gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	3	365	0.00821917808219178	256	3	3282	0.0009140767824497258
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	2758	0.0025380710659898475	631	21	9121	0.0023023791250959325
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1519	0.0026333113890717576	530	20	7335	0.0027266530334014998
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	710	0.0	184	14	2328	0.006013745704467354
CUFF_NC.9	1	63146	64476	+	0	0	0		68	0	992	0.0	361	10	4718	0.00211954217888936
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	280	0.0	119	0	930	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	830	0.0012048192771084338	417	23	5994	0.0038371705038371703
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	677	0.005908419497784343	198	10	2193	0.004559963520291838
CUFF_NC.12	1	75366	76624	-	0	0	0		103	6	1166	0.005145797598627788	274	8	3349	0.002388772767990445
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	157	0.006369426751592357	127	1	1320	0.0007575757575757576
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	480	0.0020833333333333333	109	5	1191	0.0041981528127623844
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	2120	0.0033018867924528303	617	25	8613	0.002902589109485661
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1197	0.002506265664160401	371	17	4460	0.003811659192825112
CUFF_NC.11	1	100800	101866	-	0	0	0		56	2	757	0.002642007926023778	313	9	3620	0.002486187845303867
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	712	0.0028089887640449437	170	7	1626	0.004305043050430504
CUFF_NC.15	1	116797	118774	-	0	0	0		153	3	1372	0.002186588921282799	417	14	3484	0.004018369690011481
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	282	0.010638297872340425	232	9	2363	0.003808717731696995
CUFF_NC.20	1	121456	123494	+	0	0	0		191	11	2202	0.004995458673932788	591	44	6620	0.006646525679758308
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	360	0.005555555555555556	147	6	2039	0.0029426189308484553
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	168	0.0	148	4	2301	0.001738374619730552
CUFF_NC.17	1	154589	156159	+	0	0	0		88	5	929	0.005382131324004306	419	13	4046	0.003213049925852694
CUFF_NC.22	1	163277	166353	+	0	0	0		204	6	2459	0.0024400162667751117	913	39	10813	0.003606769629150097
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	317	0.006309148264984227	190	6	2564	0.00234009360374415
CUFF_NC.26	1	182345	182786	+	0	0	0		11	1	107	0.009345794392523364	101	2	781	0.002560819462227913
CUFF_NC.28	1	192588	193200	+	0	0	0		35	4	418	0.009569377990430622	178	10	2272	0.0044014084507042256
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	423	0.002364066193853428	125	3	977	0.0030706243602865915
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	435	0.004597701149425287	178	6	2293	0.0026166593981683385
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	523	0.0019120458891013384	139	4	1912	0.0020920502092050207
CUFF_NC.29	1	219083	221145	-	0	0	0		170	10	1766	0.0056625141562853904	524	24	5578	0.004302617425600574
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	461	0.0	172	4	1849	0.002163331530557058
CUFF_NC.34	1	233075	237654	+	0	0	0		315	12	4232	0.002835538752362949	1297	56	16779	0.003337505214851898
CUFF_NC.31	1	238416	239453	+	0	0	0		56	335	694	0.4827089337175792	306	224	3520	0.06363636363636363
CUFF_NC.32	1	254830	257455	+	0	0	0		101	60	1338	0.04484304932735426	558	80	7417	0.010786032088445464
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	261	0.0	117	4	1299	0.003079291762894534
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	639	0.004694835680751174	263	8	3092	0.00258732212160414
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	353	0.0028328611898017	106	5	1717	0.0029120559114735
CUFF_NC.35	1	308731	309427	+	0	0	0		47	3	489	0.006134969325153374	195	12	1910	0.0062827225130890054
CUFF_NC.44	1	319180	319521	-	0	0	0		25	0	190	0.0	107	3	925	0.003243243243243243
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	634	0.0015772870662460567	259	8	3581	0.002234012845573862
CUFF_NC.43	1	347638	348472	-	0	0	0		43	2	527	0.003795066413662239	231	11	2709	0.004060538944259874
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	449	0.0	206	8	1964	0.004073319755600814
CUFF_NC.39	1	358665	360498	+	0	0	0		152	9	1733	0.0051933064050779	574	22	6380	0.0034482758620689655
CUFF_NC.38	1	365198	366851	-	0	0	0		122	4	1003	0.003988035892323031	452	8	3158	0.00253324889170361
CUFF_NC.41	1	370226	371382	+	0	0	0		64	4	546	0.007326007326007326	287	16	2539	0.006301693580149665
CUFF_NC.40	1	371997	372411	+	0	0	0		15	0	88	0.0	95	2	589	0.003395585738539898
CUFF_NC.57	1	392706	395717	-	0	0	0		293	2	2891	0.0006918021445866483	917	29	9336	0.003106255355612682
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	1523	0.003939592908732764	403	20	5000	0.004
CUFF_NC.53	1	413681	414878	+	0	0	0		98	2	1118	0.0017889087656529517	313	4	3297	0.001213224143160449
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	443	0.002257336343115124	182	2	2067	0.0009675858732462506
CUFF_NC.49	1	421746	425334	-	0	0	0		119	35	1759	0.019897669130187607	812	145	12004	0.012079306897700766
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	628	0.0015923566878980893	121	6	2166	0.002770083102493075
CUFF_NC.45	1	425557	426435	+	0	0	0		35	5	484	0.010330578512396695	193	11	2655	0.004143126177024482
CUFF_NC.47	1	435444	435889	+	0	0	0		42	1	457	0.002188183807439825	111	5	1373	0.003641660597232338
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	395	0.0	117	9	1951	0.0046130189646335215
CUFF_NC.52	1	446824	448464	+	0	0	0		79	6	1099	0.00545950864422202	342	29	4245	0.006831566548881037
CUFF_NC.51	1	463998	464582	+	0	0	0		41	0	433	0.0	154	4	1652	0.002421307506053269
CUFF_NC.55	1	482013	483177	-	0	0	0		63	4	711	0.005625879043600563	330	12	3605	0.00332871012482663
