gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	459	0.004357298474945534	256	7	3781	0.0018513620735255223
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	3439	0.002907822041291073	631	33	10170	0.0032448377581120944
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1666	0.0024009603841536613	531	25	7686	0.0032526671870934166
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	897	0.004459308807134894	182	9	2855	0.0031523642732049035
CUFF_NC.9	1	63146	64476	+	0	0	0		66	6	1019	0.005888125613346418	342	21	4782	0.00439146800501882
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	406	0.0024630541871921183	119	2	1272	0.0015723270440251573
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	857	0.002333722287047841	416	22	6691	0.0032879988043640713
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	846	0.0035460992907801418	198	9	2513	0.003581376840429765
CUFF_NC.12	1	75366	76624	-	0	0	0		103	9	1670	0.005389221556886228	274	24	3957	0.006065200909780136
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	288	0.0	125	3	2233	0.0013434841021047917
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	597	0.0016750418760469012	110	8	1539	0.005198180636777128
CUFF_NC.18	1	89402	91722	-	0	0	0		146	8	2626	0.0030464584920030465	616	41	10528	0.0038943768996960487
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1565	0.0038338658146964857	371	19	5954	0.0031911320120927107
CUFF_NC.11	1	100800	101866	-	0	0	0		53	2	897	0.002229654403567447	305	9	3913	0.002300025555839509
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	712	0.0028089887640449437	172	5	1491	0.00335345405767941
CUFF_NC.15	1	116797	118774	-	0	0	0		150	6	1966	0.003051881993896236	441	14	4683	0.0029895366218236174
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	424	0.0	241	17	3141	0.005412289079910856
CUFF_NC.20	1	121456	123494	+	0	0	0		191	11	2829	0.003888299752562743	593	45	7988	0.005633450175262894
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	346	0.0	147	2	1620	0.0012345679012345679
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	206	0.0	148	3	2648	0.0011329305135951663
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	1206	0.0024875621890547263	429	13	5012	0.0025937749401436553
CUFF_NC.22	1	163277	166353	+	0	0	0		203	17	2822	0.006024096385542169	913	39	11633	0.0033525315911630705
CUFF_NC.25	1	180261	180962	+	0	0	0		26	1	447	0.0022371364653243847	196	24	2884	0.008321775312066574
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	178	0.0056179775280898875	104	5	1217	0.004108463434675432
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	581	0.0051635111876075735	178	18	2877	0.006256517205422315
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	583	0.0017152658662092624	125	2	1143	0.0017497812773403325
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	431	0.002320185614849188	179	5	2446	0.002044153720359771
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	599	0.00333889816360601	139	2	2091	0.0009564801530368245
CUFF_NC.29	1	219083	221145	-	0	0	0		168	7	2038	0.0034347399411187437	530	31	6428	0.004822650902302427
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	419	0.002386634844868735	165	4	1618	0.002472187886279357
CUFF_NC.34	1	233075	237654	+	0	0	0		317	32	4699	0.006809959565865078	1292	94	18060	0.005204872646733112
CUFF_NC.31	1	238416	239453	+	0	0	0		54	639	877	0.7286202964652223	303	924	4691	0.196972926881262
CUFF_NC.32	1	254830	257455	+	0	0	0		101	72	1217	0.05916187345932621	555	196	6739	0.029084433892268884
CUFF_NC.58	1	283807	284180	-	0	0	0		23	3	314	0.009554140127388535	117	12	1525	0.007868852459016393
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	815	0.001226993865030675	263	15	4164	0.0036023054755043226
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	368	0.005434782608695652	106	7	1930	0.003626943005181347
CUFF_NC.35	1	308731	309427	+	0	0	0		45	1	522	0.0019157088122605363	179	7	1945	0.0035989717223650387
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	327	0.009174311926605505	110	5	1192	0.0041946308724832215
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	700	0.0014285714285714286	259	16	3965	0.00403530895334174
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	643	0.0015552099533437014	231	25	3182	0.00785669390320553
CUFF_NC.42	1	355746	356392	+	0	0	0		43	4	693	0.005772005772005772	205	3	2998	0.0010006671114076052
CUFF_NC.39	1	358665	360498	+	0	0	0		152	12	2039	0.005885237861696911	572	53	7298	0.007262263633872294
CUFF_NC.38	1	365198	366851	-	0	0	0		117	5	1384	0.0036127167630057803	387	10	3292	0.003037667071688943
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	783	0.0	285	10	3572	0.002799552071668533
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	153	0.0	110	7	836	0.008373205741626795
CUFF_NC.57	1	392706	395717	-	0	0	0		293	13	3146	0.004132231404958678	913	63	9673	0.006512974258244598
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1483	0.0033715441672285905	404	19	4922	0.0038602194229987808
CUFF_NC.53	1	413681	414878	+	0	0	0		101	8	1150	0.006956521739130435	321	10	3443	0.002904443799012489
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	434	0.002304147465437788	178	6	1790	0.0033519553072625698
CUFF_NC.49	1	421746	425334	-	0	0	0		114	122	1822	0.06695938529088913	744	350	11660	0.030017152658662092
CUFF_NC.48	1	424665	425164	+	0	0	0		37	5	728	0.006868131868131868	121	8	2286	0.003499562554680665
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	597	0.0033500837520938024	196	12	3449	0.0034792693534357786
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	725	0.002758620689655172	118	12	2165	0.005542725173210162
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	415	0.0024096385542168677	117	4	1918	0.0020855057351407717
CUFF_NC.52	1	446824	448464	+	0	0	0		81	7	1393	0.005025125628140704	337	92	5633	0.016332327356648323
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	562	0.0017793594306049821	150	4	2161	0.0018509949097639982
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	1028	0.0029182879377431907	332	22	5186	0.004242190512919399
CUFF_NC.59	1	512866	513261	+	0	0	0		17	91	306	0.2973856209150327	96	431	1717	0.25101921956901574
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	374	0.0	108	7	1441	0.004857737682165163
CUFF_NC.70	1	523944	530099	-	0	0	0		420	33	5800	0.005689655172413793	1537	109	19586	0.005565199632390483
CUFF_NC.71	1	525592	531975	-	0	0	0		464	32	6438	0.004970487729108419	1613	98	20666	0.004742088454466273
CUFF_NC.72	1	528007	534109	-	0	0	0		443	30	6023	0.004980906524987548	1560	88	19884	0.004425668879501106
CUFF_NC.62	1	538375	544045	-	0	0	0		283	53	4332	0.012234533702677746	1416	261	20074	0.013001892995915114
CUFF_NC.64	1	547818	551699	-	0	0	0		93	120	1366	0.08784773060029283	541	186	8074	0.023036908595491703
CUFF_NC.65	1	550120	550546	-	0	0	0		5	5	15	0.3333333333333333	35	30	142	0.2112676056338028
CUFF_NC.68	1	556826	558761	-	0	0	0		123	9	1495	0.006020066889632107	562	38	6941	0.005474715458867598
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	291	0.003436426116838488	140	6	2242	0.0026761819803746653
CUFF_NC.66	1	564136	564745	-	0	0	0		47	6	524	0.011450381679389313	169	14	2088	0.006704980842911878
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	521	0.0019193857965451055	139	10	2195	0.004555808656036446
CUFF_NC.63	1	568739	570386	-	0	0	0		127	6	1828	0.0032822757111597373	409	21	5290	0.003969754253308129
CUFF_NC.73	1	588007	589390	-	0	0	0		74	4	983	0.004069175991861648	263	13	3452	0.0037659327925840093
CUFF_NC.76	1	591664	593419	-	0	0	0		102	1	1375	0.0007272727272727272	468	13	5499	0.002364066193853428
CUFF_NC.74	1	594729	596073	+	0	0	0		114	4	1604	0.0024937655860349127	417	16	5668	0.0028228652081863093
CUFF_NC.75	1	597522	598135	+	0	0	0		51	4	571	0.0070052539404553416	186	21	1822	0.011525795828759604
CUFF_NC.77	1	599765	600204	+	0	0	0		33	3	637	0.004709576138147566	116	3	2087	0.0014374700527072352
CUFF_NC.78	1	610701	611509	+	0	0	0		48	1	890	0.0011235955056179776	229	20	4256	0.004699248120300752
CUFF_NC.79	1	617987	619403	-	0	0	0		107	9	1762	0.00510783200908059	315	18	4639	0.0038801465833153696
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	334	0.0	80	7	1662	0.00421179302045728
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	279	0.0035842293906810036	117	4	1680	0.002380952380952381
CUFF_NC.90	1	640236	640825	-	0	0	0		2	3	58	0.05172413793103448	59	26	889	0.02924634420697413
CUFF_NC.89	1	641448	642563	+	0	0	0		48	2	636	0.0031446540880503146	268	25	3477	0.007190106413574921
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	483	0.002070393374741201	126	4	1495	0.0026755852842809363
CUFF_NC.84	1	658696	661410	+	0	0	0		119	6	2063	0.00290838584585555	727	57	12397	0.0045978865854642255
CUFF_NC.85	1	659555	662333	+	0	0	0		110	8	1865	0.004289544235924933	747	55	12047	0.004565451979745995
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	377	0.0	115	15	1694	0.00885478158205431
CUFF_NC.86	1	665248	666402	+	0	0	0		41	2	641	0.0031201248049922	321	20	5603	0.003569516330537212
CUFF_NC.87	1	675516	676334	-	0	0	0		44	1	698	0.0014326647564469914	229	21	3457	0.00607463118310674
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	289	0.0	125	2	1830	0.001092896174863388
CUFF_NC.91	1	705921	706616	+	0	0	0		42	6	855	0.007017543859649123	203	12	3143	0.003818008272351257
CUFF_NC.93	1	731716	732702	+	0	0	0		68	5	1250	0.004	270	15	3699	0.0040551500405515
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	268	0.0	116	5	2002	0.0024975024975024975
CUFF_NC.92	1	769606	770629	-	0	0	0		47	3	789	0.0038022813688212928	298	10	4333	0.0023078698361412415
CUFF_NC.96	1	792040	792527	+	0	0	0		4	8	39	0.20512820512820512	55	30	695	0.04316546762589928
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	294	0.003401360544217687	71	1	1107	0.0009033423667570009
CUFF_NC.95	1	813492	814238	-	0	0	0		39	3	655	0.004580152671755725	202	13	3467	0.0037496394577444477
CUFF_NC.99	1	820959	821299	-	0	0	0		20	2	300	0.006666666666666667	110	28	1457	0.019217570350034317
CUFF_NC.98	1	822863	823948	+	0	0	0		97	2	1387	0.0014419610670511895	324	16	3539	0.004521051144391071
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	396	0.0025252525252525255	120	4	1843	0.002170374389582203
CUFF_NC.103	1	842641	845302	+	0	0	0		163	11	2130	0.005164319248826291	772	50	10207	0.004898599000685804
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	321	0.0	159	4	1389	0.0028797696184305254
CUFF_NC.101	1	852139	854239	-	0	0	0		167	11	2613	0.004209720627631076	497	29	5062	0.005728960885025681
CUFF_NC.100	1	866098	866818	+	0	0	0		43	4	766	0.005221932114882507	233	13	3243	0.004008633980881899
CUFF_NC.105	1	871636	872739	-	0	0	0		80	4	1167	0.003427592116538132	323	11	4017	0.0027383619616629324
CUFF_NC.109	1	882129	882853	+	0	0	0		47	2	753	0.0026560424966799467	230	5	2021	0.002474022761009401
CUFF_NC.118	1	905255	905896	+	0	0	0		34	5	594	0.008417508417508417	168	10	2656	0.0037650602409638554
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	72	0.0	102	1	1356	0.0007374631268436578
CUFF_NC.107	1	930609	932087	+	0	0	0		69	0	871	0.0	377	10	4233	0.0023623907394283014
CUFF_NC.110	1	941685	942629	+	0	0	0		68	4	1198	0.00333889816360601	265	27	4159	0.006491945179129598
CUFF_NC.117	1	948980	949396	+	0	0	0		31	3	571	0.005253940455341506	113	7	2020	0.0034653465346534654
CUFF_NC.111	1	957115	958329	+	0	0	0		87	1	1179	0.0008481764206955047	335	13	4288	0.003031716417910448
CUFF_NC.112	1	959892	960676	+	0	0	0		29	0	508	0.0	247	16	3946	0.0040547389761784085
CUFF_NC.113	1	967645	968734	+	0	0	0		74	9	1003	0.00897308075772682	274	10	3340	0.0029940119760479044
CUFF_NC.116	1	976096	978048	+	0	0	0		59	3	899	0.0033370411568409346	466	40	6783	0.005897095680377414
CUFF_NC.115	1	979746	980312	+	0	0	0		55	1	796	0.001256281407035176	167	4	2135	0.001873536299765808
CUFF_NC.114	1	982543	983713	+	0	0	0		70	6	993	0.006042296072507553	320	16	3875	0.004129032258064516
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	20	835	0.023952095808383235	181	17	1968	0.008638211382113821
CUFF_NC.120	1	1047139	1048124	+	0	0	0		80	10	1360	0.007352941176470588	298	20	4986	0.004011231448054553
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	12	1990	0.006030150753768844	460	23	6497	0.003540095428659381
CUFF_NC.122	1	1100093	1100559	-	0	0	0		14	2	163	0.012269938650306749	76	1	825	0.0012121212121212121
