gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	318	0.0	256	9	2922	0.003080082135523614
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	2505	0.005988023952095809	631	26	7548	0.003444621091679915
CUFF_NC.2	1	45074	46980	+	0	0	0		108	1	1277	0.0007830853563038371	526	14	6136	0.0022816166883963492
CUFF_NC.3	1	51977	52743	-	0	0	0		55	2	521	0.003838771593090211	176	8	1717	0.004659289458357601
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	864	0.0011574074074074073	358	20	4346	0.004601932811780948
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	297	0.0	119	4	1147	0.0034873583260680036
CUFF_NC.5	1	69606	71157	+	0	0	0		36	1	393	0.002544529262086514	347	18	3841	0.004686279614683676
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	577	0.005199306759098787	198	8	1835	0.004359673024523161
CUFF_NC.12	1	75366	76624	-	0	0	0		101	3	988	0.003036437246963563	272	8	2525	0.0031683168316831685
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	114	0.0	123	2	893	0.0022396416573348264
CUFF_NC.6	1	86737	87289	+	0	0	0		36	1	258	0.003875968992248062	99	2	656	0.003048780487804878
CUFF_NC.18	1	89402	91722	-	0	0	0		138	6	1784	0.0033632286995515697	597	28	7991	0.003503941934676511
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1135	0.0026431718061674008	370	15	4391	0.003416078342063311
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	695	0.0014388489208633094	325	7	3097	0.0022602518566354536
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	577	0.0034662045060658577	171	6	1281	0.00468384074941452
CUFF_NC.15	1	116797	118774	-	0	0	0		159	7	1442	0.0048543689320388345	463	13	4443	0.002925950934053567
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	378	0.0	244	14	3153	0.004440215667618141
CUFF_NC.20	1	121456	123494	+	0	0	0		192	16	2139	0.0074801309022907905	591	16	6268	0.0025526483726866626
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	171	0.005847953216374269	142	4	1006	0.003976143141153081
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	118	0.0	147	11	1746	0.006300114547537228
CUFF_NC.17	1	154589	156159	+	0	0	0		88	7	855	0.008187134502923977	430	17	3746	0.004538174052322477
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	2247	0.003115264797507788	917	35	9606	0.003643556110764106
CUFF_NC.25	1	180261	180962	+	0	0	0		27	2	373	0.005361930294906166	186	8	2228	0.003590664272890485
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	47	0.0	90	1	485	0.002061855670103093
CUFF_NC.28	1	192588	193200	+	0	0	0		35	5	409	0.012224938875305624	169	5	1886	0.002651113467656416
CUFF_NC.23	1	196107	196598	-	0	0	0		45	3	439	0.00683371298405467	125	1	1041	0.0009606147934678194
CUFF_NC.24	1	197887	198512	-	0	0	0		32	0	209	0.0	151	10	722	0.013850415512465374
CUFF_NC.27	1	210058	210613	-	0	0	0		36	4	487	0.008213552361396304	139	2	1853	0.0010793308148947653
CUFF_NC.29	1	219083	221145	-	0	0	0		167	1	1456	0.0006868131868131869	526	12	4363	0.0027504011001604402
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	263	0.0	163	2	1045	0.0019138755980861245
CUFF_NC.34	1	233075	237654	+	0	0	0		317	12	3835	0.0031290743155149934	1284	62	15186	0.004082707757144739
CUFF_NC.31	1	238416	239453	+	0	0	0		57	532	832	0.6394230769230769	303	596	4042	0.14745175655616033
CUFF_NC.32	1	254830	257455	+	0	0	0		104	109	1178	0.09252971137521222	569	193	6519	0.029605767755790765
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	192	0.005208333333333333	119	2	1156	0.0017301038062283738
CUFF_NC.33	1	294207	295108	-	0	0	0		50	0	535	0.0	239	9	2419	0.0037205456800330715
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	347	0.002881844380403458	105	6	1642	0.0036540803897685747
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	392	0.002551020408163265	195	4	1619	0.0024706609017912293
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	314	0.0031847133757961785	110	4	1186	0.003372681281618887
CUFF_NC.37	1	341814	342849	+	0	0	0		40	2	306	0.006535947712418301	210	2	1560	0.001282051282051282
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	500	0.002	232	13	2705	0.004805914972273568
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	337	0.002967359050445104	205	5	1600	0.003125
CUFF_NC.39	1	358665	360498	+	0	0	0		152	1	1359	0.0007358351729212656	574	12	5010	0.0023952095808383233
CUFF_NC.38	1	365198	366851	-	0	0	0		119	2	869	0.0023014959723820483	428	7	2462	0.002843216896831844
CUFF_NC.41	1	370226	371382	+	0	0	0		62	0	684	0.0	283	12	3251	0.003691171947093202
CUFF_NC.40	1	371997	372411	+	0	0	0		23	2	265	0.007547169811320755	119	17	1349	0.012601927353595256
CUFF_NC.57	1	392706	395717	-	0	0	0		290	11	2381	0.004619907601847963	920	25	7555	0.0033090668431502318
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	1322	0.0037821482602118004	402	18	4478	0.00401965163019205
CUFF_NC.53	1	413681	414878	+	0	0	0		98	3	823	0.0036452004860267314	320	9	2572	0.003499222395023328
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	319	0.0	182	3	1252	0.0023961661341853034
CUFF_NC.49	1	421746	425334	-	0	0	0		118	71	1387	0.05118961788031723	767	173	8683	0.019923989404583668
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	508	0.001968503937007874	121	7	1680	0.004166666666666667
CUFF_NC.45	1	425557	426435	+	0	0	0		18	0	134	0.0	119	7	883	0.007927519818799546
CUFF_NC.47	1	435444	435889	+	0	0	0		35	1	387	0.002583979328165375	111	1	1047	0.0009551098376313276
CUFF_NC.50	1	442462	442900	+	0	0	0		6	0	43	0.0	41	0	285	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		68	40	848	0.04716981132075472	309	171	4044	0.04228486646884273
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	501	0.001996007984031936	152	3	1644	0.0018248175182481751
CUFF_NC.55	1	482013	483177	-	0	0	0		59	1	489	0.002044989775051125	306	7	2349	0.002979991485738612
