gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	115	0.0	249	5	1197	0.004177109440267335
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1399	0.005003573981415297	631	15	4257	0.0035236081747709656
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	688	0.005813953488372093	530	14	3298	0.004244996967859308
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	393	0.0	185	1	1271	0.0007867820613690008
CUFF_NC.9	1	63146	64476	+	0	0	0		66	4	552	0.007246376811594203	352	5	2546	0.0019638648860958365
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	172	0.0	122	2	660	0.0030303030303030303
CUFF_NC.5	1	69606	71157	+	0	0	0		54	4	377	0.010610079575596816	401	11	2759	0.003986951794128307
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	329	0.0060790273556231	198	3	1006	0.002982107355864811
CUFF_NC.12	1	75366	76624	-	0	0	0		103	0	707	0.0	270	2	1715	0.0011661807580174927
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	118	0.0	125	4	988	0.004048582995951417
CUFF_NC.6	1	86737	87289	+	0	0	0		41	3	245	0.012244897959183673	106	1	610	0.001639344262295082
CUFF_NC.18	1	89402	91722	-	0	0	0		143	2	1086	0.001841620626151013	603	13	4451	0.0029206919793304874
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	687	0.001455604075691412	371	7	2530	0.002766798418972332
CUFF_NC.11	1	100800	101866	-	0	0	0		56	0	428	0.0	326	11	1995	0.005513784461152882
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	418	0.0	172	4	986	0.004056795131845842
CUFF_NC.15	1	116797	118774	-	0	0	0		156	2	968	0.002066115702479339	451	3	2699	0.0011115227862171174
CUFF_NC.14	1	119083	119969	-	0	0	0		25	0	181	0.0	237	3	1798	0.0016685205784204673
CUFF_NC.20	1	121456	123494	+	0	0	0		191	1	1141	0.0008764241893076249	573	15	3182	0.004714016341923318
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	140	0.0	147	4	764	0.005235602094240838
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	98	0.01020408163265306	148	4	1281	0.00312256049960968
CUFF_NC.17	1	154589	156159	+	0	0	0		88	0	522	0.0	430	9	2526	0.0035629453681710215
CUFF_NC.22	1	163277	166353	+	0	0	0		202	4	1212	0.0033003300330033004	914	21	5282	0.003975766755017039
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	142	0.0	191	5	1054	0.004743833017077799
