gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	332	0.0	257	8	3264	0.0024509803921568627
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2450	0.003673469387755102	631	25	8064	0.0031001984126984125
CUFF_NC.2	1	45074	46980	+	0	0	0		106	7	1204	0.005813953488372093	494	21	5577	0.0037654653039268424
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	775	0.003870967741935484	183	9	2498	0.003602882305844676
CUFF_NC.9	1	63146	64476	+	0	0	0		64	1	744	0.0013440860215053765	346	18	3999	0.00450112528132033
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	275	0.0	120	2	1045	0.0019138755980861245
CUFF_NC.5	1	69606	71157	+	0	0	0		43	1	408	0.0024509803921568627	378	6	4030	0.001488833746898263
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	671	0.005961251862891207	198	8	2042	0.0039177277179236044
CUFF_NC.12	1	75366	76624	-	0	0	0		101	5	1021	0.004897159647404506	272	11	2565	0.0042884990253411305
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	144	0.0	107	2	1037	0.0019286403085824494
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	442	0.0	113	1	1098	0.0009107468123861566
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	2159	0.0041685965724872626	616	28	8496	0.003295668549905838
CUFF_NC.19	1	95040	96380	-	0	0	0		90	9	1093	0.008234217749313814	371	13	4377	0.002970070824765821
CUFF_NC.11	1	100800	101866	-	0	0	0		57	0	659	0.0	328	15	3373	0.004447079750963534
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	606	0.0049504950495049506	171	10	1324	0.0075528700906344415
CUFF_NC.15	1	116797	118774	-	0	0	0		158	4	1479	0.002704530087897228	465	9	3931	0.0022894937674891886
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	313	0.0	241	17	3061	0.00555374060764456
CUFF_NC.20	1	121456	123494	+	0	0	0		191	11	2309	0.004763967085318319	589	23	6677	0.003444660775797514
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	356	0.0056179775280898875	147	3	1742	0.001722158438576349
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	179	0.00558659217877095	147	6	2230	0.0026905829596412557
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	837	0.0023894862604540022	430	15	3843	0.0039032006245121
CUFF_NC.22	1	163277	166353	+	0	0	0		202	12	2009	0.005973120955699353	893	29	9303	0.0031172739976351714
CUFF_NC.25	1	180261	180962	+	0	0	0		22	2	236	0.00847457627118644	199	5	2120	0.0023584905660377358
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	120	0.0	108	4	931	0.004296455424274973
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	400	0.0	178	5	2252	0.002220248667850799
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	413	0.002421307506053269	125	2	1118	0.0017889087656529517
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	375	0.0026666666666666666	175	10	1972	0.005070993914807302
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	488	0.0020491803278688526	139	8	1714	0.004667444574095682
CUFF_NC.29	1	219083	221145	-	0	0	0		167	5	1506	0.0033200531208499337	526	21	4916	0.004271765663140765
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	369	0.0027100271002710027	158	5	1271	0.003933910306845004
CUFF_NC.34	1	233075	237654	+	0	0	0		313	26	3819	0.0068080649384655665	1293	62	15663	0.003958373236289344
CUFF_NC.31	1	238416	239453	+	0	0	0		51	319	403	0.7915632754342432	295	768	2517	0.30512514898688914
CUFF_NC.32	1	254830	257455	+	0	0	0		105	82	1296	0.06327160493827161	557	241	6644	0.03627332931968694
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	215	0.0	117	7	1037	0.006750241080038573
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	601	0.004991680532445923	263	14	3208	0.004364089775561097
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	230	0.008695652173913044	106	3	1263	0.0023752969121140144
CUFF_NC.35	1	308731	309427	+	0	0	0		48	4	589	0.006791171477079796	195	9	2506	0.003591380686352753
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	256	0.0	110	2	844	0.002369668246445498
