gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	268	0.0	256	8	2302	0.0034752389226759338
CUFF_NC.4	1	33820	36039	+	0	0	0		189	8	2568	0.003115264797507788	623	22	7488	0.002938034188034188
CUFF_NC.2	1	45074	46980	+	0	0	0		103	7	1341	0.005219985085756898	501	21	5230	0.00401529636711281
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	628	0.0031847133757961785	183	6	1822	0.003293084522502744
CUFF_NC.9	1	63146	64476	+	0	0	0		63	4	881	0.004540295119182747	349	11	3709	0.0029657589646805067
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	298	0.003355704697986577	118	4	918	0.004357298474945534
CUFF_NC.5	1	69606	71157	+	0	0	0		42	2	409	0.004889975550122249	366	13	3233	0.004021033096195484
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	564	0.0035460992907801418	198	6	1665	0.0036036036036036037
CUFF_NC.12	1	75366	76624	-	0	0	0		101	2	1045	0.0019138755980861245	264	11	2406	0.00457190357439734
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	138	0.0	117	8	986	0.008113590263691683
CUFF_NC.6	1	86737	87289	+	0	0	0		32	0	273	0.0	99	2	872	0.0022935779816513763
CUFF_NC.18	1	89402	91722	-	0	0	0		143	10	1773	0.0056401579244218835	614	17	6729	0.0025263783623123794
CUFF_NC.19	1	95040	96380	-	0	0	0		90	7	1132	0.006183745583038869	367	16	4212	0.003798670465337132
CUFF_NC.11	1	100800	101866	-	0	0	0		54	5	830	0.006024096385542169	312	12	3037	0.003951267698386566
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	612	0.0032679738562091504	171	4	1281	0.00312256049960968
CUFF_NC.15	1	116797	118774	-	0	0	0		159	4	1645	0.0024316109422492403	466	15	4133	0.0036293249455601256
CUFF_NC.14	1	119083	119969	-	0	0	0		25	1	258	0.003875968992248062	241	9	2326	0.003869303525365434
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	2432	0.0024671052631578946	584	24	6497	0.0036940126212097893
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	209	0.0	129	1	806	0.0012406947890818859
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	99	0.0	148	11	1544	0.007124352331606218
CUFF_NC.17	1	154589	156159	+	0	0	0		88	4	865	0.004624277456647399	416	15	3712	0.004040948275862069
