gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	266	0.007518796992481203	257	9	2671	0.0033695245226506927
CUFF_NC.4	1	33820	36039	+	0	0	0		187	4	1846	0.0021668472372697724	631	29	6184	0.004689521345407503
CUFF_NC.2	1	45074	46980	+	0	0	0		109	8	976	0.00819672131147541	529	24	4544	0.00528169014084507
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	539	0.0018552875695732839	183	4	1714	0.002333722287047841
CUFF_NC.9	1	63146	64476	+	0	0	0		67	1	616	0.0016233766233766235	345	13	2992	0.004344919786096257
CUFF_NC.10	1	67285	67782	+	0	0	0		27	0	220	0.0	115	4	751	0.005326231691078562
CUFF_NC.5	1	69606	71157	+	0	0	0		54	1	470	0.002127659574468085	419	11	3665	0.0030013642564802184
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	611	0.0016366612111292963	198	7	1819	0.0038482682792743265
CUFF_NC.12	1	75366	76624	-	0	0	0		97	1	853	0.0011723329425556857	265	14	2334	0.005998286203941731
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	145	0.006896551724137931	125	10	1304	0.007668711656441718
CUFF_NC.6	1	86737	87289	+	0	0	0		34	0	264	0.0	99	1	717	0.001394700139470014
CUFF_NC.18	1	89402	91722	-	0	0	0		142	3	1548	0.001937984496124031	618	25	6390	0.003912363067292645
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	892	0.002242152466367713	370	16	3341	0.004788985333732416
CUFF_NC.11	1	100800	101866	-	0	0	0		57	0	479	0.0	318	11	2413	0.0045586406962287605
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	478	0.006276150627615063	171	1	1059	0.0009442870632672333
CUFF_NC.15	1	116797	118774	-	0	0	0		158	2	1184	0.0016891891891891893	442	9	3002	0.0029980013324450365
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	201	0.0	234	6	1826	0.0032858707557502738
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1599	0.00375234521575985	589	20	4405	0.004540295119182747
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	249	0.004016064257028112	147	6	1223	0.004905968928863451
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	137	0.0	148	5	1542	0.00324254215304799
CUFF_NC.17	1	154589	156159	+	0	0	0		86	2	715	0.002797202797202797	411	12	2813	0.004265908282971916
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	1656	0.004227053140096618	917	26	7076	0.003674392312040701
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	169	0.011834319526627219	193	5	1511	0.0033090668431502318
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	106	0.0	104	4	836	0.004784688995215311
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	308	0.00974025974025974	178	4	1596	0.002506265664160401
CUFF_NC.23	1	196107	196598	-	0	0	0		44	1	313	0.003194888178913738	119	2	642	0.003115264797507788
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	230	0.004347826086956522	179	4	1453	0.0027529249827942187
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	418	0.007177033492822967	139	4	1544	0.0025906735751295338
CUFF_NC.29	1	219083	221145	-	0	0	0		167	4	1224	0.0032679738562091504	526	10	3839	0.0026048450117218025
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	260	0.0	177	0	1179	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		313	16	2936	0.005449591280653951	1291	40	11442	0.0034958923265163435
CUFF_NC.31	1	238416	239453	+	0	0	0		56	252	572	0.4405594405594406	301	527	3007	0.17525773195876287
CUFF_NC.32	1	254830	257455	+	0	0	0		106	39	965	0.04041450777202073	559	146	5114	0.028549080954243255
CUFF_NC.58	1	283807	284180	-	0	0	0		20	2	114	0.017543859649122806	112	2	727	0.002751031636863824
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	399	0.005012531328320802	244	5	1792	0.0027901785714285715
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	179	0.01675977653631285	106	5	1008	0.00496031746031746
CUFF_NC.35	1	308731	309427	+	0	0	0		48	4	296	0.013513513513513514	194	4	1120	0.0035714285714285713
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	258	0.0	110	3	810	0.003703703703703704
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	240	0.004166666666666667	212	5	1481	0.00337609723160027
CUFF_NC.43	1	347638	348472	-	0	0	0		42	4	345	0.011594202898550725	231	13	1757	0.007398975526465566
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	279	0.0035842293906810036	204	4	1399	0.0028591851322373124
CUFF_NC.39	1	358665	360498	+	0	0	0		152	5	1158	0.004317789291882556	573	21	4577	0.004588158182215425
CUFF_NC.38	1	365198	366851	-	0	0	0		116	3	809	0.003708281829419036	401	8	2085	0.0038369304556354917
CUFF_NC.41	1	370226	371382	+	0	0	0		64	2	510	0.00392156862745098	272	9	2195	0.004100227790432802
CUFF_NC.40	1	371997	372411	+	0	0	0		24	5	264	0.01893939393939394	119	46	1297	0.03546646106399383
CUFF_NC.57	1	392706	395717	-	0	0	0		293	4	1837	0.002177463255307567	925	27	5727	0.004714510214772132
