gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	276	0.0036231884057971015	257	6	2597	0.0023103581055063534
CUFF_NC.4	1	33820	36039	+	0	0	0		187	9	2675	0.0033644859813084112	625	36	7662	0.004698512137823023
CUFF_NC.2	1	45074	46980	+	0	0	0		110	8	1504	0.005319148936170213	532	21	6494	0.0032337542346781646
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	623	0.0032102728731942215	183	4	1772	0.002257336343115124
CUFF_NC.9	1	63146	64476	+	0	0	0		64	4	810	0.0049382716049382715	335	17	3875	0.004387096774193549
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	287	0.003484320557491289	118	1	890	0.0011235955056179776
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	686	0.0029154518950437317	416	23	4378	0.005253540429419826
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	506	0.001976284584980237	198	2	1464	0.001366120218579235
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	1169	0.00427715996578272	274	6	2957	0.002029083530605343
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	185	0.0	126	7	1501	0.004663557628247834
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	460	0.002173913043478261	118	2	1192	0.0016778523489932886
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	1722	0.006387921022067364	616	32	6804	0.004703115814226925
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	1211	0.002477291494632535	372	12	4106	0.0029225523623964927
CUFF_NC.11	1	100800	101866	-	0	0	0		55	1	796	0.001256281407035176	318	14	3337	0.004195385076415942
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	666	0.0015015015015015015	173	5	1459	0.003427004797806717
CUFF_NC.15	1	116797	118774	-	0	0	0		160	2	1756	0.0011389521640091116	467	9	4236	0.002124645892351275
