gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	2	305	0.006557377049180328	258	15	3182	0.004714016341923318
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2063	0.004847309743092583	631	39	6602	0.005907300817933959
CUFF_NC.2	1	45074	46980	+	0	0	0		103	7	1088	0.006433823529411764	492	24	4971	0.004828002414001207
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	573	0.006980802792321117	183	6	1830	0.003278688524590164
CUFF_NC.9	1	63146	64476	+	0	0	0		63	2	755	0.0026490066225165563	341	15	3757	0.003992547245142401
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	207	0.0	116	2	736	0.002717391304347826
CUFF_NC.5	1	69606	71157	+	0	0	0		39	1	329	0.00303951367781155	352	7	3146	0.0022250476795931343
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	484	0.002066115702479339	198	11	1592	0.006909547738693468
CUFF_NC.12	1	75366	76624	-	0	0	0		100	7	827	0.008464328899637243	270	3	1948	0.001540041067761807
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	170	0.0	114	2	1153	0.0017346053772766695
CUFF_NC.6	1	86737	87289	+	0	0	0		34	0	280	0.0	97	5	773	0.00646830530401035
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1786	0.0022396416573348264	611	30	7102	0.00422416220782878
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	964	0.0031120331950207467	371	26	3804	0.006834910620399579
CUFF_NC.11	1	100800	101866	-	0	0	0		57	5	581	0.008605851979345954	330	13	2826	0.0046001415428167025
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	545	0.001834862385321101	171	6	1224	0.004901960784313725
CUFF_NC.15	1	116797	118774	-	0	0	0		161	6	1442	0.004160887656033287	466	18	3813	0.004720692368214005
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	284	0.0	242	10	2811	0.0035574528637495554
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1865	0.0037533512064343165	588	26	5214	0.004986574606827772
CUFF_NC.21	1	133006	133474	+	0	0	0		27	3	191	0.015706806282722512	147	8	1033	0.007744433688286544
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	121	0.0	147	10	1672	0.005980861244019139
CUFF_NC.17	1	154589	156159	+	0	0	0		87	2	719	0.0027816411682892906	430	20	3562	0.005614823133071308
CUFF_NC.22	1	163277	166353	+	0	0	0		199	6	1598	0.0037546933667083854	883	26	7014	0.0037068719703450244
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	216	0.0	200	7	1779	0.0039347948285553686
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	106	0.009433962264150943	106	5	886	0.0056433408577878106
CUFF_NC.28	1	192588	193200	+	0	0	0		37	1	350	0.002857142857142857	177	10	1796	0.005567928730512249
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	322	0.003105590062111801	125	4	870	0.004597701149425287
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	333	0.0	179	7	2038	0.0034347399411187437
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	448	0.004464285714285714	139	7	1533	0.0045662100456621
CUFF_NC.29	1	219083	221145	-	0	0	0		170	3	1482	0.0020242914979757085	529	23	4708	0.004885301614273577
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	310	0.00967741935483871	176	3	1408	0.002130681818181818
CUFF_NC.34	1	233075	237654	+	0	0	0		313	19	3236	0.0058714462299134735	1288	64	12984	0.004929143561306223
CUFF_NC.31	1	238416	239453	+	0	0	0		54	281	441	0.63718820861678	305	488	2414	0.20215410107705054
CUFF_NC.32	1	254830	257455	+	0	0	0		105	46	1057	0.043519394512771994	545	157	5726	0.027418791477471186
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	165	0.006060606060606061	117	4	755	0.005298013245033113
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	548	0.0018248175182481751	263	8	2980	0.0026845637583892616
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	304	0.006578947368421052	106	10	1522	0.006570302233902759
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	359	0.0	194	10	1383	0.0072306579898770785
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	243	0.0	110	3	797	0.0037641154328732747
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	314	0.0031847133757961785	238	8	2025	0.003950617283950617
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	352	0.0	231	7	2135	0.003278688524590164
CUFF_NC.42	1	355746	356392	+	0	0	0		41	2	302	0.006622516556291391	205	5	1172	0.004266211604095563
CUFF_NC.39	1	358665	360498	+	0	0	0		150	5	1145	0.004366812227074236	572	26	4526	0.0057445868316394165
CUFF_NC.38	1	365198	366851	-	0	0	0		121	3	868	0.0034562211981566822	457	9	2571	0.003500583430571762
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	498	0.002008032128514056	277	9	2250	0.004
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	129	0.0	97	2	623	0.0032102728731942215
CUFF_NC.57	1	392706	395717	-	0	0	0		266	15	1932	0.007763975155279503	837	27	6163	0.004380983287360052
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	1018	0.005893909626719057	404	13	3512	0.003701594533029613
CUFF_NC.53	1	413681	414878	+	0	0	0		99	3	752	0.003989361702127659	306	6	2124	0.002824858757062147
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	278	0.0035971223021582736	182	6	1347	0.004454342984409799
CUFF_NC.49	1	421746	425334	-	0	0	0		108	26	830	0.03132530120481928	728	127	5713	0.02223000175039384
CUFF_NC.48	1	424665	425164	+	0	0	0		37	5	400	0.0125	121	12	1387	0.008651766402307137
CUFF_NC.45	1	425557	426435	+	0	0	0		34	3	291	0.010309278350515464	196	14	1945	0.0071979434447300775
CUFF_NC.47	1	435444	435889	+	0	0	0		42	2	447	0.0044742729306487695	116	8	1356	0.0058997050147492625
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	217	0.009216589861751152	117	7	1203	0.005818786367414797
CUFF_NC.52	1	446824	448464	+	0	0	0		82	4	924	0.004329004329004329	326	26	3453	0.007529684332464524
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	453	0.006622516556291391	152	3	1673	0.0017931858936043037
CUFF_NC.55	1	482013	483177	-	0	0	0		63	3	620	0.004838709677419355	330	16	3116	0.005134788189987163
CUFF_NC.59	1	512866	513261	+	0	0	0		17	50	163	0.3067484662576687	98	218	878	0.24829157175398633
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	266	0.0	109	3	1166	0.002572898799313894
CUFF_NC.70	1	523944	530099	-	0	0	0		401	14	3699	0.003784806704514734	1528	72	14628	0.004922067268252666
CUFF_NC.71	1	525592	531975	-	0	0	0		452	19	4260	0.004460093896713615	1609	71	15667	0.004531818471947406
CUFF_NC.72	1	528007	534109	-	0	0	0		444	21	4361	0.004815409309791332	1587	79	15829	0.004990839598205825
CUFF_NC.62	1	538375	544045	-	0	0	0		240	10	2225	0.0044943820224719105	1300	79	11540	0.006845753899480069
CUFF_NC.64	1	547818	551699	-	0	0	0		110	54	1191	0.04534005037783375	751	292	7831	0.03728770271995914
CUFF_NC.65	1	550120	550546	-	0	0	0		8	28	89	0.3146067415730337	63	97	659	0.1471927162367223
CUFF_NC.68	1	556826	558761	-	0	0	0		123	5	1023	0.004887585532746823	548	24	4758	0.005044136191677175
CUFF_NC.61	1	559734	560251	+	0	0	0		17	4	164	0.024390243902439025	141	22	1460	0.015068493150684932
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	353	0.0028328611898017	169	4	1578	0.0025348542458808617
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	395	0.002531645569620253	139	3	1380	0.002173913043478261
CUFF_NC.63	1	568739	570386	-	0	0	0		124	4	1055	0.0037914691943127963	402	22	3404	0.006462984723854289
CUFF_NC.73	1	588007	589390	-	0	0	0		73	2	679	0.0029455081001472753	265	10	2648	0.0037764350453172208
CUFF_NC.76	1	591664	593419	-	0	0	0		106	6	815	0.007361963190184049	470	18	3944	0.004563894523326572
CUFF_NC.74	1	594729	596073	+	0	0	0		114	5	1089	0.004591368227731864	417	15	3805	0.003942181340341655
CUFF_NC.75	1	597522	598135	+	0	0	0		47	2	278	0.007194244604316547	155	6	880	0.006818181818181818
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	402	0.0024875621890547263	116	3	1367	0.0021945866861741038
