gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	244	0.00819672131147541	256	6	2325	0.0025806451612903226
CUFF_NC.4	1	33820	36039	+	0	0	0		185	7	1744	0.0040137614678899085	631	16	5552	0.002881844380403458
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	1034	0.005802707930367505	530	22	5053	0.004353849198495943
CUFF_NC.3	1	51977	52743	-	0	0	0		58	1	463	0.0021598272138228943	183	3	1657	0.0018105009052504525
CUFF_NC.9	1	63146	64476	+	0	0	0		66	4	673	0.005943536404160475	342	15	3282	0.004570383912248629
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	282	0.0035460992907801418	122	6	901	0.006659267480577136
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	533	0.001876172607879925	416	21	3976	0.00528169014084507
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	458	0.0	195	3	1442	0.0020804438280166435
CUFF_NC.12	1	75366	76624	-	0	0	0		101	3	763	0.003931847968545216	271	7	1919	0.0036477331943720686
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	146	0.0	126	5	1254	0.003987240829346092
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	275	0.0	118	2	889	0.0022497187851518562
CUFF_NC.18	1	89402	91722	-	0	0	0		148	17	1625	0.010461538461538461	615	22	6482	0.003394014193150262
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	863	0.002317497103128621	372	11	3391	0.0032438808611029196
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	550	0.0018181818181818182	334	15	2600	0.0057692307692307696
CUFF_NC.7	1	104712	105333	+	0	0	0		64	2	431	0.004640371229698376	141	1	854	0.00117096018735363
CUFF_NC.15	1	116797	118774	-	0	0	0		155	2	1070	0.001869158878504673	453	15	3017	0.004971826317533974
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	316	0.0031645569620253164	244	7	2922	0.0023956194387405884
CUFF_NC.20	1	121456	123494	+	0	0	0		191	8	1452	0.005509641873278237	589	20	4029	0.004964010920824026
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	197	0.0	147	6	1068	0.0056179775280898875
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	138	0.0	148	4	1780	0.0022471910112359553
CUFF_NC.17	1	154589	156159	+	0	0	0		89	4	695	0.0057553956834532375	432	17	3225	0.005271317829457364
CUFF_NC.22	1	163277	166353	+	0	0	0		203	5	1631	0.0030656039239730227	917	32	7094	0.004510854243022272
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	199	0.0	202	7	1582	0.004424778761061947
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	126	0.0	108	6	844	0.0071090047393364926
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	293	0.006825938566552901	178	9	1574	0.005717916137229987
CUFF_NC.23	1	196107	196598	-	0	0	0		45	9	315	0.02857142857142857	125	7	714	0.00980392156862745
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	276	0.0036231884057971015	178	8	1443	0.005544005544005544
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	372	0.005376344086021506	139	10	1277	0.007830853563038372
CUFF_NC.29	1	219083	221145	-	0	0	0		169	3	1055	0.002843601895734597	528	15	3621	0.004142502071251036
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	268	0.0037313432835820895	176	2	1347	0.0014847809948032665
CUFF_NC.34	1	233075	237654	+	0	0	0		315	8	3217	0.0024867889337892445	1295	45	12964	0.0034711508793582226
CUFF_NC.31	1	238416	239453	+	0	0	0		53	476	628	0.7579617834394905	304	820	3394	0.24160282852091927
CUFF_NC.32	1	254830	257455	+	0	0	0		100	61	987	0.06180344478216818	570	357	6261	0.05701964542405367
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	141	0.0	118	3	748	0.004010695187165776
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	476	0.008403361344537815	263	14	2340	0.005982905982905983
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	239	0.0041841004184100415	106	8	1215	0.006584362139917695
CUFF_NC.35	1	308731	309427	+	0	0	0		47	2	337	0.005934718100890208	191	6	1429	0.004198740377886634
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	235	0.00425531914893617	110	1	766	0.0013054830287206266
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	431	0.002320185614849188	258	15	2779	0.0053976250449802084
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	317	0.0031545741324921135	231	6	1795	0.003342618384401114
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	300	0.0	196	6	1442	0.004160887656033287
CUFF_NC.39	1	358665	360498	+	0	0	0		151	10	1221	0.00819000819000819	576	18	4591	0.003920714441298192
CUFF_NC.38	1	365198	366851	-	0	0	0		119	3	749	0.004005340453938585	468	12	2218	0.005410279531109108
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	504	0.001984126984126984	292	7	2631	0.0026605853287723297
CUFF_NC.40	1	371997	372411	+	0	0	0		24	4	188	0.02127659574468085	120	18	1037	0.017357762777242044
CUFF_NC.57	1	392706	395717	-	0	0	0		275	9	1757	0.005122367672168469	873	15	5545	0.002705139765554554
CUFF_NC.54	1	409235	410549	-	0	0	0		114	1	989	0.0010111223458038423	402	20	3144	0.006361323155216285
CUFF_NC.53	1	413681	414878	+	0	0	0		113	1	960	0.0010416666666666667	337	8	2754	0.002904865649963689
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	237	0.0	181	1	1103	0.0009066183136899365
CUFF_NC.49	1	421746	425334	-	0	0	0		119	96	1306	0.07350689127105667	820	541	9929	0.054486856682445364
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	430	0.0	121	8	1467	0.0054533060668029995
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	518	0.0	195	14	2737	0.005115089514066497
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	358	0.002793296089385475	118	2	1051	0.0019029495718363464
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	266	0.0	117	6	1388	0.004322766570605188
CUFF_NC.52	1	446824	448464	+	0	0	0		86	3	1063	0.0028222013170272815	361	16	4591	0.003485079503376171
CUFF_NC.51	1	463998	464582	+	0	0	0		43	2	340	0.0058823529411764705	153	7	1133	0.00617828773168579
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	550	0.0018181818181818182	330	14	2664	0.005255255255255256
CUFF_NC.59	1	512866	513261	+	0	0	0		17	60	177	0.3389830508474576	98	264	988	0.26720647773279355
CUFF_NC.60	1	514888	515295	+	0	0	0		26	1	303	0.0033003300330033004	110	4	1082	0.0036968576709796672
CUFF_NC.70	1	523944	530099	-	0	0	0		423	21	4121	0.00509585052171803	1571	77	15478	0.00497480294611707
CUFF_NC.71	1	525592	531975	-	0	0	0		470	24	4448	0.00539568345323741	1636	66	15394	0.004287384695335845
CUFF_NC.72	1	528007	534109	-	0	0	0		444	19	4249	0.00447164038597317	1591	62	15058	0.004117412671005446
CUFF_NC.62	1	538375	544045	-	0	0	0		286	178	2982	0.059691482226693494	1465	787	14509	0.05424219449996554
CUFF_NC.64	1	547818	551699	-	0	0	0		121	117	1361	0.08596620132255695	848	506	9835	0.0514489069649212
CUFF_NC.65	1	550120	550546	-	0	0	0		7	26	70	0.37142857142857144	71	97	786	0.12340966921119594
CUFF_NC.68	1	556826	558761	-	0	0	0		127	4	990	0.00404040404040404	558	17	4525	0.0037569060773480663
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	223	0.004484304932735426	140	5	1783	0.0028042624789680315
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	326	0.003067484662576687	169	4	1292	0.0030959752321981426
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	334	0.005988023952095809	139	4	1384	0.002890173410404624
CUFF_NC.63	1	568739	570386	-	0	0	0		127	1	817	0.0012239902080783353	409	10	2623	0.003812428516965307
CUFF_NC.73	1	588007	589390	-	0	0	0		93	6	946	0.006342494714587738	336	20	3385	0.005908419497784343
CUFF_NC.76	1	591664	593419	-	0	0	0		98	2	911	0.0021953896816684962	449	12	3889	0.0030856261249678583
CUFF_NC.74	1	594729	596073	+	0	0	0		114	2	986	0.002028397565922921	417	14	3551	0.003942551393973529
CUFF_NC.75	1	597522	598135	+	0	0	0		51	0	356	0.0	181	3	1068	0.0028089887640449437
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	426	0.0	116	6	1467	0.00408997955010225
CUFF_NC.78	1	610701	611509	+	0	0	0		47	1	438	0.00228310502283105	229	4	2121	0.001885902876001886
