gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	345	0.005797101449275362	256	10	3231	0.0030950170225936243
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2539	0.003938558487593541	631	23	8188	0.0028089887640449437
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1470	0.0020408163265306124	531	25	6938	0.003603343903142116
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	760	0.006578947368421052	183	8	2406	0.0033250207813798837
CUFF_NC.9	1	63146	64476	+	0	0	0		67	7	1072	0.0065298507462686565	353	18	4883	0.0036862584476756092
CUFF_NC.10	1	67285	67782	+	0	0	0		32	5	400	0.0125	122	4	1312	0.003048780487804878
CUFF_NC.5	1	69606	71157	+	0	0	0		52	4	714	0.0056022408963585435	397	23	5407	0.004253745145182172
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	610	0.001639344262295082	198	10	2037	0.004909180166912126
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	884	0.0011312217194570137	274	7	2644	0.00264750378214826
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	199	0.0	127	7	1562	0.004481434058898848
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	365	0.0	113	4	907	0.004410143329658214
CUFF_NC.18	1	89402	91722	-	0	0	0		142	6	2127	0.0028208744710860366	617	62	8792	0.007051865332120109
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	1143	0.005249343832020997	369	13	4151	0.0031317754757889667
CUFF_NC.11	1	100800	101866	-	0	0	0		57	5	771	0.00648508430609598	326	9	3698	0.0024337479718766902
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	553	0.0	171	3	1347	0.0022271714922048997
CUFF_NC.15	1	116797	118774	-	0	0	0		150	3	1291	0.0023237800154918666	440	12	3647	0.003290375651220181
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	405	0.0024691358024691358	243	13	3388	0.0038370720188902006
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	2200	0.0027272727272727275	589	21	6468	0.003246753246753247
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	270	0.0	147	3	1287	0.002331002331002331
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	196	0.00510204081632653	148	9	2430	0.003703703703703704
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	836	0.0023923444976076554	421	13	3811	0.003411178168459722
CUFF_NC.22	1	163277	166353	+	0	0	0		203	13	2280	0.005701754385964913	916	28	10090	0.0027750247770069376
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	374	0.0	196	8	2451	0.0032639738882088943
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	203	0.0	108	3	1279	0.0023455824863174357
CUFF_NC.28	1	192588	193200	+	0	0	0		35	4	493	0.008113590263691683	178	14	2546	0.0054988216810683424
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	451	0.0	125	3	1106	0.0027124773960217
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	349	0.0028653295128939827	179	10	1821	0.0054914881933003845
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	519	0.005780346820809248	139	3	1794	0.0016722408026755853
CUFF_NC.29	1	219083	221145	-	0	0	0		171	7	1496	0.004679144385026738	529	13	4671	0.0027831299507600086
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	295	0.006779661016949152	172	3	1496	0.002005347593582888
CUFF_NC.34	1	233075	237654	+	0	0	0		315	12	4366	0.002748511223087494	1296	71	16873	0.004207906122207076
CUFF_NC.31	1	238416	239453	+	0	0	0		56	318	555	0.572972972972973	284	317	2824	0.11225212464589235
CUFF_NC.32	1	254830	257455	+	0	0	0		102	103	1302	0.07910906298003072	541	164	6764	0.02424600827912478
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	246	0.0	117	7	1276	0.0054858934169279
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	655	0.004580152671755725	263	14	3421	0.0040923706518561824
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	346	0.005780346820809248	106	4	1820	0.002197802197802198
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	449	0.0022271714922048997	192	5	1654	0.003022974607013301
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	310	0.0	110	1	1067	0.0009372071227741331
CUFF_NC.37	1	341814	342849	+	0	0	0		43	2	417	0.004796163069544364	233	7	2363	0.0029623360135421074
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	526	0.0019011406844106464	231	11	2715	0.004051565377532229
CUFF_NC.42	1	355746	356392	+	0	0	0		43	3	403	0.007444168734491315	205	9	1950	0.004615384615384616
CUFF_NC.39	1	358665	360498	+	0	0	0		152	5	1377	0.0036310820624546117	573	26	5336	0.004872563718140929
CUFF_NC.38	1	365198	366851	-	0	0	0		118	1	907	0.0011025358324145535	432	8	2491	0.003211561621838619
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	627	0.003189792663476874	284	5	2950	0.001694915254237288
CUFF_NC.40	1	371997	372411	+	0	0	0		20	1	112	0.008928571428571428	97	4	590	0.006779661016949152
CUFF_NC.57	1	392706	395717	-	0	0	0		276	14	2328	0.006013745704467354	870	31	7163	0.00432779561636186
CUFF_NC.54	1	409235	410549	-	0	0	0		114	7	1259	0.005559968228752979	404	16	4213	0.0037977688108236413
CUFF_NC.53	1	413681	414878	+	0	0	0		108	2	1047	0.0019102196752626551	317	7	3154	0.0022194039315155357
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	424	0.0023584905660377358	182	3	1815	0.001652892561983471
CUFF_NC.49	1	421746	425334	-	0	0	0		113	54	1367	0.03950256035113387	730	194	8802	0.02204044535332879
CUFF_NC.48	1	424665	425164	+	0	0	0		37	4	539	0.0074211502782931356	121	4	1824	0.0021929824561403508
CUFF_NC.45	1	425557	426435	+	0	0	0		37	1	585	0.0017094017094017094	197	14	3336	0.004196642685851319
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	549	0.00546448087431694	118	6	1487	0.004034969737726967
CUFF_NC.50	1	442462	442900	+	0	0	0		15	0	59	0.0	85	0	383	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		86	10	1433	0.006978367062107467	361	33	6280	0.005254777070063694
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	456	0.0	152	3	1677	0.0017889087656529517
CUFF_NC.55	1	482013	483177	-	0	0	0		63	3	711	0.004219409282700422	329	15	3662	0.004096122337520481
CUFF_NC.59	1	512866	513261	+	0	0	0		17	67	234	0.2863247863247863	98	269	1276	0.21081504702194356
CUFF_NC.60	1	514888	515295	+	0	0	0		24	3	341	0.008797653958944282	110	7	1306	0.005359877488514548
CUFF_NC.70	1	523944	530099	-	0	0	0		426	18	5198	0.0034628703347441324	1577	75	19439	0.003858223159627553
CUFF_NC.71	1	525592	531975	-	0	0	0		471	20	5810	0.0034423407917383822	1649	82	20778	0.003946481855809029
CUFF_NC.72	1	528007	534109	-	0	0	0		446	18	5622	0.0032017075773745998	1593	77	20089	0.0038329434018617155
CUFF_NC.62	1	538375	544045	-	0	0	0		236	12	2168	0.005535055350553505	1290	93	11737	0.00792366021981767
CUFF_NC.64	1	547818	551699	-	0	0	0		114	39	1267	0.030781373322809787	800	200	7474	0.02675943270002676
CUFF_NC.65	1	550120	550546	-	0	0	0		7	11	42	0.2619047619047619	57	48	273	0.17582417582417584
CUFF_NC.68	1	556826	558761	-	0	0	0		123	12	1293	0.009280742459396751	562	26	6292	0.004132231404958678
CUFF_NC.61	1	559734	560251	+	0	0	0		17	2	256	0.0078125	140	5	2051	0.0024378352023403218
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	323	0.0030959752321981426	169	5	1682	0.002972651605231867
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	385	0.0025974025974025974	139	9	1651	0.005451241671714113
CUFF_NC.63	1	568739	570386	-	0	0	0		119	1	1163	0.0008598452278589854	388	11	3427	0.0032098044937262913
CUFF_NC.73	1	588007	589390	-	0	0	0		90	7	1056	0.006628787878787879	331	20	4174	0.004791566842357451
CUFF_NC.76	1	591664	593419	-	0	0	0		104	4	1042	0.003838771593090211	467	17	4375	0.0038857142857142857
CUFF_NC.74	1	594729	596073	+	0	0	0		116	3	1148	0.002613240418118467	412	13	3964	0.003279515640766902
CUFF_NC.75	1	597522	598135	+	0	0	0		51	3	319	0.009404388714733543	182	2	1083	0.0018467220683287165
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	434	0.0	116	7	1508	0.004641909814323607
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	617	0.004862236628849271	230	10	2925	0.003418803418803419
CUFF_NC.79	1	617987	619403	-	0	0	0		108	6	1227	0.004889975550122249	314	12	3285	0.0036529680365296802
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	209	0.0	80	7	1052	0.006653992395437262
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	203	0.0049261083743842365	114	2	986	0.002028397565922921
CUFF_NC.90	1	640236	640825	-	0	0	0		3	6	65	0.09230769230769231	54	36	842	0.04275534441805225
CUFF_NC.89	1	641448	642563	+	0	0	0		46	2	385	0.005194805194805195	260	11	2664	0.004129129129129129
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	399	0.005012531328320802	126	8	1276	0.006269592476489028
