gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	4	339	0.011799410029498525	256	12	3063	0.0039177277179236044
CUFF_NC.4	1	33820	36039	+	0	0	0		187	4	2223	0.001799370220422852	630	25	7022	0.0035602392480774707
CUFF_NC.2	1	45074	46980	+	0	0	0		106	3	1202	0.0024958402662229617	491	11	5298	0.0020762551906379767
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	609	0.0016420361247947454	183	7	1904	0.003676470588235294
CUFF_NC.9	1	63146	64476	+	0	0	0		64	3	821	0.0036540803897685747	345	15	4117	0.0036434296818071412
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	250	0.0	121	4	742	0.005390835579514825
CUFF_NC.5	1	69606	71157	+	0	0	0		42	2	445	0.0044943820224719105	379	13	4084	0.0031831537708129284
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	551	0.0	198	9	1725	0.0052173913043478265
CUFF_NC.12	1	75366	76624	-	0	0	0		100	1	852	0.0011737089201877935	269	8	2153	0.0037157454714352067
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	148	0.006756756756756757	119	5	1077	0.004642525533890436
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	324	0.0	112	4	787	0.005082592121982211
CUFF_NC.18	1	89402	91722	-	0	0	0		146	13	2008	0.006474103585657371	616	24	8215	0.0029214850882531953
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	1022	0.004892367906066536	371	21	3996	0.005255255255255256
CUFF_NC.11	1	100800	101866	-	0	0	0		54	0	556	0.0	306	6	2869	0.0020913210177762286
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	518	0.003861003861003861	171	6	1173	0.005115089514066497
CUFF_NC.15	1	116797	118774	-	0	0	0		159	4	1196	0.0033444816053511705	462	6	3370	0.0017804154302670622
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	227	0.0	241	11	2496	0.004407051282051282
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	2002	0.004495504495504496	589	24	5280	0.004545454545454545
CUFF_NC.21	1	133006	133474	+	0	0	0		24	1	186	0.005376344086021506	142	6	1030	0.005825242718446602
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	181	0.0	148	16	2199	0.007276034561164165
CUFF_NC.17	1	154589	156159	+	0	0	0		89	1	703	0.001422475106685633	430	13	3124	0.004161331626120359
CUFF_NC.22	1	163277	166353	+	0	0	0		201	5	1927	0.002594706798131811	896	22	8149	0.002699717756779973
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	254	0.007874015748031496	202	8	2151	0.003719200371920037
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	134	0.0	109	2	1009	0.0019821605550049554
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	348	0.0	179	2	2022	0.0009891196834817012
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	355	0.0028169014084507044	117	1	881	0.0011350737797956867
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	421	0.004750593824228029	178	19	2151	0.008833100883310088
CUFF_NC.27	1	210058	210613	-	0	0	0		34	4	461	0.008676789587852495	140	4	1841	0.0021727322107550242
CUFF_NC.29	1	219083	221145	-	0	0	0		163	4	1331	0.003005259203606311	516	16	4111	0.0038919970810021892
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	288	0.003472222222222222	158	3	1032	0.0029069767441860465
CUFF_NC.34	1	233075	237654	+	0	0	0		313	7	3517	0.00199033266988911	1292	78	13950	0.005591397849462366
CUFF_NC.31	1	238416	239453	+	0	0	0		35	95	175	0.5428571428571428	261	53	1677	0.031604054859868815
CUFF_NC.32	1	254830	257455	+	0	0	0		101	75	1109	0.06762849413886383	552	99	6285	0.015751789976133652
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	191	0.005235602094240838	119	1	968	0.0010330578512396695
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	653	0.0015313935681470138	263	16	3210	0.004984423676012461
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	306	0.0032679738562091504	106	8	1710	0.004678362573099415
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	371	0.0	194	4	1398	0.002861230329041488
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	307	0.009771986970684038	110	3	1063	0.0028222013170272815
CUFF_NC.37	1	341814	342849	+	0	0	0		39	0	295	0.0	229	5	1964	0.0025458248472505093
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	386	0.0051813471502590676	225	9	2142	0.004201680672268907
CUFF_NC.42	1	355746	356392	+	0	0	0		40	1	352	0.002840909090909091	203	4	1474	0.0027137042062415195
CUFF_NC.39	1	358665	360498	+	0	0	0		149	1	1185	0.0008438818565400844	573	18	4605	0.003908794788273616
CUFF_NC.38	1	365198	366851	-	0	0	0		116	3	779	0.0038510911424903724	403	7	1953	0.0035842293906810036
CUFF_NC.41	1	370226	371382	+	0	0	0		64	0	490	0.0	291	10	2387	0.0041893590280687055
CUFF_NC.40	1	371997	372411	+	0	0	0		20	1	112	0.008928571428571428	97	4	462	0.008658008658008658
CUFF_NC.57	1	392706	395717	-	0	0	0		294	9	2037	0.004418262150220913	933	25	6401	0.003905639743790033
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1037	0.0028929604628736743	402	11	3394	0.003241013553329405
CUFF_NC.53	1	413681	414878	+	0	0	0		110	8	1070	0.007476635514018692	334	12	2961	0.004052684903748734
