gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	329	0.00303951367781155	256	10	3157	0.0031675641431738993
CUFF_NC.4	1	33820	36039	+	0	0	0		189	12	2711	0.004426410918480265	631	23	8627	0.002666048452532746
CUFF_NC.2	1	45074	46980	+	0	0	0		106	5	1422	0.0035161744022503515	508	19	6829	0.002782252159906282
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	771	0.0012970168612191958	183	11	2292	0.004799301919720768
CUFF_NC.9	1	63146	64476	+	0	0	0		64	1	827	0.0012091898428053204	345	17	4257	0.003993422598073761
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	272	0.003676470588235294	108	1	885	0.0011299435028248588
CUFF_NC.5	1	69606	71157	+	0	0	0		43	0	466	0.0	378	18	4464	0.004032258064516129
CUFF_NC.8	1	73084	73716	-	0	0	0		61	2	652	0.003067484662576687	202	8	2290	0.0034934497816593887
CUFF_NC.12	1	75366	76624	-	0	0	0		97	4	1101	0.0036330608537693005	275	10	3253	0.003074085459575776
CUFF_NC.13	1	77837	78333	+	0	0	0		19	1	215	0.004651162790697674	124	4	1291	0.003098373353989156
CUFF_NC.6	1	86737	87289	+	0	0	0		42	5	446	0.011210762331838564	118	4	1407	0.0028429282160625444
CUFF_NC.18	1	89402	91722	-	0	0	0		117	6	1463	0.004101161995898838	531	24	6649	0.0036095653481726577
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1310	0.0030534351145038168	370	16	5240	0.0030534351145038168
CUFF_NC.11	1	100800	101866	-	0	0	0		57	5	692	0.0072254335260115606	327	12	3644	0.003293084522502744
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	724	0.004143646408839779	170	5	1675	0.0029850746268656717
CUFF_NC.15	1	116797	118774	-	0	0	0		156	8	1492	0.005361930294906166	471	24	4717	0.005087979648081407
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	380	0.007894736842105263	244	15	3509	0.004274722143060701
CUFF_NC.20	1	121456	123494	+	0	0	0		192	7	2430	0.002880658436213992	590	33	6989	0.004721705537272857
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	386	0.0	147	5	1873	0.0026695141484249867
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	175	0.0	148	9	2284	0.00394045534150613
CUFF_NC.17	1	154589	156159	+	0	0	0		85	3	948	0.0031645569620253164	425	16	4203	0.0038068046633357128
CUFF_NC.22	1	163277	166353	+	0	0	0		201	7	2343	0.002987622705932565	913	39	10426	0.003740648379052369
CUFF_NC.25	1	180261	180962	+	0	0	0		25	3	342	0.008771929824561403	203	5	2814	0.0017768301350390902
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	123	0.0	87	6	902	0.0066518847006651885
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	490	0.004081632653061225	177	11	2643	0.004161937192584185
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	436	0.0045871559633027525	125	5	954	0.005241090146750524
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	399	0.007518796992481203	181	11	2281	0.004822446295484437
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	622	0.00482315112540193	139	9	2189	0.004111466423024212
CUFF_NC.29	1	219083	221145	-	0	0	0		170	4	1941	0.0020607934054611026	529	20	6126	0.00326477309826967
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	424	0.007075471698113208	169	2	1676	0.0011933174224343676
CUFF_NC.34	1	233075	237654	+	0	0	0		315	17	4523	0.003758567322573513	1299	71	17934	0.003958960633433701
CUFF_NC.31	1	238416	239453	+	0	0	0		51	343	496	0.6915322580645161	297	781	3368	0.23188836104513064
CUFF_NC.32	1	254830	257455	+	0	0	0		106	60	1499	0.0400266844563042	558	210	8009	0.02622050193532276
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	306	0.0032679738562091504	117	7	1491	0.004694835680751174
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	686	0.0058309037900874635	262	16	3448	0.004640371229698376
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	345	0.0	106	10	1817	0.00550357732526142
CUFF_NC.35	1	308731	309427	+	0	0	0		46	3	512	0.005859375	188	7	1944	0.00360082304526749
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	314	0.006369426751592357	110	2	1247	0.0016038492381716118
CUFF_NC.37	1	341814	342849	+	0	0	0		42	1	416	0.002403846153846154	252	13	2932	0.004433833560709414
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	584	0.005136986301369863	231	11	3333	0.0033003300330033004
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	486	0.00205761316872428	206	4	2186	0.0018298261665141812
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	1664	0.002403846153846154	573	22	6227	0.003533001445318773
CUFF_NC.38	1	365198	366851	-	0	0	0		123	5	1150	0.004347826086956522	470	8	3265	0.002450229709035222
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	793	0.0012610340479192938	288	12	3533	0.003396546844041891
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	211	0.0	100	4	946	0.004228329809725159
CUFF_NC.57	1	392706	395717	-	0	0	0		293	6	2938	0.0020422055820285907	916	38	9190	0.004134929270946681
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1394	0.002152080344332855	404	15	4828	0.0031068765534382767
CUFF_NC.53	1	413681	414878	+	0	0	0		101	3	1114	0.0026929982046678637	325	4	3355	0.0011922503725782414
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	377	0.002652519893899204	182	3	1726	0.0017381228273464658
CUFF_NC.49	1	421746	425334	-	0	0	0		109	77	1461	0.05270362765229295	695	226	8974	0.02518386449743704
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	593	0.003372681281618887	121	10	2042	0.004897159647404506
CUFF_NC.45	1	425557	426435	+	0	0	0		37	5	695	0.007194244604316547	197	16	3367	0.004752004752004752
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	650	0.004615384615384616	118	3	1795	0.001671309192200557
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	381	0.0	116	5	1836	0.0027233115468409588
CUFF_NC.52	1	446824	448464	+	0	0	0		86	126	1394	0.09038737446197992	364	520	5779	0.08998096556497664
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	534	0.003745318352059925	152	5	1894	0.0026399155227032735
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	765	0.0	329	12	3742	0.003206841261357563
CUFF_NC.59	1	512866	513261	+	0	0	0		15	34	154	0.22077922077922077	72	50	701	0.07132667617689016
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	336	0.002976190476190476	110	7	1416	0.0049435028248587575
CUFF_NC.70	1	523944	530099	-	0	0	0		395	25	5161	0.00484402247626429	1468	65	18707	0.0034746351633078527
CUFF_NC.71	1	525592	531975	-	0	0	0		441	25	5728	0.004364525139664804	1535	74	19099	0.00387454840567569
CUFF_NC.72	1	528007	534109	-	0	0	0		366	12	4456	0.0026929982046678637	1316	62	15560	0.003984575835475578
CUFF_NC.62	1	538375	544045	-	0	0	0		282	82	3775	0.021721854304635763	1442	287	18318	0.01566764930669287
CUFF_NC.64	1	547818	551699	-	0	0	0		109	50	1338	0.03736920777279522	771	266	8401	0.03166289727413403
CUFF_NC.65	1	550120	550546	-	0	0	0		4	12	23	0.5217391304347826	35	55	249	0.22088353413654618
CUFF_NC.68	1	556826	558761	-	0	0	0		123	4	1190	0.0033613445378151263	561	26	6206	0.004189494038027715
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	269	0.0037174721189591076	140	9	2045	0.004400977995110024
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	426	0.002347417840375587	168	9	1813	0.004964147821290678
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	413	0.002421307506053269	139	8	1655	0.004833836858006042
CUFF_NC.63	1	568739	570386	-	0	0	0		127	5	1371	0.0036469730123997084	408	17	4349	0.00390894458496206
CUFF_NC.73	1	588007	589390	-	0	0	0		91	3	1085	0.0027649769585253456	331	21	4203	0.004996431120628123
CUFF_NC.76	1	591664	593419	-	0	0	0		104	4	1204	0.0033222591362126247	477	20	5618	0.00355998576005696
CUFF_NC.74	1	594729	596073	+	0	0	0		116	3	1499	0.0020013342228152103	413	16	5071	0.0031551962137645437
CUFF_NC.75	1	597522	598135	+	0	0	0		49	2	454	0.004405286343612335	185	5	1426	0.0035063113604488078
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	559	0.0035778175313059034	116	6	1867	0.0032137118371719335
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	688	0.0029069767441860465	230	13	3260	0.003987730061349694
CUFF_NC.79	1	617987	619403	-	0	0	0		107	6	1338	0.004484304932735426	315	12	3841	0.0031241864097891173
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	262	0.011450381679389313	80	3	1267	0.0023677979479084454
CUFF_NC.83	1	632744	633122	-	0	0	0		26	2	188	0.010638297872340425	115	4	1126	0.003552397868561279
CUFF_NC.90	1	640236	640825	-	0	0	0		2	2	42	0.047619047619047616	56	33	818	0.040342298288508556
CUFF_NC.89	1	641448	642563	+	0	0	0		47	5	586	0.008532423208191127	282	14	3074	0.004554326610279766
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	404	0.0024752475247524753	125	1	1639	0.0006101281269066504
CUFF_NC.84	1	658696	661410	+	0	0	0		116	8	1752	0.0045662100456621	735	36	10621	0.003389511345447698
CUFF_NC.85	1	659555	662333	+	0	0	0		108	9	1727	0.0052113491603937466	753	33	11610	0.002842377260981912
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	412	0.0024271844660194173	115	6	1940	0.003092783505154639
CUFF_NC.86	1	665248	666402	+	0	0	0		39	1	528	0.001893939393939394	336	15	4293	0.0034940600978336828
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	616	0.0	227	19	3080	0.006168831168831169
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	306	0.0032679738562091504	123	13	1940	0.006701030927835051
CUFF_NC.91	1	705921	706616	+	0	0	0		42	0	617	0.0	203	8	2682	0.002982848620432513
CUFF_NC.93	1	731716	732702	+	0	0	0		68	1	946	0.0010570824524312897	270	6	3091	0.0019411193788417987
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	223	0.004484304932735426	116	8	1548	0.00516795865633075
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	661	0.0030257186081694403	300	17	3770	0.004509283819628647
CUFF_NC.96	1	792040	792527	+	0	0	0		3	5	10	0.5	58	39	423	0.09219858156028368
CUFF_NC.97	1	792753	793059	+	0	0	0		16	2	188	0.010638297872340425	71	5	724	0.006906077348066298
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	575	0.0017391304347826088	201	16	2882	0.005551700208188758
CUFF_NC.99	1	820959	821299	-	0	0	0		20	3	283	0.01060070671378092	110	8	1557	0.005138086062941554
CUFF_NC.98	1	822863	823948	+	0	0	0		99	2	1234	0.0016207455429497568	323	19	3403	0.005583308845136644
CUFF_NC.102	1	827723	828094	-	0	0	0		24	4	337	0.011869436201780416	120	7	1706	0.004103165298944901
CUFF_NC.103	1	842641	845302	+	0	0	0		167	9	1962	0.0045871559633027525	778	49	9421	0.005201146375119414
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	256	0.0	159	7	1346	0.005200594353640416
CUFF_NC.101	1	852139	854239	-	0	0	0		169	11	1845	0.005962059620596206	493	12	4649	0.002581200258120026
CUFF_NC.100	1	866098	866818	+	0	0	0		41	2	546	0.003663003663003663	236	3	2433	0.0012330456226880395
CUFF_NC.105	1	871636	872739	-	0	0	0		81	8	955	0.008376963350785341	320	13	3731	0.003484320557491289
CUFF_NC.109	1	882129	882853	+	0	0	0		45	1	381	0.0026246719160104987	235	9	1448	0.006215469613259668
CUFF_NC.118	1	905255	905896	+	0	0	0		34	3	573	0.005235602094240838	168	12	2708	0.004431314623338257
CUFF_NC.108	1	923855	924181	-	0	0	0		1	0	1	0.0	21	0	21	0.0
CUFF_NC.107	1	930609	932087	+	0	0	0		69	1	863	0.0011587485515643105	370	16	4420	0.0036199095022624436
CUFF_NC.110	1	941685	942629	+	0	0	0		70	3	1095	0.0027397260273972603	264	18	3992	0.0045090180360721445
CUFF_NC.117	1	948980	949396	+	0	0	0		31	2	455	0.004395604395604396	113	6	1517	0.003955174686882004
CUFF_NC.111	1	957115	958329	+	0	0	0		87	0	946	0.0	336	14	3776	0.003707627118644068
CUFF_NC.112	1	959892	960676	+	0	0	0		29	2	387	0.00516795865633075	247	9	3027	0.002973240832507433
CUFF_NC.113	1	967645	968734	+	0	0	0		74	4	738	0.005420054200542005	274	8	2932	0.002728512960436562
CUFF_NC.116	1	976096	978048	+	0	0	0		59	2	704	0.002840909090909091	461	23	5786	0.003975112340131351
CUFF_NC.115	1	979746	980312	+	0	0	0		55	9	676	0.013313609467455622	167	16	1773	0.009024252679075015
CUFF_NC.114	1	982543	983713	+	0	0	0		70	4	810	0.0049382716049382715	321	12	3459	0.003469210754553339
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	1	646	0.0015479876160990713	181	8	1581	0.005060088551549652
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	8	1079	0.0074142724745134385	296	20	3908	0.00511770726714432
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	6	1720	0.0034883720930232558	458	14	5744	0.002437325905292479
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	3	442	0.006787330316742082	146	3	1929	0.0015552099533437014
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	3	543	0.0055248618784530384	176	6	2336	0.0025684931506849314
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	4	1139	0.003511852502194908	591	19	7123	0.002667415414853292
CUFF_NC.141	1	1145855	1148889	+	0	0	0		109	7	1265	0.005533596837944664	698	23	7742	0.002970808576595195
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	4	1306	0.0030627871362940277	361	15	4226	0.003549455750118315
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	2	916	0.002183406113537118	290	13	3239	0.004013584439641865
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	4	1206	0.003316749585406302	387	22	4380	0.00502283105022831
CUFF_NC.130	1	1194178	1196948	+	0	0	0		67	215	936	0.2297008547008547	643	848	8966	0.09457952264108856
CUFF_NC.131	1	1195443	1196953	-	0	0	0		34	76	502	0.15139442231075698	382	195	5497	0.03547389485173731
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	1	232	0.004310344827586207	117	3	1212	0.0024752475247524753
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	1	567	0.001763668430335097	209	7	2124	0.003295668549905838
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	0	526	0.0	183	8	2188	0.003656307129798903
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	3	716	0.004189944134078212	230	14	2788	0.005021520803443328
CUFF_NC.133	1	1236419	1239190	-	0	0	0		153	9	1970	0.004568527918781726	707	36	8516	0.004227336777829967
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	3	630	0.004761904761904762	256	10	3302	0.0030284675953967293
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	6	2048	0.0029296875	747	34	9330	0.0036441586280814577
CUFF_NC.139	1	1252201	1253127	+	0	0	0		73	2	978	0.002044989775051125	250	15	3313	0.004527618472683369
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	3	1020	0.0029411764705882353	166	9	2289	0.003931847968545216
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	2	451	0.004434589800443459	139	4	1817	0.002201430930104568
CUFF_NC.143	1	1288800	1291233	+	0	0	0		119	23	1660	0.013855421686746987	573	96	7586	0.012654890587925125
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	3	447	0.006711409395973154	131	3	1396	0.002148997134670487
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	1	187	0.0053475935828877	220	16	2713	0.005897530409141172
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	6	1022	0.005870841487279843	314	20	3425	0.00583941605839416
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	2	770	0.0025974025974025974	193	20	2667	0.0074990626171728535
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	2	405	0.0049382716049382715	104	5	1404	0.0035612535612535613
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	5	779	0.006418485237483954	295	15	3379	0.004439183190292986
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	12	1590	0.007547169811320755	409	23	5612	0.004098360655737705
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	3	1508	0.001989389920424403	382	21	4918	0.004270028466856445
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	340	0.0029411764705882353	128	6	1222	0.004909983633387889
CUFF_NC.151	1	1435272	1437739	+	0	0	0		167	5	1873	0.0026695141484249867	622	25	7397	0.003379748546708125
CUFF_NC.161	1	1441785	1442836	+	0	0	0		33	228	410	0.5560975609756098	231	721	3033	0.23771843059676886
CUFF_NC.153	1	1457821	1459000	+	0	0	0		84	1	885	0.0011299435028248588	318	13	3333	0.0039003900390039005
CUFF_NC.154	1	1461160	1461849	-	0	0	0		22	0	231	0.0	218	6	2517	0.0023837902264600714
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	4	1045	0.003827751196172249	318	13	3582	0.0036292573981016193
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	1	667	0.0014992503748125937	256	9	4171	0.002157755933828818
CUFF_NC.157	1	1485325	1486477	+	0	0	0		85	2	968	0.002066115702479339	332	7	3335	0.002098950524737631
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	1	319	0.003134796238244514	128	6	1493	0.004018754186202277
