gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		0	0	0		13	0	18	0.0
CUFF_NC.4	1	33820	36039	+	0	0	0		189	14	2837	0.004934790271413465	631	26	9102	0.002856515051637003
CUFF_NC.2	1	45074	46980	+	0	0	0		112	2	1575	0.0012698412698412698	530	24	7170	0.0033472803347280333
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	807	0.0024783147459727386	184	14	2437	0.005744768157570784
CUFF_NC.9	1	63146	64476	+	0	0	0		68	5	1099	0.004549590536851683	357	21	5132	0.004091971940763835
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	284	0.0035211267605633804	120	3	942	0.0031847133757961785
CUFF_NC.5	1	69606	71157	+	0	0	0		56	2	844	0.002369668246445498	410	21	5997	0.003501750875437719
CUFF_NC.8	1	73084	73716	-	0	0	0		60	3	686	0.004373177842565598	203	7	2252	0.003108348134991119
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1021	0.0019588638589618022	275	9	2583	0.003484320557491289
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	264	0.007575757575757576	128	6	2201	0.0027260336210813267
CUFF_NC.6	1	86737	87289	+	0	0	0		32	0	315	0.0	100	4	928	0.004310344827586207
CUFF_NC.18	1	89402	91722	-	0	0	0		124	1	2085	0.00047961630695443646	550	21	8579	0.002447837743326728
CUFF_NC.19	1	95040	96380	-	0	0	0		89	0	1026	0.0	351	8	3716	0.002152852529601722
CUFF_NC.11	1	100800	101866	-	0	0	0		58	2	720	0.002777777777777778	326	13	3770	0.0034482758620689655
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	674	0.002967359050445104	169	4	1482	0.002699055330634278
CUFF_NC.15	1	116797	118774	-	0	0	0		158	4	1544	0.0025906735751295338	461	16	4540	0.003524229074889868
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	448	0.004464285714285714	236	9	3527	0.0025517436915225406
CUFF_NC.20	1	121456	123494	+	0	0	0		191	11	2456	0.004478827361563518	589	30	7160	0.004189944134078212
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	188	0.0	140	1	984	0.0010162601626016261
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	201	0.0	146	10	2401	0.004164931278633903
CUFF_NC.17	1	154589	156159	+	0	0	0		84	2	910	0.002197802197802198	396	7	3935	0.0017789072426937739
CUFF_NC.22	1	163277	166353	+	0	0	0		204	10	2688	0.003720238095238095	913	21	11361	0.0018484288354898336
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	357	0.0	202	4	2590	0.0015444015444015444
CUFF_NC.26	1	182345	182786	+	0	0	0		12	3	188	0.015957446808510637	109	5	1454	0.0034387895460797797
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	521	0.0019193857965451055	179	6	2754	0.002178649237472767
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	438	0.0	125	5	961	0.005202913631633715
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	463	0.0	179	9	2433	0.0036991368680641184
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	687	0.004366812227074236	139	5	2424	0.0020627062706270625
CUFF_NC.29	1	219083	221145	-	0	0	0		170	6	1811	0.0033130866924351186	529	15	5912	0.002537212449255751
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	443	0.002257336343115124	175	6	1961	0.0030596634370219276
CUFF_NC.34	1	233075	237654	+	0	0	0		315	16	4836	0.0033085194375516956	1297	47	18977	0.0024766822996258628
CUFF_NC.31	1	238416	239453	+	0	0	0		57	510	900	0.5666666666666667	307	600	4479	0.13395847287340926
CUFF_NC.32	1	254830	257455	+	0	0	0		100	76	1280	0.059375	561	110	7198	0.015282022784106696
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	241	0.0	117	3	1197	0.002506265664160401
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	690	0.0	263	8	3775	0.002119205298013245
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	320	0.009375	107	6	1735	0.00345821325648415
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	537	0.00186219739292365	194	6	2096	0.0028625954198473282
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	243	0.0	109	1	864	0.0011574074074074073
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	658	0.001519756838905775	259	11	3995	0.002753441802252816
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	660	0.0030303030303030303	231	17	3521	0.004828173814257313
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	488	0.0	205	10	2388	0.0041876046901172526
CUFF_NC.39	1	358665	360498	+	0	0	0		152	6	1714	0.003500583430571762	574	26	6769	0.003841040035455754
