gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	260	0.007692307692307693	257	5	2698	0.0018532246108228317
CUFF_NC.4	1	33820	36039	+	0	0	0		187	10	2063	0.004847309743092583	631	28	7003	0.003998286448664858
CUFF_NC.2	1	45074	46980	+	0	0	0		108	6	1223	0.004905968928863451	527	26	5709	0.004554212646698196
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	606	0.0	183	2	2066	0.000968054211035818
CUFF_NC.9	1	63146	64476	+	0	0	0		67	3	834	0.0035971223021582736	348	15	3769	0.003979835500132661
CUFF_NC.10	1	67285	67782	+	0	0	0		30	2	257	0.007782101167315175	120	5	962	0.005197505197505198
CUFF_NC.5	1	69606	71157	+	0	0	0		54	4	598	0.006688963210702341	416	17	4532	0.0037511032656663726
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	500	0.002	198	9	1662	0.005415162454873646
CUFF_NC.12	1	75366	76624	-	0	0	0		97	1	886	0.001128668171557562	271	9	2516	0.003577106518282989
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	216	0.004629629629629629	125	4	1723	0.0023215322112594312
CUFF_NC.6	1	86737	87289	+	0	0	0		35	1	238	0.004201680672268907	99	4	707	0.005657708628005658
CUFF_NC.18	1	89402	91722	-	0	0	0		142	9	1671	0.005385996409335727	619	22	7173	0.003067057019378224
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1000	0.004	372	18	4029	0.004467609828741623
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	565	0.005309734513274336	326	11	2612	0.004211332312404288
CUFF_NC.7	1	104712	105333	+	0	0	0		70	5	595	0.008403361344537815	171	7	1394	0.005021520803443328
CUFF_NC.15	1	116797	118774	-	0	0	0		160	5	1422	0.0035161744022503515	466	14	4030	0.0034739454094292804
CUFF_NC.14	1	119083	119969	-	0	0	0		26	3	345	0.008695652173913044	241	6	2710	0.002214022140221402
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	1954	0.004605936540429887	589	25	5786	0.004320774282751469
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	242	0.008264462809917356	147	4	1354	0.0029542097488921715
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	178	0.0056179775280898875	148	9	2310	0.003896103896103896
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	834	0.0035971223021582736	394	19	3632	0.0052312775330396475
CUFF_NC.22	1	163277	166353	+	0	0	0		203	6	2084	0.0028790786948176585	917	29	9292	0.0031209642703400775
CUFF_NC.25	1	180261	180962	+	0	0	0		24	1	249	0.004016064257028112	202	7	1940	0.0036082474226804126
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	109	0.009174311926605505	105	1	904	0.0011061946902654867
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	435	0.004597701149425287	178	14	2188	0.006398537477148081
CUFF_NC.23	1	196107	196598	-	0	0	0		45	5	362	0.013812154696132596	125	5	819	0.006105006105006105
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	366	0.00273224043715847	179	6	2043	0.002936857562408223
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	419	0.0	139	5	1445	0.0034602076124567475
CUFF_NC.29	1	219083	221145	-	0	0	0		165	2	1546	0.00129366106080207	522	24	5046	0.0047562425683709865
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	378	0.007936507936507936	177	7	1666	0.004201680672268907
CUFF_NC.34	1	233075	237654	+	0	0	0		313	8	3615	0.0022130013831258644	1294	60	14439	0.00415541242468315
CUFF_NC.31	1	238416	239453	+	0	0	0		51	285	400	0.7125	295	567	2352	0.24107142857142858
CUFF_NC.32	1	254830	257455	+	0	0	0		105	120	1133	0.1059135039717564	563	280	6112	0.04581151832460733
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	195	0.005128205128205128	119	7	1096	0.006386861313868613
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	525	0.005714285714285714	250	8	2664	0.003003003003003003
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	297	0.003367003367003367	106	9	1424	0.006320224719101123
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	436	0.0022935779816513763	190	13	1637	0.00794135613927917
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	286	0.0	110	3	972	0.0030864197530864196
CUFF_NC.37	1	341814	342849	+	0	0	0		42	1	376	0.0026595744680851063	223	5	2083	0.002400384061449832
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	504	0.001984126984126984	222	6	2231	0.002689376961004034
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	323	0.0	205	7	1742	0.004018369690011481
CUFF_NC.39	1	358665	360498	+	0	0	0		152	4	1362	0.002936857562408223	573	15	5173	0.002899671370578001
CUFF_NC.38	1	365198	366851	-	0	0	0		121	4	908	0.004405286343612335	435	12	2625	0.004571428571428572
CUFF_NC.41	1	370226	371382	+	0	0	0		64	2	675	0.002962962962962963	280	13	2715	0.004788213627992633
CUFF_NC.40	1	371997	372411	+	0	0	0		24	3	242	0.012396694214876033	119	23	1202	0.01913477537437604
CUFF_NC.57	1	392706	395717	-	0	0	0		290	9	2216	0.004061371841155234	914	26	7057	0.0036842851069859715
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1112	0.002697841726618705	404	12	3817	0.003143830233167409
CUFF_NC.53	1	413681	414878	+	0	0	0		103	4	834	0.004796163069544364	329	10	2633	0.0037979491074819596
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	318	0.0	182	3	1397	0.0021474588403722263
CUFF_NC.49	1	421746	425334	-	0	0	0		112	81	1298	0.062403697996918334	750	371	8624	0.04301948051948052
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	501	0.0	121	3	1751	0.0017133066818960593
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	376	0.005319148936170213	180	12	2239	0.005359535506922733
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	415	0.0024096385542168677	116	4	1002	0.003992015968063872
CUFF_NC.50	1	442462	442900	+	0	0	0		18	1	120	0.008333333333333333	80	6	551	0.010889292196007259
CUFF_NC.52	1	446824	448464	+	0	0	0		68	91	663	0.13725490196078433	286	326	2767	0.1178171304662089
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	464	0.0	152	4	1672	0.0023923444976076554
CUFF_NC.55	1	482013	483177	-	0	0	0		62	0	670	0.0	333	21	3476	0.0060414269275028765
CUFF_NC.59	1	512866	513261	+	0	0	0		15	39	159	0.24528301886792453	86	106	631	0.16798732171156894
CUFF_NC.60	1	514888	515295	+	0	0	0		24	2	304	0.006578947368421052	109	4	1271	0.003147128245476003
CUFF_NC.70	1	523944	530099	-	0	0	0		404	13	4001	0.0032491877030742314	1527	59	14962	0.003943323085149044
CUFF_NC.71	1	525592	531975	-	0	0	0		452	15	4460	0.0033632286995515697	1591	63	15408	0.0040887850467289715
CUFF_NC.72	1	528007	534109	-	0	0	0		436	13	4331	0.003001616254906488	1549	69	15486	0.004455637349864394
CUFF_NC.62	1	538375	544045	-	0	0	0		281	30	3217	0.009325458501709667	1423	82	15073	0.0054401910701253895
CUFF_NC.64	1	547818	551699	-	0	0	0		109	47	1238	0.03796445880452343	729	390	9020	0.043237250554323724
CUFF_NC.65	1	550120	550546	-	0	0	0		7	18	72	0.25	53	119	720	0.16527777777777777
CUFF_NC.68	1	556826	558761	-	0	0	0		121	6	1074	0.00558659217877095	561	17	5027	0.0033817386114979114
CUFF_NC.61	1	559734	560251	+	0	0	0		17	4	169	0.023668639053254437	140	24	1481	0.016205266711681297
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	387	0.002583979328165375	169	6	1677	0.0035778175313059034
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	366	0.00273224043715847	134	7	1290	0.005426356589147287
CUFF_NC.63	1	568739	570386	-	0	0	0		127	3	1234	0.0024311183144246355	408	12	3886	0.003088008234688626
CUFF_NC.73	1	588007	589390	-	0	0	0		95	22	811	0.027127003699136867	337	37	3505	0.010556348074179744
CUFF_NC.76	1	591664	593419	-	0	0	0		103	2	909	0.0022002200220022	464	14	3608	0.003880266075388027
CUFF_NC.74	1	594729	596073	+	0	0	0		114	3	1113	0.0026954177897574125	414	9	3687	0.0024410089503661514
CUFF_NC.75	1	597522	598135	+	0	0	0		49	1	402	0.0024875621890547263	185	14	1470	0.009523809523809525
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	475	0.002105263157894737	116	8	1554	0.005148005148005148
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	542	0.005535055350553505	228	12	2505	0.004790419161676647
CUFF_NC.79	1	617987	619403	-	0	0	0		106	5	1027	0.004868549172346641	318	18	3024	0.005952380952380952
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	215	0.0	80	1	960	0.0010416666666666667
CUFF_NC.83	1	632744	633122	-	0	0	0		24	1	148	0.006756756756756757	110	2	987	0.002026342451874367
CUFF_NC.90	1	640236	640825	-	0	0	0		3	4	53	0.07547169811320754	64	26	502	0.05179282868525897
CUFF_NC.89	1	641448	642563	+	0	0	0		49	5	502	0.0099601593625498	281	5	2970	0.0016835016835016834
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	297	0.0	126	3	942	0.0031847133757961785
CUFF_NC.84	1	658696	661410	+	0	0	0		118	5	1516	0.0032981530343007917	731	23	8948	0.0025704067948144837
CUFF_NC.85	1	659555	662333	+	0	0	0		111	3	1444	0.002077562326869806	751	23	9076	0.0025341560158660204
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	339	0.0	115	3	1490	0.0020134228187919465
CUFF_NC.86	1	665248	666402	+	0	0	0		39	0	467	0.0	336	14	4239	0.0033026657230478887
CUFF_NC.87	1	675516	676334	-	0	0	0		43	3	465	0.0064516129032258064	229	7	2699	0.002593553167839941
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	201	0.0	125	3	1290	0.002325581395348837
CUFF_NC.91	1	705921	706616	+	0	0	0		42	2	496	0.004032258064516129	203	6	1982	0.0030272452068617556
CUFF_NC.93	1	731716	732702	+	0	0	0		68	3	796	0.0037688442211055275	269	10	2523	0.003963535473642489
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	206	0.0048543689320388345	116	3	1460	0.002054794520547945
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	528	0.003787878787878788	304	12	3086	0.0038885288399222295
CUFF_NC.96	1	792040	792527	+	0	0	0		5	0	36	0.0	18	1	93	0.010752688172043012
CUFF_NC.97	1	792753	793059	+	0	0	0		15	0	139	0.0	66	1	483	0.002070393374741201
CUFF_NC.95	1	813492	814238	-	0	0	0		39	3	455	0.006593406593406593	202	16	2280	0.007017543859649123
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	253	0.003952569169960474	109	4	1353	0.0029563932002956393
CUFF_NC.98	1	822863	823948	+	0	0	0		99	4	970	0.004123711340206186	322	10	2669	0.003746721618583739
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	269	0.0037174721189591076	120	2	1372	0.0014577259475218659
CUFF_NC.103	1	842641	845302	+	0	0	0		165	4	1696	0.0023584905660377358	778	30	8132	0.0036891293654697493
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	205	0.0	159	2	1055	0.0018957345971563982
CUFF_NC.101	1	852139	854239	-	0	0	0		172	3	1538	0.0019505851755526658	507	16	4109	0.0038938914577756143
CUFF_NC.100	1	866098	866818	+	0	0	0		41	3	423	0.0070921985815602835	234	9	2037	0.004418262150220913
CUFF_NC.105	1	871636	872739	-	0	0	0		81	0	750	0.0	320	12	2970	0.00404040404040404
CUFF_NC.109	1	882129	882853	+	0	0	0		46	0	412	0.0	234	6	1368	0.0043859649122807015
CUFF_NC.118	1	905255	905896	+	0	0	0		32	1	372	0.002688172043010753	163	7	1778	0.003937007874015748
CUFF_NC.108	1	923855	924181	-	0	0	0		2	0	15	0.0	51	1	383	0.0026109660574412533
CUFF_NC.107	1	930609	932087	+	0	0	0		70	1	574	0.0017421602787456446	364	5	2874	0.0017397355601948504
CUFF_NC.110	1	941685	942629	+	0	0	0		70	5	758	0.006596306068601583	264	8	2544	0.0031446540880503146
CUFF_NC.117	1	948980	949396	+	0	0	0		31	3	345	0.008695652173913044	113	2	1175	0.001702127659574468
CUFF_NC.111	1	957115	958329	+	0	0	0		87	5	817	0.006119951040391677	336	6	3041	0.0019730351857941467
CUFF_NC.112	1	959892	960676	+	0	0	0		29	1	295	0.003389830508474576	247	5	2559	0.0019538882375928096
CUFF_NC.113	1	967645	968734	+	0	0	0		73	1	656	0.001524390243902439	275	7	2565	0.0027290448343079924
CUFF_NC.116	1	976096	978048	+	0	0	0		59	2	691	0.002894356005788712	460	18	4942	0.003642250101173614
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	642	0.004672897196261682	168	6	1974	0.00303951367781155
CUFF_NC.114	1	982543	983713	+	0	0	0		70	1	765	0.00130718954248366	323	14	3117	0.004491498235482836
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	1	599	0.001669449081803005	180	5	1529	0.0032701111837802484
CUFF_NC.120	1	1047139	1048124	+	0	0	0		80	2	866	0.0023094688221709007	298	14	3182	0.0043997485857950975
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	7	1453	0.004817618719889883	460	11	4424	0.0024864376130198916
CUFF_NC.122	1	1100093	1100559	-	0	0	0		15	0	122	0.0	87	3	660	0.004545454545454545
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	4	375	0.010666666666666666	175	6	1754	0.0034207525655644243
CUFF_NC.125	1	1120224	1122526	+	0	0	0		89	2	796	0.002512562814070352	549	21	4639	0.004526837680534598
CUFF_NC.141	1	1145855	1148889	+	0	0	0		110	3	944	0.0031779661016949155	693	13	5779	0.002249524139124416
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	3	1143	0.0026246719160104987	361	8	3291	0.002430872075357034
CUFF_NC.124	1	1176545	1177625	+	0	0	0		66	1	409	0.0024449877750611247	259	11	1799	0.006114508060033352
CUFF_NC.128	1	1185672	1187044	+	0	0	0		97	2	841	0.0023781212841854932	361	8	3182	0.00251414204902577
CUFF_NC.130	1	1194178	1196948	+	0	0	0		59	39	517	0.07543520309477757	522	245	4299	0.05698999767387765
CUFF_NC.131	1	1195443	1196953	-	0	0	0		33	2	307	0.006514657980456026	316	9	2616	0.0034403669724770644
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	1	282	0.0035460992907801418	117	10	1382	0.00723589001447178
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	5	449	0.011135857461024499	210	6	1780	0.0033707865168539327
CUFF_NC.135	1	1214728	1215425	+	0	0	0		36	1	505	0.0019801980198019802	178	7	2086	0.003355704697986577
CUFF_NC.132	1	1231501	1232254	-	0	0	0		54	3	518	0.005791505791505791	219	4	1936	0.002066115702479339
CUFF_NC.133	1	1236419	1239190	-	0	0	0		162	1	1746	0.000572737686139748	739	25	7654	0.003266266004703423
CUFF_NC.136	1	1242530	1243500	-	0	0	0		48	0	490	0.0	255	11	2462	0.004467912266450041
CUFF_NC.138	1	1246683	1249246	+	0	0	0		153	3	1652	0.0018159806295399517	735	35	7618	0.004594381727487529
CUFF_NC.139	1	1252201	1253127	+	0	0	0		73	3	654	0.0045871559633027525	250	8	2211	0.003618272274988693
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	1	942	0.0010615711252653928	165	5	2089	0.0023934897079942556
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	0	294	0.0	139	0	1184	0.0
CUFF_NC.143	1	1288800	1291233	+	0	0	0		118	19	1210	0.015702479338842976	564	117	5540	0.02111913357400722
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	0	225	0.0	131	2	799	0.0025031289111389237
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	0	250	0.0	222	12	3319	0.0036155468514612837
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	3	823	0.0036452004860267314	314	10	2748	0.00363901018922853
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	1	593	0.0016863406408094434	193	8	2123	0.0037682524729156855
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	2	338	0.005917159763313609	104	7	1145	0.00611353711790393
CUFF_NC.148	1	1356182	1357078	+	0	0	0		61	1	584	0.0017123287671232876	296	6	3043	0.001971738416036806
CUFF_NC.149	1	1369036	1370535	+	0	0	0		111	15	1361	0.011021307861866276	408	14	4884	0.0028665028665028664
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	2	1431	0.001397624039133473	384	22	4670	0.004710920770877944
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	280	0.0035714285714285713	130	7	1139	0.006145741878841089
CUFF_NC.151	1	1435272	1437739	+	0	0	0		169	8	1638	0.004884004884004884	616	18	5974	0.003013056578506863
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	309	380	0.8131578947368421	282	787	2686	0.2930007446016381
CUFF_NC.153	1	1457821	1459000	+	0	0	0		81	3	729	0.00411522633744856	300	5	2656	0.0018825301204819277
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	0	271	0.0	214	12	2346	0.005115089514066497
CUFF_NC.155	1	1469492	1470729	-	0	0	0		95	2	886	0.002257336343115124	319	7	2586	0.0027068832173240526
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	3	497	0.006036217303822937	249	5	3042	0.001643655489809336
CUFF_NC.157	1	1485325	1486477	+	0	0	0		84	2	912	0.0021929824561403508	332	6	3115	0.0019261637239165329
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	243	0.0	129	5	1125	0.0044444444444444444
CUFF_NC.159	1	1530147	1531273	-	0	0	0		74	0	778	0.0	299	7	3207	0.002182725288431556
CUFF_NC.162	1	1533608	1534599	+	0	0	0		64	1	713	0.001402524544179523	253	11	2623	0.0041936713686618375
CUFF_NC.164	1	1546971	1547919	+	0	0	0		67	2	603	0.003316749585406302	224	7	2054	0.0034079844206426485
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	1	686	0.0014577259475218659	243	7	2585	0.0027079303675048355
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	3	452	0.00663716814159292	154	11	1981	0.005552751135790005
CUFF_NC.167	1	1587124	1587614	+	0	0	0		37	0	387	0.0	134	10	1477	0.006770480704129994
CUFF_NC.168	1	1591941	1592454	-	0	0	0		33	35	384	0.09114583333333333	132	33	1485	0.022222222222222223
CUFF_NC.171	1	1601319	1603582	+	0	0	0		161	5	1777	0.0028137310073157004	690	28	6801	0.004117041611527717
CUFF_NC.169	1	1618277	1622497	+	0	0	0		318	7	3403	0.002057008521892448	1289	61	13468	0.004529254529254529
CUFF_NC.170	1	1623149	1623817	+	0	0	0		44	2	341	0.005865102639296188	171	7	1349	0.005189028910303929
CUFF_NC.172	1	1645299	1647435	+	0	0	0		112	2	1108	0.0018050541516245488	593	23	5267	0.004366812227074236
CUFF_NC.174	1	1661249	1662636	+	0	0	0		78	3	995	0.003015075376884422	355	11	4375	0.002514285714285714
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	0	522	0.0	202	3	1981	0.001514386673397274
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	1	394	0.0025380710659898475	112	9	980	0.009183673469387756
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	2	384	0.005208333333333333	115	1	789	0.0012674271229404308
CUFF_NC.175	1	1702399	1704871	+	0	0	0		139	4	1447	0.0027643400138217	744	28	7069	0.0039609562880181075
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	1	405	0.0024691358024691358	127	9	1405	0.006405693950177936
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	0	792	0.0	219	15	2649	0.0056625141562853904
CUFF_NC.181	1	1744368	1745845	-	0	0	0		82	3	842	0.0035629453681710215	354	11	4067	0.0027046963363658717
CUFF_NC.186	1	1761298	1761673	-	0	0	0		28	2	337	0.005934718100890208	104	8	1127	0.00709849157054126
CUFF_NC.180	1	1766623	1767230	+	0	0	0		37	1	389	0.002570694087403599	181	12	1700	0.007058823529411765
CUFF_NC.187	1	1785821	1786121	-	0	0	0		26	4	301	0.013289036544850499	83	2	793	0.0025220680958385876
CUFF_NC.183	1	1786859	1787405	-	0	0	0		42	0	475	0.0	133	3	1451	0.002067539627842867
CUFF_NC.184	1	1788762	1789625	-	0	0	0		43	2	504	0.003968253968253968	279	22	3453	0.006371271358239212
CUFF_NC.182	1	1791544	1792202	-	0	0	0		46	2	442	0.004524886877828055	203	6	1590	0.0037735849056603774
CUFF_NC.185	1	1818066	1819279	-	0	0	0		37	0	479	0.0	345	14	3573	0.003918275958578225
CUFF_NC.188	1	1820253	1821936	+	0	0	0		111	5	982	0.0050916496945010185	470	9	3701	0.002431775195893002
CUFF_NC.190	1	1843574	1844131	-	0	0	0		25	0	211	0.0	169	7	1338	0.00523168908819133
