gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	296	0.0	252	11	2679	0.004106009705113848
CUFF_NC.4	1	33820	36039	+	0	0	0		184	10	2448	0.004084967320261438	631	30	8101	0.0037032465127762003
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1235	0.0032388663967611335	531	22	5773	0.0038108435821929674
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	627	0.003189792663476874	184	10	2132	0.004690431519699813
CUFF_NC.9	1	63146	64476	+	0	0	0		64	2	872	0.0022935779816513763	344	23	4155	0.005535499398315283
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	228	0.0	114	1	657	0.0015220700152207
CUFF_NC.5	1	69606	71157	+	0	0	0		32	1	334	0.0029940119760479044	345	15	3654	0.004105090311986864
CUFF_NC.8	1	73084	73716	-	0	0	0		61	4	568	0.007042253521126761	202	2	1998	0.001001001001001001
CUFF_NC.12	1	75366	76624	-	0	0	0		98	4	846	0.004728132387706856	276	9	2481	0.0036275695284159614
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	125	0.0	127	5	1047	0.004775549188156638
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	409	0.007334963325183374	118	11	1063	0.010348071495766699
CUFF_NC.18	1	89402	91722	-	0	0	0		117	0	1263	0.0	486	26	5431	0.00478733198306021
CUFF_NC.19	1	95040	96380	-	0	0	0		90	2	1013	0.0019743336623889436	370	16	3898	0.004104669061056952
CUFF_NC.11	1	100800	101866	-	0	0	0		58	4	548	0.0072992700729927005	320	11	2666	0.004126031507876969
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	638	0.001567398119122257	171	2	1452	0.0013774104683195593
CUFF_NC.15	1	116797	118774	-	0	0	0		155	6	1482	0.004048582995951417	465	14	4272	0.0032771535580524347
CUFF_NC.14	1	119083	119969	-	0	0	0		25	2	230	0.008695652173913044	237	16	2357	0.0067882901994060245
CUFF_NC.20	1	121456	123494	+	0	0	0		192	5	2127	0.0023507287259050304	589	25	6081	0.0041111659266568
CUFF_NC.21	1	133006	133474	+	0	0	0		24	1	185	0.005405405405405406	141	3	1098	0.00273224043715847
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	174	0.011494252873563218	148	7	2308	0.0030329289428076256
CUFF_NC.17	1	154589	156159	+	0	0	0		84	2	740	0.002702702702702703	414	8	3460	0.0023121387283236996
CUFF_NC.22	1	163277	166353	+	0	0	0		199	5	1783	0.0028042624789680315	899	29	7887	0.003676936731330037
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	329	0.0	199	6	2176	0.0027573529411764708
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	61	0.0	96	0	516	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	424	0.0047169811320754715	178	7	1973	0.0035478966041561076
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	370	0.0	125	3	879	0.0034129692832764505
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	260	0.0	174	6	1298	0.004622496147919877
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	452	0.004424778761061947	139	13	1626	0.007995079950799507
CUFF_NC.29	1	219083	221145	-	0	0	0		167	2	1594	0.0012547051442910915	528	25	4776	0.005234505862646567
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	265	0.0	160	6	1128	0.005319148936170213
CUFF_NC.34	1	233075	237654	+	0	0	0		314	18	3766	0.004779607010090282	1285	66	14615	0.004515908313376667
CUFF_NC.31	1	238416	239453	+	0	0	0		57	321	613	0.5236541598694943	304	118	3148	0.03748411689961881
CUFF_NC.32	1	254830	257455	+	0	0	0		96	79	864	0.09143518518518519	528	104	5325	0.019530516431924883
