gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	3	227	0.013215859030837005	255	3	2335	0.001284796573875803
CUFF_NC.4	1	33820	36039	+	0	0	0		189	14	1938	0.007223942208462332	631	32	6038	0.005299768135144088
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1042	0.0028790786948176585	529	24	5237	0.004582776398701547
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	571	0.0017513134851138354	184	6	1867	0.0032137118371719335
CUFF_NC.9	1	63146	64476	+	0	0	0		67	3	641	0.0046801872074883	345	12	3177	0.003777148253068933
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	169	0.0	116	0	559	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	580	0.0	418	18	4412	0.004079782411604714
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	487	0.002053388090349076	198	5	1384	0.0036127167630057803
CUFF_NC.12	1	75366	76624	-	0	0	0		102	4	807	0.004956629491945477	274	15	2227	0.00673551863493489
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	121	0.0	109	4	864	0.004629629629629629
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	388	0.005154639175257732	118	7	1145	0.00611353711790393
CUFF_NC.18	1	89402	91722	-	0	0	0		145	6	1426	0.004207573632538569	607	15	5486	0.0027342325920524974
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	806	0.0024813895781637717	372	13	3004	0.004327563249001331
CUFF_NC.11	1	100800	101866	-	0	0	0		56	4	456	0.008771929824561403	314	7	2225	0.003146067415730337
CUFF_NC.7	1	104712	105333	+	0	0	0		72	6	449	0.013363028953229399	171	20	993	0.02014098690835851
CUFF_NC.15	1	116797	118774	-	0	0	0		154	3	1041	0.002881844380403458	458	9	2834	0.003175723359209598
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	243	0.0	238	14	2115	0.006619385342789598
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1662	0.00421179302045728	590	27	4730	0.005708245243128964
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	187	0.0106951871657754	147	5	971	0.005149330587023687
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	126	0.007936507936507936	148	10	1644	0.006082725060827251
CUFF_NC.17	1	154589	156159	+	0	0	0		82	5	650	0.007692307692307693	402	13	2943	0.004417261297995243
CUFF_NC.22	1	163277	166353	+	0	0	0		199	4	1432	0.002793296089385475	887	28	6134	0.004564721225953701
CUFF_NC.25	1	180261	180962	+	0	0	0		27	1	252	0.003968253968253968	191	8	1667	0.004799040191961607
CUFF_NC.26	1	182345	182786	+	0	0	0		13	1	89	0.011235955056179775	73	2	491	0.004073319755600814
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	393	0.002544529262086514	178	10	1819	0.005497526113249038
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	332	0.0	125	8	717	0.011157601115760111
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	242	0.004132231404958678	179	4	1334	0.0029985007496251873
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	385	0.0025974025974025974	139	6	1386	0.004329004329004329
CUFF_NC.29	1	219083	221145	-	0	0	0		170	8	1226	0.0065252854812398045	529	14	4050	0.0034567901234567903
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	207	0.004830917874396135	170	5	1077	0.004642525533890436
CUFF_NC.34	1	233075	237654	+	0	0	0		314	19	3066	0.006196999347684279	1292	55	12166	0.0045207956600361665
CUFF_NC.31	1	238416	239453	+	0	0	0		56	265	530	0.5	293	477	2451	0.19461444308445533
CUFF_NC.32	1	254830	257455	+	0	0	0		104	74	1048	0.07061068702290077	565	175	5218	0.033537753928708315
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	129	0.0	113	6	683	0.008784773060029283
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	415	0.0024096385542168677	263	9	2233	0.004030452306314375
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	238	0.008403361344537815	106	3	1144	0.0026223776223776225
CUFF_NC.35	1	308731	309427	+	0	0	0		48	1	311	0.003215434083601286	195	7	1132	0.006183745583038869
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	211	0.009478672985781991	110	3	712	0.004213483146067416
CUFF_NC.37	1	341814	342849	+	0	0	0		38	3	286	0.01048951048951049	221	8	1751	0.004568817818389492
CUFF_NC.43	1	347638	348472	-	0	0	0		39	0	276	0.0	226	8	1589	0.005034612964128383
CUFF_NC.42	1	355746	356392	+	0	0	0		40	2	274	0.0072992700729927005	198	3	1317	0.002277904328018223
CUFF_NC.39	1	358665	360498	+	0	0	0		151	3	1140	0.002631578947368421	576	18	4203	0.004282655246252677
CUFF_NC.38	1	365198	366851	-	0	0	0		121	3	744	0.004032258064516129	437	10	2165	0.004618937644341801
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	400	0.005	284	5	1929	0.002592016588906169
CUFF_NC.40	1	371997	372411	+	0	0	0		17	2	120	0.016666666666666666	86	3	558	0.005376344086021506
CUFF_NC.57	1	392706	395717	-	0	0	0		285	13	1954	0.006653019447287615	881	22	6020	0.003654485049833887
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1058	0.002835538752362949	404	14	3441	0.004068584713746004
CUFF_NC.53	1	413681	414878	+	0	0	0		103	2	678	0.0029498525073746312	322	7	2044	0.003424657534246575
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	299	0.0033444816053511705	182	4	1418	0.0028208744710860366
