gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	0	173	0.0	249	9	1949	0.004617752693689072
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1555	0.0045016077170418	618	26	4846	0.005365249690466364
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	872	0.0045871559633027525	529	14	4030	0.0034739454094292804
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	484	0.004132231404958678	183	11	1476	0.007452574525745257
CUFF_NC.9	1	63146	64476	+	0	0	0		65	1	573	0.0017452006980802793	340	7	2397	0.002920317062995411
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	166	0.0	102	4	501	0.007984031936127744
CUFF_NC.5	1	69606	71157	+	0	0	0		54	3	491	0.006109979633401222	411	19	3666	0.005182760501909438
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	334	0.0029940119760479044	198	6	1012	0.005928853754940711
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	508	0.005905511811023622	274	8	1610	0.004968944099378882
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	166	0.0	126	5	1497	0.0033400133600534404
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	246	0.0	118	2	746	0.002680965147453083
CUFF_NC.18	1	89402	91722	-	0	0	0		146	3	1383	0.0021691973969631237	614	23	5398	0.0042608373471656165
CUFF_NC.19	1	95040	96380	-	0	0	0		88	1	591	0.001692047377326565	359	13	2290	0.005676855895196507
CUFF_NC.11	1	100800	101866	-	0	0	0		58	0	492	0.0	321	8	2255	0.003547671840354767
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	256	0.0	172	1	608	0.001644736842105263
CUFF_NC.15	1	116797	118774	-	0	0	0		139	0	726	0.0	428	7	2530	0.002766798418972332
CUFF_NC.14	1	119083	119969	-	0	0	0		25	1	189	0.005291005291005291	230	12	1963	0.006113092205807438
CUFF_NC.20	1	121456	123494	+	0	0	0		187	9	1335	0.006741573033707865	579	12	3642	0.0032948929159802307
CUFF_NC.21	1	133006	133474	+	0	0	0		20	1	135	0.007407407407407408	121	2	689	0.002902757619738752
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	117	0.0	147	4	1256	0.0031847133757961785
CUFF_NC.17	1	154589	156159	+	0	0	0		77	2	403	0.004962779156327543	358	8	2143	0.003733084461035931
CUFF_NC.22	1	163277	166353	+	0	0	0		195	3	1157	0.0025929127052722557	902	21	5441	0.003859584635177357
CUFF_NC.25	1	180261	180962	+	0	0	0		23	2	294	0.006802721088435374	181	6	1717	0.0034944670937682005
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	142	0.007042253521126761	108	6	897	0.006688963210702341
CUFF_NC.28	1	192588	193200	+	0	0	0		32	0	268	0.0	170	8	1745	0.004584527220630372
CUFF_NC.23	1	196107	196598	-	0	0	0		36	0	122	0.0	101	2	379	0.005277044854881266
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	147	0.0	179	2	915	0.002185792349726776
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	317	0.006309148264984227	139	4	1067	0.0037488284910965324
CUFF_NC.29	1	219083	221145	-	0	0	0		166	4	758	0.005277044854881266	512	8	2710	0.002952029520295203
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	172	0.0	168	4	872	0.0045871559633027525
CUFF_NC.34	1	233075	237654	+	0	0	0		309	14	2794	0.005010737294201861	1283	42	10832	0.003877400295420975
CUFF_NC.31	1	238416	239453	+	0	0	0		49	379	583	0.6500857632933105	282	609	3195	0.19061032863849764
CUFF_NC.32	1	254830	257455	+	0	0	0		102	185	1223	0.15126737530662307	560	488	7439	0.0656002150826724
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	98	0.0	118	2	504	0.003968253968253968
CUFF_NC.33	1	294207	295108	-	0	0	0		50	3	315	0.009523809523809525	262	5	1750	0.002857142857142857
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	239	0.0041841004184100415	106	4	1208	0.0033112582781456954
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	315	0.0	192	4	1050	0.0038095238095238095
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	269	0.0037174721189591076	100	6	717	0.008368200836820083
CUFF_NC.37	1	341814	342849	+	0	0	0		48	5	565	0.008849557522123894	257	12	2951	0.004066418163334463
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	332	0.006024096385542169	230	6	1835	0.0032697547683923707
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	214	0.0	189	3	1598	0.0018773466833541927
CUFF_NC.39	1	358665	360498	+	0	0	0		134	4	707	0.005657708628005658	517	19	2656	0.007153614457831325
CUFF_NC.38	1	365198	366851	-	0	0	0		114	1	443	0.002257336343115124	365	6	1658	0.0036188178528347406
CUFF_NC.41	1	370226	371382	+	0	0	0		61	0	388	0.0	274	12	1833	0.006546644844517185
CUFF_NC.40	1	371997	372411	+	0	0	0		16	1	73	0.0136986301369863	70	1	358	0.002793296089385475
CUFF_NC.57	1	392706	395717	-	0	0	0		263	3	1020	0.0029411764705882353	816	10	3609	0.002770850651149903
CUFF_NC.54	1	409235	410549	-	0	0	0		107	1	531	0.0018832391713747645	382	5	1764	0.002834467120181406
CUFF_NC.53	1	413681	414878	+	0	0	0		96	1	496	0.0020161290322580645	281	3	1494	0.002008032128514056
CUFF_NC.46	1	417273	417814	-	0	0	0		35	0	171	0.0	170	1	715	0.0013986013986013986
CUFF_NC.49	1	421746	425334	-	0	0	0		112	116	1132	0.10247349823321555	736	277	8804	0.03146297137664698
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	347	0.005763688760806916	121	3	1303	0.0023023791250959325
CUFF_NC.45	1	425557	426435	+	0	0	0		36	2	472	0.00423728813559322	191	16	2831	0.00565171317555634
CUFF_NC.47	1	435444	435889	+	0	0	0		37	1	293	0.0034129692832764505	118	5	834	0.005995203836930456
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	182	0.01098901098901099	118	4	856	0.004672897196261682
CUFF_NC.52	1	446824	448464	+	0	0	0		83	3	951	0.0031545741324921135	362	17	4296	0.003957169459962756
CUFF_NC.51	1	463998	464582	+	0	0	0		37	1	225	0.0044444444444444444	141	2	805	0.002484472049689441
CUFF_NC.55	1	482013	483177	-	0	0	0		57	0	321	0.0	318	7	1535	0.004560260586319218
CUFF_NC.59	1	512866	513261	+	0	0	0		17	66	148	0.44594594594594594	98	288	933	0.3086816720257235
CUFF_NC.60	1	514888	515295	+	0	0	0		22	1	260	0.0038461538461538464	99	2	901	0.0022197558268590455
CUFF_NC.70	1	523944	530099	-	0	0	0		405	10	2797	0.003575259206292456	1515	30	10388	0.002887947631882942
CUFF_NC.71	1	525592	531975	-	0	0	0		417	10	2855	0.0035026269702276708	1464	28	10139	0.0027616135713581223
CUFF_NC.72	1	528007	534109	-	0	0	0		365	15	2329	0.006440532417346501	1320	21	8689	0.002416848889400391
CUFF_NC.62	1	538375	544045	-	0	0	0		273	149	2731	0.05455876968143537	1380	537	12928	0.04153774752475248
CUFF_NC.64	1	547818	551699	-	0	0	0		111	38	1056	0.03598484848484849	715	347	8488	0.04088124410933082
CUFF_NC.65	1	550120	550546	-	0	0	0		7	4	17	0.23529411764705882	43	81	419	0.19331742243436753
CUFF_NC.68	1	556826	558761	-	0	0	0		123	5	732	0.006830601092896175	542	11	3562	0.0030881527231892197
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	256	0.0	140	7	1916	0.0036534446764091857
CUFF_NC.66	1	564136	564745	-	0	0	0		43	1	217	0.004608294930875576	169	7	1138	0.006151142355008787
CUFF_NC.67	1	565230	565784	-	0	0	0		35	0	255	0.0	134	5	959	0.005213764337851929
CUFF_NC.63	1	568739	570386	-	0	0	0		127	4	709	0.005641748942172073	398	8	2300	0.0034782608695652175
CUFF_NC.73	1	588007	589390	-	0	0	0		93	12	565	0.021238938053097345	336	36	2377	0.015145140933950358
CUFF_NC.76	1	591664	593419	-	0	0	0		93	2	556	0.0035971223021582736	413	12	2372	0.00505902192242833
CUFF_NC.74	1	594729	596073	+	0	0	0		115	0	608	0.0	412	7	1885	0.003713527851458886
CUFF_NC.75	1	597522	598135	+	0	0	0		45	1	238	0.004201680672268907	169	6	683	0.008784773060029283
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	355	0.0028169014084507044	116	4	1231	0.003249390739236393
CUFF_NC.78	1	610701	611509	+	0	0	0		47	4	266	0.015037593984962405	226	9	1426	0.006311360448807854
CUFF_NC.79	1	617987	619403	-	0	0	0		105	3	577	0.005199306759098787	304	4	1704	0.002347417840375587
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	111	0.0	80	5	632	0.007911392405063292
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	116	0.0	112	2	594	0.003367003367003367
CUFF_NC.90	1	640236	640825	-	0	0	0		2	4	71	0.056338028169014086	50	22	674	0.032640949554896145
CUFF_NC.89	1	641448	642563	+	0	0	0		48	0	301	0.0	255	4	2160	0.001851851851851852
CUFF_NC.81	1	653973	654416	+	0	0	0		33	0	135	0.0	120	0	595	0.0
CUFF_NC.84	1	658696	661410	+	0	0	0		115	5	1023	0.004887585532746823	719	21	6338	0.003313348059324708
CUFF_NC.85	1	659555	662333	+	0	0	0		107	5	982	0.0050916496945010185	752	25	6551	0.0038162112654556556
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	175	0.011428571428571429	114	7	764	0.009162303664921465
