gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	288	0.0	254	3	2428	0.0012355848434925864
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	1946	0.0025693730729701952	630	20	6334	0.0031575623618566467
CUFF_NC.2	1	45074	46980	+	0	0	0		112	5	1052	0.004752851711026616	530	11	4790	0.0022964509394572024
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	413	0.004842615012106538	183	2	1455	0.0013745704467353953
CUFF_NC.9	1	63146	64476	+	0	0	0		68	5	722	0.006925207756232687	361	8	3717	0.0021522733387140166
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	217	0.004608294930875576	117	0	661	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	507	0.0039447731755424065	405	10	3530	0.0028328611898017
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	435	0.0022988505747126436	203	4	1637	0.002443494196701283
CUFF_NC.12	1	75366	76624	-	0	0	0		103	0	863	0.0	273	4	2089	0.0019147917663954045
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	150	0.006666666666666667	128	5	1374	0.00363901018922853
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	418	0.0	120	1	1325	0.0007547169811320754
CUFF_NC.18	1	89402	91722	-	0	0	0		141	4	1513	0.0026437541308658294	614	13	6447	0.0020164417558554367
CUFF_NC.19	1	95040	96380	-	0	0	0		87	1	892	0.0011210762331838565	362	3	3822	0.0007849293563579278
CUFF_NC.11	1	100800	101866	-	0	0	0		56	0	434	0.0	314	8	2174	0.0036798528058877645
CUFF_NC.7	1	104712	105333	+	0	0	0		65	0	431	0.0	152	0	1012	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		156	1	1192	0.0008389261744966443	464	3	3213	0.0009337068160597573
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	325	0.0	234	4	2726	0.001467351430667645
CUFF_NC.20	1	121456	123494	+	0	0	0		192	8	1706	0.004689331770222743	590	11	4840	0.0022727272727272726
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	221	0.0	147	0	1088	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	150	0.0	147	1	1769	0.0005652911249293386
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	675	0.0044444444444444444	418	4	3035	0.0013179571663920922
CUFF_NC.22	1	163277	166353	+	0	0	0		203	4	1925	0.002077922077922078	918	14	8582	0.0016313213703099511
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	238	0.0	202	6	1718	0.0034924330616996507
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	108	0.0	77	3	754	0.003978779840848806
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	370	0.0	178	6	1880	0.0031914893617021275
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	353	0.0028328611898017	125	1	860	0.0011627906976744186
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	302	0.0	178	1	1892	0.0005285412262156448
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	399	0.002506265664160401	139	2	1482	0.001349527665317139
CUFF_NC.29	1	219083	221145	-	0	0	0		167	3	1289	0.0023273855702094647	531	6	4282	0.0014012143858010276
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	229	0.0	159	3	964	0.0031120331950207467
CUFF_NC.34	1	233075	237654	+	0	0	0		312	7	3170	0.0022082018927444794	1293	37	12400	0.0029838709677419356
CUFF_NC.31	1	238416	239453	+	0	0	0		56	289	543	0.5322283609576427	304	443	2992	0.14806149732620322
CUFF_NC.32	1	254830	257455	+	0	0	0		105	219	964	0.22717842323651452	553	254	5277	0.04813340913397764
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	154	0.0	117	1	828	0.0012077294685990338
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	409	0.004889975550122249	263	2	2257	0.0008861320336730173
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	249	0.004016064257028112	106	5	1352	0.0036982248520710057
CUFF_NC.35	1	308731	309427	+	0	0	0		46	0	277	0.0	192	2	1049	0.0019065776930409914
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	193	0.0	110	0	633	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		36	0	261	0.0	227	7	1917	0.0036515388628064684
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	414	0.0	231	2	2239	0.0008932559178204555
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	323	0.0	205	0	1461	0.0
CUFF_NC.39	1	358665	360498	+	0	0	0		149	2	1178	0.001697792869269949	572	12	4793	0.0025036511579386604
CUFF_NC.38	1	365198	366851	-	0	0	0		119	1	677	0.0014771048744460858	435	4	2135	0.001873536299765808
CUFF_NC.41	1	370226	371382	+	0	0	0		61	1	472	0.00211864406779661	276	7	2147	0.0032603632976245926
CUFF_NC.40	1	371997	372411	+	0	0	0		21	0	93	0.0	105	0	486	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		295	8	2074	0.003857280617164899	920	9	6451	0.0013951325375910712
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	1093	0.0018298261665141812	404	9	3791	0.002374043787918755
CUFF_NC.53	1	413681	414878	+	0	0	0		108	2	716	0.002793296089385475	330	5	2309	0.0021654395842356
CUFF_NC.46	1	417273	417814	-	0	0	0		35	2	273	0.007326007326007326	161	1	1173	0.0008525149190110827
CUFF_NC.49	1	421746	425334	-	0	0	0		111	40	989	0.04044489383215369	742	104	6651	0.015636746353931738
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	399	0.0	123	3	1390	0.002158273381294964
CUFF_NC.45	1	425557	426435	+	0	0	0		30	2	376	0.005319148936170213	159	18	2226	0.008086253369272238
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	475	0.002105263157894737	118	1	1420	0.0007042253521126761
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	320	0.0	117	6	1489	0.004029550033579583
CUFF_NC.52	1	446824	448464	+	0	0	0		74	55	666	0.08258258258258258	319	87	2833	0.030709495234733496
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	364	0.0027472527472527475	149	3	1216	0.0024671052631578946
CUFF_NC.55	1	482013	483177	-	0	0	0		62	0	583	0.0	331	9	3035	0.0029654036243822075
CUFF_NC.59	1	512866	513261	+	0	0	0		17	41	169	0.24260355029585798	96	87	800	0.10875
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	259	0.0	108	3	1086	0.0027624309392265192
CUFF_NC.70	1	523944	530099	-	0	0	0		410	9	3699	0.0024330900243309003	1528	16	13897	0.0011513276246671944
CUFF_NC.71	1	525592	531975	-	0	0	0		456	10	4112	0.0024319066147859923	1597	20	14894	0.0013428226131328052
CUFF_NC.72	1	528007	534109	-	0	0	0		442	8	4049	0.001975796492961225	1561	23	14766	0.001557632398753894
CUFF_NC.62	1	538375	544045	-	0	0	0		286	66	3040	0.021710526315789475	1463	358	15369	0.023293643047693408
CUFF_NC.64	1	547818	551699	-	0	0	0		80	1	777	0.001287001287001287	439	7	4303	0.0016267720195212642
CUFF_NC.68	1	556826	558761	-	0	0	0		125	0	920	0.0	553	9	4527	0.0019880715705765406
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	185	0.0	139	6	1535	0.003908794788273616
CUFF_NC.66	1	564136	564745	-	0	0	0		46	2	367	0.005449591280653951	167	6	1522	0.003942181340341655
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	285	0.007017543859649123	138	1	981	0.0010193679918450561
CUFF_NC.63	1	568739	570386	-	0	0	0		127	1	1142	0.0008756567425569177	411	5	3483	0.001435544071202986
CUFF_NC.73	1	588007	589390	-	0	0	0		92	3	868	0.0034562211981566822	339	25	3435	0.00727802037845706
CUFF_NC.76	1	591664	593419	-	0	0	0		102	1	934	0.0010706638115631692	463	6	3573	0.0016792611251049538
CUFF_NC.74	1	594729	596073	+	0	0	0		116	1	997	0.0010030090270812437	413	10	3620	0.0027624309392265192
CUFF_NC.75	1	597522	598135	+	0	0	0		38	1	291	0.003436426116838488	160	1	889	0.0011248593925759281
CUFF_NC.77	1	599765	600204	+	0	0	0		34	0	376	0.0	115	4	1259	0.003177124702144559
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	513	0.005847953216374269	228	7	2585	0.0027079303675048355
CUFF_NC.79	1	617987	619403	-	0	0	0		107	1	1005	0.0009950248756218905	315	6	2859	0.002098635886673662
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	186	0.0	80	1	806	0.0012406947890818859
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	145	0.0	115	1	827	0.0012091898428053204
CUFF_NC.90	1	640236	640825	-	0	0	0		5	13	112	0.11607142857142858	88	36	905	0.039779005524861875
CUFF_NC.89	1	641448	642563	+	0	0	0		48	2	494	0.004048582995951417	279	7	2650	0.0026415094339622643
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	268	0.0	120	2	867	0.002306805074971165
CUFF_NC.84	1	658696	661410	+	0	0	0		115	4	1236	0.003236245954692557	723	14	7577	0.001847696977695658
CUFF_NC.85	1	659555	662333	+	0	0	0		107	6	1227	0.004889975550122249	737	16	8236	0.001942690626517727
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	310	0.0	114	0	1416	0.0
CUFF_NC.86	1	665248	666402	+	0	0	0		41	1	408	0.0024509803921568627	322	11	3378	0.003256364712847839
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	425	0.0	228	8	2396	0.00333889816360601
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	238	0.0	125	1	1383	0.0007230657989877079
CUFF_NC.91	1	705921	706616	+	0	0	0		41	0	466	0.0	205	6	1883	0.003186404673393521
CUFF_NC.93	1	731716	732702	+	0	0	0		68	2	730	0.0027397260273972603	270	4	2298	0.0017406440382941688
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	199	0.005025125628140704	116	7	1391	0.0050323508267433505
CUFF_NC.92	1	769606	770629	-	0	0	0		47	1	453	0.002207505518763797	297	4	2646	0.0015117157974300832
CUFF_NC.96	1	792040	792527	+	0	0	0		11	56	94	0.5957446808510638	102	106	783	0.13537675606641125
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	171	0.0	71	3	691	0.004341534008683068
CUFF_NC.95	1	813492	814238	-	0	0	0		39	0	500	0.0	201	4	2478	0.0016142050040355124
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	201	0.004975124378109453	110	4	1133	0.00353045013239188
CUFF_NC.98	1	822863	823948	+	0	0	0		98	0	922	0.0	320	10	2799	0.0035727045373347625
