gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	274	0.0	257	6	2564	0.00234009360374415
CUFF_NC.4	1	33820	36039	+	0	0	0		188	4	1830	0.002185792349726776	623	23	5693	0.004040049183207448
CUFF_NC.2	1	45074	46980	+	0	0	0		103	4	931	0.004296455424274973	490	14	4279	0.003271792474877308
CUFF_NC.3	1	51977	52743	-	0	0	0		57	4	472	0.00847457627118644	181	4	1579	0.00253324889170361
CUFF_NC.9	1	63146	64476	+	0	0	0		64	2	746	0.002680965147453083	351	9	3264	0.0027573529411764708
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	191	0.0	118	1	669	0.0014947683109118087
CUFF_NC.5	1	69606	71157	+	0	0	0		37	2	323	0.006191950464396285	359	15	3102	0.004835589941972921
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	415	0.0	198	4	1356	0.0029498525073746312
CUFF_NC.12	1	75366	76624	-	0	0	0		100	1	698	0.0014326647564469914	266	7	1731	0.004043905257076834
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	141	0.0070921985815602835	98	2	940	0.002127659574468085
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	272	0.003676470588235294	110	0	575	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		145	9	1738	0.005178365937859608	610	21	7171	0.002928461860270534
CUFF_NC.19	1	95040	96380	-	0	0	0		90	2	886	0.002257336343115124	371	9	3292	0.0027339003645200487
CUFF_NC.11	1	100800	101866	-	0	0	0		53	2	523	0.0038240917782026767	311	7	2483	0.002819170358437374
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	430	0.002325581395348837	171	1	948	0.0010548523206751054
CUFF_NC.15	1	116797	118774	-	0	0	0		150	2	1014	0.0019723865877712033	434	8	3099	0.0025814778960955146
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	254	0.0	239	7	2457	0.002849002849002849
CUFF_NC.20	1	121456	123494	+	0	0	0		190	14	1634	0.008567931456548347	588	17	4806	0.0035372451102788183
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	255	0.0	147	4	1091	0.0036663611365719525
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	164	0.012195121951219513	147	3	1763	0.0017016449234259785
CUFF_NC.17	1	154589	156159	+	0	0	0		85	3	547	0.005484460694698354	407	9	2536	0.003548895899053628
CUFF_NC.22	1	163277	166353	+	0	0	0		197	2	1517	0.0013183915622940012	877	21	6654	0.0031559963931469793
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	263	0.0	182	2	1941	0.0010303967027305513
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	143	0.0	99	4	978	0.00408997955010225
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	387	0.002583979328165375	178	8	2120	0.0037735849056603774
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	265	0.007547169811320755	122	3	666	0.0045045045045045045
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	280	0.0	175	3	1372	0.002186588921282799
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	385	0.0025974025974025974	139	1	1408	0.0007102272727272727
CUFF_NC.29	1	219083	221145	-	0	0	0		162	3	988	0.003036437246963563	510	8	3051	0.002622091117666339
CUFF_NC.30	1	226848	227453	+	0	0	0		38	2	214	0.009345794392523364	143	4	731	0.005471956224350205
CUFF_NC.34	1	233075	237654	+	0	0	0		311	11	3277	0.0033567287152883735	1290	46	12551	0.003665046609831886
CUFF_NC.31	1	238416	239453	+	0	0	0		51	56	143	0.3916083916083916	284	58	1015	0.05714285714285714
CUFF_NC.32	1	254830	257455	+	0	0	0		99	40	1088	0.03676470588235294	538	68	6204	0.01096067053513862
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	209	0.004784688995215311	117	3	977	0.0030706243602865915
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	450	0.0	262	13	2527	0.0051444400474871385
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	266	0.0	106	6	1366	0.004392386530014641
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	294	0.0	188	5	1070	0.004672897196261682
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	225	0.0	110	4	817	0.004895960832313341
CUFF_NC.37	1	341814	342849	+	0	0	0		36	2	256	0.0078125	189	1	1393	0.0007178750897343862
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	311	0.006430868167202572	231	8	1859	0.004303388918773534
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	274	0.0	204	3	1245	0.0024096385542168677
CUFF_NC.39	1	358665	360498	+	0	0	0		152	1	1044	0.0009578544061302681	573	18	3946	0.00456158134820071
CUFF_NC.38	1	365198	366851	-	0	0	0		118	3	708	0.00423728813559322	423	4	1806	0.0022148394241417496
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	518	0.003861003861003861	292	11	2745	0.004007285974499089
CUFF_NC.40	1	371997	372411	+	0	0	0		24	1	195	0.005128205128205128	120	4	999	0.004004004004004004
CUFF_NC.57	1	392706	395717	-	0	0	0		268	5	1615	0.0030959752321981426	797	19	5004	0.0037969624300559553
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	838	0.003579952267303103	404	16	2571	0.006223259432127577
CUFF_NC.53	1	413681	414878	+	0	0	0		107	7	677	0.0103397341211226	334	8	1900	0.004210526315789474
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	265	0.007547169811320755	182	8	1254	0.006379585326953748
CUFF_NC.49	1	421746	425334	-	0	0	0		112	31	935	0.033155080213903745	713	59	6639	0.008886880554300347
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	409	0.0024449877750611247	123	7	1508	0.004641909814323607
CUFF_NC.45	1	425557	426435	+	0	0	0		37	4	527	0.007590132827324478	196	13	2740	0.004744525547445255
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	395	0.007594936708860759	117	7	1091	0.006416131989000917
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	210	0.004761904761904762	117	3	1069	0.002806361085126286
CUFF_NC.52	1	446824	448464	+	0	0	0		82	3	860	0.0034883720930232558	348	11	3534	0.00311262026032824
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	326	0.006134969325153374	152	6	1257	0.00477326968973747
CUFF_NC.55	1	482013	483177	-	0	0	0		63	2	543	0.003683241252302026	330	10	2673	0.0037411148522259632
CUFF_NC.59	1	512866	513261	+	0	0	0		17	24	159	0.1509433962264151	98	42	633	0.06635071090047394
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	226	0.004424778761061947	109	2	889	0.0022497187851518562
CUFF_NC.70	1	523944	530099	-	0	0	0		409	11	3466	0.0031736872475476054	1531	38	13644	0.0027851070067428907
CUFF_NC.71	1	525592	531975	-	0	0	0		456	13	3943	0.003296981993406036	1628	40	14433	0.002771426591838149
CUFF_NC.72	1	528007	534109	-	0	0	0		439	11	4145	0.0026537997587454767	1578	46	14724	0.003124151045911437
CUFF_NC.62	1	538375	544045	-	0	0	0		247	10	2072	0.004826254826254826	1311	46	10631	0.004326968300253974
CUFF_NC.64	1	547818	551699	-	0	0	0		105	4	1044	0.0038314176245210726	757	49	6490	0.007550077041602465
CUFF_NC.65	1	550120	550546	-	0	0	0		0	0	0		27	1	56	0.017857142857142856
CUFF_NC.68	1	556826	558761	-	0	0	0		117	1	933	0.0010718113612004287	549	13	4483	0.0028998438545616775
CUFF_NC.61	1	559734	560251	+	0	0	0		15	1	167	0.005988023952095809	142	4	1481	0.0027008777852802163
CUFF_NC.66	1	564136	564745	-	0	0	0		46	0	271	0.0	168	3	1244	0.002411575562700965
CUFF_NC.67	1	565230	565784	-	0	0	0		36	1	248	0.004032258064516129	139	8	1031	0.007759456838021339
CUFF_NC.63	1	568739	570386	-	0	0	0		123	4	931	0.004296455424274973	395	11	2918	0.0037697052775873888
CUFF_NC.73	1	588007	589390	-	0	0	0		74	3	550	0.005454545454545455	264	13	2207	0.0058903488898957865
CUFF_NC.76	1	591664	593419	-	0	0	0		98	4	791	0.0050568900126422255	437	12	3216	0.0037313432835820895
CUFF_NC.74	1	594729	596073	+	0	0	0		111	4	766	0.005221932114882507	418	10	2834	0.0035285815102328866
CUFF_NC.75	1	597522	598135	+	0	0	0		51	2	363	0.005509641873278237	175	1	963	0.0010384215991692627
