gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	312	0.0	254	12	2986	0.004018754186202277
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	2202	0.002270663033605813	631	15	7059	0.0021249468763280916
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1161	0.002583979328165375	530	15	5633	0.002662879460323096
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	700	0.005714285714285714	185	12	2241	0.00535475234270415
CUFF_NC.9	1	63146	64476	+	0	0	0		68	1	885	0.0011299435028248588	359	13	4061	0.0032011819748830337
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	219	0.0045662100456621	118	3	700	0.004285714285714286
CUFF_NC.5	1	69606	71157	+	0	0	0		55	9	671	0.013412816691505217	410	22	4983	0.004415011037527594
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	520	0.007692307692307693	198	6	1666	0.003601440576230492
CUFF_NC.12	1	75366	76624	-	0	0	0		103	0	857	0.0	273	12	2242	0.0053523639607493305
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	205	0.0	125	11	1719	0.006399069226294357
CUFF_NC.6	1	86737	87289	+	0	0	0		43	2	335	0.005970149253731343	113	4	877	0.004561003420752566
CUFF_NC.18	1	89402	91722	-	0	0	0		144	10	1828	0.005470459518599562	612	28	7375	0.0037966101694915256
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1062	0.002824858757062147	371	7	4050	0.0017283950617283952
CUFF_NC.11	1	100800	101866	-	0	0	0		59	0	584	0.0	334	8	3133	0.0025534631343759975
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	446	0.006726457399103139	172	5	1036	0.004826254826254826
CUFF_NC.15	1	116797	118774	-	0	0	0		161	2	1207	0.0016570008285004142	466	13	3562	0.0036496350364963502
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	391	0.0025575447570332483	244	18	3534	0.0050933786078098476
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	1890	0.004761904761904762	589	19	5386	0.003527664314890457
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	305	0.003278688524590164	147	6	1452	0.004132231404958678
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	202	0.0049504950495049506	148	6	2429	0.002470152326060107
CUFF_NC.17	1	154589	156159	+	0	0	0		89	2	728	0.0027472527472527475	431	10	3421	0.0029231218941829875
CUFF_NC.22	1	163277	166353	+	0	0	0		203	7	2170	0.0032258064516129032	917	39	9852	0.003958587088915956
CUFF_NC.25	1	180261	180962	+	0	0	0		23	1	317	0.0031545741324921135	189	3	2085	0.0014388489208633094
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	139	0.0	106	1	990	0.00101010101010101
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	328	0.003048780487804878	178	13	2042	0.006366307541625857
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	249	0.0	125	1	599	0.001669449081803005
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	325	0.009230769230769232	178	11	1670	0.006586826347305389
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	441	0.0	139	5	1509	0.0033134526176275677
CUFF_NC.29	1	219083	221145	-	0	0	0		171	2	1199	0.0016680567139282735	529	14	3883	0.0036054596961112542
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	326	0.003067484662576687	176	4	1642	0.00243605359317905
CUFF_NC.34	1	233075	237654	+	0	0	0		315	18	3798	0.004739336492890996	1295	57	15451	0.003689081612840593
CUFF_NC.31	1	238416	239453	+	0	0	0		53	485	696	0.6968390804597702	304	763	4113	0.18550936056406517
CUFF_NC.32	1	254830	257455	+	0	0	0		100	72	1285	0.05603112840466926	567	339	7886	0.04298757291402486
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	163	0.0	118	7	1010	0.006930693069306931
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	506	0.007905138339920948	263	10	2719	0.003677822728944465
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	246	0.0	106	9	1319	0.006823351023502654
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	412	0.0	195	6	1706	0.0035169988276670576
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	273	0.0	110	3	889	0.003374578177727784
CUFF_NC.37	1	341814	342849	+	0	0	0		46	3	550	0.005454545454545455	258	14	3565	0.003927068723702665
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	390	0.002564102564102564	231	8	2395	0.003340292275574113
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	393	0.002544529262086514	204	3	1967	0.001525165226232842
CUFF_NC.39	1	358665	360498	+	0	0	0		138	3	1112	0.002697841726618705	544	13	4342	0.0029940119760479044
CUFF_NC.38	1	365198	366851	-	0	0	0		116	2	860	0.002325581395348837	444	5	2540	0.001968503937007874
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	546	0.0018315018315018315	292	9	2853	0.0031545741324921135
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	213	0.0	120	4	1098	0.0036429872495446266
CUFF_NC.57	1	392706	395717	-	0	0	0		269	8	1797	0.004451864218141347	818	22	5752	0.0038247566063977748
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	975	0.003076923076923077	400	14	3127	0.004477134633834346
CUFF_NC.53	1	413681	414878	+	0	0	0		113	3	1063	0.0028222013170272815	337	9	3229	0.002787240631774543
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	318	0.0031446540880503146	182	4	1442	0.0027739251040221915
