gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	328	0.006097560975609756	256	12	3053	0.003930560104814936
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2603	0.00384172109104879	632	33	8179	0.004034723071280107
CUFF_NC.2	1	45074	46980	+	0	0	0		110	11	1484	0.007412398921832884	531	29	6903	0.004201071997682168
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	806	0.004962779156327543	183	8	2490	0.00321285140562249
CUFF_NC.9	1	63146	64476	+	0	0	0		70	4	1005	0.003980099502487562	363	14	4920	0.002845528455284553
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	331	0.0030211480362537764	112	7	915	0.007650273224043716
CUFF_NC.5	1	69606	71157	+	0	0	0		55	8	824	0.009708737864077669	416	21	5740	0.003658536585365854
CUFF_NC.8	1	73084	73716	-	0	0	0		63	6	699	0.008583690987124463	198	5	2173	0.002300966405890474
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1065	0.0018779342723004694	274	12	3048	0.003937007874015748
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	190	0.0	126	2	1492	0.0013404825737265416
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	425	0.004705882352941176	118	6	1230	0.004878048780487805
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	1985	0.003526448362720403	616	20	8170	0.0024479804161566705
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1252	0.003194888178913738	372	24	5077	0.004727201103013591
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	772	0.0012953367875647669	334	16	3883	0.004120525366984291
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	643	0.0	172	8	1428	0.0056022408963585435
CUFF_NC.15	1	116797	118774	-	0	0	0		154	6	1676	0.003579952267303103	442	13	4180	0.003110047846889952
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	371	0.005390835579514825	243	6	2796	0.002145922746781116
CUFF_NC.20	1	121456	123494	+	0	0	0		191	6	1951	0.0030753459764223477	593	19	5688	0.003340365682137834
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	300	0.006666666666666667	147	4	1645	0.0024316109422492403
CUFF_NC.16	1	141174	141695	+	0	0	0		11	3	191	0.015706806282722512	148	8	2421	0.003304419661296985
CUFF_NC.17	1	154589	156159	+	0	0	0		90	6	1011	0.005934718100890208	431	6	4367	0.0013739409205404168
CUFF_NC.22	1	163277	166353	+	0	0	0		203	12	2436	0.0049261083743842365	917	47	10329	0.004550295285119566
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	314	0.0	203	7	2349	0.002979991485738612
CUFF_NC.26	1	182345	182786	+	0	0	0		7	0	18	0.0	59	1	239	0.0041841004184100415
CUFF_NC.28	1	192588	193200	+	0	0	0		35	5	522	0.009578544061302681	178	13	2455	0.005295315682281059
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	380	0.0	125	5	1035	0.004830917874396135
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	202	0.0049504950495049506	137	2	824	0.0024271844660194173
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	438	0.00684931506849315	139	6	1514	0.003963011889035667
CUFF_NC.29	1	219083	221145	-	0	0	0		169	2	1662	0.0012033694344163659	524	17	5104	0.0033307210031347963
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	409	0.0	169	5	1661	0.0030102347983142685
CUFF_NC.34	1	233075	237654	+	0	0	0		315	15	4161	0.003604902667627974	1295	52	16719	0.0031102338656618217
CUFF_NC.31	1	238416	239453	+	0	0	0		56	430	510	0.8431372549019608	292	621	2532	0.245260663507109
CUFF_NC.32	1	254830	257455	+	0	0	0		97	68	1148	0.059233449477351915	546	263	6759	0.03891108152093505
CUFF_NC.58	1	283807	284180	-	0	0	0		21	4	233	0.017167381974248927	119	3	1263	0.0023752969121140144
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	642	0.004672897196261682	263	18	3179	0.005662157911292859
CUFF_NC.36	1	301346	301758	+	0	0	0		20	3	268	0.011194029850746268	107	6	1602	0.003745318352059925
CUFF_NC.35	1	308731	309427	+	0	0	0		48	3	408	0.007352941176470588	194	4	1459	0.0027416038382453737
CUFF_NC.44	1	319180	319521	-	0	0	0		27	4	329	0.0121580547112462	110	4	1097	0.0036463081130355514
CUFF_NC.37	1	341814	342849	+	0	0	0		46	2	636	0.0031446540880503146	258	12	3555	0.0033755274261603376
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	503	0.003976143141153081	231	13	2926	0.004442925495557075
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	514	0.0	205	7	2301	0.003042155584528466
CUFF_NC.39	1	358665	360498	+	0	0	0		151	7	1728	0.004050925925925926	576	30	6286	0.004772510340439071
CUFF_NC.38	1	365198	366851	-	0	0	0		122	5	1118	0.004472271914132379	455	9	3102	0.0029013539651837525
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	691	0.002894356005788712	290	11	3419	0.0032173150043872476
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	209	0.0	119	5	1046	0.004780114722753346
CUFF_NC.57	1	392706	395717	-	0	0	0		288	12	2747	0.004368401892974154	904	36	8417	0.004277058334323393
CUFF_NC.54	1	409235	410549	-	0	0	0		114	7	1345	0.0052044609665427505	403	14	4631	0.0030231051608723817
CUFF_NC.53	1	413681	414878	+	0	0	0		111	5	1339	0.0037341299477221808	335	14	3786	0.0036978341257263604
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	379	0.0	182	3	1797	0.001669449081803005
CUFF_NC.49	1	421746	425334	-	0	0	0		114	126	1443	0.08731808731808732	734	318	8634	0.03683113273106324
