gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	258	0.003875968992248062	257	7	2667	0.0026246719160104987
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	1756	0.003416856492027335	631	20	5448	0.003671071953010279
CUFF_NC.2	1	45074	46980	+	0	0	0		102	2	864	0.0023148148148148147	482	12	3882	0.0030911901081916537
CUFF_NC.3	1	51977	52743	-	0	0	0		59	4	511	0.007827788649706457	178	3	1700	0.0017647058823529412
CUFF_NC.9	1	63146	64476	+	0	0	0		62	3	580	0.005172413793103448	335	6	3138	0.0019120458891013384
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	192	0.0	116	6	692	0.008670520231213872
CUFF_NC.5	1	69606	71157	+	0	0	0		38	1	291	0.003436426116838488	371	12	2829	0.0042417815482502655
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	487	0.006160164271047228	198	5	1510	0.0033112582781456954
CUFF_NC.12	1	75366	76624	-	0	0	0		100	0	729	0.0	269	3	1817	0.001651073197578426
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	99	0.010101010101010102	100	2	688	0.0029069767441860465
CUFF_NC.6	1	86737	87289	+	0	0	0		43	2	344	0.005813953488372093	113	2	809	0.002472187886279357
CUFF_NC.18	1	89402	91722	-	0	0	0		141	7	1473	0.0047522063815342835	612	21	6098	0.003443752049852411
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	854	0.00351288056206089	366	6	3258	0.001841620626151013
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	460	0.004347826086956522	325	6	2235	0.0026845637583892616
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	453	0.006622516556291391	171	0	1012	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		160	0	1133	0.0	466	7	3298	0.002122498483929654
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	198	0.0	240	6	2217	0.0027063599458728013
CUFF_NC.20	1	121456	123494	+	0	0	0		190	3	1523	0.001969796454366382	577	18	4172	0.004314477468839885
CUFF_NC.21	1	133006	133474	+	0	0	0		25	0	170	0.0	141	1	928	0.0010775862068965517
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	155	0.0	148	10	1772	0.0056433408577878106
CUFF_NC.17	1	154589	156159	+	0	0	0		86	3	599	0.005008347245409015	426	9	2778	0.0032397408207343412
CUFF_NC.22	1	163277	166353	+	0	0	0		203	6	1446	0.004149377593360996	886	20	6314	0.0031675641431738993
CUFF_NC.25	1	180261	180962	+	0	0	0		25	2	191	0.010471204188481676	191	4	1438	0.0027816411682892906
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	96	0.0	104	2	682	0.002932551319648094
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	356	0.0028089887640449437	178	6	1767	0.003395585738539898
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	287	0.0	125	3	857	0.003500583430571762
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	190	0.0	137	6	676	0.008875739644970414
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	392	0.002551020408163265	139	7	1383	0.005061460592913955
CUFF_NC.29	1	219083	221145	-	0	0	0		170	3	1131	0.002652519893899204	529	13	3504	0.0037100456621004564
CUFF_NC.30	1	226848	227453	+	0	0	0		38	0	188	0.0	156	6	872	0.006880733944954129
CUFF_NC.34	1	233075	237654	+	0	0	0		313	11	2802	0.0039257673090649535	1294	35	11403	0.003069367710251688
CUFF_NC.31	1	238416	239453	+	0	0	0		46	205	250	0.82	286	450	1750	0.2571428571428571
CUFF_NC.32	1	254830	257455	+	0	0	0		103	54	941	0.057385759829968117	563	168	5266	0.03190277250284846
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	173	0.0	117	2	767	0.002607561929595828
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	446	0.0	263	4	2435	0.0016427104722792608
CUFF_NC.36	1	301346	301758	+	0	0	0		22	1	222	0.0045045045045045045	105	1	1006	0.0009940357852882703
CUFF_NC.35	1	308731	309427	+	0	0	0		45	0	280	0.0	174	1	989	0.0010111223458038423
CUFF_NC.44	1	319180	319521	-	0	0	0		21	0	138	0.0	97	2	540	0.003703703703703704
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	365	0.0027397260273972603	259	5	2307	0.002167316861725184
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	367	0.0027247956403269754	225	8	2060	0.003883495145631068
CUFF_NC.42	1	355746	356392	+	0	0	0		42	2	280	0.007142857142857143	201	7	1347	0.005196733481811433
CUFF_NC.39	1	358665	360498	+	0	0	0		152	5	983	0.00508646998982706	574	18	4019	0.004478726051256532
CUFF_NC.38	1	365198	366851	-	0	0	0		112	3	733	0.004092769440654843	407	7	2171	0.0032243205895900505
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	541	0.0	283	3	2170	0.0013824884792626728
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	114	0.0	99	1	609	0.0016420361247947454
CUFF_NC.57	1	392706	395717	-	0	0	0		289	8	1657	0.004828002414001207	905	15	5162	0.002905850445563735
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	972	0.0030864197530864196	404	15	3319	0.004519433564326604
CUFF_NC.53	1	413681	414878	+	0	0	0		98	4	675	0.005925925925925926	317	5	2130	0.002347417840375587
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	229	0.0	182	2	949	0.002107481559536354
CUFF_NC.49	1	421746	425334	-	0	0	0		109	29	902	0.03215077605321508	722	179	5900	0.030338983050847458
CUFF_NC.48	1	424665	425164	+	0	0	0		38	2	434	0.004608294930875576	121	4	1444	0.002770083102493075
CUFF_NC.45	1	425557	426435	+	0	0	0		36	2	336	0.005952380952380952	191	4	1984	0.0020161290322580645
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	330	0.0030303030303030303	118	6	989	0.006066734074823054
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	210	0.0	117	5	1098	0.004553734061930784
CUFF_NC.52	1	446824	448464	+	0	0	0		82	1	850	0.001176470588235294	342	12	3567	0.00336417157275021
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	322	0.006211180124223602	152	3	1232	0.002435064935064935
CUFF_NC.55	1	482013	483177	-	0	0	0		63	1	576	0.001736111111111111	330	14	2816	0.004971590909090909
CUFF_NC.59	1	512866	513261	+	0	0	0		17	32	93	0.34408602150537637	93	135	482	0.2800829875518672
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	227	0.0	110	4	967	0.004136504653567736
CUFF_NC.70	1	523944	530099	-	0	0	0		409	13	3251	0.003998769609350969	1522	36	12052	0.002987056090275473
CUFF_NC.71	1	525592	531975	-	0	0	0		451	15	3607	0.004158580537843083	1597	31	12507	0.0024786119772927163
CUFF_NC.72	1	528007	534109	-	0	0	0		434	12	3208	0.003740648379052369	1533	30	11301	0.002654632333421821
CUFF_NC.62	1	538375	544045	-	0	0	0		288	114	2694	0.042316258351893093	1459	546	13477	0.04051346738888477
CUFF_NC.64	1	547818	551699	-	0	0	0		109	85	938	0.0906183368869936	733	467	6424	0.0726961394769614
CUFF_NC.65	1	550120	550546	-	0	0	0		7	59	207	0.28502415458937197	58	227	1538	0.14759427828348504
CUFF_NC.68	1	556826	558761	-	0	0	0		121	1	828	0.0012077294685990338	556	13	3863	0.003365260160497023
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	182	0.0	140	5	1432	0.0034916201117318434
CUFF_NC.66	1	564136	564745	-	0	0	0		45	0	316	0.0	170	1	1402	0.0007132667617689016
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	232	0.0	139	5	1040	0.004807692307692308
CUFF_NC.63	1	568739	570386	-	0	0	0		128	6	919	0.006528835690968444	409	10	2616	0.00382262996941896
CUFF_NC.73	1	588007	589390	-	0	0	0		78	3	563	0.0053285968028419185	286	2	2091	0.0009564801530368245
CUFF_NC.76	1	591664	593419	-	0	0	0		103	2	834	0.002398081534772182	478	12	3876	0.0030959752321981426
CUFF_NC.74	1	594729	596073	+	0	0	0		113	5	851	0.005875440658049354	415	2	2989	0.0006691201070592171
CUFF_NC.75	1	597522	598135	+	0	0	0		51	1	376	0.0026595744680851063	185	1	1083	0.0009233610341643582
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	371	0.005390835579514825	115	2	1177	0.0016992353440951572
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	417	0.004796163069544364	228	6	2052	0.0029239766081871343
CUFF_NC.79	1	617987	619403	-	0	0	0		106	1	768	0.0013020833333333333	314	5	2467	0.002026753141467369
CUFF_NC.80	1	622046	622369	-	0	0	0		15	0	171	0.0	83	4	932	0.004291845493562232
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	234	0.004273504273504274	117	3	954	0.0031446540880503146
CUFF_NC.90	1	640236	640825	-	0	0	0		5	21	70	0.3	89	193	1054	0.18311195445920303
CUFF_NC.89	1	641448	642563	+	0	0	0		51	0	395	0.0	249	10	1783	0.005608524957936063
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	270	0.003703703703703704	126	8	1091	0.007332722273143905
CUFF_NC.84	1	658696	661410	+	0	0	0		116	7	1273	0.0054988216810683424	734	33	7788	0.00423728813559322
CUFF_NC.85	1	659555	662333	+	0	0	0		109	5	1218	0.004105090311986864	753	35	7964	0.004394776494224008
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	242	0.004132231404958678	115	1	1084	0.0009225092250922509
CUFF_NC.86	1	665248	666402	+	0	0	0		42	3	387	0.007751937984496124	328	11	2900	0.003793103448275862
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	427	0.0	229	9	2396	0.0037562604340567614
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	201	0.004975124378109453	125	7	1270	0.005511811023622047
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	413	0.002421307506053269	202	3	1806	0.0016611295681063123
CUFF_NC.93	1	731716	732702	+	0	0	0		68	1	575	0.0017391304347826088	270	7	2030	0.0034482758620689655
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	122	0.00819672131147541	115	3	870	0.0034482758620689655
CUFF_NC.92	1	769606	770629	-	0	0	0		49	1	489	0.002044989775051125	301	6	2593	0.0023139220979560356
CUFF_NC.96	1	792040	792527	+	0	0	0		10	21	37	0.5675675675675675	97	58	332	0.1746987951807229
CUFF_NC.97	1	792753	793059	+	0	0	0		16	2	291	0.006872852233676976	71	4	1094	0.003656307129798903
CUFF_NC.95	1	813492	814238	-	0	0	0		38	0	335	0.0	191	4	1681	0.002379535990481856
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	194	0.0	110	7	909	0.007700770077007701
CUFF_NC.98	1	822863	823948	+	0	0	0		96	5	813	0.006150061500615006	321	8	2373	0.00337126000842815
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	202	0.0049504950495049506	120	5	999	0.005005005005005005
CUFF_NC.103	1	842641	845302	+	0	0	0		165	4	1492	0.002680965147453083	778	25	6743	0.0037075485688862525
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	205	0.0	159	3	966	0.003105590062111801
CUFF_NC.101	1	852139	854239	-	0	0	0		169	3	1398	0.002145922746781116	501	5	3625	0.001379310344827586
CUFF_NC.100	1	866098	866818	+	0	0	0		41	3	396	0.007575757575757576	221	7	1830	0.003825136612021858
CUFF_NC.105	1	871636	872739	-	0	0	0		81	4	619	0.006462035541195477	320	7	2208	0.003170289855072464
CUFF_NC.109	1	882129	882853	+	0	0	0		44	3	412	0.007281553398058253	224	3	1229	0.0024410089503661514
CUFF_NC.118	1	905255	905896	+	0	0	0		32	0	244	0.0	168	3	1393	0.0021536252692031586
CUFF_NC.107	1	930609	932087	+	0	0	0		68	3	564	0.005319148936170213	366	9	2826	0.0031847133757961785
CUFF_NC.110	1	941685	942629	+	0	0	0		70	4	641	0.0062402496099844	265	5	2349	0.0021285653469561515
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	269	0.0037174721189591076	113	2	1097	0.0018231540565177757
CUFF_NC.111	1	957115	958329	+	0	0	0		85	2	619	0.0032310177705977385	330	9	2353	0.003824904377390565
CUFF_NC.112	1	959892	960676	+	0	0	0		28	2	256	0.0078125	246	9	2071	0.0043457267020762915
CUFF_NC.113	1	967645	968734	+	0	0	0		74	5	531	0.009416195856873822	274	7	1998	0.0035035035035035035
CUFF_NC.116	1	976096	978048	+	0	0	0		59	1	564	0.0017730496453900709	468	20	4344	0.004604051565377533
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	512	0.005859375	167	5	1390	0.0035971223021582736
CUFF_NC.114	1	982543	983713	+	0	0	0		70	0	623	0.0	316	5	2679	0.001866368047779022
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	3	452	0.00663716814159292	181	1	1015	0.0009852216748768472
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	9	693	0.012987012987012988	296	17	2775	0.006126126126126126
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	1	1068	0.0009363295880149813	461	6	3535	0.0016973125884016972
CUFF_NC.122	1	1100093	1100559	-	0	0	0		31	0	220	0.0	146	7	1153	0.006071118820468344
CUFF_NC.126	1	1115138	1115771	-	0	0	0		40	3	403	0.007444168734491315	175	8	1614	0.004956629491945477
CUFF_NC.125	1	1120224	1122526	+	0	0	0		92	1	709	0.0014104372355430183	578	17	4845	0.0035087719298245615
CUFF_NC.141	1	1145855	1148889	+	0	0	0		111	3	871	0.003444316877152698	684	21	5362	0.0039164490861618795
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	3	873	0.003436426116838488	361	9	2997	0.003003003003003003
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	0	676	0.0	298	9	2735	0.0032906764168190127
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	6	966	0.006211180124223602	387	10	3363	0.0029735355337496285
CUFF_NC.130	1	1194178	1196948	+	0	0	0		69	212	734	0.2888283378746594	652	916	7226	0.12676446166620536
CUFF_NC.131	1	1195443	1196953	-	0	0	0		36	63	414	0.15217391304347827	385	166	4746	0.03497682258744206
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	203	0.0	116	4	1000	0.004
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	2	321	0.006230529595015576	206	1	1318	0.0007587253414264037
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	0	391	0.0	182	2	1458	0.0013717421124828531
CUFF_NC.132	1	1231501	1232254	-	0	0	0		51	1	409	0.0024449877750611247	209	4	1703	0.002348796241926013
CUFF_NC.133	1	1236419	1239190	-	0	0	0		158	3	1241	0.0024174053182917004	744	16	5987	0.002672456990145315
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	0	422	0.0	262	5	2039	0.0024521824423737125
CUFF_NC.138	1	1246683	1249246	+	0	0	0		155	4	1204	0.0033222591362126247	722	16	5471	0.002924511058307439
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	2	658	0.00303951367781155	249	3	2044	0.0014677103718199608
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	4	666	0.006006006006006006	166	10	1443	0.00693000693000693
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	2	271	0.007380073800738007	137	3	1182	0.0025380710659898475
CUFF_NC.143	1	1288800	1291233	+	0	0	0		119	40	1129	0.0354295837023915	590	163	5845	0.027887082976903337
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	0	222	0.0	131	3	682	0.004398826979472141
CUFF_NC.144	1	1338408	1339261	+	0	0	0		15	0	148	0.0	215	4	1944	0.00205761316872428
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	3	637	0.004709576138147566	314	11	2161	0.005090236001850995
CUFF_NC.146	1	1345141	1345873	-	0	0	0		55	2	412	0.0048543689320388345	190	3	1467	0.002044989775051125
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	0	367	0.0	105	8	1285	0.0062256809338521405
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	2	585	0.003418803418803419	295	11	2636	0.00417298937784522
CUFF_NC.149	1	1369036	1370535	+	0	0	0		113	5	1033	0.00484027105517909	407	19	3974	0.004781077000503271
CUFF_NC.152	1	1418604	1420049	+	0	0	0		109	3	884	0.003393665158371041	387	6	2931	0.0020470829068577278
CUFF_NC.150	1	1429441	1429889	-	0	0	0		25	1	257	0.0038910505836575876	129	2	1068	0.0018726591760299626
CUFF_NC.151	1	1435272	1437739	+	0	0	0		172	7	1324	0.005287009063444109	619	14	5110	0.0027397260273972603
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	322	684	0.47076023391812866	284	750	4777	0.1570023027004396
CUFF_NC.153	1	1457821	1459000	+	0	0	0		82	4	621	0.00644122383252818	296	7	2526	0.0027711797307996833
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	2	165	0.012121212121212121	215	5	1867	0.002678093197643278
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	2	680	0.0029411764705882353	320	10	2335	0.004282655246252677
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	1	426	0.002347417840375587	255	9	2820	0.0031914893617021275
CUFF_NC.157	1	1485325	1486477	+	0	0	0		86	2	786	0.002544529262086514	333	6	2415	0.002484472049689441
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	0	186	0.0	129	3	817	0.0036719706242350062
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	2	612	0.0032679738562091504	300	11	2714	0.0040530582166543845
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	3	549	0.00546448087431694	250	6	2001	0.0029985007496251873
CUFF_NC.164	1	1546971	1547919	+	0	0	0		67	3	476	0.0063025210084033615	221	2	1411	0.001417434443656981
CUFF_NC.166	1	1555716	1556551	-	0	0	0		64	3	601	0.004991680532445923	241	8	2110	0.0037914691943127963
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	0	334	0.0	155	8	1468	0.005449591280653951
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	0	372	0.0	136	5	1520	0.003289473684210526
CUFF_NC.168	1	1591941	1592454	-	0	0	0		30	2	242	0.008264462809917356	124	3	986	0.0030425963488843813
CUFF_NC.171	1	1601319	1603582	+	0	0	0		158	4	1417	0.0028228652081863093	670	25	5279	0.004735745406326956
CUFF_NC.169	1	1618277	1622497	+	0	0	0		315	7	2823	0.002479631597591215	1284	34	10641	0.003195188422140776
CUFF_NC.170	1	1623149	1623817	+	0	0	0		49	0	457	0.0	173	4	1473	0.0027155465037338763
CUFF_NC.172	1	1645299	1647435	+	0	0	0		111	3	898	0.0033407572383073497	583	13	4294	0.0030274802049371215
CUFF_NC.174	1	1661249	1662636	+	0	0	0		79	3	782	0.0038363171355498722	363	8	3492	0.002290950744558992
CUFF_NC.173	1	1665598	1666367	+	0	0	0		59	4	461	0.008676789587852495	204	5	1389	0.003599712023038157
CUFF_NC.177	1	1671173	1671541	-	0	0	0		35	0	303	0.0	112	1	832	0.001201923076923077
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	0	222	0.0	116	1	535	0.001869158878504673
CUFF_NC.175	1	1702399	1704871	+	0	0	0		138	2	1012	0.001976284584980237	731	22	5269	0.0041753653444676405
CUFF_NC.179	1	1720823	1721305	-	0	0	0		35	0	333	0.0	127	6	1153	0.005203816131830009
CUFF_NC.189	1	1731774	1732553	-	0	0	0		59	4	618	0.006472491909385114	218	7	2114	0.0033112582781456954
