gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	226	0.004424778761061947	256	6	2111	0.0028422548555187117
CUFF_NC.4	1	33820	36039	+	0	0	0		189	5	1680	0.002976190476190476	631	13	5515	0.002357207615593835
CUFF_NC.2	1	45074	46980	+	0	0	0		102	2	900	0.0022222222222222222	485	8	4120	0.001941747572815534
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	460	0.002173913043478261	184	5	1543	0.0032404406999351912
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	686	0.004373177842565598	339	11	3223	0.0034129692832764505
CUFF_NC.10	1	67285	67782	+	0	0	0		27	0	144	0.0	120	3	678	0.004424778761061947
CUFF_NC.5	1	69606	71157	+	0	0	0		42	0	287	0.0	330	9	2768	0.0032514450867052024
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	486	0.0	198	4	1472	0.002717391304347826
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	796	0.002512562814070352	263	5	1877	0.002663825253063399
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	84	0.0	102	3	655	0.004580152671755725
CUFF_NC.6	1	86737	87289	+	0	0	0		43	1	241	0.004149377593360996	114	4	656	0.006097560975609756
CUFF_NC.18	1	89402	91722	-	0	0	0		144	5	1485	0.003367003367003367	616	26	6294	0.004130918334922148
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	891	0.001122334455667789	370	11	3722	0.002955400322407308
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	510	0.00196078431372549	316	7	2594	0.0026985350809560524
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	399	0.002506265664160401	171	5	892	0.005605381165919282
CUFF_NC.15	1	116797	118774	-	0	0	0		156	2	1169	0.001710863986313088	461	7	3335	0.002098950524737631
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	199	0.005025125628140704	241	8	2242	0.003568242640499554
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	1538	0.003250975292587776	589	19	4481	0.004240124972104441
CUFF_NC.21	1	133006	133474	+	0	0	0		28	0	176	0.0	149	3	762	0.003937007874015748
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	132	0.0	148	5	1705	0.002932551319648094
CUFF_NC.17	1	154589	156159	+	0	0	0		87	3	626	0.004792332268370607	428	12	2894	0.00414651002073255
