gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	0	205	0.0	237	4	1959	0.002041858090862685
CUFF_NC.4	1	33820	36039	+	0	0	0		183	12	2075	0.005783132530120482	617	38	5695	0.006672519754170325
CUFF_NC.2	1	45074	46980	+	0	0	0		109	5	1267	0.003946329913180742	520	8	4806	0.0016645859342488557
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	264	0.011363636363636364	184	2	814	0.002457002457002457
CUFF_NC.9	1	63146	64476	+	0	0	0		65	3	665	0.004511278195488722	335	8	2432	0.003289473684210526
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	288	0.0	108	6	846	0.0070921985815602835
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	443	0.006772009029345372	417	8	2439	0.003280032800328003
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	291	0.0	198	4	866	0.004618937644341801
CUFF_NC.12	1	75366	76624	-	0	0	0		101	2	754	0.002652519893899204	272	7	1941	0.0036063884595569293
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	97	0.0	113	2	674	0.002967359050445104
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	223	0.0	109	2	565	0.0035398230088495575
CUFF_NC.18	1	89402	91722	-	0	0	0		140	5	1130	0.004424778761061947	575	10	3993	0.002504382669671926
CUFF_NC.19	1	95040	96380	-	0	0	0		89	1	928	0.0010775862068965517	368	12	2950	0.004067796610169492
CUFF_NC.11	1	100800	101866	-	0	0	0		52	0	630	0.0	277	9	2213	0.004066877541798464
CUFF_NC.7	1	104712	105333	+	0	0	0		65	1	421	0.0023752969121140144	162	3	792	0.003787878787878788
CUFF_NC.15	1	116797	118774	-	0	0	0		149	3	986	0.0030425963488843813	411	7	2121	0.0033003300330033004
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	202	0.0	240	7	1399	0.005003573981415297
CUFF_NC.20	1	121456	123494	+	0	0	0		187	11	1868	0.005888650963597431	556	16	4866	0.0032881216605014385
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	178	0.011235955056179775	146	0	697	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		9	0	32	0.0	131	3	474	0.006329113924050633
CUFF_NC.17	1	154589	156159	+	0	0	0		73	5	689	0.00725689404934688	355	12	2891	0.0041508128675198895
CUFF_NC.22	1	163277	166353	+	0	0	0		177	6	1381	0.004344677769732078	797	12	4807	0.00249635947576451
CUFF_NC.25	1	180261	180962	+	0	0	0		22	3	249	0.012048192771084338	182	6	1426	0.004207573632538569
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	37	0.0	96	0	296	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	204	0.0	162	6	843	0.0071174377224199285
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	234	0.0	124	2	600	0.0033333333333333335
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	229	0.0	179	3	1062	0.002824858757062147
CUFF_NC.27	1	210058	210613	-	0	0	0		35	1	329	0.00303951367781155	136	8	1139	0.007023705004389816
CUFF_NC.29	1	219083	221145	-	0	0	0		162	6	1087	0.005519779208831647	506	14	3482	0.00402067777139575
CUFF_NC.30	1	226848	227453	+	0	0	0		38	2	156	0.01282051282051282	130	1	453	0.002207505518763797
CUFF_NC.34	1	233075	237654	+	0	0	0		308	11	2495	0.004408817635270541	1254	34	8452	0.0040227165168007575
CUFF_NC.31	1	238416	239453	+	0	0	0		47	302	379	0.7968337730870713	295	427	2134	0.2000937207122774
CUFF_NC.32	1	254830	257455	+	0	0	0		101	10	606	0.0165016501650165	520	82	2449	0.03348305430788077
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	88	0.0	110	0	398	0.0
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	401	0.0024937655860349127	263	9	1678	0.005363528009535161
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	122	0.0	98	2	593	0.003372681281618887
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	257	0.0	183	4	802	0.004987531172069825
CUFF_NC.44	1	319180	319521	-	0	0	0		22	0	258	0.0	77	1	633	0.001579778830963665
CUFF_NC.37	1	341814	342849	+	0	0	0		35	1	141	0.0070921985815602835	201	2	637	0.0031397174254317113
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	182	0.005494505494505495	213	2	944	0.00211864406779661
CUFF_NC.42	1	355746	356392	+	0	0	0		37	1	187	0.0053475935828877	188	1	568	0.0017605633802816902
CUFF_NC.39	1	358665	360498	+	0	0	0		141	7	1087	0.006439742410303588	544	15	3423	0.0043821209465381246
CUFF_NC.38	1	365198	366851	-	0	0	0		115	3	609	0.0049261083743842365	362	1	1265	0.0007905138339920949
CUFF_NC.41	1	370226	371382	+	0	0	0		62	1	295	0.003389830508474576	268	4	1205	0.0033195020746887966
CUFF_NC.40	1	371997	372411	+	0	0	0		17	0	93	0.0	83	1	379	0.002638522427440633
CUFF_NC.57	1	392706	395717	-	0	0	0		266	4	1588	0.0025188916876574307	812	25	4573	0.005466870763175159
CUFF_NC.54	1	409235	410549	-	0	0	0		107	3	975	0.003076923076923077	377	7	2892	0.0024204702627939143
CUFF_NC.53	1	413681	414878	+	0	0	0		91	0	607	0.0	284	4	1752	0.00228310502283105
CUFF_NC.46	1	417273	417814	-	0	0	0		34	0	137	0.0	179	3	610	0.004918032786885246
CUFF_NC.49	1	421746	425334	-	0	0	0		98	19	648	0.029320987654320986	633	82	3221	0.02545793231915554
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	332	0.0030120481927710845	121	4	948	0.004219409282700422
CUFF_NC.45	1	425557	426435	+	0	0	0		16	0	51	0.0	104	0	249	0.0
CUFF_NC.47	1	435444	435889	+	0	0	0		32	0	187	0.0	104	1	423	0.002364066193853428
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	272	0.0	117	9	1379	0.006526468455402465
CUFF_NC.52	1	446824	448464	+	0	0	0		82	173	697	0.24820659971305595	357	190	2606	0.07290867229470453
CUFF_NC.51	1	463998	464582	+	0	0	0		40	0	205	0.0	142	5	829	0.006031363088057901
CUFF_NC.55	1	482013	483177	-	0	0	0		51	1	496	0.0020161290322580645	262	4	2139	0.0018700327255726976
CUFF_NC.59	1	512866	513261	+	0	0	0		17	78	181	0.430939226519337	98	296	851	0.34782608695652173
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	201	0.004975124378109453	107	1	630	0.0015873015873015873
CUFF_NC.70	1	523944	530099	-	0	0	0		414	14	3700	0.0037837837837837837	1525	55	11712	0.00469603825136612
CUFF_NC.71	1	525592	531975	-	0	0	0		457	16	4324	0.0037002775208140612	1604	50	12104	0.004130865829477859
CUFF_NC.72	1	528007	534109	-	0	0	0		425	13	3705	0.0035087719298245615	1520	31	10677	0.0029034372951203522
CUFF_NC.62	1	538375	544045	-	0	0	0		199	8	1778	0.0044994375703037125	998	22	6236	0.003527902501603592
CUFF_NC.64	1	547818	551699	-	0	0	0		99	9	553	0.0162748643761302	643	116	2696	0.04302670623145401
CUFF_NC.65	1	550120	550546	-	0	0	0		4	0	5	0.0	48	3	80	0.0375
CUFF_NC.68	1	556826	558761	-	0	0	0		118	3	697	0.00430416068866571	542	11	2939	0.00374276964954066
CUFF_NC.61	1	559734	560251	+	0	0	0		14	0	43	0.0	112	1	360	0.002777777777777778
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	318	0.0031446540880503146	168	4	922	0.004338394793926247
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	254	0.0	139	3	1002	0.0029940119760479044
CUFF_NC.63	1	568739	570386	-	0	0	0		114	2	779	0.0025673940949935813	357	9	1941	0.00463678516228748
CUFF_NC.73	1	588007	589390	-	0	0	0		73	3	369	0.008130081300813009	240	7	1308	0.005351681957186544
CUFF_NC.76	1	591664	593419	-	0	0	0		98	1	766	0.0013054830287206266	422	7	2522	0.0027755749405233942
CUFF_NC.74	1	594729	596073	+	0	0	0		110	4	1019	0.003925417075564278	389	13	3078	0.004223521767381416
CUFF_NC.75	1	597522	598135	+	0	0	0		39	0	371	0.0	143	0	1069	0.0
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	353	0.0056657223796034	116	1	962	0.0010395010395010396
CUFF_NC.78	1	610701	611509	+	0	0	0		48	1	314	0.0031847133757961785	229	6	1476	0.0040650406504065045
CUFF_NC.79	1	617987	619403	-	0	0	0		100	2	892	0.002242152466367713	285	13	2122	0.006126295947219604
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	149	0.020134228187919462	80	2	666	0.003003003003003003
CUFF_NC.83	1	632744	633122	-	0	0	0		24	0	61	0.0	111	3	384	0.0078125
CUFF_NC.90	1	640236	640825	-	0	0	0		2	3	4	0.75	28	6	49	0.12244897959183673
CUFF_NC.89	1	641448	642563	+	0	0	0		51	2	388	0.005154639175257732	250	6	1759	0.0034110289937464467
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	300	0.006666666666666667	109	3	939	0.003194888178913738
CUFF_NC.84	1	658696	661410	+	0	0	0		118	6	1032	0.005813953488372093	730	26	5410	0.004805914972273568
CUFF_NC.85	1	659555	662333	+	0	0	0		109	5	804	0.006218905472636816	736	22	4630	0.004751619870410367
CUFF_NC.82	1	663236	663656	+	0	0	0		23	3	133	0.022556390977443608	114	1	566	0.0017667844522968198
CUFF_NC.86	1	665248	666402	+	0	0	0		39	1	261	0.0038314176245210726	329	16	1925	0.008311688311688312
CUFF_NC.87	1	675516	676334	-	0	0	0		44	1	380	0.002631578947368421	228	5	1906	0.0026232948583420775
CUFF_NC.88	1	693076	693540	-	0	0	0		20	1	82	0.012195121951219513	125	0	501	0.0
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	428	0.002336448598130841	203	5	1571	0.003182686187141948
CUFF_NC.93	1	731716	732702	+	0	0	0		67	1	960	0.0010416666666666667	253	7	2340	0.0029914529914529917
CUFF_NC.94	1	742835	743218	-	0	0	0		18	0	89	0.0	114	3	573	0.005235602094240838
CUFF_NC.92	1	769606	770629	-	0	0	0		49	1	409	0.0024449877750611247	300	7	1767	0.003961516694963215
CUFF_NC.96	1	792040	792527	+	0	0	0		3	0	3	0.0	33	18	106	0.16981132075471697
CUFF_NC.97	1	792753	793059	+	0	0	0		15	43	146	0.2945205479452055	70	38	471	0.08067940552016985
