gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	187	0.0	252	10	1870	0.0053475935828877
CUFF_NC.4	1	33820	36039	+	0	0	0		186	8	1813	0.00441257584114727	621	18	4872	0.003694581280788177
CUFF_NC.2	1	45074	46980	+	0	0	0		106	5	1080	0.004629629629629629	501	12	3938	0.0030472320975114273
CUFF_NC.3	1	51977	52743	-	0	0	0		55	1	218	0.0045871559633027525	170	1	632	0.0015822784810126582
CUFF_NC.9	1	63146	64476	+	0	0	0		58	4	567	0.007054673721340388	309	7	2131	0.00328484279680901
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	291	0.003436426116838488	112	1	749	0.0013351134846461949
CUFF_NC.5	1	69606	71157	+	0	0	0		54	1	384	0.0026041666666666665	394	9	1922	0.004682622268470343
CUFF_NC.8	1	73084	73716	-	0	0	0		56	0	238	0.0	186	2	723	0.0027662517289073307
CUFF_NC.12	1	75366	76624	-	0	0	0		97	4	661	0.006051437216338881	258	4	1632	0.0024509803921568627
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	81	0.012345679012345678	126	1	680	0.0014705882352941176
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	266	0.0	118	0	649	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		140	2	1008	0.001984126984126984	591	22	3533	0.006227002547410133
CUFF_NC.19	1	95040	96380	-	0	0	0		80	3	866	0.003464203233256351	320	14	3026	0.004626569729015202
CUFF_NC.11	1	100800	101866	-	0	0	0		55	3	678	0.004424778761061947	278	5	2299	0.002174858634188778
CUFF_NC.7	1	104712	105333	+	0	0	0		69	0	377	0.0	167	4	681	0.005873715124816446
CUFF_NC.15	1	116797	118774	-	0	0	0		135	6	947	0.006335797254487857	377	10	2001	0.004997501249375313
CUFF_NC.14	1	119083	119969	-	0	0	0		24	0	159	0.0	193	6	1013	0.005923000987166831
CUFF_NC.20	1	121456	123494	+	0	0	0		179	7	1617	0.004329004329004329	527	19	3975	0.004779874213836478
CUFF_NC.21	1	133006	133474	+	0	0	0		26	0	101	0.0	137	2	548	0.0036496350364963502
CUFF_NC.16	1	141174	141695	+	0	0	0		10	0	36	0.0	144	1	467	0.0021413276231263384
CUFF_NC.17	1	154589	156159	+	0	0	0		73	3	624	0.004807692307692308	335	9	2569	0.0035033086804203972
CUFF_NC.22	1	163277	166353	+	0	0	0		176	8	1232	0.006493506493506494	779	34	4419	0.007694048427245984
CUFF_NC.25	1	180261	180962	+	0	0	0		26	4	275	0.014545454545454545	187	5	996	0.0050200803212851405
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	19	0.0	64	0	138	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	183	0.0	178	6	788	0.007614213197969543
CUFF_NC.23	1	196107	196598	-	0	0	0		34	1	184	0.005434782608695652	66	2	330	0.006060606060606061
CUFF_NC.24	1	197887	198512	-	0	0	0		26	1	191	0.005235602094240838	156	3	1003	0.0029910269192422734
CUFF_NC.27	1	210058	210613	-	0	0	0		35	2	271	0.007380073800738007	135	4	898	0.004454342984409799
CUFF_NC.29	1	219083	221145	-	0	0	0		160	5	888	0.00563063063063063	494	12	2753	0.004358881220486742
CUFF_NC.30	1	226848	227453	+	0	0	0		34	0	169	0.0	131	3	662	0.004531722054380665
CUFF_NC.34	1	233075	237654	+	0	0	0		299	6	1780	0.0033707865168539327	1227	27	6268	0.004307594128908743
CUFF_NC.31	1	238416	239453	+	0	0	0		54	302	512	0.58984375	301	426	2757	0.15451577801958652
CUFF_NC.32	1	254830	257455	+	0	0	0		102	45	627	0.07177033492822966	539	82	2748	0.029839883551673944
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	89	0.0	118	1	356	0.0028089887640449437
CUFF_NC.33	1	294207	295108	-	0	0	0		42	2	263	0.0076045627376425855	233	12	1178	0.010186757215619695
CUFF_NC.36	1	301346	301758	+	0	0	0		11	0	91	0.0	57	5	405	0.012345679012345678
CUFF_NC.35	1	308731	309427	+	0	0	0		44	1	204	0.004901960784313725	182	1	725	0.001379310344827586
CUFF_NC.44	1	319180	319521	-	0	0	0		22	3	192	0.015625	70	5	499	0.01002004008016032
CUFF_NC.37	1	341814	342849	+	0	0	0		29	0	134	0.0	192	2	724	0.0027624309392265192
CUFF_NC.43	1	347638	348472	-	0	0	0		35	1	178	0.0056179775280898875	205	2	958	0.0020876826722338203
CUFF_NC.42	1	355746	356392	+	0	0	0		30	1	164	0.006097560975609756	135	1	503	0.0019880715705765406
CUFF_NC.39	1	358665	360498	+	0	0	0		126	4	1063	0.0037629350893697085	480	15	3400	0.004411764705882353
CUFF_NC.38	1	365198	366851	-	0	0	0		95	2	523	0.0038240917782026767	280	5	1012	0.004940711462450593
CUFF_NC.41	1	370226	371382	+	0	0	0		59	0	233	0.0	238	3	836	0.0035885167464114833
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	115	0.0	95	0	455	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		266	10	1552	0.006443298969072165	795	33	4327	0.007626531083891842
CUFF_NC.54	1	409235	410549	-	0	0	0		110	1	758	0.0013192612137203166	381	9	2157	0.004172461752433936
CUFF_NC.53	1	413681	414878	+	0	0	0		111	6	824	0.007281553398058253	315	11	2058	0.005344995140913508
CUFF_NC.46	1	417273	417814	-	0	0	0		32	1	100	0.01	150	0	411	0.0
CUFF_NC.49	1	421746	425334	-	0	0	0		109	27	648	0.041666666666666664	687	87	3408	0.025528169014084508
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	274	0.0	121	0	853	0.0
CUFF_NC.45	1	425557	426435	+	0	0	0		36	2	288	0.006944444444444444	187	10	1089	0.009182736455463728
CUFF_NC.47	1	435444	435889	+	0	0	0		37	0	282	0.0	102	3	659	0.004552352048558422
CUFF_NC.50	1	442462	442900	+	0	0	0		21	1	298	0.003355704697986577	112	6	1432	0.004189944134078212
CUFF_NC.52	1	446824	448464	+	0	0	0		75	3	404	0.007425742574257425	291	6	1363	0.004402054292002935
CUFF_NC.51	1	463998	464582	+	0	0	0		38	1	193	0.0051813471502590676	147	2	777	0.002574002574002574
CUFF_NC.55	1	482013	483177	-	0	0	0		58	4	420	0.009523809523809525	303	11	1986	0.0055387713997985906
CUFF_NC.59	1	512866	513261	+	0	0	0		18	62	161	0.38509316770186336	90	255	838	0.3042959427207637
CUFF_NC.60	1	514888	515295	+	0	0	0		20	0	158	0.0	93	3	454	0.006607929515418502
CUFF_NC.70	1	523944	530099	-	0	0	0		384	13	2782	0.004672897196261682	1389	24	8694	0.0027605244996549345
CUFF_NC.71	1	525592	531975	-	0	0	0		431	20	3207	0.006236357966947303	1490	30	9166	0.0032729653065677504
CUFF_NC.72	1	528007	534109	-	0	0	0		409	16	2973	0.0053817692566431215	1407	36	8702	0.004136980004596644
CUFF_NC.62	1	538375	544045	-	0	0	0		256	34	2276	0.014938488576449912	1260	157	7762	0.020226745684102036
CUFF_NC.64	1	547818	551699	-	0	0	0		104	17	641	0.0265210608424337	738	87	3682	0.023628462791960892
CUFF_NC.65	1	550120	550546	-	0	0	0		7	2	15	0.13333333333333333	54	14	164	0.08536585365853659
CUFF_NC.68	1	556826	558761	-	0	0	0		120	4	504	0.007936507936507936	533	11	2190	0.00502283105022831
CUFF_NC.61	1	559734	560251	+	0	0	0		17	2	80	0.025	138	9	544	0.016544117647058824
CUFF_NC.66	1	564136	564745	-	0	0	0		46	3	212	0.014150943396226415	157	1	730	0.0013698630136986301
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	179	0.0	127	5	586	0.008532423208191127
CUFF_NC.63	1	568739	570386	-	0	0	0		124	2	827	0.0024183796856106408	394	9	2138	0.00420954162768943
CUFF_NC.73	1	588007	589390	-	0	0	0		74	4	569	0.007029876977152899	273	13	1729	0.007518796992481203
CUFF_NC.76	1	591664	593419	-	0	0	0		90	1	814	0.0012285012285012285	407	14	2529	0.0055357848952155
CUFF_NC.74	1	594729	596073	+	0	0	0		106	4	823	0.004860267314702308	387	12	2383	0.005035669324381032
CUFF_NC.75	1	597522	598135	+	0	0	0		36	2	355	0.005633802816901409	136	7	850	0.00823529411764706
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	284	0.007042253521126761	116	7	866	0.008083140877598153
CUFF_NC.78	1	610701	611509	+	0	0	0		46	0	304	0.0	230	12	1332	0.009009009009009009
CUFF_NC.79	1	617987	619403	-	0	0	0		99	2	669	0.0029895366218236174	283	1	1535	0.0006514657980456026
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	178	0.0	80	5	649	0.007704160246533128
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	89	0.0	105	2	389	0.005141388174807198
CUFF_NC.90	1	640236	640825	-	0	0	0		2	1	16	0.0625	48	7	158	0.04430379746835443
CUFF_NC.89	1	641448	642563	+	0	0	0		42	2	273	0.007326007326007326	256	6	1234	0.004862236628849271
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	167	0.005988023952095809	120	1	557	0.0017953321364452424
CUFF_NC.84	1	658696	661410	+	0	0	0		113	3	1009	0.002973240832507433	715	30	5463	0.0054914881933003845
CUFF_NC.85	1	659555	662333	+	0	0	0		103	3	863	0.0034762456546929316	723	34	5145	0.006608357628765792
CUFF_NC.82	1	663236	663656	+	0	0	0		22	0	57	0.0	99	0	246	0.0
CUFF_NC.86	1	665248	666402	+	0	0	0		38	1	238	0.004201680672268907	301	10	1743	0.005737234652897304
CUFF_NC.87	1	675516	676334	-	0	0	0		39	1	292	0.003424657534246575	196	9	1400	0.0064285714285714285
CUFF_NC.88	1	693076	693540	-	0	0	0		19	0	77	0.0	122	2	380	0.005263157894736842
CUFF_NC.91	1	705921	706616	+	0	0	0		40	1	477	0.0020964360587002098	151	4	1391	0.002875629043853343
CUFF_NC.93	1	731716	732702	+	0	0	0		59	0	1047	0.0	196	8	2251	0.003553976010661928
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	75	0.0	117	3	508	0.005905511811023622
CUFF_NC.92	1	769606	770629	-	0	0	0		46	4	449	0.008908685968819599	271	4	1831	0.002184598580010923
CUFF_NC.96	1	792040	792527	+	0	0	0		13	2	49	0.04081632653061224	71	17	213	0.07981220657276995
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	115	0.0	67	1	442	0.0022624434389140274
CUFF_NC.95	1	813492	814238	-	0	0	0		39	0	252	0.0	202	12	1067	0.011246485473289597
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	179	0.0	110	3	886	0.003386004514672686
CUFF_NC.98	1	822863	823948	+	0	0	0		90	4	1068	0.003745318352059925	244	17	2077	0.008184882041405874
CUFF_NC.102	1	827723	828094	-	0	0	0		24	2	133	0.015037593984962405	120	4	536	0.007462686567164179
CUFF_NC.103	1	842641	845302	+	0	0	0		151	3	974	0.003080082135523614	688	22	3913	0.005622284692052134
CUFF_NC.104	1	843756	844262	+	0	0	0		21	0	89	0.0	108	0	400	0.0
CUFF_NC.101	1	852139	854239	-	0	0	0		157	6	947	0.006335797254487857	413	4	1689	0.002368265245707519
CUFF_NC.100	1	866098	866818	+	0	0	0		26	2	434	0.004608294930875576	120	10	1351	0.007401924500370096
CUFF_NC.105	1	871636	872739	-	0	0	0		65	2	573	0.0034904013961605585	256	11	1661	0.006622516556291391
CUFF_NC.109	1	882129	882853	+	0	0	0		28	3	446	0.006726457399103139	64	2	826	0.002421307506053269
CUFF_NC.118	1	905255	905896	+	0	0	0		32	3	236	0.012711864406779662	168	4	898	0.004454342984409799
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	32	0.0	82	5	390	0.01282051282051282
CUFF_NC.107	1	930609	932087	+	0	0	0		64	0	513	0.0	304	7	2047	0.003419638495359062
