gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		21	2	140	0.014285714285714285	189	2	1178	0.001697792869269949
CUFF_NC.4	1	33820	36039	+	0	0	0		166	4	1399	0.0028591851322373124	557	11	3727	0.0029514354708881137
CUFF_NC.2	1	45074	46980	+	0	0	0		96	0	690	0.0	437	16	2631	0.006081337894336754
CUFF_NC.3	1	51977	52743	-	0	0	0		57	0	211	0.0	174	0	584	0.0
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	764	0.002617801047120419	337	10	2660	0.0037593984962406013
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	204	0.0	97	1	548	0.0018248175182481751
CUFF_NC.5	1	69606	71157	+	0	0	0		49	5	333	0.015015015015015015	356	16	1952	0.00819672131147541
CUFF_NC.8	1	73084	73716	-	0	0	0		58	2	193	0.010362694300518135	163	4	459	0.008714596949891068
CUFF_NC.12	1	75366	76624	-	0	0	0		94	1	451	0.0022172949002217295	250	1	1236	0.0008090614886731392
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	73	0.0	123	0	622	0.0
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	173	0.005780346820809248	113	2	412	0.0048543689320388345
CUFF_NC.18	1	89402	91722	-	0	0	0		143	3	864	0.003472222222222222	582	7	2954	0.002369668246445498
CUFF_NC.19	1	95040	96380	-	0	0	0		84	1	616	0.0016233766233766235	350	2	2126	0.0009407337723424271
CUFF_NC.11	1	100800	101866	-	0	0	0		50	1	424	0.0023584905660377358	264	3	1327	0.002260738507912585
CUFF_NC.7	1	104712	105333	+	0	0	0		59	0	203	0.0	133	1	422	0.002369668246445498
CUFF_NC.15	1	116797	118774	-	0	0	0		134	1	506	0.001976284584980237	360	3	1223	0.0024529844644317253
CUFF_NC.14	1	119083	119969	-	0	0	0		25	1	200	0.005	203	2	1370	0.00145985401459854
CUFF_NC.20	1	121456	123494	+	0	0	0		168	6	1197	0.005012531328320802	492	14	2985	0.004690117252931323
CUFF_NC.21	1	133006	133474	+	0	0	0		21	0	84	0.0	117	0	282	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		10	0	37	0.0	131	1	441	0.0022675736961451248
CUFF_NC.17	1	154589	156159	+	0	0	0		76	2	354	0.005649717514124294	325	5	1542	0.00324254215304799
CUFF_NC.22	1	163277	166353	+	0	0	0		184	4	999	0.004004004004004004	821	12	3801	0.0031570639305445935
CUFF_NC.25	1	180261	180962	+	0	0	0		18	0	224	0.0	102	2	966	0.002070393374741201
CUFF_NC.26	1	182345	182786	+	0	0	0		11	1	53	0.018867924528301886	83	0	288	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	145	0.006896551724137931	178	5	734	0.006811989100817439
CUFF_NC.23	1	196107	196598	-	0	0	0		36	0	138	0.0	86	1	245	0.004081632653061225
CUFF_NC.24	1	197887	198512	-	0	0	0		24	0	146	0.0	151	4	882	0.0045351473922902496
CUFF_NC.27	1	210058	210613	-	0	0	0		32	2	213	0.009389671361502348	122	0	729	0.0
CUFF_NC.29	1	219083	221145	-	0	0	0		159	1	471	0.0021231422505307855	496	9	1613	0.005579665220086794
CUFF_NC.30	1	226848	227453	+	0	0	0		35	0	116	0.0	145	1	452	0.0022123893805309734
CUFF_NC.34	1	233075	237654	+	0	0	0		300	4	1803	0.0022185246810870773	1213	17	6875	0.0024727272727272727
CUFF_NC.31	1	238416	239453	+	0	0	0		53	505	618	0.8171521035598706	304	1107	3281	0.33739713501981106
CUFF_NC.32	1	254830	257455	+	0	0	0		89	71	687	0.10334788937409024	506	242	3361	0.07200238024397501
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	52	0.0	117	1	258	0.003875968992248062
CUFF_NC.33	1	294207	295108	-	0	0	0		50	0	245	0.0	242	6	1095	0.005479452054794521
CUFF_NC.36	1	301346	301758	+	0	0	0		19	0	157	0.0	89	0	587	0.0
CUFF_NC.35	1	308731	309427	+	0	0	0		39	1	194	0.005154639175257732	149	6	838	0.007159904534606206
CUFF_NC.44	1	319180	319521	-	0	0	0		19	0	197	0.0	76	1	454	0.0022026431718061676
CUFF_NC.37	1	341814	342849	+	0	0	0		46	0	217	0.0	258	3	1038	0.002890173410404624
CUFF_NC.43	1	347638	348472	-	0	0	0		33	1	123	0.008130081300813009	168	5	877	0.005701254275940707
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	214	0.004672897196261682	161	1	657	0.0015220700152207
CUFF_NC.39	1	358665	360498	+	0	0	0		126	1	581	0.0017211703958691911	484	7	1871	0.0037413148049171567
CUFF_NC.38	1	365198	366851	-	0	0	0		99	1	469	0.0021321961620469083	275	1	1078	0.0009276437847866419
CUFF_NC.41	1	370226	371382	+	0	0	0		39	2	185	0.010810810810810811	224	0	1112	0.0
CUFF_NC.40	1	371997	372411	+	0	0	0		22	4	148	0.02702702702702703	111	77	692	0.11127167630057803
CUFF_NC.57	1	392706	395717	-	0	0	0		231	5	921	0.0054288816503800215	675	8	2631	0.003040668947168377
CUFF_NC.54	1	409235	410549	-	0	0	0		108	1	562	0.0017793594306049821	380	6	1581	0.003795066413662239
CUFF_NC.53	1	413681	414878	+	0	0	0		104	3	627	0.004784688995215311	280	2	1485	0.0013468013468013469
CUFF_NC.46	1	417273	417814	-	0	0	0		27	0	89	0.0	74	1	227	0.004405286343612335
CUFF_NC.49	1	421746	425334	-	0	0	0		112	48	647	0.07418856259659969	769	250	4254	0.05876821814762576
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	291	0.003436426116838488	120	3	973	0.003083247687564234
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	298	0.0	193	4	1075	0.0037209302325581397
CUFF_NC.47	1	435444	435889	+	0	0	0		37	0	193	0.0	92	0	455	0.0
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	150	0.0	117	1	671	0.0014903129657228018
CUFF_NC.52	1	446824	448464	+	0	0	0		81	1	533	0.001876172607879925	348	12	1740	0.006896551724137931
CUFF_NC.51	1	463998	464582	+	0	0	0		35	1	86	0.011627906976744186	116	0	361	0.0
CUFF_NC.55	1	482013	483177	-	0	0	0		58	2	298	0.006711409395973154	297	5	1448	0.003453038674033149
CUFF_NC.59	1	512866	513261	+	0	0	0		17	65	186	0.34946236559139787	98	310	859	0.3608847497089639
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	189	0.0	92	0	529	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		398	4	2166	0.0018467220683287165	1447	22	6833	0.0032196692521586417
CUFF_NC.71	1	525592	531975	-	0	0	0		439	5	2430	0.00205761316872428	1489	21	7045	0.0029808374733853796
CUFF_NC.72	1	528007	534109	-	0	0	0		410	5	2147	0.002328830926874709	1438	27	6423	0.004203643157403083
CUFF_NC.62	1	538375	544045	-	0	0	0		254	147	2054	0.07156767283349562	1259	640	7338	0.0872172254020169
CUFF_NC.64	1	547818	551699	-	0	0	0		112	50	639	0.0782472613458529	770	389	4905	0.07930682976554536
CUFF_NC.65	1	550120	550546	-	0	0	0		8	13	28	0.4642857142857143	79	59	381	0.15485564304461943
CUFF_NC.68	1	556826	558761	-	0	0	0		125	0	495	0.0	539	5	1897	0.002635740643120717
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	97	0.010309278350515464	129	2	584	0.003424657534246575
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	137	0.0	164	0	505	0.0
CUFF_NC.67	1	565230	565784	-	0	0	0		31	0	115	0.0	127	2	461	0.004338394793926247
CUFF_NC.63	1	568739	570386	-	0	0	0		103	1	467	0.0021413276231263384	306	6	1409	0.0042583392476933995
CUFF_NC.73	1	588007	589390	-	0	0	0		72	1	329	0.00303951367781155	228	2	1067	0.0018744142455482662
CUFF_NC.76	1	591664	593419	-	0	0	0		85	0	549	0.0	350	2	1471	0.0013596193065941536
CUFF_NC.74	1	594729	596073	+	0	0	0		98	0	577	0.0	307	4	1634	0.0024479804161566705
CUFF_NC.75	1	597522	598135	+	0	0	0		38	0	184	0.0	110	3	466	0.006437768240343348
CUFF_NC.77	1	599765	600204	+	0	0	0		32	4	200	0.02	114	2	551	0.003629764065335753
CUFF_NC.78	1	610701	611509	+	0	0	0		44	0	150	0.0	196	4	804	0.004975124378109453
CUFF_NC.79	1	617987	619403	-	0	0	0		95	0	397	0.0	234	5	1047	0.004775549188156638
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	140	0.0	76	1	552	0.0018115942028985507
CUFF_NC.83	1	632744	633122	-	0	0	0		25	1	113	0.008849557522123894	83	1	373	0.002680965147453083
CUFF_NC.90	1	640236	640825	-	0	0	0		5	5	46	0.10869565217391304	98	40	404	0.09900990099009901
CUFF_NC.89	1	641448	642563	+	0	0	0		43	2	249	0.008032128514056224	232	3	1318	0.002276176024279211
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	170	0.0	115	5	620	0.008064516129032258
CUFF_NC.84	1	658696	661410	+	0	0	0		116	4	803	0.0049813200498132005	715	15	4211	0.003562099263832819
CUFF_NC.85	1	659555	662333	+	0	0	0		108	2	759	0.002635046113306983	742	12	4368	0.0027472527472527475
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	126	0.0	116	3	625	0.0048
CUFF_NC.86	1	665248	666402	+	0	0	0		31	0	82	0.0	250	6	747	0.008032128514056224
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	307	0.0	230	3	1393	0.0021536252692031586
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	111	0.0	122	0	549	0.0
CUFF_NC.91	1	705921	706616	+	0	0	0		40	2	337	0.005934718100890208	158	3	1068	0.0028089887640449437
CUFF_NC.93	1	731716	732702	+	0	0	0		67	2	870	0.0022988505747126436	240	6	2083	0.0028804608737397984
CUFF_NC.94	1	742835	743218	-	0	0	0		16	0	123	0.0	117	4	755	0.005298013245033113
CUFF_NC.92	1	769606	770629	-	0	0	0		38	0	293	0.0	207	6	1222	0.004909983633387889
CUFF_NC.96	1	792040	792527	+	0	0	0		10	51	80	0.6375	85	142	690	0.20579710144927535
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	135	0.007407407407407408	70	2	481	0.004158004158004158
CUFF_NC.95	1	813492	814238	-	0	0	0		36	1	224	0.004464285714285714	179	5	1074	0.004655493482309125
CUFF_NC.99	1	820959	821299	-	0	0	0		15	0	133	0.0	77	2	550	0.0036363636363636364
CUFF_NC.98	1	822863	823948	+	0	0	0		92	3	655	0.004580152671755725	248	1	1329	0.0007524454477050414
CUFF_NC.102	1	827723	828094	-	0	0	0		22	1	142	0.007042253521126761	113	3	728	0.004120879120879121
CUFF_NC.103	1	842641	845302	+	0	0	0		144	1	612	0.0016339869281045752	660	5	3003	0.001665001665001665
CUFF_NC.104	1	843756	844262	+	0	0	0		29	0	86	0.0	125	2	387	0.00516795865633075
CUFF_NC.101	1	852139	854239	-	0	0	0		157	3	717	0.0041841004184100415	452	4	1714	0.002333722287047841
CUFF_NC.100	1	866098	866818	+	0	0	0		29	1	368	0.002717391304347826	129	2	981	0.0020387359836901123
CUFF_NC.105	1	871636	872739	-	0	0	0		74	1	397	0.0025188916876574307	274	0	1254	0.0
CUFF_NC.109	1	882129	882853	+	0	0	0		38	0	442	0.0	128	2	809	0.002472187886279357
CUFF_NC.118	1	905255	905896	+	0	0	0		33	0	154	0.0	167	1	589	0.001697792869269949
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	19	0.0	69	0	174	0.0
CUFF_NC.107	1	930609	932087	+	0	0	0		63	0	393	0.0	318	6	1577	0.003804692454026633
CUFF_NC.110	1	941685	942629	+	0	0	0		56	1	395	0.002531645569620253	190	1	1113	0.0008984725965858042
CUFF_NC.117	1	948980	949396	+	0	0	0		28	0	167	0.0	103	0	446	0.0
CUFF_NC.111	1	957115	958329	+	0	0	0		79	1	249	0.004016064257028112	290	3	868	0.0034562211981566822
CUFF_NC.112	1	959892	960676	+	0	0	0		24	0	191	0.0	193	2	1378	0.001451378809869376
CUFF_NC.113	1	967645	968734	+	0	0	0		70	2	256	0.0078125	252	1	856	0.0011682242990654205
CUFF_NC.116	1	976096	978048	+	0	0	0		50	0	372	0.0	368	8	2343	0.0034144259496372174
CUFF_NC.115	1	979746	980312	+	0	0	0		47	2	298	0.006711409395973154	139	5	779	0.006418485237483954
CUFF_NC.114	1	982543	983713	+	0	0	0		68	2	401	0.004987531172069825	293	5	1464	0.0034153005464480873
CUFF_NC.127	1	1028278	1029016	+	0	0	0		69	1	319	0.003134796238244514	154	2	796	0.002512562814070352
CUFF_NC.120	1	1047139	1048124	+	0	0	0		77	2	390	0.005128205128205128	278	3	1390	0.002158273381294964
CUFF_NC.121	1	1057787	1059407	-	0	0	0		121	0	569	0.0	415	8	1751	0.004568817818389492
CUFF_NC.122	1	1100093	1100559	-	0	0	0		28	1	147	0.006802721088435374	128	0	580	0.0
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	0	215	0.0	174	0	812	0.0
CUFF_NC.125	1	1120224	1122526	+	0	0	0		85	2	425	0.004705882352941176	491	14	2433	0.005754212905877518
CUFF_NC.141	1	1145855	1148889	+	0	0	0		100	1	464	0.0021551724137931034	698	7	3227	0.0021691973969631237
CUFF_NC.123	1	1167552	1168870	+	0	0	0		77	3	479	0.006263048016701462	243	2	1176	0.0017006802721088435
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	3	413	0.007263922518159807	296	8	1501	0.005329780146568954
CUFF_NC.128	1	1185672	1187044	+	0	0	0		97	4	581	0.0068846815834767644	342	10	1851	0.005402485143165856
CUFF_NC.130	1	1194178	1196948	+	0	0	0		24	0	50	0.0	264	65	760	0.08552631578947369
CUFF_NC.131	1	1195443	1196953	-	0	0	0		14	0	32	0.0	181	0	570	0.0
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	212	0.0	112	4	954	0.0041928721174004195
CUFF_NC.134	1	1212386	1213136	+	0	0	0		38	1	221	0.004524886877828055	156	1	785	0.0012738853503184713
CUFF_NC.135	1	1214728	1215425	+	0	0	0		33	0	165	0.0	171	2	694	0.002881844380403458
CUFF_NC.132	1	1231501	1232254	-	0	0	0		44	1	271	0.0036900369003690036	181	2	723	0.0027662517289073307
CUFF_NC.133	1	1236419	1239190	-	0	0	0		143	2	568	0.0035211267605633804	607	5	2452	0.0020391517128874386
CUFF_NC.136	1	1242530	1243500	-	0	0	0		37	1	290	0.0034482758620689655	177	4	1075	0.0037209302325581397
CUFF_NC.138	1	1246683	1249246	+	0	0	0		141	1	763	0.001310615989515072	639	10	3220	0.003105590062111801
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	0	503	0.0	244	2	1279	0.001563721657544957
CUFF_NC.140	1	1253977	1254637	+	0	0	0		63	0	303	0.0	151	1	643	0.0015552099533437014
CUFF_NC.137	1	1279334	1279806	-	0	0	0		26	1	240	0.004166666666666667	103	1	620	0.0016129032258064516
CUFF_NC.143	1	1288800	1291233	+	0	0	0		110	31	578	0.05363321799307959	538	146	2798	0.05218012866333095
CUFF_NC.142	1	1300905	1301321	+	0	0	0		23	0	37	0.0	66	0	109	0.0
CUFF_NC.144	1	1338408	1339261	+	0	0	0		12	0	57	0.0	195	7	1364	0.005131964809384164
CUFF_NC.145	1	1341365	1342417	+	0	0	0		70	0	475	0.0	250	5	1395	0.0035842293906810036
CUFF_NC.146	1	1345141	1345873	-	0	0	0		55	2	344	0.005813953488372093	175	1	951	0.0010515247108307045
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	0	303	0.0	104	4	1072	0.0037313432835820895
CUFF_NC.148	1	1356182	1357078	+	0	0	0		60	0	341	0.0	262	5	1173	0.004262574595055414
CUFF_NC.149	1	1369036	1370535	+	0	0	0		83	2	651	0.0030721966205837174	284	7	1787	0.00391717963066592
CUFF_NC.152	1	1418604	1420049	+	0	0	0		100	1	501	0.001996007984031936	372	4	1863	0.0021470746108427268
CUFF_NC.150	1	1429441	1429889	-	0	0	0		21	1	224	0.004464285714285714	87	0	392	0.0
CUFF_NC.151	1	1435272	1437739	+	0	0	0		159	1	567	0.001763668430335097	573	5	2048	0.00244140625
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	592	835	0.7089820359281437	284	2134	5751	0.3710659015823335
CUFF_NC.153	1	1457821	1459000	+	0	0	0		64	1	283	0.0035335689045936395	268	4	954	0.0041928721174004195
CUFF_NC.154	1	1461160	1461849	-	0	0	0		21	1	95	0.010526315789473684	192	4	709	0.005641748942172073
CUFF_NC.155	1	1469492	1470729	-	0	0	0		78	1	358	0.002793296089385475	269	4	1081	0.0037002775208140612
CUFF_NC.156	1	1479969	1481012	-	0	0	0		30	1	156	0.00641025641025641	231	5	954	0.005241090146750524
CUFF_NC.157	1	1485325	1486477	+	0	0	0		71	1	493	0.002028397565922921	255	2	1083	0.0018467220683287165
CUFF_NC.158	1	1510391	1510835	-	0	0	0		26	0	122	0.0	113	2	538	0.0037174721189591076
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	0	261	0.0	286	3	911	0.003293084522502744
CUFF_NC.162	1	1533608	1534599	+	0	0	0		56	0	331	0.0	223	2	903	0.0022148394241417496
CUFF_NC.164	1	1546971	1547919	+	0	0	0		58	1	252	0.003968253968253968	178	1	879	0.0011376564277588168
CUFF_NC.166	1	1555716	1556551	-	0	0	0		50	1	591	0.001692047377326565	169	4	1659	0.0024110910186859553
CUFF_NC.165	1	1582776	1583305	+	0	0	0		34	1	243	0.00411522633744856	154	3	919	0.003264417845484222
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	1	173	0.005780346820809248	136	3	629	0.0047694753577106515
CUFF_NC.168	1	1591941	1592454	-	0	0	0		28	1	171	0.005847953216374269	101	2	623	0.0032102728731942215
CUFF_NC.171	1	1601319	1603582	+	0	0	0		151	4	1139	0.003511852502194908	620	9	3867	0.0023273855702094647
CUFF_NC.169	1	1618277	1622497	+	0	0	0		283	3	1796	0.0016703786191536749	1095	15	6142	0.00244220123738196
CUFF_NC.170	1	1623149	1623817	+	0	0	0		43	1	301	0.0033222591362126247	155	2	684	0.0029239766081871343
CUFF_NC.172	1	1645299	1647435	+	0	0	0		97	1	676	0.0014792899408284023	442	8	2268	0.003527336860670194
CUFF_NC.174	1	1661249	1662636	+	0	0	0		67	1	375	0.0026666666666666666	305	3	1464	0.0020491803278688526
CUFF_NC.173	1	1665598	1666367	+	0	0	0		46	1	240	0.004166666666666667	165	2	627	0.003189792663476874
CUFF_NC.177	1	1671173	1671541	-	0	0	0		27	0	165	0.0	71	4	395	0.010126582278481013
CUFF_NC.178	1	1690765	1691195	+	0	0	0		45	2	140	0.014285714285714285	111	2	323	0.006191950464396285
CUFF_NC.175	1	1702399	1704871	+	0	0	0		112	1	728	0.0013736263736263737	477	7	2395	0.0029227557411273487
CUFF_NC.179	1	1720823	1721305	-	0	0	0		37	3	200	0.015	123	6	576	0.010416666666666666
CUFF_NC.189	1	1731774	1732553	-	0	0	0		58	1	491	0.002036659877800407	196	5	1436	0.003481894150417827
CUFF_NC.181	1	1744368	1745845	-	0	0	0		72	0	378	0.0	296	8	1542	0.005188067444876783
CUFF_NC.186	1	1761298	1761673	-	0	0	0		25	0	210	0.0	102	3	571	0.005253940455341506
CUFF_NC.180	1	1766623	1767230	+	0	0	0		34	0	146	0.0	165	2	597	0.0033500837520938024
CUFF_NC.187	1	1785821	1786121	-	0	0	0		22	0	224	0.0	63	0	598	0.0
CUFF_NC.183	1	1786859	1787405	-	0	0	0		38	0	292	0.0	122	2	706	0.0028328611898017
CUFF_NC.184	1	1788762	1789625	-	0	0	0		38	2	200	0.01	241	2	1181	0.001693480101608806
CUFF_NC.182	1	1791544	1792202	-	0	0	0		36	2	322	0.006211180124223602	145	4	801	0.004993757802746567
CUFF_NC.185	1	1818066	1819279	-	0	0	0		33	0	290	0.0	298	6	2223	0.002699055330634278
CUFF_NC.188	1	1820253	1821936	+	0	0	0		91	3	471	0.006369426751592357	313	4	1376	0.0029069767441860465
CUFF_NC.190	1	1843574	1844131	-	0	0	0		20	0	172	0.0	115	1	617	0.0016207455429497568
CUFF_NC.191	1	1882920	1883972	-	0	0	0		43	0	199	0.0	247	3	874	0.003432494279176201
CUFF_NC.192	1	1888455	1888877	+	0	0	0		14	0	92	0.0	106	4	512	0.0078125
CUFF_NC.195	1	1898708	1899095	-	0	0	0		34	0	250	0.0	100	0	524	0.0
CUFF_NC.193	1	1900516	1901252	-	0	0	0		50	0	242	0.0	169	2	715	0.002797202797202797
CUFF_NC.194	1	1903006	1903569	-	0	0	0		48	1	193	0.0051813471502590676	148	0	606	0.0
CUFF_NC.207	1	1910429	1910835	-	0	0	0		16	0	89	0.0	116	0	429	0.0
CUFF_NC.198	1	1925740	1930347	-	0	0	0		284	4	1498	0.0026702269692923898	1192	16	5306	0.003015454202789295
CUFF_NC.196	1	1935403	1939567	+	0	0	0		113	1	565	0.0017699115044247787	854	16	3684	0.004343105320304018
CUFF_NC.200	1	1955391	1957334	-	0	0	0		128	0	750	0.0	537	4	2461	0.0016253555465258025
CUFF_NC.201	1	1958951	1959761	-	0	0	0		25	4	436	0.009174311926605505	133	1	1370	0.00072992700729927
CUFF_NC.199	1	1961800	1962444	+	0	0	0		36	0	215	0.0	160	2	690	0.002898550724637681
CUFF_NC.206	1	1988921	1989352	-	0	0	0		26	0	85	0.0	109	2	368	0.005434782608695652
CUFF_NC.205	1	1994215	1994851	+	0	0	0		38	1	174	0.005747126436781609	217	2	920	0.002173913043478261
CUFF_NC.197	1	1996411	1998648	-	0	0	0		64	1	393	0.002544529262086514	515	8	2517	0.0031783869686134287
CUFF_NC.203	1	2011017	2011849	-	0	0	0		59	0	275	0.0	217	2	972	0.00205761316872428
CUFF_NC.202	1	2012236	2013657	+	0	0	0		126	2	410	0.004878048780487805	321	3	967	0.0031023784901758012
CUFF_NC.208	1	2015518	2016283	+	0	0	0		51	0	182	0.0	181	1	637	0.0015698587127158557
CUFF_NC.230	1	2032344	2036251	-	0	0	0		227	5	1064	0.004699248120300752	1023	14	4595	0.003046789989118607
CUFF_NC.231	1	2033077	2036841	-	0	0	0		227	5	1078	0.00463821892393321	987	13	4457	0.0029167601525689926
CUFF_NC.232	1	2043274	2044218	-	0	0	0		74	2	520	0.0038461538461538464	218	7	1561	0.004484304932735426
CUFF_NC.229	1	2049520	2050204	+	0	0	0		47	0	375	0.0	194	3	1272	0.0023584905660377358
CUFF_NC.204	1	2052982	2053577	+	0	0	0		48	1	228	0.0043859649122807015	166	3	749	0.004005340453938585
