gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	160	0.0	251	8	1537	0.00520494469746259
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	1347	0.004454342984409799	620	27	4437	0.006085192697768763
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	771	0.0012970168612191958	531	19	3620	0.005248618784530387
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	373	0.005361930294906166	183	5	1152	0.004340277777777778
CUFF_NC.9	1	63146	64476	+	0	0	0		70	3	606	0.0049504950495049506	363	12	2827	0.004244782454899187
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	156	0.0	122	1	578	0.0017301038062283738
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	432	0.004629629629629629	416	15	3135	0.004784688995215311
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	318	0.012578616352201259	198	3	954	0.0031446540880503146
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	603	0.004975124378109453	274	5	1646	0.003037667071688943
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	104	0.009615384615384616	126	5	1044	0.004789272030651341
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	312	0.003205128205128205	118	4	885	0.004519774011299435
CUFF_NC.18	1	89402	91722	-	0	0	0		144	6	1143	0.005249343832020997	615	15	4917	0.003050640634533252
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	658	0.0060790273556231	372	5	2632	0.001899696048632219
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	373	0.002680965147453083	334	7	1910	0.0036649214659685864
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	341	0.0	173	6	720	0.008333333333333333
CUFF_NC.15	1	116797	118774	-	0	0	0		157	3	1031	0.002909796314258002	444	13	3074	0.004229017566688354
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	229	0.008733624454148471	244	12	2097	0.005722460658082976
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	1302	0.0038402457757296467	589	17	3733	0.004553978033753014
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	217	0.0	147	7	880	0.007954545454545454
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	95	0.0	148	5	1282	0.0039001560062402497
CUFF_NC.17	1	154589	156159	+	0	0	0		83	0	504	0.0	403	6	2361	0.0025412960609911056
CUFF_NC.22	1	163277	166353	+	0	0	0		202	4	1397	0.002863278453829635	910	26	6178	0.004208481709291033
CUFF_NC.25	1	180261	180962	+	0	0	0		24	0	152	0.0	191	5	1172	0.004266211604095563
