gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	437	0.0	256	20	4163	0.004804227720393947
CUFF_NC.4	1	33820	36039	+	0	0	0		189	12	3599	0.0033342595165323703	632	29	11066	0.0026206397975781673
CUFF_NC.2	1	45074	46980	+	0	0	0		110	9	1923	0.0046801872074883	531	28	9028	0.0031014621178555605
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	980	0.004081632653061225	183	8	3166	0.002526847757422615
CUFF_NC.9	1	63146	64476	+	0	0	0		70	4	1398	0.002861230329041488	363	31	7035	0.004406538734896943
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	513	0.003898635477582846	122	3	1680	0.0017857142857142857
CUFF_NC.5	1	69606	71157	+	0	0	0		55	9	1064	0.008458646616541353	416	35	8170	0.004283965728274173
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	730	0.0027397260273972603	198	5	2292	0.002181500872600349
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	1278	0.003912363067292645	274	9	3505	0.0025677603423680455
CUFF_NC.13	1	77837	78333	+	0	0	0		17	2	295	0.006779661016949152	126	11	2526	0.00435471100554236
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	675	0.0044444444444444444	118	4	1861	0.0021493820526598604
CUFF_NC.18	1	89402	91722	-	0	0	0		146	10	3051	0.0032776138970829235	616	35	12586	0.0027808676307007787
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	1578	0.0019011406844106464	372	26	6065	0.004286892003297609
CUFF_NC.11	1	100800	101866	-	0	0	0		59	9	1034	0.008704061895551257	334	20	5345	0.0037418147801683817
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	775	0.0025806451612903226	172	9	1697	0.005303476723629935
CUFF_NC.15	1	116797	118774	-	0	0	0		161	6	1906	0.0031479538300104933	466	25	5838	0.004282288454950325
