gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	178	0.0	255	5	1555	0.003215434083601286
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1522	0.0045992115637319315	632	18	4758	0.0037831021437578815
CUFF_NC.2	1	45074	46980	+	0	0	0		110	0	739	0.0	531	10	3481	0.002872737719046251
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	439	0.0	183	5	1268	0.003943217665615142
CUFF_NC.9	1	63146	64476	+	0	0	0		70	1	556	0.0017985611510791368	363	14	2805	0.004991087344028521
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	253	0.007905138339920948	122	2	785	0.0025477707006369425
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	427	0.00702576112412178	416	7	2902	0.002412129565816678
CUFF_NC.8	1	73084	73716	-	0	0	0		63	4	359	0.011142061281337047	198	2	1051	0.0019029495718363464
CUFF_NC.12	1	75366	76624	-	0	0	0		102	2	672	0.002976190476190476	271	3	1679	0.001786777843954735
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	109	0.0	126	4	901	0.004439511653718091
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	284	0.0	118	4	775	0.005161290322580645
CUFF_NC.18	1	89402	91722	-	0	0	0		146	1	1007	0.0009930486593843098	616	17	4137	0.004109257916364515
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	668	0.0029940119760479044	372	6	2620	0.0022900763358778627
CUFF_NC.11	1	100800	101866	-	0	0	0		57	0	366	0.0	326	6	1924	0.0031185031185031187
CUFF_NC.7	1	104712	105333	+	0	0	0		68	2	430	0.004651162790697674	157	4	948	0.004219409282700422
CUFF_NC.15	1	116797	118774	-	0	0	0		158	3	859	0.0034924330616996507	460	10	2353	0.004249893752656183
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	217	0.0	244	5	2022	0.002472799208704253
CUFF_NC.20	1	121456	123494	+	0	0	0		190	6	1200	0.005	585	27	3599	0.0075020839121978326
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	162	0.0	147	4	766	0.005221932114882507
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	114	0.0	148	4	1213	0.0032976092333058533
CUFF_NC.17	1	154589	156159	+	0	0	0		84	3	545	0.005504587155963303	391	3	2361	0.0012706480304955528
CUFF_NC.22	1	163277	166353	+	0	0	0		202	3	1323	0.0022675736961451248	910	17	5396	0.003150481838398814
CUFF_NC.25	1	180261	180962	+	0	0	0		22	0	110	0.0	189	1	1089	0.0009182736455463728
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	101	0.0	108	1	749	0.0013351134846461949
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	194	0.005154639175257732	178	9	1155	0.007792207792207792
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	287	0.003484320557491289	123	0	582	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	201	0.004975124378109453	178	3	1020	0.0029411764705882353
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	260	0.0	140	5	1020	0.004901960784313725
CUFF_NC.29	1	219083	221145	-	0	0	0		171	3	985	0.003045685279187817	529	15	3120	0.004807692307692308
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	188	0.0	176	5	836	0.005980861244019139
CUFF_NC.34	1	233075	237654	+	0	0	0		315	12	2273	0.005279366476022877	1296	25	9261	0.002699492495410863
CUFF_NC.31	1	238416	239453	+	0	0	0		53	243	319	0.7617554858934169	301	315	1905	0.16535433070866143
CUFF_NC.32	1	254830	257455	+	0	0	0		100	49	741	0.06612685560053981	570	116	4051	0.02863490496173784
CUFF_NC.58	1	283807	284180	-	0	0	0		21	2	151	0.013245033112582781	118	4	888	0.0045045045045045045
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	332	0.0030120481927710845	263	6	1729	0.003470213996529786
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	154	0.006493506493506494	106	2	745	0.0026845637583892616
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	250	0.0	195	5	1121	0.0044603033006244425
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	187	0.0053475935828877	110	0	654	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		46	0	299	0.0	258	6	1771	0.0033879164313946925
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	245	0.0	231	3	1311	0.002288329519450801
CUFF_NC.42	1	355746	356392	+	0	0	0		40	0	201	0.0	197	3	1064	0.002819548872180451
CUFF_NC.39	1	358665	360498	+	0	0	0		149	3	896	0.0033482142857142855	564	10	3334	0.002999400119976005
CUFF_NC.38	1	365198	366851	-	0	0	0		118	2	559	0.0035778175313059034	404	10	1660	0.006024096385542169
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	397	0.005037783375314861	292	8	1892	0.004228329809725159
