gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	323	0.0030959752321981426	247	11	3100	0.0035483870967741938
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2869	0.003485535029627048	631	34	8788	0.0038689121529358215
CUFF_NC.2	1	45074	46980	+	0	0	0		109	8	1784	0.004484304932735426	519	27	7128	0.003787878787878788
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	727	0.001375515818431912	183	9	2251	0.003998223011994669
CUFF_NC.9	1	63146	64476	+	0	0	0		68	3	1177	0.002548853016142736	355	13	4741	0.0027420375448217677
CUFF_NC.10	1	67285	67782	+	0	0	0		29	3	355	0.008450704225352112	118	2	1139	0.001755926251097454
CUFF_NC.5	1	69606	71157	+	0	0	0		55	11	761	0.01445466491458607	416	18	4917	0.0036607687614399025
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	547	0.0018281535648994515	198	7	1679	0.004169148302561048
CUFF_NC.12	1	75366	76624	-	0	0	0		102	0	996	0.0	270	3	2543	0.0011797090051120724
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	184	0.0	127	5	1509	0.0033134526176275677
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	357	0.0028011204481792717	118	3	1012	0.0029644268774703555
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	2182	0.00229147571035747	616	36	8370	0.004301075268817204
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1306	0.0030627871362940277	372	18	4608	0.00390625
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	786	0.002544529262086514	331	9	3455	0.0026049204052098407
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	390	0.0	173	4	952	0.004201680672268907
CUFF_NC.15	1	116797	118774	-	0	0	0		149	2	1144	0.0017482517482517483	417	12	3382	0.0035481963335304554
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	440	0.004545454545454545	244	16	3800	0.004210526315789474
CUFF_NC.20	1	121456	123494	+	0	0	0		187	14	2541	0.005509641873278237	559	32	6737	0.0047498886744841914
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	244	0.004098360655737705	147	7	1203	0.005818786367414797
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	146	0.00684931506849315	148	5	1441	0.0034698126301179735
CUFF_NC.17	1	154589	156159	+	0	0	0		86	0	873	0.0	424	19	4062	0.004677498769079271
CUFF_NC.22	1	163277	166353	+	0	0	0		203	10	2219	0.004506534474988734	916	37	8921	0.004147517094496133
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	499	0.0	202	9	2889	0.003115264797507788
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	126	0.0	108	3	922	0.0032537960954446853
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	416	0.004807692307692308	178	7	2176	0.003216911764705882
CUFF_NC.23	1	196107	196598	-	0	0	0		45	5	420	0.011904761904761904	125	7	926	0.00755939524838013
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	456	0.0021929824561403508	178	5	2268	0.002204585537918871
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	588	0.0017006802721088435	139	10	1992	0.0050200803212851405
CUFF_NC.29	1	219083	221145	-	0	0	0		170	9	1227	0.007334963325183374	522	17	3813	0.0044584316810910045
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	355	0.005633802816901409	171	3	1593	0.0018832391713747645
CUFF_NC.34	1	233075	237654	+	0	0	0		311	22	3994	0.005508262393590386	1281	70	14633	0.004783708057131142
CUFF_NC.31	1	238416	239453	+	0	0	0		50	359	520	0.6903846153846154	299	693	3810	0.18188976377952756
CUFF_NC.32	1	254830	257455	+	0	0	0		103	64	1138	0.056239015817223195	561	125	6027	0.02074000331840053
