gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	346	0.0	256	16	3364	0.0047562425683709865
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	3522	0.0028392958546280523	631	34	9889	0.0034381636161391446
CUFF_NC.2	1	45074	46980	+	0	0	0		110	6	1924	0.0031185031185031187	531	27	8199	0.003293084522502744
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	798	0.002506265664160401	183	8	2324	0.0034423407917383822
CUFF_NC.9	1	63146	64476	+	0	0	0		63	6	936	0.00641025641025641	343	12	4235	0.002833530106257379
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	424	0.0	119	3	1401	0.0021413276231263384
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	843	0.004744958481613286	416	22	5750	0.0038260869565217392
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	687	0.002911208151382824	198	6	2260	0.002654867256637168
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	1543	0.002592352559948153	274	8	3772	0.0021208907741251328
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	214	0.0	126	7	1712	0.0040887850467289715
CUFF_NC.6	1	86737	87289	+	0	0	0		42	3	636	0.0047169811320754715	119	2	1597	0.0012523481527864746
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	2210	0.004977375565610859	616	31	8730	0.0035509736540664375
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1386	0.002886002886002886	372	22	5004	0.004396482813749001
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	891	0.002244668911335578	329	17	4286	0.003966402239850677
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	959	0.0031282586027111575	173	5	2050	0.0024390243902439024
CUFF_NC.15	1	116797	118774	-	0	0	0		161	7	2419	0.0028937577511368336	466	18	5891	0.0030555084026481073
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	366	0.00546448087431694	244	9	3416	0.0026346604215456673
CUFF_NC.20	1	121456	123494	+	0	0	0		191	17	2728	0.006231671554252199	589	27	7313	0.0036920552440858744
CUFF_NC.21	1	133006	133474	+	0	0	0		27	4	367	0.010899182561307902	147	2	1701	0.0011757789535567313
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	187	0.0	148	5	2165	0.0023094688221709007
CUFF_NC.17	1	154589	156159	+	0	0	0		86	1	1245	0.0008032128514056225	424	17	5111	0.0033261592643318333
CUFF_NC.22	1	163277	166353	+	0	0	0		203	13	2802	0.0046395431834403995	918	43	10938	0.0039312488571951
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	377	0.0	202	3	2483	0.0012082158679017317
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	132	0.0	108	2	1120	0.0017857142857142857
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	375	0.0026666666666666666	178	9	1907	0.0047194546407970635
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	521	0.0019193857965451055	125	1	1134	0.0008818342151675485
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	378	0.007936507936507936	179	10	2186	0.004574565416285453
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	523	0.0019120458891013384	138	9	1886	0.004772004241781549
CUFF_NC.29	1	219083	221145	-	0	0	0		170	8	2283	0.003504161191414805	528	27	6784	0.003979952830188679
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	417	0.0	175	9	1638	0.005494505494505495
CUFF_NC.34	1	233075	237654	+	0	0	0		315	11	4115	0.0026731470230862697	1295	56	15720	0.0035623409669211198
CUFF_NC.31	1	238416	239453	+	0	0	0		53	753	1029	0.7317784256559767	298	1025	4990	0.20541082164328658
CUFF_NC.32	1	254830	257455	+	0	0	0		105	98	1527	0.06417812704649639	562	228	7330	0.031105047748976808
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	309	0.003236245954692557	117	7	1487	0.004707464694014795
CUFF_NC.33	1	294207	295108	-	0	0	0		50	2	793	0.0025220680958385876	248	12	3230	0.0037151702786377707
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	342	0.0	107	6	1619	0.0037059913526868438
CUFF_NC.35	1	308731	309427	+	0	0	0		48	5	442	0.011312217194570135	194	9	1505	0.005980066445182724
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	491	0.002036659877800407	110	6	1354	0.004431314623338257
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	410	0.0024390243902439024	223	8	2080	0.0038461538461538464
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	514	0.0	231	9	2695	0.003339517625231911
CUFF_NC.42	1	355746	356392	+	0	0	0		41	2	574	0.003484320557491289	196	7	2190	0.0031963470319634705
CUFF_NC.39	1	358665	360498	+	0	0	0		152	7	1882	0.0037194473963868225	573	27	5994	0.0045045045045045045
CUFF_NC.38	1	365198	366851	-	0	0	0		121	3	1372	0.002186588921282799	435	7	3418	0.002047981275599766
CUFF_NC.41	1	370226	371382	+	0	0	0		63	3	709	0.004231311706629055	292	11	3217	0.0034193347839602114
CUFF_NC.40	1	371997	372411	+	0	0	0		24	6	348	0.017241379310344827	120	70	1543	0.04536616979909268
CUFF_NC.57	1	392706	395717	-	0	0	0		289	8	3230	0.002476780185758514	913	37	9417	0.003929064457895296
CUFF_NC.54	1	409235	410549	-	0	0	0		115	4	1822	0.0021953896816684962	403	24	5645	0.004251550044286979
CUFF_NC.53	1	413681	414878	+	0	0	0		107	5	1301	0.003843197540353574	338	13	3646	0.0035655512890839275
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	364	0.0	182	6	1608	0.0037313432835820895
CUFF_NC.49	1	421746	425334	-	0	0	0		112	48	1424	0.033707865168539325	737	221	8741	0.025283148381192083
CUFF_NC.48	1	424665	425164	+	0	0	0		37	0	634	0.0	121	11	2101	0.005235602094240838
CUFF_NC.45	1	425557	426435	+	0	0	0		42	2	722	0.002770083102493075	181	11	2423	0.004539826661163846
CUFF_NC.47	1	435444	435889	+	0	0	0		39	1	422	0.002369668246445498	116	2	1135	0.001762114537444934
CUFF_NC.50	1	442462	442900	+	0	0	0		12	0	102	0.0	61	1	541	0.0018484288354898336
CUFF_NC.52	1	446824	448464	+	0	0	0		72	129	908	0.1420704845814978	313	370	3552	0.10416666666666667
CUFF_NC.51	1	463998	464582	+	0	0	0		41	2	566	0.0035335689045936395	153	9	2027	0.004440059200789344
CUFF_NC.55	1	482013	483177	-	0	0	0		62	1	929	0.001076426264800861	332	16	4428	0.0036133694670280035
CUFF_NC.59	1	512866	513261	+	0	0	0		16	88	256	0.34375	89	440	1219	0.3609515996718622
CUFF_NC.60	1	514888	515295	+	0	0	0		23	1	422	0.002369668246445498	109	5	1544	0.003238341968911917
CUFF_NC.70	1	523944	530099	-	0	0	0		407	23	5986	0.003842298696959572	1512	75	19946	0.00376015241151108
CUFF_NC.71	1	525592	531975	-	0	0	0		452	30	6981	0.004297378599054577	1568	66	21105	0.003127221037668799
CUFF_NC.72	1	528007	534109	-	0	0	0		438	21	6185	0.003395311236863379	1527	63	19419	0.003244245326741851
CUFF_NC.62	1	538375	544045	-	0	0	0		286	169	4647	0.0363675489563159	1470	732	18810	0.03891547049441786
CUFF_NC.64	1	547818	551699	-	0	0	0		117	57	1660	0.03433734939759036	791	325	9951	0.03266003416742036
CUFF_NC.65	1	550120	550546	-	0	0	0		4	7	15	0.4666666666666667	30	13	107	0.12149532710280374
CUFF_NC.68	1	556826	558761	-	0	0	0		120	7	1235	0.005668016194331984	555	24	5521	0.004347038579967397
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	226	0.0	139	9	1643	0.005477784540474742
CUFF_NC.66	1	564136	564745	-	0	0	0		45	2	589	0.003395585738539898	170	5	2189	0.0022841480127912287
CUFF_NC.67	1	565230	565784	-	0	0	0		37	0	573	0.0	140	8	1978	0.004044489383215369
CUFF_NC.63	1	568739	570386	-	0	0	0		126	4	1756	0.002277904328018223	408	16	4689	0.0034122414160801876
CUFF_NC.73	1	588007	589390	-	0	0	0		74	2	1022	0.0019569471624266144	268	11	3260	0.003374233128834356
CUFF_NC.76	1	591664	593419	-	0	0	0		105	0	1469	0.0	473	11	5181	0.0021231422505307855
CUFF_NC.74	1	594729	596073	+	0	0	0		116	7	1693	0.004134672179562906	413	24	5198	0.00461716044632551
CUFF_NC.75	1	597522	598135	+	0	0	0		49	3	748	0.004010695187165776	184	3	2158	0.0013901760889712697
CUFF_NC.77	1	599765	600204	+	0	0	0		33	3	638	0.004702194357366771	116	7	1951	0.0035879036391594054
CUFF_NC.78	1	610701	611509	+	0	0	0		48	3	851	0.0035252643948296123	228	14	3546	0.003948110547095319
CUFF_NC.79	1	617987	619403	-	0	0	0		107	4	1704	0.002347417840375587	314	14	4346	0.0032213529682466636
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	349	0.0	79	11	1408	0.0078125
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	161	0.006211180124223602	117	1	852	0.0011737089201877935
CUFF_NC.90	1	640236	640825	-	0	0	0		2	3	32	0.09375	58	21	190	0.11052631578947368
CUFF_NC.89	1	641448	642563	+	0	0	0		48	1	519	0.0019267822736030828	279	11	2910	0.003780068728522337
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	459	0.002178649237472767	123	5	1426	0.0035063113604488078
CUFF_NC.84	1	658696	661410	+	0	0	0		117	6	1653	0.003629764065335753	736	26	10347	0.002512805644148062
CUFF_NC.85	1	659555	662333	+	0	0	0		109	5	1594	0.003136762860727729	753	31	10591	0.0029270135020300256
