gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	270	0.0	253	8	2514	0.0031821797931583136
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	1656	0.006038647342995169	631	18	5112	0.0035211267605633804
CUFF_NC.2	1	45074	46980	+	0	0	0		101	6	825	0.007272727272727273	479	16	3516	0.004550625711035267
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	499	0.004008016032064128	183	5	1605	0.003115264797507788
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	648	0.0030864197530864196	359	11	3216	0.003420398009950249
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	145	0.006896551724137931	120	2	536	0.0037313432835820895
CUFF_NC.5	1	69606	71157	+	0	0	0		39	2	282	0.0070921985815602835	341	6	2421	0.0024783147459727386
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	303	0.0033003300330033004	193	6	1023	0.005865102639296188
CUFF_NC.12	1	75366	76624	-	0	0	0		100	1	553	0.0018083182640144665	271	3	1437	0.0020876826722338203
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	151	0.0	94	1	1033	0.000968054211035818
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	270	0.003703703703703704	109	2	689	0.002902757619738752
CUFF_NC.18	1	89402	91722	-	0	0	0		146	24	1498	0.01602136181575434	616	39	6107	0.00638611429507123
CUFF_NC.19	1	95040	96380	-	0	0	0		90	9	822	0.010948905109489052	371	15	3181	0.004715498270983967
CUFF_NC.11	1	100800	101866	-	0	0	0		56	4	547	0.007312614259597806	322	5	2496	0.002003205128205128
CUFF_NC.7	1	104712	105333	+	0	0	0		70	1	331	0.0030211480362537764	173	2	765	0.00261437908496732
CUFF_NC.15	1	116797	118774	-	0	0	0		150	3	775	0.003870967741935484	432	8	2470	0.0032388663967611335
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	229	0.0	241	10	2292	0.004363001745200698
CUFF_NC.20	1	121456	123494	+	0	0	0		188	6	1583	0.003790271636133923	578	16	4297	0.0037235280428205724
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	209	0.009569377990430622	147	3	905	0.0033149171270718232
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	122	0.0	147	5	1332	0.0037537537537537537
CUFF_NC.17	1	154589	156159	+	0	0	0		84	1	502	0.00199203187250996	404	9	2067	0.0043541364296081275
CUFF_NC.22	1	163277	166353	+	0	0	0		199	6	1612	0.0037220843672456576	909	21	6932	0.0030294287362954415
CUFF_NC.25	1	180261	180962	+	0	0	0		23	1	233	0.004291845493562232	194	2	1709	0.0011702750146284377
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	109	0.0	104	7	765	0.009150326797385621
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	302	0.0	178	9	1721	0.005229517722254503
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	315	0.006349206349206349	125	4	695	0.0057553956834532375
CUFF_NC.24	1	197887	198512	-	0	0	0		28	0	151	0.0	127	2	547	0.003656307129798903
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	304	0.003289473684210526	139	7	1076	0.006505576208178439
CUFF_NC.29	1	219083	221145	-	0	0	0		168	5	903	0.005537098560354375	528	12	2957	0.004058167061210686
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	128	0.0078125	162	2	533	0.00375234521575985
CUFF_NC.34	1	233075	237654	+	0	0	0		313	26	2906	0.008947006194081212	1288	47	11481	0.00409372005922829
CUFF_NC.31	1	238416	239453	+	0	0	0		56	430	578	0.7439446366782007	293	604	2761	0.218761318362912
CUFF_NC.32	1	254830	257455	+	0	0	0		97	128	846	0.15130023640661938	552	241	5065	0.04758144126357355
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	137	0.0072992700729927005	117	3	694	0.004322766570605188
CUFF_NC.33	1	294207	295108	-	0	0	0		48	2	352	0.005681818181818182	255	10	1905	0.005249343832020997
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	218	0.0	106	5	1123	0.004452359750667854
CUFF_NC.35	1	308731	309427	+	0	0	0		45	4	327	0.012232415902140673	178	4	1152	0.003472222222222222
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	246	0.0040650406504065045	110	3	857	0.003500583430571762
CUFF_NC.37	1	341814	342849	+	0	0	0		44	3	420	0.007142857142857143	256	8	2702	0.0029607698001480384
CUFF_NC.43	1	347638	348472	-	0	0	0		40	1	254	0.003937007874015748	229	1	1686	0.0005931198102016608
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	246	0.0040650406504065045	190	8	1475	0.005423728813559322
CUFF_NC.39	1	358665	360498	+	0	0	0		150	2	852	0.002347417840375587	570	21	3358	0.006253722453841573
CUFF_NC.38	1	365198	366851	-	0	0	0		119	2	640	0.003125	423	5	1789	0.002794857462269424
CUFF_NC.41	1	370226	371382	+	0	0	0		64	1	488	0.0020491803278688526	288	9	2295	0.00392156862745098
CUFF_NC.40	1	371997	372411	+	0	0	0		17	0	92	0.0	71	0	383	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		274	6	1512	0.003968253968253968	849	19	4712	0.004032258064516129
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	739	0.0027063599458728013	404	10	2501	0.003998400639744102
CUFF_NC.53	1	413681	414878	+	0	0	0		93	1	464	0.0021551724137931034	298	7	1448	0.004834254143646409
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	261	0.007662835249042145	182	10	1060	0.009433962264150943
CUFF_NC.49	1	421746	425334	-	0	0	0		109	68	974	0.06981519507186858	717	202	6935	0.02912761355443403
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	324	0.006172839506172839	121	5	1139	0.004389815627743635
CUFF_NC.45	1	425557	426435	+	0	0	0		16	1	153	0.006535947712418301	114	6	918	0.006535947712418301
CUFF_NC.47	1	435444	435889	+	0	0	0		36	1	367	0.0027247956403269754	106	2	974	0.002053388090349076
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	222	0.0	117	1	899	0.0011123470522803114
CUFF_NC.52	1	446824	448464	+	0	0	0		83	65	931	0.06981740064446831	362	221	4218	0.052394499762920814
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	257	0.0	143	2	949	0.002107481559536354
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	466	0.0	331	10	2355	0.004246284501061571
CUFF_NC.59	1	512866	513261	+	0	0	0		17	78	201	0.3880597014925373	98	227	1034	0.21953578336557059
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	239	0.0041841004184100415	109	5	988	0.005060728744939271
CUFF_NC.70	1	523944	530099	-	0	0	0		389	9	3765	0.002390438247011952	1440	45	13702	0.0032841920887461684
CUFF_NC.71	1	525592	531975	-	0	0	0		383	9	3553	0.0025330706445257528	1345	42	12268	0.0034235409194652757
CUFF_NC.72	1	528007	534109	-	0	0	0		199	6	1382	0.004341534008683068	783	20	5940	0.003367003367003367
CUFF_NC.62	1	538375	544045	-	0	0	0		278	51	2571	0.019836639439906652	1413	263	12640	0.020806962025316456
CUFF_NC.64	1	547818	551699	-	0	0	0		79	3	588	0.00510204081632653	421	9	3354	0.0026833631484794273
