gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	141	0.0	254	7	1619	0.004323656578134651
CUFF_NC.4	1	33820	36039	+	0	0	0		188	4	1317	0.0030372057706909645	616	16	4340	0.003686635944700461
CUFF_NC.2	1	45074	46980	+	0	0	0		108	6	692	0.008670520231213872	522	10	3354	0.0029815146094215863
CUFF_NC.3	1	51977	52743	-	0	0	0		54	3	386	0.007772020725388601	176	4	1259	0.003177124702144559
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	331	0.0030211480362537764	353	6	1936	0.0030991735537190084
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	157	0.0	119	2	523	0.0038240917782026767
CUFF_NC.5	1	69606	71157	+	0	0	0		39	2	234	0.008547008547008548	367	10	2317	0.0043159257660768235
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	337	0.0	200	5	1114	0.004488330341113106
CUFF_NC.12	1	75366	76624	-	0	0	0		99	0	511	0.0	277	3	1618	0.001854140914709518
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	69	0.0	128	6	691	0.008683068017366137
CUFF_NC.6	1	86737	87289	+	0	0	0		32	0	125	0.0	95	3	386	0.007772020725388601
CUFF_NC.18	1	89402	91722	-	0	0	0		141	6	961	0.006243496357960458	599	15	4279	0.0035054919373685442
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	662	0.0075528700906344415	370	8	2649	0.003020007550018875
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	339	0.0029498525073746312	322	8	1711	0.004675628287551139
CUFF_NC.7	1	104712	105333	+	0	0	0		72	0	419	0.0	171	2	921	0.002171552660152009
CUFF_NC.15	1	116797	118774	-	0	0	0		156	3	877	0.0034207525655644243	455	8	2291	0.003491924923614142
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	192	0.0	243	6	1725	0.0034782608695652175
CUFF_NC.20	1	121456	123494	+	0	0	0		192	6	1239	0.004842615012106538	588	19	3478	0.005462909718228867
CUFF_NC.21	1	133006	133474	+	0	0	0		24	0	110	0.0	137	1	666	0.0015015015015015015
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	74	0.0	148	3	1187	0.002527379949452401
CUFF_NC.17	1	154589	156159	+	0	0	0		86	0	550	0.0	409	9	2345	0.003837953091684435
CUFF_NC.22	1	163277	166353	+	0	0	0		202	2	1153	0.0017346053772766695	908	21	4994	0.00420504605526632
CUFF_NC.25	1	180261	180962	+	0	0	0		28	0	220	0.0	200	2	1354	0.0014771048744460858
CUFF_NC.26	1	182345	182786	+	0	0	0		9	1	40	0.025	77	1	404	0.0024752475247524753
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	277	0.0	174	3	1246	0.002407704654895666
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	178	0.0056179775280898875	125	1	575	0.0017391304347826088
CUFF_NC.24	1	197887	198512	-	0	0	0		23	0	120	0.0	124	3	613	0.004893964110929853
CUFF_NC.27	1	210058	210613	-	0	0	0		36	5	281	0.017793594306049824	139	1	1004	0.00099601593625498
CUFF_NC.29	1	219083	221145	-	0	0	0		165	3	833	0.003601440576230492	520	12	2600	0.004615384615384616
CUFF_NC.30	1	226848	227453	+	0	0	0		34	2	112	0.017857142857142856	142	0	548	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		317	9	2161	0.0041647385469689956	1274	29	8594	0.003374447288806144
CUFF_NC.31	1	238416	239453	+	0	0	0		52	266	394	0.6751269035532995	301	277	2054	0.13485881207400194
CUFF_NC.32	1	254830	257455	+	0	0	0		102	16	664	0.024096385542168676	552	55	3652	0.015060240963855422
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	124	0.0	119	4	689	0.005805515239477504
CUFF_NC.33	1	294207	295108	-	0	0	0		50	0	294	0.0	239	7	1273	0.0054988216810683424
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	159	0.012578616352201259	105	4	872	0.0045871559633027525
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	237	0.0	195	4	878	0.004555808656036446
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	157	0.0	110	3	672	0.004464285714285714
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	235	0.00425531914893617	218	4	1379	0.0029006526468455403
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	218	0.0045871559633027525	232	10	1359	0.007358351729212656
CUFF_NC.42	1	355746	356392	+	0	0	0		40	1	242	0.004132231404958678	204	4	1011	0.003956478733926805
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	943	0.0042417815482502655	569	8	3700	0.002162162162162162
CUFF_NC.38	1	365198	366851	-	0	0	0		126	2	681	0.002936857562408223	457	4	1860	0.002150537634408602
CUFF_NC.41	1	370226	371382	+	0	0	0		63	0	439	0.0	292	7	1933	0.0036213140196585617
CUFF_NC.40	1	371997	372411	+	0	0	0		23	0	181	0.0	119	1	905	0.0011049723756906078
CUFF_NC.57	1	392706	395717	-	0	0	0		277	7	1406	0.004978662873399715	878	15	4652	0.0032244196044711954
CUFF_NC.54	1	409235	410549	-	0	0	0		114	0	744	0.0	402	11	2620	0.004198473282442748
CUFF_NC.53	1	413681	414878	+	0	0	0		90	3	560	0.005357142857142857	279	7	1590	0.00440251572327044
CUFF_NC.46	1	417273	417814	-	0	0	0		36	3	195	0.015384615384615385	182	4	889	0.0044994375703037125
CUFF_NC.49	1	421746	425334	-	0	0	0		110	27	743	0.03633916554508748	714	85	4697	0.018096657440919737
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	296	0.0033783783783783786	119	1	879	0.0011376564277588168
CUFF_NC.45	1	425557	426435	+	0	0	0		17	0	112	0.0	113	3	628	0.004777070063694267
CUFF_NC.47	1	435444	435889	+	0	0	0		35	2	248	0.008064516129032258	112	1	709	0.0014104372355430183
CUFF_NC.50	1	442462	442900	+	0	0	0		9	0	42	0.0	49	0	286	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		68	5	493	0.010141987829614604	304	10	2097	0.004768717215069146
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	299	0.0	152	6	1149	0.005221932114882507
CUFF_NC.55	1	482013	483177	-	0	0	0		59	1	396	0.0025252525252525255	315	9	1912	0.004707112970711297
CUFF_NC.59	1	512866	513261	+	0	0	0		15	11	56	0.19642857142857142	79	24	298	0.08053691275167785
CUFF_NC.60	1	514888	515295	+	0	0	0		24	3	175	0.017142857142857144	109	3	717	0.0041841004184100415
CUFF_NC.70	1	523944	530099	-	0	0	0		389	2	2502	0.0007993605115907274	1457	36	8898	0.004045853000674309
CUFF_NC.71	1	525592	531975	-	0	0	0		407	2	2447	0.0008173273395995096	1444	39	8460	0.004609929078014184
CUFF_NC.72	1	528007	534109	-	0	0	0		344	3	2043	0.0014684287812041115	1242	37	7363	0.005025125628140704
CUFF_NC.62	1	538375	544045	-	0	0	0		276	10	1786	0.005599104143337066	1399	56	8670	0.006459054209919262
CUFF_NC.64	1	547818	551699	-	0	0	0		82	6	501	0.011976047904191617	462	26	2912	0.008928571428571428
