gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	0	317	0.0	254	13	2656	0.004894578313253012
CUFF_NC.4	1	33820	36039	+	0	0	0		185	10	1961	0.005099439061703213	631	29	6198	0.00467892868667312
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	1132	0.0017667844522968198	530	23	5229	0.004398546567221266
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	535	0.001869158878504673	183	5	1737	0.0028785261945883708
CUFF_NC.9	1	63146	64476	+	0	0	0		64	1	529	0.001890359168241966	344	4	2831	0.001412928293889085
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	175	0.0	108	0	616	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		37	0	298	0.0	337	5	2994	0.0016700066800267202
CUFF_NC.8	1	73084	73716	-	0	0	0		61	1	549	0.0018214936247723133	202	5	1806	0.0027685492801771874
CUFF_NC.12	1	75366	76624	-	0	0	0		98	7	682	0.010263929618768328	276	6	2174	0.0027598896044158236
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	120	0.0	130	6	812	0.007389162561576354
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	328	0.0	118	6	1065	0.005633802816901409
CUFF_NC.18	1	89402	91722	-	0	0	0		113	4	1093	0.0036596523330283625	494	18	4919	0.003659280341532832
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	898	0.004454342984409799	370	18	3570	0.005042016806722689
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	499	0.002004008016032064	327	7	2534	0.0027624309392265192
CUFF_NC.7	1	104712	105333	+	0	0	0		72	3	534	0.0056179775280898875	170	7	1102	0.006352087114337568
CUFF_NC.15	1	116797	118774	-	0	0	0		159	3	1206	0.0024875621890547263	472	10	3604	0.002774694783573807
CUFF_NC.14	1	119083	119969	-	0	0	0		23	2	237	0.008438818565400843	235	12	2413	0.004973062577704103
CUFF_NC.20	1	121456	123494	+	0	0	0		192	12	1738	0.006904487917146145	590	19	5057	0.0037571682815898755
CUFF_NC.21	1	133006	133474	+	0	0	0		26	2	181	0.011049723756906077	143	4	1062	0.003766478342749529
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	125	0.008	149	8	1662	0.0048134777376654635
CUFF_NC.17	1	154589	156159	+	0	0	0		87	0	715	0.0	429	10	3188	0.003136762860727729
CUFF_NC.22	1	163277	166353	+	0	0	0		202	25	1764	0.01417233560090703	903	75	7439	0.010082000268853341
CUFF_NC.25	1	180261	180962	+	0	0	0		29	2	305	0.006557377049180328	202	7	1910	0.0036649214659685864
CUFF_NC.26	1	182345	182786	+	0	0	0		8	0	17	0.0	74	0	185	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	5	323	0.015479876160990712	178	8	1814	0.004410143329658214
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	319	0.006269592476489028	125	3	847	0.0035419126328217238
CUFF_NC.24	1	197887	198512	-	0	0	0		32	1	216	0.004629629629629629	169	2	1202	0.0016638935108153079
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	309	0.003236245954692557	139	2	997	0.0020060180541624875
CUFF_NC.29	1	219083	221145	-	0	0	0		167	3	1169	0.0025662959794696323	529	10	3577	0.0027956388034665923
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	242	0.004132231404958678	159	3	850	0.0035294117647058825
CUFF_NC.34	1	233075	237654	+	0	0	0		315	8	3005	0.0026622296173044926	1295	38	12276	0.0030954708374063213
CUFF_NC.31	1	238416	239453	+	0	0	0		57	306	599	0.5108514190317195	295	390	2930	0.13310580204778158
CUFF_NC.32	1	254830	257455	+	0	0	0		99	64	698	0.09169054441260745	521	183	4104	0.0445906432748538
CUFF_NC.58	1	283807	284180	-	0	0	0		24	3	201	0.014925373134328358	117	6	1005	0.005970149253731343
CUFF_NC.33	1	294207	295108	-	0	0	0		52	0	420	0.0	245	10	1831	0.005461496450027308
CUFF_NC.36	1	301346	301758	+	0	0	0		18	2	192	0.010416666666666666	109	2	1351	0.0014803849000740192
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	292	0.0	198	4	1167	0.003427592116538132
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	210	0.004761904761904762	110	4	673	0.005943536404160475
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	390	0.002564102564102564	239	10	2318	0.004314063848144953
CUFF_NC.43	1	347638	348472	-	0	0	0		44	2	350	0.005714285714285714	224	6	1529	0.003924133420536298
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	245	0.0	206	2	1389	0.0014398848092152627
CUFF_NC.39	1	358665	360498	+	0	0	0		150	4	1169	0.003421727972626176	573	23	4648	0.0049483648881239245
CUFF_NC.38	1	365198	366851	-	0	0	0		116	3	763	0.003931847968545216	385	8	2024	0.003952569169960474
CUFF_NC.41	1	370226	371382	+	0	0	0		62	2	474	0.004219409282700422	282	5	2116	0.0023629489603024575
CUFF_NC.40	1	371997	372411	+	0	0	0		24	6	188	0.031914893617021274	121	24	1007	0.023833167825223437
CUFF_NC.57	1	392706	395717	-	0	0	0		288	7	1963	0.003565970453387672	915	23	6226	0.0036941856729842595
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1091	0.002749770852428964	404	19	3487	0.0054488098652136505
CUFF_NC.53	1	413681	414878	+	0	0	0		111	7	1090	0.006422018348623854	336	9	2999	0.0030010003334444814
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	266	0.0	181	5	1298	0.003852080123266564
CUFF_NC.49	1	421746	425334	-	0	0	0		117	47	997	0.04714142427281846	769	303	6534	0.046372819100091826
CUFF_NC.48	1	424665	425164	+	0	0	0		39	1	376	0.0026595744680851063	117	5	1188	0.004208754208754209
CUFF_NC.45	1	425557	426435	+	0	0	0		34	11	323	0.034055727554179564	190	14	1907	0.007341373885684321
CUFF_NC.47	1	435444	435889	+	0	0	0		36	1	264	0.003787878787878788	117	2	824	0.0024271844660194173
CUFF_NC.50	1	442462	442900	+	0	0	0		13	0	58	0.0	72	0	336	0.0
CUFF_NC.52	1	446824	448464	+	0	0	0		81	3	955	0.0031413612565445027	365	16	3807	0.0042027843446283165
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	370	0.005405405405405406	153	6	1459	0.00411240575736806
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	605	0.0049586776859504135	333	13	3028	0.0042932628797886395
CUFF_NC.59	1	512866	513261	+	0	0	0		15	25	126	0.1984126984126984	94	80	502	0.1593625498007968
CUFF_NC.60	1	514888	515295	+	0	0	0		24	3	296	0.010135135135135136	109	4	1212	0.0033003300330033004
CUFF_NC.70	1	523944	530099	-	0	0	0		403	13	3774	0.003444621091679915	1467	56	13469	0.0041576954488083745
CUFF_NC.71	1	525592	531975	-	0	0	0		453	14	4193	0.00333889816360601	1537	62	13966	0.0044393527137333525
CUFF_NC.72	1	528007	534109	-	0	0	0		363	12	3116	0.0038510911424903724	1271	50	11097	0.004505722267279445
CUFF_NC.62	1	538375	544045	-	0	0	0		283	99	2890	0.0342560553633218	1436	288	13244	0.021745696164300814
CUFF_NC.64	1	547818	551699	-	0	0	0		90	12	858	0.013986013986013986	605	191	6193	0.030841272404327467
CUFF_NC.68	1	556826	558761	-	0	0	0		119	4	921	0.004343105320304018	557	12	4259	0.002817562808170932
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	177	0.005649717514124294	140	6	1523	0.003939592908732764
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	336	0.0	168	8	1384	0.005780346820809248
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	313	0.006389776357827476	139	10	1381	0.00724112961622013
CUFF_NC.63	1	568739	570386	-	0	0	0		124	6	1059	0.0056657223796034	409	7	3497	0.0020017157563625965
CUFF_NC.73	1	588007	589390	-	0	0	0		90	2	861	0.0023228803716608595	336	12	3482	0.0034462952326249283
