gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	262	0.007633587786259542	255	10	2348	0.004258943781942078
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	1830	0.006010928961748634	632	21	5735	0.0036617262423714035
CUFF_NC.2	1	45074	46980	+	0	0	0		107	3	1131	0.002652519893899204	497	17	4347	0.003910743041177824
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	510	0.00392156862745098	183	5	1370	0.0036496350364963502
CUFF_NC.9	1	63146	64476	+	0	0	0		65	4	623	0.006420545746388443	328	7	2474	0.0028294260307194824
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	183	0.0	117	3	594	0.005050505050505051
CUFF_NC.5	1	69606	71157	+	0	0	0		45	2	394	0.005076142131979695	386	14	3296	0.00424757281553398
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	443	0.002257336343115124	198	8	1358	0.005891016200294551
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	761	0.003942181340341655	274	9	1988	0.004527162977867203
CUFF_NC.13	1	77837	78333	+	0	0	0		14	0	99	0.0	114	1	563	0.0017761989342806395
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	333	0.006006006006006006	118	3	1006	0.002982107355864811
CUFF_NC.18	1	89402	91722	-	0	0	0		146	8	1540	0.005194805194805195	613	22	5923	0.003714333952388992
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	1007	0.0019860973187686196	372	11	3843	0.0028623471246422066
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	626	0.003194888178913738	334	10	2847	0.0035124692658939235
CUFF_NC.7	1	104712	105333	+	0	0	0		68	1	501	0.001996007984031936	163	3	1074	0.002793296089385475
CUFF_NC.15	1	116797	118774	-	0	0	0		161	5	1074	0.004655493482309125	454	8	2904	0.0027548209366391185
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	253	0.003952569169960474	244	14	2149	0.006514657980456026
CUFF_NC.20	1	121456	123494	+	0	0	0		191	2	1838	0.001088139281828074	588	15	4934	0.0030401297122010537
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	255	0.00784313725490196	147	8	1127	0.00709849157054126
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	118	0.0	148	11	1552	0.007087628865979381
CUFF_NC.17	1	154589	156159	+	0	0	0		88	3	640	0.0046875	391	13	2767	0.0046982291290206
CUFF_NC.22	1	163277	166353	+	0	0	0		203	8	1803	0.004437049362174155	916	21	6957	0.00301854247520483
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	311	0.0	203	8	1650	0.0048484848484848485
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	93	0.010752688172043012	97	4	615	0.0065040650406504065
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	351	0.005698005698005698	178	9	1862	0.004833512352309345
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	329	0.0	120	2	644	0.003105590062111801
