gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	8	320	0.025	255	9	2843	0.0031656700668308124
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2168	0.004151291512915129	631	37	7245	0.0051069703243616284
CUFF_NC.2	1	45074	46980	+	0	0	0		109	6	1275	0.004705882352941176	531	31	6163	0.00503001784845043
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	604	0.0033112582781456954	183	7	2180	0.003211009174311927
CUFF_NC.9	1	63146	64476	+	0	0	0		67	4	753	0.005312084993359893	359	11	3590	0.003064066852367688
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	312	0.003205128205128205	122	5	1005	0.004975124378109453
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	674	0.00741839762611276	417	18	4859	0.003704465939493723
CUFF_NC.8	1	73084	73716	-	0	0	0		63	5	643	0.007776049766718507	198	9	2036	0.0044204322200392925
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	934	0.0010706638115631692	274	8	2516	0.003179650238473768
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	154	0.006493506493506494	123	4	1164	0.003436426116838488
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	368	0.0	110	5	894	0.005592841163310962
CUFF_NC.18	1	89402	91722	-	0	0	0		146	9	1648	0.0054611650485436895	616	26	6617	0.003929273084479371
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	838	0.0011933174224343676	370	12	3476	0.0034522439585730723
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	578	0.005190311418685121	318	17	2783	0.006108515989938915
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	548	0.0036496350364963502	173	8	1318	0.006069802731411229
CUFF_NC.15	1	116797	118774	-	0	0	0		161	3	1323	0.0022675736961451248	466	12	3663	0.003276003276003276
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	284	0.0	244	13	2936	0.0044277929155313355
CUFF_NC.20	1	121456	123494	+	0	0	0		191	3	1843	0.0016277807921866521	589	22	5439	0.004044861187718331
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	276	0.0	147	8	1491	0.0053655264922870555
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	140	0.007142857142857143	148	5	1816	0.0027533039647577094
CUFF_NC.17	1	154589	156159	+	0	0	0		86	2	742	0.0026954177897574125	404	16	3348	0.0047789725209080045
CUFF_NC.22	1	163277	166353	+	0	0	0		203	13	2032	0.0063976377952755905	918	26	9002	0.0028882470562097314
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	236	0.00423728813559322	203	8	2099	0.003811338732729871
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	87	0.0	108	2	696	0.0028735632183908046
CUFF_NC.28	1	192588	193200	+	0	0	0		37	0	458	0.0	177	6	2112	0.002840909090909091
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	396	0.0	125	1	1067	0.0009372071227741331
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	328	0.009146341463414634	179	5	1799	0.0027793218454697055
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	312	0.003205128205128205	139	6	1173	0.005115089514066497
CUFF_NC.29	1	219083	221145	-	0	0	0		171	4	1504	0.0026595744680851063	530	21	4694	0.004473796335747763
CUFF_NC.30	1	226848	227453	+	0	0	0		39	2	264	0.007575757575757576	177	2	1228	0.0016286644951140066
CUFF_NC.34	1	233075	237654	+	0	0	0		312	18	3182	0.0056568196103079825	1295	38	12710	0.002989771833202203
CUFF_NC.31	1	238416	239453	+	0	0	0		54	158	425	0.37176470588235294	303	167	2743	0.06088224571636894
CUFF_NC.32	1	254830	257455	+	0	0	0		103	14	936	0.014957264957264958	552	89	4939	0.018019842073294188
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	247	0.0	117	3	1196	0.002508361204013378
CUFF_NC.33	1	294207	295108	-	0	0	0		51	3	458	0.006550218340611353	252	11	2262	0.004862953138815208
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	214	0.0	107	4	1215	0.0032921810699588477
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	336	0.0	193	10	1446	0.006915629322268326
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	250	0.0	110	5	966	0.005175983436853002
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	536	0.0018656716417910447	258	13	3053	0.004258106780216181
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	468	0.002136752136752137	231	6	2447	0.002451982018798529
CUFF_NC.42	1	355746	356392	+	0	0	0		43	3	421	0.007125890736342043	205	10	1947	0.005136106831022085
CUFF_NC.39	1	358665	360498	+	0	0	0		151	11	1276	0.008620689655172414	577	22	5043	0.004362482649216736
CUFF_NC.38	1	365198	366851	-	0	0	0		122	2	824	0.0024271844660194173	440	6	2750	0.002181818181818182
CUFF_NC.41	1	370226	371382	+	0	0	0		61	0	596	0.0	278	11	2517	0.004370282081843465
CUFF_NC.40	1	371997	372411	+	0	0	0		19	1	105	0.009523809523809525	90	1	526	0.0019011406844106464
CUFF_NC.57	1	392706	395717	-	0	0	0		286	5	1947	0.0025680534155110425	905	30	6421	0.004672169444011836
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1171	0.0025619128949615714	403	15	3775	0.003973509933774834
CUFF_NC.53	1	413681	414878	+	0	0	0		100	1	943	0.0010604453870625664	306	12	2827	0.004244782454899187
CUFF_NC.46	1	417273	417814	-	0	0	0		36	3	347	0.008645533141210375	182	18	1437	0.012526096033402923
CUFF_NC.49	1	421746	425334	-	0	0	0		110	7	1013	0.006910167818361303	728	53	6302	0.008410028562361156
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	426	0.002347417840375587	121	3	1373	0.0021849963583394027
CUFF_NC.45	1	425557	426435	+	0	0	0		36	0	367	0.0	195	5	1988	0.0025150905432595573
CUFF_NC.47	1	435444	435889	+	0	0	0		42	2	464	0.004310344827586207	116	2	1158	0.0017271157167530224
CUFF_NC.50	1	442462	442900	+	0	0	0		16	1	97	0.010309278350515464	80	3	468	0.00641025641025641
CUFF_NC.52	1	446824	448464	+	0	0	0		86	4	1101	0.0036330608537693005	364	19	4677	0.004062433183664742
CUFF_NC.51	1	463998	464582	+	0	0	0		42	3	454	0.006607929515418502	152	4	1599	0.0025015634771732333
CUFF_NC.55	1	482013	483177	-	0	0	0		63	4	621	0.00644122383252818	331	16	3144	0.005089058524173028
CUFF_NC.59	1	512866	513261	+	0	0	0		17	21	150	0.14	98	75	905	0.08287292817679558
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	283	0.0	109	4	1135	0.003524229074889868
CUFF_NC.70	1	523944	530099	-	0	0	0		424	22	3736	0.005888650963597431	1569	58	14424	0.004021075984470327
CUFF_NC.71	1	525592	531975	-	0	0	0		471	23	4316	0.005329008341056534	1642	62	15403	0.004025189898071805
CUFF_NC.72	1	528007	534109	-	0	0	0		446	18	4436	0.0040577096483318306	1586	62	15793	0.0039257899069207874
CUFF_NC.62	1	538375	544045	-	0	0	0		244	19	2021	0.009401286491835725	1292	80	11060	0.007233273056057866
CUFF_NC.64	1	547818	551699	-	0	0	0		107	9	989	0.00910010111223458	748	62	5950	0.010420168067226891
CUFF_NC.65	1	550120	550546	-	0	0	0		3	0	20	0.0	33	5	165	0.030303030303030304
CUFF_NC.68	1	556826	558761	-	0	0	0		127	4	1172	0.0034129692832764505	562	19	5311	0.0035774807004330636
CUFF_NC.61	1	559734	560251	+	0	0	0		14	0	183	0.0	135	3	1333	0.002250562640660165
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	317	0.00946372239747634	169	5	1169	0.00427715996578272
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	356	0.0056179775280898875	140	4	1301	0.0030745580322828594
CUFF_NC.63	1	568739	570386	-	0	0	0		125	5	1073	0.004659832246039142	400	12	3456	0.003472222222222222
CUFF_NC.73	1	588007	589390	-	0	0	0		74	6	683	0.008784773060029283	271	10	2593	0.0038565368299267257
CUFF_NC.76	1	591664	593419	-	0	0	0		103	3	915	0.003278688524590164	475	18	3969	0.0045351473922902496
CUFF_NC.74	1	594729	596073	+	0	0	0		114	4	1114	0.003590664272890485	414	23	3976	0.005784708249496982
CUFF_NC.75	1	597522	598135	+	0	0	0		46	1	328	0.003048780487804878	182	4	993	0.004028197381671702
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	386	0.0	116	4	1309	0.0030557677616501145
CUFF_NC.78	1	610701	611509	+	0	0	0		48	1	442	0.0022624434389140274	230	7	1925	0.0036363636363636364
CUFF_NC.79	1	617987	619403	-	0	0	0		107	3	898	0.0033407572383073497	315	8	2586	0.0030935808197989174
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	192	0.0	80	4	894	0.0044742729306487695
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	147	0.006802721088435374	116	3	761	0.003942181340341655
CUFF_NC.90	1	640236	640825	-	0	0	0		2	2	31	0.06451612903225806	58	13	516	0.025193798449612403
CUFF_NC.89	1	641448	642563	+	0	0	0		49	2	387	0.00516795865633075	275	6	2427	0.002472187886279357
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	319	0.006269592476489028	124	2	1034	0.0019342359767891683
CUFF_NC.84	1	658696	661410	+	0	0	0		117	5	1430	0.0034965034965034965	735	26	8529	0.0030484230273185604
CUFF_NC.85	1	659555	662333	+	0	0	0		108	6	1355	0.004428044280442804	752	18	8764	0.002053856686444546
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	320	0.0	115	7	1424	0.0049157303370786515
CUFF_NC.86	1	665248	666402	+	0	0	0		41	4	392	0.01020408163265306	320	10	3199	0.0031259768677711786
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	515	0.003883495145631068	230	9	2728	0.0032991202346041057
CUFF_NC.88	1	693076	693540	-	0	0	0		21	1	203	0.0049261083743842365	124	5	1232	0.004058441558441558
CUFF_NC.91	1	705921	706616	+	0	0	0		42	4	435	0.009195402298850575	203	4	1831	0.002184598580010923
CUFF_NC.93	1	731716	732702	+	0	0	0		66	5	749	0.006675567423230975	269	12	2597	0.004620716211012707
CUFF_NC.94	1	742835	743218	-	0	0	0		18	1	196	0.00510204081632653	114	7	1190	0.0058823529411764705
CUFF_NC.92	1	769606	770629	-	0	0	0		49	2	467	0.004282655246252677	304	11	2907	0.003783969728242174
CUFF_NC.96	1	792040	792527	+	0	0	0		8	1	26	0.038461538461538464	78	2	329	0.0060790273556231
CUFF_NC.97	1	792753	793059	+	0	0	0		16	0	139	0.0	71	1	560	0.0017857142857142857
CUFF_NC.95	1	813492	814238	-	0	0	0		39	4	431	0.009280742459396751	201	4	2107	0.0018984337921214998
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	225	0.0	110	4	1092	0.003663003663003663
CUFF_NC.98	1	822863	823948	+	0	0	0		99	3	933	0.003215434083601286	323	8	2736	0.0029239766081871343
CUFF_NC.102	1	827723	828094	-	0	0	0		24	0	236	0.0	120	2	1182	0.001692047377326565
CUFF_NC.103	1	842641	845302	+	0	0	0		167	5	1658	0.0030156815440289505	774	22	7314	0.0030079299972655183
CUFF_NC.104	1	843756	844262	+	0	0	0		33	1	236	0.00423728813559322	158	2	1180	0.001694915254237288
CUFF_NC.101	1	852139	854239	-	0	0	0		170	3	1410	0.002127659574468085	493	13	3742	0.00347407803313736
CUFF_NC.100	1	866098	866818	+	0	0	0		41	1	442	0.0022624434389140274	234	7	2296	0.003048780487804878
CUFF_NC.105	1	871636	872739	-	0	0	0		81	2	796	0.002512562814070352	320	17	3078	0.005523066926575698
CUFF_NC.109	1	882129	882853	+	0	0	0		45	3	370	0.008108108108108109	233	7	1455	0.004810996563573883
CUFF_NC.118	1	905255	905896	+	0	0	0		28	0	341	0.0	170	5	1920	0.0026041666666666665
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	44	0.0	102	1	692	0.001445086705202312
CUFF_NC.107	1	930609	932087	+	0	0	0		69	1	606	0.0016501650165016502	377	10	3197	0.0031279324366593683
CUFF_NC.110	1	941685	942629	+	0	0	0		70	2	702	0.002849002849002849	264	11	2462	0.004467912266450041
CUFF_NC.117	1	948980	949396	+	0	0	0		31	2	348	0.005747126436781609	113	3	1222	0.0024549918166939444
CUFF_NC.111	1	957115	958329	+	0	0	0		87	3	769	0.0039011703511053317	336	5	2957	0.0016909029421711193
