gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	1	466	0.002145922746781116	254	9	4267	0.0021092102179517225
CUFF_NC.4	1	33820	36039	+	0	0	0		191	8	3477	0.0023008340523439745	631	35	10807	0.003238641621171463
CUFF_NC.2	1	45074	46980	+	0	0	0		108	6	2031	0.0029542097488921715	530	39	9123	0.004274909569220651
CUFF_NC.3	1	51977	52743	-	0	0	0		60	6	1058	0.005671077504725898	184	8	3274	0.002443494196701283
CUFF_NC.9	1	63146	64476	+	0	0	0		68	4	1211	0.0033030553261767133	357	22	5675	0.0038766519823788545
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	306	0.0	116	8	1312	0.006097560975609756
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	766	0.0026109660574412533	401	16	5699	0.0028075100894893843
CUFF_NC.8	1	73084	73716	-	0	0	0		60	2	792	0.0025252525252525255	201	6	2852	0.0021037868162692847
CUFF_NC.12	1	75366	76624	-	0	0	0		102	5	1448	0.003453038674033149	269	10	3280	0.003048780487804878
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	200	0.0	126	2	1427	0.001401541695865452
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	532	0.0037593984962406013	107	5	1475	0.003389830508474576
CUFF_NC.18	1	89402	91722	-	0	0	0		142	4	2643	0.001513431706394249	618	35	11193	0.0031269543464665416
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1600	0.00375	371	21	6648	0.00315884476534296
CUFF_NC.11	1	100800	101866	-	0	0	0		56	3	929	0.0032292787944025836	322	12	4529	0.0026495915213071318
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	997	0.0020060180541624875	173	13	2341	0.005553182400683468
CUFF_NC.15	1	116797	118774	-	0	0	0		150	4	1995	0.0020050125313283208	427	19	5365	0.0035414725069897483
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	477	0.006289308176100629	241	12	3915	0.0030651340996168583
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	2786	0.003589375448671931	589	36	8353	0.0043098288040225065
CUFF_NC.21	1	133006	133474	+	0	0	0		27	3	426	0.007042253521126761	147	8	2066	0.003872216844143272
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	210	0.0	147	6	2742	0.002188183807439825
CUFF_NC.17	1	154589	156159	+	0	0	0		88	5	1235	0.004048582995951417	426	19	5255	0.003615604186489058
CUFF_NC.22	1	163277	166353	+	0	0	0		203	11	3237	0.003398208217485326	918	47	14293	0.003288322955292801
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	414	0.0024154589371980675	202	15	3120	0.004807692307692308
CUFF_NC.26	1	182345	182786	+	0	0	0		11	1	141	0.0070921985815602835	103	2	1011	0.0019782393669634025
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	659	0.0015174506828528073	178	9	3248	0.002770935960591133
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	523	0.0	125	6	1273	0.004713275726630008
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	429	0.002331002331002331	178	11	2700	0.004074074074074074
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	574	0.0017421602787456446	139	9	2093	0.004300047778308648
CUFF_NC.29	1	219083	221145	-	0	0	0		170	8	2369	0.0033769523005487546	517	25	7353	0.003399972800217598
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	546	0.0018315018315018315	176	2	2103	0.0009510223490252021
CUFF_NC.34	1	233075	237654	+	0	0	0		315	26	5439	0.0047802904945762085	1292	73	21346	0.0034198444673475123
CUFF_NC.31	1	238416	239453	+	0	0	0		51	484	740	0.654054054054054	287	419	3293	0.1272395991497115
CUFF_NC.32	1	254830	257455	+	0	0	0		99	44	1382	0.03183791606367583	555	109	7300	0.014931506849315069
CUFF_NC.58	1	283807	284180	-	0	0	0		21	2	287	0.006968641114982578	118	8	1491	0.0053655264922870555
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	836	0.004784688995215311	262	13	4320	0.0030092592592592593
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	350	0.0	108	5	1827	0.002736726874657909
CUFF_NC.35	1	308731	309427	+	0	0	0		47	0	555	0.0	195	10	2059	0.0048567265662943174
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	458	0.0	110	2	1507	0.0013271400132714001
