gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	1	365	0.0027397260273972603	256	21	4189	0.00501312962520888
CUFF_NC.4	1	33820	36039	+	0	0	0		189	16	4456	0.003590664272890485	631	46	13862	0.0033184244697734813
CUFF_NC.2	1	45074	46980	+	0	0	0		110	9	2441	0.0036870135190495697	529	34	11756	0.0028921401837359645
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	1049	0.002859866539561487	184	9	3409	0.0026400704018773834
CUFF_NC.9	1	63146	64476	+	0	0	0		68	7	1659	0.004219409282700422	361	35	8225	0.00425531914893617
CUFF_NC.10	1	67285	67782	+	0	0	0		32	3	672	0.004464285714285714	123	7	2233	0.003134796238244514
CUFF_NC.5	1	69606	71157	+	0	0	0		43	5	679	0.007363770250368188	365	24	6322	0.0037962670041126224
CUFF_NC.8	1	73084	73716	-	0	0	0		60	4	1134	0.003527336860670194	202	12	3749	0.0032008535609495867
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	1618	0.002472187886279357	277	23	4354	0.005282498851630684
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	311	0.003215434083601286	125	10	2574	0.003885003885003885
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	776	0.0	115	8	1977	0.004046535154274153
CUFF_NC.18	1	89402	91722	-	0	0	0		142	20	3456	0.005787037037037037	613	62	14939	0.004150210857487114
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1947	0.002054442732408834	370	30	7780	0.0038560411311053984
CUFF_NC.11	1	100800	101866	-	0	0	0		60	4	1290	0.0031007751937984496	332	16	6333	0.002526448760461077
CUFF_NC.7	1	104712	105333	+	0	0	0		70	6	1263	0.004750593824228029	172	6	2919	0.0020554984583761563
CUFF_NC.15	1	116797	118774	-	0	0	0		157	9	2600	0.0034615384615384616	463	31	6848	0.004526869158878504
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	671	0.0014903129657228018	243	23	5243	0.004386801449551783
CUFF_NC.20	1	121456	123494	+	0	0	0		191	17	3854	0.0044110015568240785	592	33	11331	0.0029123643102991793
CUFF_NC.21	1	133006	133474	+	0	0	0		27	4	627	0.006379585326953748	147	10	3060	0.0032679738562091504
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	290	0.0	149	16	3707	0.004316158618829242
CUFF_NC.17	1	154589	156159	+	0	0	0		88	10	1562	0.006402048655569782	428	33	7403	0.004457652303120356
CUFF_NC.22	1	163277	166353	+	0	0	0		202	10	4205	0.0023781212841854932	918	62	18085	0.003428255460326237
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	560	0.0017857142857142857	202	7	4051	0.0017279684028634905
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	295	0.0	105	5	1999	0.0025012506253126563
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	867	0.002306805074971165	178	20	4584	0.004363001745200698
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	744	0.0013440860215053765	125	6	2010	0.0029850746268656717
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	709	0.0028208744710860366	178	12	3659	0.003279584585952446
CUFF_NC.27	1	210058	210613	-	0	0	0		35	5	929	0.005382131324004306	141	18	3372	0.005338078291814947
CUFF_NC.29	1	219083	221145	-	0	0	0		170	8	2700	0.002962962962962963	526	27	8470	0.0031877213695395514
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	614	0.004885993485342019	177	8	2989	0.0026764804282368685
CUFF_NC.34	1	233075	237654	+	0	0	0		313	21	7429	0.0028267599946156952	1297	99	29498	0.0033561597396433657
CUFF_NC.31	1	238416	239453	+	0	0	0		58	549	1101	0.4986376021798365	306	689	6554	0.10512664021971316
CUFF_NC.32	1	254830	257455	+	0	0	0		105	229	2267	0.10101455668284076	557	489	12703	0.038494843737699756
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	382	0.0	119	5	2028	0.002465483234714004
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	1174	0.0034071550255536627	263	28	6175	0.004534412955465587
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	560	0.0035714285714285713	107	11	2860	0.0038461538461538464
CUFF_NC.35	1	308731	309427	+	0	0	0		46	0	790	0.0	194	14	3050	0.0045901639344262295
CUFF_NC.44	1	319180	319521	-	0	0	0		27	5	557	0.008976660682226212	110	10	1931	0.005178663904712584
CUFF_NC.37	1	341814	342849	+	0	0	0		41	4	665	0.006015037593984963	238	17	5029	0.0033803937164446213
CUFF_NC.43	1	347638	348472	-	0	0	0		42	2	1001	0.001998001998001998	231	16	5429	0.002947135752440597
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	673	0.0014858841010401188	205	8	3220	0.002484472049689441
CUFF_NC.39	1	358665	360498	+	0	0	0		151	8	2932	0.002728512960436562	573	28	10686	0.002620250795433277
CUFF_NC.38	1	365198	366851	-	0	0	0		120	4	1926	0.0020768431983385254	440	18	5675	0.003171806167400881
CUFF_NC.41	1	370226	371382	+	0	0	0		63	46	1099	0.04185623293903549	285	86	5213	0.016497218492230962
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	294	0.0	111	6	1434	0.0041841004184100415
CUFF_NC.57	1	392706	395717	-	0	0	0		296	20	4861	0.004114379757251594	935	47	15135	0.0031053848695077636
CUFF_NC.54	1	409235	410549	-	0	0	0		114	7	2205	0.0031746031746031746	404	22	7551	0.0029135213878956428
CUFF_NC.53	1	413681	414878	+	0	0	0		106	12	1735	0.0069164265129683	329	29	5513	0.005260293850897877
CUFF_NC.46	1	417273	417814	-	0	0	0		36	3	698	0.004297994269340974	182	6	3113	0.0019274012206874397
CUFF_NC.49	1	421746	425334	-	0	0	0		108	117	2211	0.052917232021709636	731	398	14416	0.027608213096559378
CUFF_NC.48	1	424665	425164	+	0	0	0		35	1	912	0.0010964912280701754	122	10	3274	0.0030543677458766036
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	759	0.0	194	20	4285	0.004667444574095682
CUFF_NC.47	1	435444	435889	+	0	0	0		41	2	1055	0.0018957345971563982	118	14	3095	0.004523424878836834
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	504	0.0	117	6	2706	0.0022172949002217295
CUFF_NC.52	1	446824	448464	+	0	0	0		85	15	2390	0.006276150627615063	359	58	9442	0.006142766363058674
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	908	0.0011013215859030838	152	11	3180	0.003459119496855346
CUFF_NC.55	1	482013	483177	-	0	0	0		62	3	1293	0.002320185614849188	334	14	6638	0.0021090689966857487
CUFF_NC.59	1	512866	513261	+	0	0	0		18	138	397	0.34760705289672544	98	466	2063	0.2258846340281144
CUFF_NC.60	1	514888	515295	+	0	0	0		24	2	565	0.0035398230088495575	112	6	2380	0.0025210084033613447
CUFF_NC.70	1	523944	530099	-	0	0	0		410	35	8128	0.004306102362204725	1528	107	29727	0.003599421401419585
CUFF_NC.71	1	525592	531975	-	0	0	0		453	30	8815	0.003403289846851957	1582	98	30302	0.0032341099597386312
CUFF_NC.72	1	528007	534109	-	0	0	0		443	23	8372	0.0027472527472527475	1571	119	29880	0.003982597054886212
CUFF_NC.62	1	538375	544045	-	0	0	0		286	173	6400	0.02703125	1471	903	30784	0.029333419958419957
CUFF_NC.64	1	547818	551699	-	0	0	0		118	48	1871	0.025654730090860504	846	283	12819	0.02207660503939465
CUFF_NC.65	1	550120	550546	-	0	0	0		7	12	68	0.17647058823529413	63	39	594	0.06565656565656566
CUFF_NC.68	1	556826	558761	-	0	0	0		124	9	2036	0.0044204322200392925	565	29	9578	0.003027771977448319
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	391	0.0025575447570332483	140	8	3043	0.0026289845547157412
CUFF_NC.66	1	564136	564745	-	0	0	0		46	2	840	0.002380952380952381	168	7	3489	0.002006305531670966
CUFF_NC.67	1	565230	565784	-	0	0	0		36	2	696	0.0028735632183908046	140	7	2630	0.002661596958174905
CUFF_NC.63	1	568739	570386	-	0	0	0		127	9	2346	0.0038363171355498722	413	25	7396	0.0033802055164954027
CUFF_NC.73	1	588007	589390	-	0	0	0		92	11	1946	0.005652620760534429	337	34	7658	0.004439801514755811
CUFF_NC.76	1	591664	593419	-	0	0	0		106	7	1907	0.0036706869428421605	481	29	7394	0.003922098999188531
CUFF_NC.74	1	594729	596073	+	0	0	0		116	3	2275	0.0013186813186813187	413	29	7602	0.003814785582741384
CUFF_NC.75	1	597522	598135	+	0	0	0		50	2	811	0.002466091245376079	182	7	2579	0.002714230321830167
CUFF_NC.77	1	599765	600204	+	0	0	0		34	5	988	0.005060728744939271	115	16	3155	0.005071315372424723
CUFF_NC.78	1	610701	611509	+	0	0	0		48	6	1053	0.005698005698005698	228	21	4991	0.004207573632538569
CUFF_NC.79	1	617987	619403	-	0	0	0		107	4	2177	0.0018373909049150207	315	31	5969	0.005193499748701625
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	431	0.002320185614849188	80	14	2157	0.006490496059341678
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	431	0.002320185614849188	118	8	2070	0.003864734299516908
CUFF_NC.90	1	640236	640825	-	0	0	0		5	16	145	0.1103448275862069	110	96	1953	0.04915514592933948
CUFF_NC.89	1	641448	642563	+	0	0	0		48	5	1033	0.00484027105517909	288	18	5733	0.0031397174254317113
CUFF_NC.81	1	653973	654416	+	0	0	0		34	3	676	0.004437869822485207	126	8	2097	0.003814973772055317
CUFF_NC.84	1	658696	661410	+	0	0	0		119	17	3018	0.005632869449966865	735	70	18326	0.0038197097020626434
CUFF_NC.85	1	659555	662333	+	0	0	0		110	17	2731	0.006224826071036251	750	68	18375	0.0037006802721088437
CUFF_NC.82	1	663236	663656	+	0	0	0		24	2	445	0.0044943820224719105	120	11	2307	0.004768097095795405
CUFF_NC.86	1	665248	666402	+	0	0	0		41	5	880	0.005681818181818182	340	24	7684	0.0031233732431025507
CUFF_NC.87	1	675516	676334	-	0	0	0		44	6	1083	0.00554016620498615	228	22	5770	0.0038128249566724438
CUFF_NC.88	1	693076	693540	-	0	0	0		21	2	394	0.005076142131979695	125	8	2743	0.002916514764855997
CUFF_NC.91	1	705921	706616	+	0	0	0		42	2	1032	0.001937984496124031	203	13	4512	0.002881205673758865
CUFF_NC.93	1	731716	732702	+	0	0	0		68	4	1611	0.002482929857231533	270	16	5189	0.0030834457506263247
CUFF_NC.94	1	742835	743218	-	0	0	0		16	5	399	0.012531328320802004	116	14	2949	0.004747371990505256
CUFF_NC.92	1	769606	770629	-	0	0	0		47	5	1078	0.00463821892393321	299	19	6484	0.002930289944478717
CUFF_NC.96	1	792040	792527	+	0	0	0		10	6	125	0.048	91	52	989	0.0525783619817998
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	458	0.002183406113537118	71	3	1786	0.0016797312430011197
CUFF_NC.95	1	813492	814238	-	0	0	0		39	3	1034	0.0029013539651837525	202	22	5459	0.004030042132258656
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	416	0.002403846153846154	109	7	2167	0.003230272265805261
CUFF_NC.98	1	822863	823948	+	0	0	0		99	4	2110	0.0018957345971563982	323	24	5689	0.004218667604148356
CUFF_NC.102	1	827723	828094	-	0	0	0		24	2	514	0.0038910505836575876	120	11	2537	0.0043358297201418995
CUFF_NC.103	1	842641	845302	+	0	0	0		169	8	2827	0.002829854969932791	774	46	13148	0.0034986309704898083
CUFF_NC.104	1	843756	844262	+	0	0	0		33	2	498	0.004016064257028112	158	9	2267	0.003970004411116012
CUFF_NC.101	1	852139	854239	-	0	0	0		169	6	2999	0.0020006668889629878	508	17	8038	0.0021149539686489177
CUFF_NC.100	1	866098	866818	+	0	0	0		43	5	1084	0.004612546125461255	233	14	4466	0.003134796238244514
CUFF_NC.105	1	871636	872739	-	0	0	0		83	7	1723	0.004062681369704005	319	18	6198	0.002904162633107454
CUFF_NC.109	1	882129	882853	+	0	0	0		45	4	878	0.004555808656036446	243	13	3110	0.004180064308681672
CUFF_NC.118	1	905255	905896	+	0	0	0		32	1	721	0.0013869625520110957	169	16	3739	0.004279219042524739
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	142	0.0	102	5	2062	0.0024248302618816685
CUFF_NC.107	1	930609	932087	+	0	0	0		69	2	1464	0.001366120218579235	377	21	7272	0.0028877887788778876
CUFF_NC.110	1	941685	942629	+	0	0	0		70	5	1661	0.0030102347983142685	264	16	5483	0.002918110523436075
CUFF_NC.117	1	948980	949396	+	0	0	0		31	2	807	0.0024783147459727386	114	2	2920	0.0006849315068493151
CUFF_NC.111	1	957115	958329	+	0	0	0		87	9	1689	0.0053285968028419185	336	15	6299	0.002381330369899984
CUFF_NC.112	1	959892	960676	+	0	0	0		29	6	714	0.008403361344537815	247	11	5575	0.0019730941704035874
CUFF_NC.113	1	967645	968734	+	0	0	0		76	4	1455	0.0027491408934707906	273	24	5138	0.004671078240560529
CUFF_NC.116	1	976096	978048	+	0	0	0		59	4	1302	0.0030721966205837174	467	39	9888	0.003944174757281553
CUFF_NC.115	1	979746	980312	+	0	0	0		55	5	1137	0.0043975373790677225	167	8	3331	0.0024016811768237767
CUFF_NC.114	1	982543	983713	+	0	0	0		73	5	1659	0.0030138637733574444	332	20	6259	0.003195398625978591
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	4	1200	0.0033333333333333335	180	9	2661	0.0033821871476888386
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	4	1767	0.0022637238256932655	295	26	6401	0.004061865333541634
CUFF_NC.121	1	1057787	1059407	-	0	0	0		135	8	3008	0.0026595744680851063	459	25	9945	0.002513826043237808
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	1	590	0.001694915254237288	146	8	3056	0.002617801047120419
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	7	969	0.007223942208462332	176	10	3848	0.002598752598752599
CUFF_NC.125	1	1120224	1122526	+	0	0	0		93	8	1815	0.004407713498622589	592	38	10819	0.0035123394029023015
CUFF_NC.141	1	1145855	1148889	+	0	0	0		112	7	2006	0.003489531405782652	698	35	13049	0.0026821978695685494
CUFF_NC.123	1	1167552	1168870	+	0	0	0		101	9	1979	0.004547751389590703	358	17	6498	0.0026161895967990153
CUFF_NC.124	1	1176545	1177625	+	0	0	0		66	0	916	0.0	268	12	3826	0.0031364349189754314
CUFF_NC.128	1	1185672	1187044	+	0	0	0		102	9	1688	0.00533175355450237	369	50	6051	0.008263097008758883
CUFF_NC.130	1	1194178	1196948	+	0	0	0		61	73	1117	0.06535362578334826	570	269	9902	0.027166229044637447
CUFF_NC.131	1	1195443	1196953	-	0	0	0		34	4	686	0.0058309037900874635	361	22	7072	0.003110859728506787
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	1	578	0.0017301038062283738	116	7	2984	0.0023458445040214475
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	5	970	0.005154639175257732	210	17	3977	0.004274578828262509
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	5	1013	0.004935834155972359	183	7	4262	0.001642421398404505
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	5	1002	0.00499001996007984	232	15	3766	0.003983005841741901
CUFF_NC.133	1	1236419	1239190	-	0	0	0		155	3	3084	0.0009727626459143969	747	41	14333	0.002860531640270704
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	2	1008	0.001984126984126984	266	12	5236	0.002291825821237586
CUFF_NC.138	1	1246683	1249246	+	0	0	0		150	7	2854	0.002452697967764541	732	43	13161	0.003267228933971583
CUFF_NC.139	1	1252201	1253127	+	0	0	0		77	11	1571	0.007001909611712286	254	15	4848	0.003094059405940594
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	5	1577	0.0031705770450221942	166	12	3446	0.003482298316889147
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	0	654	0.0	137	11	2434	0.0045193097781429745
CUFF_NC.143	1	1288800	1291233	+	0	0	0		117	44	2801	0.01570867547304534	593	258	13939	0.018509218738790443
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	4	646	0.006191950464396285	131	12	1980	0.006060606060606061
CUFF_NC.144	1	1338408	1339261	+	0	0	0		15	1	340	0.0029411764705882353	223	11	4609	0.002386634844868735
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	6	1498	0.004005340453938585	314	22	5303	0.004148595134829342
CUFF_NC.146	1	1345141	1345873	-	0	0	0		57	9	1133	0.00794351279788173	190	10	4033	0.002479543763947434
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	2	742	0.0026954177897574125	105	8	2598	0.003079291762894534
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	4	1371	0.0029175784099197666	295	22	6138	0.0035842293906810036
CUFF_NC.149	1	1369036	1370535	+	0	0	0		113	11	2646	0.0041572184429327285	407	31	9265	0.003345925526173772
CUFF_NC.152	1	1418604	1420049	+	0	0	0		111	9	2564	0.0035101404056162248	385	36	7949	0.004528871556170587
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	1	646	0.0015479876160990713	129	7	2427	0.00288421920065925
CUFF_NC.151	1	1435272	1437739	+	0	0	0		172	6	3511	0.001708914839077186	619	29	12695	0.0022843639228042538
CUFF_NC.161	1	1441785	1442836	+	0	0	0		40	414	757	0.5468956406869221	284	765	5134	0.1490066225165563
CUFF_NC.153	1	1457821	1459000	+	0	0	0		86	8	1831	0.004369197160021846	319	29	6369	0.004553305071439786
CUFF_NC.154	1	1461160	1461849	-	0	0	0		24	0	517	0.0	215	14	4887	0.002864743196234909
CUFF_NC.155	1	1469492	1470729	-	0	0	0		93	4	1675	0.0023880597014925373	320	26	5490	0.004735883424408015
CUFF_NC.156	1	1479969	1481012	-	0	0	0		38	0	1090	0.0	258	21	7272	0.0028877887788778876
CUFF_NC.157	1	1485325	1486477	+	0	0	0		86	4	1933	0.0020693222969477496	331	14	6066	0.0023079459281239697
CUFF_NC.158	1	1510391	1510835	-	0	0	0		29	3	534	0.0056179775280898875	128	9	2496	0.003605769230769231
CUFF_NC.159	1	1530147	1531273	-	0	0	0		72	4	1673	0.002390914524805738	300	24	7026	0.0034158838599487617
CUFF_NC.162	1	1533608	1534599	+	0	0	0		66	4	1382	0.002894356005788712	250	11	4689	0.002345915973555129
CUFF_NC.164	1	1546971	1547919	+	0	0	0		67	6	1381	0.004344677769732078	222	25	4920	0.00508130081300813
CUFF_NC.166	1	1555716	1556551	-	0	0	0		62	2	1429	0.0013995801259622112	242	15	5039	0.002976781107362572
CUFF_NC.165	1	1582776	1583305	+	0	0	0		35	3	866	0.003464203233256351	155	13	3905	0.0033290653008962866
CUFF_NC.167	1	1587124	1587614	+	0	0	0		35	0	799	0.0	136	10	3345	0.0029895366218236174
CUFF_NC.168	1	1591941	1592454	-	0	0	0		31	16	835	0.019161676646706587	131	17	3421	0.004969307220111079
