gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	2	702	0.002849002849002849	255	20	6185	0.0032336297493936943
CUFF_NC.4	1	33820	36039	+	0	0	0		187	12	4584	0.002617801047120419	633	43	14561	0.0029530938809147725
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	2578	0.001939487975174554	531	31	12201	0.0025407753462830915
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	1414	0.0014144271570014145	184	10	4320	0.0023148148148148147
CUFF_NC.9	1	63146	64476	+	0	0	0		66	11	1543	0.007128969539857421	354	38	7028	0.005406943653955606
CUFF_NC.10	1	67285	67782	+	0	0	0		31	0	442	0.0	122	5	1617	0.0030921459492888066
CUFF_NC.5	1	69606	71157	+	0	0	0		56	24	1181	0.02032176121930567	411	25	8251	0.0030299357653617745
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	1203	0.0016625103906899418	200	17	3800	0.0044736842105263155
CUFF_NC.12	1	75366	76624	-	0	0	0		102	12	1996	0.006012024048096192	271	15	4961	0.003023583954847813
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	364	0.0027472527472527475	129	9	3132	0.0028735632183908046
CUFF_NC.6	1	86737	87289	+	0	0	0		35	4	496	0.008064516129032258	104	11	1458	0.0075445816186556925
CUFF_NC.18	1	89402	91722	-	0	0	0		120	20	3098	0.006455777921239509	526	47	12438	0.003778742563113041
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1685	0.002373887240356083	355	21	6067	0.0034613482775671667
CUFF_NC.11	1	100800	101866	-	0	0	0		57	2	1306	0.0015313935681470138	328	17	6782	0.002506635210852256
CUFF_NC.7	1	104712	105333	+	0	0	0		70	6	1092	0.005494505494505495	172	7	2535	0.0027613412228796844
CUFF_NC.15	1	116797	118774	-	0	0	0		160	7	2490	0.002811244979919679	459	25	6972	0.003585771658060815
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	636	0.0047169811320754715	241	18	5362	0.0033569563595673255
CUFF_NC.20	1	121456	123494	+	0	0	0		191	19	4172	0.004554170661553212	589	31	12054	0.0025717604114816658
CUFF_NC.21	1	133006	133474	+	0	0	0		25	2	379	0.005277044854881266	139	6	2011	0.0029835902536051715
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	342	0.0	146	19	4159	0.0045684058667949026
CUFF_NC.17	1	154589	156159	+	0	0	0		87	1	1562	0.0006402048655569782	423	26	6801	0.003822967210704308
CUFF_NC.22	1	163277	166353	+	0	0	0		204	19	4329	0.004389004389004389	913	53	18928	0.0028000845308537615
CUFF_NC.25	1	180261	180962	+	0	0	0		25	3	564	0.005319148936170213	202	11	4294	0.0025617140195621797
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	291	0.003436426116838488	109	6	2290	0.0026200873362445414
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	829	0.0036188178528347406	178	10	4338	0.002305209774089442
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	785	0.0012738853503184713	125	5	1942	0.0025746652935118436
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	603	0.001658374792703151	179	7	3712	0.0018857758620689656
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	1016	0.001968503937007874	139	15	3551	0.00422416220782878
CUFF_NC.29	1	219083	221145	-	0	0	0		170	4	3190	0.0012539184952978057	529	30	10131	0.002961208172934557
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	689	0.0043541364296081275	174	8	2696	0.002967359050445104
CUFF_NC.34	1	233075	237654	+	0	0	0		315	30	7656	0.003918495297805642	1297	78	30557	0.002552606604051445
CUFF_NC.31	1	238416	239453	+	0	0	0		57	812	1263	0.6429136975455265	306	814	5887	0.1382707660947851
CUFF_NC.32	1	254830	257455	+	0	0	0		98	147	2076	0.0708092485549133	561	243	11160	0.021774193548387097
CUFF_NC.58	1	283807	284180	-	0	0	0		23	1	435	0.0022988505747126436	117	6	2047	0.0029311187103077674
CUFF_NC.33	1	294207	295108	-	0	0	0		51	5	1205	0.004149377593360996	262	15	6214	0.002413904087544255
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	608	0.001644736842105263	107	9	3187	0.0028239723878255413
CUFF_NC.35	1	308731	309427	+	0	0	0		46	3	784	0.003826530612244898	183	9	2817	0.003194888178913738
