gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	169	0.0	255	9	1796	0.005011135857461025
CUFF_NC.4	1	33820	36039	+	0	0	0		182	10	1689	0.005920663114268798	621	23	5289	0.004348648137644167
CUFF_NC.2	1	45074	46980	+	0	0	0		105	2	929	0.002152852529601722	500	18	4069	0.004423691324649791
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	345	0.011594202898550725	183	2	1013	0.0019743336623889436
CUFF_NC.9	1	63146	64476	+	0	0	0		66	1	533	0.001876172607879925	354	5	2237	0.002235136343316942
CUFF_NC.10	1	67285	67782	+	0	0	0		32	1	225	0.0044444444444444444	122	3	697	0.00430416068866571
CUFF_NC.5	1	69606	71157	+	0	0	0		55	6	442	0.013574660633484163	417	9	2696	0.0033382789317507417
CUFF_NC.8	1	73084	73716	-	0	0	0		53	1	255	0.00392156862745098	185	3	890	0.0033707865168539327
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	717	0.0041841004184100415	269	3	1800	0.0016666666666666668
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	78	0.0	102	1	561	0.0017825311942959
CUFF_NC.6	1	86737	87289	+	0	0	0		39	1	322	0.003105590062111801	105	1	850	0.001176470588235294
CUFF_NC.18	1	89402	91722	-	0	0	0		146	7	1424	0.0049157303370786515	607	19	5247	0.0036211168286639983
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	910	0.005494505494505495	368	8	3200	0.0025
CUFF_NC.11	1	100800	101866	-	0	0	0		52	3	517	0.005802707930367505	298	7	2131	0.00328484279680901
CUFF_NC.7	1	104712	105333	+	0	0	0		61	2	519	0.0038535645472061657	136	6	977	0.006141248720573183
CUFF_NC.15	1	116797	118774	-	0	0	0		153	2	1091	0.0018331805682859762	437	9	2412	0.0037313432835820895
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	203	0.0	228	8	1426	0.005610098176718092
CUFF_NC.20	1	121456	123494	+	0	0	0		185	1	1578	0.0006337135614702154	555	22	4535	0.0048511576626240355
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	132	0.007575757575757576	147	2	661	0.0030257186081694403
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	84	0.0	143	4	895	0.004469273743016759
CUFF_NC.17	1	154589	156159	+	0	0	0		87	3	748	0.004010695187165776	417	11	3257	0.0033773411114522566
CUFF_NC.22	1	163277	166353	+	0	0	0		200	5	1390	0.0035971223021582736	891	19	5571	0.003410518757853168
CUFF_NC.25	1	180261	180962	+	0	0	0		22	0	164	0.0	164	4	1043	0.003835091083413231
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	55	0.0	97	1	411	0.0024330900243309003
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	252	0.007936507936507936	178	6	1136	0.00528169014084507
CUFF_NC.23	1	196107	196598	-	0	0	0		43	0	213	0.0	118	0	554	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	290	0.0034482758620689655	178	11	1531	0.007184846505551927
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	339	0.0	139	4	1238	0.0032310177705977385
CUFF_NC.29	1	219083	221145	-	0	0	0		163	1	1119	0.0008936550491510277	519	16	3681	0.004346644933441999
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	194	0.005154639175257732	140	1	621	0.001610305958132045
CUFF_NC.34	1	233075	237654	+	0	0	0		314	12	2694	0.004454342984409799	1273	31	9541	0.003249135310764071
CUFF_NC.31	1	238416	239453	+	0	0	0		57	282	528	0.5340909090909091	295	274	2881	0.09510586601874349
CUFF_NC.32	1	254830	257455	+	0	0	0		101	57	776	0.07345360824742268	529	58	3676	0.015778019586507073
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	127	0.0	117	0	579	0.0
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	341	0.002932551319648094	261	4	1583	0.002526847757422615
CUFF_NC.36	1	301346	301758	+	0	0	0		19	0	152	0.0	95	7	697	0.010043041606886656
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	305	0.006557377049180328	193	2	1145	0.0017467248908296944
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	204	0.004901960784313725	110	2	682	0.002932551319648094
CUFF_NC.37	1	341814	342849	+	0	0	0		36	0	152	0.0	227	19	1042	0.018234165067178502
CUFF_NC.43	1	347638	348472	-	0	0	0		37	0	184	0.0	214	2	919	0.002176278563656148
CUFF_NC.42	1	355746	356392	+	0	0	0		40	0	190	0.0	188	3	842	0.0035629453681710215
CUFF_NC.39	1	358665	360498	+	0	0	0		144	3	1130	0.002654867256637168	538	10	3630	0.0027548209366391185
CUFF_NC.38	1	365198	366851	-	0	0	0		109	2	539	0.0037105751391465678	313	4	1276	0.003134796238244514
CUFF_NC.41	1	370226	371382	+	0	0	0		62	2	351	0.005698005698005698	272	8	1408	0.005681818181818182
CUFF_NC.40	1	371997	372411	+	0	0	0		20	1	109	0.009174311926605505	107	0	489	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		280	6	1422	0.004219409282700422	853	21	4195	0.00500595947556615
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	881	0.00340522133938706	401	13	2882	0.004510756419153366
CUFF_NC.53	1	413681	414878	+	0	0	0		100	3	668	0.004491017964071856	317	10	2069	0.004833252779120348
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	160	0.0	161	2	555	0.0036036036036036037
CUFF_NC.49	1	421746	425334	-	0	0	0		103	16	663	0.024132730015082957	639	54	3420	0.015789473684210527
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	405	0.0024691358024691358	121	4	1236	0.003236245954692557
CUFF_NC.45	1	425557	426435	+	0	0	0		31	1	250	0.004	176	10	1233	0.008110300081103
CUFF_NC.47	1	435444	435889	+	0	0	0		40	1	352	0.002840909090909091	110	1	861	0.0011614401858304297
CUFF_NC.50	1	442462	442900	+	0	0	0		16	0	60	0.0	80	1	322	0.003105590062111801
CUFF_NC.52	1	446824	448464	+	0	0	0		82	95	662	0.14350453172205438	348	35	2052	0.01705653021442495
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	328	0.003048780487804878	152	1	1347	0.0007423904974016332
CUFF_NC.55	1	482013	483177	-	0	0	0		63	1	426	0.002347417840375587	330	7	1997	0.0035052578868302454
CUFF_NC.59	1	512866	513261	+	0	0	0		17	14	99	0.1414141414141414	88	38	418	0.09090909090909091
CUFF_NC.60	1	514888	515295	+	0	0	0		21	1	195	0.005128205128205128	100	4	648	0.006172839506172839
CUFF_NC.70	1	523944	530099	-	0	0	0		418	6	3719	0.0016133369185264857	1538	40	12148	0.0032927230819888046
CUFF_NC.71	1	525592	531975	-	0	0	0		467	8	4243	0.0018854584020740043	1639	35	12712	0.0027533039647577094
CUFF_NC.72	1	528007	534109	-	0	0	0		440	8	3863	0.0020709293295366298	1578	42	11694	0.0035915854284248334
CUFF_NC.62	1	538375	544045	-	0	0	0		223	8	1637	0.004886988393402566	1124	32	6400	0.005
CUFF_NC.64	1	547818	551699	-	0	0	0		84	3	545	0.005504587155963303	456	8	2744	0.0029154518950437317
CUFF_NC.65	1	550120	550546	-	0	0	0		2	0	2	0.0	21	0	21	0.0
CUFF_NC.68	1	556826	558761	-	0	0	0		119	5	793	0.006305170239596469	552	12	3198	0.00375234521575985
CUFF_NC.61	1	559734	560251	+	0	0	0		15	1	111	0.009009009009009009	142	3	703	0.004267425320056899
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	330	0.00909090909090909	162	5	951	0.005257623554153523
CUFF_NC.67	1	565230	565784	-	0	0	0		36	3	267	0.011235955056179775	139	2	1045	0.0019138755980861245
CUFF_NC.63	1	568739	570386	-	0	0	0		122	5	946	0.005285412262156448	397	7	2658	0.0026335590669676447
CUFF_NC.73	1	588007	589390	-	0	0	0		74	1	627	0.001594896331738437	261	8	1932	0.004140786749482402
CUFF_NC.76	1	591664	593419	-	0	0	0		98	1	817	0.0012239902080783353	435	9	2865	0.0031413612565445027
CUFF_NC.74	1	594729	596073	+	0	0	0		113	3	968	0.0030991735537190084	409	12	3201	0.0037488284910965324
CUFF_NC.75	1	597522	598135	+	0	0	0		45	2	305	0.006557377049180328	147	0	747	0.0
CUFF_NC.77	1	599765	600204	+	0	0	0		32	1	225	0.0044444444444444444	113	0	714	0.0
CUFF_NC.78	1	610701	611509	+	0	0	0		48	0	386	0.0	230	7	1540	0.004545454545454545
CUFF_NC.79	1	617987	619403	-	0	0	0		106	3	699	0.004291845493562232	276	6	1759	0.0034110289937464467
CUFF_NC.80	1	622046	622369	-	0	0	0		15	0	159	0.0	64	4	615	0.0065040650406504065
CUFF_NC.83	1	632744	633122	-	0	0	0		26	2	226	0.008849557522123894	117	2	831	0.0024067388688327317
CUFF_NC.90	1	640236	640825	-	0	0	0		3	3	18	0.16666666666666666	43	13	162	0.08024691358024691
CUFF_NC.89	1	641448	642563	+	0	0	0		47	71	296	0.23986486486486486	258	23	1432	0.01606145251396648
CUFF_NC.81	1	653973	654416	+	0	0	0		34	0	280	0.0	119	0	829	0.0
CUFF_NC.84	1	658696	661410	+	0	0	0		115	2	1159	0.001725625539257981	733	29	6407	0.004526299360074918
CUFF_NC.85	1	659555	662333	+	0	0	0		107	2	904	0.0022123893805309734	734	23	5601	0.0041064095697196925
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	174	0.005747126436781609	118	1	823	0.001215066828675577
CUFF_NC.86	1	665248	666402	+	0	0	0		37	0	208	0.0	328	5	1862	0.0026852846401718583
CUFF_NC.87	1	675516	676334	-	0	0	0		41	5	317	0.015772870662460567	223	4	1718	0.002328288707799767
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	81	0.0	122	0	452	0.0
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	423	0.0070921985815602835	191	5	1562	0.003201024327784891
CUFF_NC.93	1	731716	732702	+	0	0	0		68	0	839	0.0	266	3	2290	0.0013100436681222707
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	142	0.007042253521126761	116	3	873	0.003436426116838488
CUFF_NC.92	1	769606	770629	-	0	0	0		49	6	366	0.01639344262295082	292	5	1866	0.0026795284030010718
CUFF_NC.96	1	792040	792527	+	0	0	0		10	17	52	0.3269230769230769	75	47	389	0.12082262210796915
CUFF_NC.97	1	792753	793059	+	0	0	0		16	2	172	0.011627906976744186	71	5	704	0.007102272727272727
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	408	0.0024509803921568627	201	5	1798	0.0027808676307007787
CUFF_NC.99	1	820959	821299	-	0	0	0		20	1	181	0.0055248618784530384	106	1	761	0.001314060446780552
CUFF_NC.98	1	822863	823948	+	0	0	0		89	1	806	0.0012406947890818859	251	6	1661	0.003612281757977122
CUFF_NC.102	1	827723	828094	-	0	0	0		23	0	166	0.0	115	2	756	0.0026455026455026454
CUFF_NC.103	1	842641	845302	+	0	0	0		163	2	1302	0.0015360983102918587	771	20	5400	0.003703703703703704
CUFF_NC.104	1	843756	844262	+	0	0	0		32	1	240	0.004166666666666667	155	4	977	0.0040941658137154556
CUFF_NC.101	1	852139	854239	-	0	0	0		163	6	1351	0.0044411547002220575	449	7	2791	0.0025080616266571123
CUFF_NC.100	1	866098	866818	+	0	0	0		40	0	360	0.0	225	4	1351	0.0029607698001480384
CUFF_NC.105	1	871636	872739	-	0	0	0		83	1	756	0.0013227513227513227	320	12	2715	0.004419889502762431
CUFF_NC.109	1	882129	882853	+	0	0	0		39	2	406	0.0049261083743842365	132	2	848	0.0023584905660377358
CUFF_NC.118	1	905255	905896	+	0	0	0		34	2	332	0.006024096385542169	168	3	1250	0.0024
CUFF_NC.108	1	923855	924181	-	0	0	0		6	0	41	0.0	102	1	645	0.0015503875968992248
CUFF_NC.107	1	930609	932087	+	0	0	0		69	3	561	0.0053475935828877	369	10	2514	0.003977724741447892
CUFF_NC.110	1	941685	942629	+	0	0	0		66	1	606	0.0016501650165016502	259	4	1894	0.0021119324181626186
CUFF_NC.117	1	948980	949396	+	0	0	0		31	1	274	0.0036496350364963502	103	1	806	0.0012406947890818859
CUFF_NC.111	1	957115	958329	+	0	0	0		86	3	570	0.005263157894736842	336	9	2170	0.004147465437788019
CUFF_NC.112	1	959892	960676	+	0	0	0		29	1	257	0.0038910505836575876	245	8	1716	0.004662004662004662
CUFF_NC.113	1	967645	968734	+	0	0	0		73	3	443	0.006772009029345372	255	3	1415	0.0021201413427561835
CUFF_NC.116	1	976096	978048	+	0	0	0		56	3	436	0.006880733944954129	452	17	2805	0.006060606060606061
CUFF_NC.115	1	979746	980312	+	0	0	0		55	1	439	0.002277904328018223	167	2	1221	0.001638001638001638
CUFF_NC.114	1	982543	983713	+	0	0	0		63	3	584	0.005136986301369863	281	8	2012	0.003976143141153081
CUFF_NC.127	1	1028278	1029016	+	0	0	0		77	2	506	0.003952569169960474	178	3	1267	0.0023677979479084454
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	10	649	0.015408320493066256	296	6	2330	0.002575107296137339
CUFF_NC.121	1	1057787	1059407	-	0	0	0		130	6	1185	0.005063291139240506	454	19	3825	0.0049673202614379085
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	1	318	0.0031446540880503146	145	4	1318	0.0030349013657056147
CUFF_NC.126	1	1115138	1115771	-	0	0	0		37	2	412	0.0048543689320388345	171	5	1568	0.0031887755102040817
CUFF_NC.125	1	1120224	1122526	+	0	0	0		82	1	568	0.0017605633802816902	504	6	2966	0.0020229265003371545
CUFF_NC.141	1	1145855	1148889	+	0	0	0		103	1	596	0.0016778523489932886	646	9	3277	0.00274641440341776
CUFF_NC.123	1	1167552	1168870	+	0	0	0		103	1	808	0.0012376237623762376	359	13	2556	0.005086071987480438
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	2	699	0.002861230329041488	298	6	2510	0.002390438247011952
CUFF_NC.128	1	1185672	1187044	+	0	0	0		107	10	879	0.011376564277588168	387	20	2794	0.0071581961345740875
CUFF_NC.130	1	1194178	1196948	+	0	0	0		69	153	716	0.21368715083798884	619	725	5753	0.12602120632713368
CUFF_NC.131	1	1195443	1196953	-	0	0	0		35	9	353	0.025495750708215296	357	36	3493	0.010306326939593472
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	0	213	0.0	116	6	905	0.0066298342541436465
CUFF_NC.134	1	1212386	1213136	+	0	0	0		46	2	357	0.0056022408963585435	200	8	1331	0.006010518407212622
CUFF_NC.135	1	1214728	1215425	+	0	0	0		37	0	298	0.0	183	2	1163	0.0017196904557179708
CUFF_NC.132	1	1231501	1232254	-	0	0	0		50	4	350	0.011428571428571429	215	12	1164	0.010309278350515464
CUFF_NC.133	1	1236419	1239190	-	0	0	0		156	4	1197	0.003341687552213868	716	20	5121	0.0039054872095293887
CUFF_NC.136	1	1242530	1243500	-	0	0	0		46	5	356	0.014044943820224719	255	2	1601	0.0012492192379762648
CUFF_NC.138	1	1246683	1249246	+	0	0	0		151	1	1158	0.0008635578583765112	722	23	4986	0.004612916165262736
CUFF_NC.139	1	1252201	1253127	+	0	0	0		74	0	521	0.0	241	6	1377	0.004357298474945534
CUFF_NC.140	1	1253977	1254637	+	0	0	0		64	2	556	0.0035971223021582736	153	11	1277	0.008613938919342208
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	1	273	0.003663003663003663	137	2	786	0.002544529262086514
CUFF_NC.143	1	1288800	1291233	+	0	0	0		116	19	962	0.01975051975051975	540	70	3618	0.019347705914870093
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	1	250	0.004	131	4	723	0.005532503457814661
CUFF_NC.144	1	1338408	1339261	+	0	0	0		14	0	62	0.0	185	3	909	0.0033003300330033004
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	6	657	0.0091324200913242	314	15	2214	0.006775067750677507
CUFF_NC.146	1	1345141	1345873	-	0	0	0		54	1	380	0.002631578947368421	191	5	1212	0.004125412541254125
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	1	274	0.0036496350364963502	105	7	923	0.007583965330444204
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	2	527	0.003795066413662239	292	14	2271	0.006164685160722149
CUFF_NC.149	1	1369036	1370535	+	0	0	0		113	4	958	0.0041753653444676405	404	11	2993	0.0036752422318743734
CUFF_NC.152	1	1418604	1420049	+	0	0	0		107	3	844	0.0035545023696682463	377	10	2558	0.003909304143862392
CUFF_NC.150	1	1429441	1429889	-	0	0	0		27	0	240	0.0	116	2	623	0.0032102728731942215
CUFF_NC.151	1	1435272	1437739	+	0	0	0		170	5	1314	0.00380517503805175	616	18	4763	0.003779130799916019
CUFF_NC.161	1	1441785	1442836	+	0	0	0		39	320	610	0.5245901639344263	283	684	4700	0.14553191489361703
CUFF_NC.153	1	1457821	1459000	+	0	0	0		86	0	630	0.0	315	5	2015	0.0024813895781637717
CUFF_NC.154	1	1461160	1461849	-	0	0	0		19	0	144	0.0	205	3	1493	0.0020093770931011385
CUFF_NC.155	1	1469492	1470729	-	0	0	0		88	0	623	0.0	289	3	1862	0.001611170784103115
CUFF_NC.156	1	1479969	1481012	-	0	0	0		37	3	271	0.01107011070110701	242	6	1745	0.0034383954154727794
CUFF_NC.157	1	1485325	1486477	+	0	0	0		83	8	748	0.0106951871657754	308	9	1833	0.004909983633387889
