gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	242	0.0	256	12	2309	0.00519705500216544
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	1470	0.006122448979591836	629	16	4745	0.0033719704952581667
CUFF_NC.2	1	45074	46980	+	0	0	0		108	1	908	0.0011013215859030838	531	16	4535	0.0035281146637265713
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	498	0.002008032128514056	184	2	1479	0.001352265043948614
CUFF_NC.9	1	63146	64476	+	0	0	0		68	1	567	0.001763668430335097	361	14	2726	0.005135730007336757
CUFF_NC.10	1	67285	67782	+	0	0	0		27	1	173	0.005780346820809248	114	3	653	0.004594180704441042
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	464	0.00646551724137931	417	17	3306	0.00514216575922565
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	401	0.004987531172069825	198	4	1362	0.002936857562408223
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	643	0.003110419906687403	275	7	1707	0.004100761570005858
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	105	0.0	121	1	791	0.0012642225031605564
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	340	0.0058823529411764705	118	2	982	0.002036659877800407
CUFF_NC.18	1	89402	91722	-	0	0	0		147	3	1178	0.0025466893039049238	613	14	4807	0.0029124193883919283
CUFF_NC.19	1	95040	96380	-	0	0	0		88	3	591	0.005076142131979695	371	14	2308	0.006065857885615251
CUFF_NC.11	1	100800	101866	-	0	0	0		53	0	384	0.0	303	9	1832	0.0049126637554585155
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	370	0.0	172	6	817	0.0073439412484700125
CUFF_NC.15	1	116797	118774	-	0	0	0		148	4	798	0.005012531328320802	421	11	2018	0.005450941526263627
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	206	0.0	243	10	1793	0.005577244841048522
CUFF_NC.20	1	121456	123494	+	0	0	0		191	2	1160	0.0017241379310344827	589	17	3366	0.005050505050505051
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	177	0.0	147	3	930	0.0032258064516129032
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	107	0.009345794392523364	148	6	1432	0.004189944134078212
CUFF_NC.17	1	154589	156159	+	0	0	0		85	2	587	0.0034071550255536627	417	10	2792	0.0035816618911174787
CUFF_NC.22	1	163277	166353	+	0	0	0		203	4	1449	0.0027605244996549345	911	22	6220	0.003536977491961415
CUFF_NC.25	1	180261	180962	+	0	0	0		28	2	183	0.01092896174863388	177	7	1074	0.006517690875232775
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	19	0.0	59	1	237	0.004219409282700422
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	262	0.011450381679389313	178	6	1268	0.00473186119873817
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	281	0.0	125	3	702	0.004273504273504274
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	261	0.0038314176245210726	179	7	1280	0.00546875
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	298	0.0	139	1	1098	0.0009107468123861566
CUFF_NC.29	1	219083	221145	-	0	0	0		168	0	1017	0.0	523	12	3289	0.0036485253876558225
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	252	0.003968253968253968	175	6	1014	0.005917159763313609
CUFF_NC.34	1	233075	237654	+	0	0	0		314	6	2324	0.0025817555938037868	1292	33	9502	0.0034729530625131552
CUFF_NC.31	1	238416	239453	+	0	0	0		56	138	344	0.4011627906976744	284	372	1843	0.20184481823114486
CUFF_NC.32	1	254830	257455	+	0	0	0		103	50	703	0.07112375533428165	553	193	3906	0.04941116231438812
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	159	0.006289308176100629	119	2	1011	0.0019782393669634025
CUFF_NC.33	1	294207	295108	-	0	0	0		52	0	353	0.0	253	7	1554	0.0045045045045045045
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	216	0.0	105	3	1021	0.002938295788442703
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	241	0.004149377593360996	189	3	880	0.003409090909090909
CUFF_NC.44	1	319180	319521	-	0	0	0		27	4	213	0.018779342723004695	110	1	710	0.0014084507042253522
CUFF_NC.37	1	341814	342849	+	0	0	0		41	1	220	0.004545454545454545	209	2	1188	0.0016835016835016834
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	272	0.0	230	2	1530	0.00130718954248366
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	210	0.004761904761904762	183	0	1171	0.0
CUFF_NC.39	1	358665	360498	+	0	0	0		152	4	967	0.004136504653567736	574	18	3629	0.004960044089280794
CUFF_NC.38	1	365198	366851	-	0	0	0		118	3	669	0.004484304932735426	433	7	2042	0.0034280117531831538
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	390	0.002564102564102564	292	8	1877	0.004262120404901438
CUFF_NC.40	1	371997	372411	+	0	0	0		24	3	149	0.020134228187919462	120	28	772	0.03626943005181347
CUFF_NC.57	1	392706	395717	-	0	0	0		290	8	1596	0.005012531328320802	882	13	4855	0.002677651905252317
CUFF_NC.54	1	409235	410549	-	0	0	0		113	0	613	0.0	394	6	2124	0.002824858757062147
CUFF_NC.53	1	413681	414878	+	0	0	0		113	5	747	0.006693440428380187	337	11	2400	0.004583333333333333
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	202	0.0049504950495049506	182	6	975	0.006153846153846154
CUFF_NC.49	1	421746	425334	-	0	0	0		119	49	960	0.051041666666666666	820	316	6818	0.046347902610736284
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	337	0.002967359050445104	121	5	1141	0.0043821209465381246
CUFF_NC.45	1	425557	426435	+	0	0	0		37	0	399	0.0	195	11	2003	0.0054917623564653024
CUFF_NC.47	1	435444	435889	+	0	0	0		41	3	325	0.009230769230769232	118	2	939	0.002129925452609159
CUFF_NC.50	1	442462	442900	+	0	0	0		22	2	173	0.011560693641618497	117	2	919	0.002176278563656148
CUFF_NC.52	1	446824	448464	+	0	0	0		86	3	872	0.0034403669724770644	361	15	3686	0.004069451980466631
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	268	0.0	153	3	1127	0.0026619343389529724
CUFF_NC.55	1	482013	483177	-	0	0	0		61	2	462	0.004329004329004329	311	12	2198	0.00545950864422202
CUFF_NC.59	1	512866	513261	+	0	0	0		17	42	116	0.3620689655172414	98	178	735	0.24217687074829933
CUFF_NC.60	1	514888	515295	+	0	0	0		26	0	234	0.0	110	3	931	0.00322234156820623
CUFF_NC.70	1	523944	530099	-	0	0	0		423	13	3129	0.004154682007031001	1585	45	11853	0.0037965072133637054
CUFF_NC.71	1	525592	531975	-	0	0	0		470	14	3288	0.004257907542579075	1645	38	11472	0.003312412831241283
CUFF_NC.72	1	528007	534109	-	0	0	0		445	14	3261	0.004293161606869059	1589	35	11391	0.0030726011763673074
CUFF_NC.62	1	538375	544045	-	0	0	0		283	123	2336	0.0526541095890411	1431	576	11416	0.050455501051156273
