gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	266	0.0037593984962406013	253	12	2273	0.005279366476022877
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1788	0.0039149888143176735	632	23	5722	0.004019573575672841
CUFF_NC.2	1	45074	46980	+	0	0	0		110	2	913	0.002190580503833516	516	20	4265	0.004689331770222743
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	541	0.0036968576709796672	183	9	1723	0.00522344747533372
CUFF_NC.9	1	63146	64476	+	0	0	0		65	4	700	0.005714285714285714	331	12	3566	0.0033651149747616375
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	246	0.0040650406504065045	117	3	760	0.003947368421052632
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	510	0.00196078431372549	416	19	4013	0.00473461250934463
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	473	0.006342494714587738	198	6	1465	0.004095563139931741
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	728	0.0013736263736263737	274	4	2046	0.0019550342130987292
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	139	0.007194244604316547	126	5	1103	0.004533091568449683
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	291	0.0	118	3	798	0.0037593984962406013
CUFF_NC.18	1	89402	91722	-	0	0	0		146	2	1359	0.0014716703458425313	616	19	5572	0.0034099066762383347
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	870	0.0022988505747126436	372	15	3386	0.004430005906674543
CUFF_NC.11	1	100800	101866	-	0	0	0		58	1	473	0.0021141649048625794	331	7	2395	0.0029227557411273487
CUFF_NC.7	1	104712	105333	+	0	0	0		69	1	369	0.0027100271002710027	173	2	809	0.002472187886279357
CUFF_NC.15	1	116797	118774	-	0	0	0		156	1	941	0.0010626992561105207	436	10	2823	0.003542330853701736
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	286	0.0034965034965034965	244	12	2434	0.0049301561216105174
CUFF_NC.20	1	121456	123494	+	0	0	0		191	5	1476	0.0033875338753387536	589	19	4245	0.00447585394581861
CUFF_NC.21	1	133006	133474	+	0	0	0		27	2	209	0.009569377990430622	147	0	953	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	125	0.016	148	4	1513	0.0026437541308658294
CUFF_NC.17	1	154589	156159	+	0	0	0		85	1	522	0.0019157088122605363	419	7	2610	0.0026819923371647508
CUFF_NC.22	1	163277	166353	+	0	0	0		203	8	1534	0.005215123859191656	917	26	6801	0.003822967210704308
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	219	0.0	184	8	1657	0.004828002414001207
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	133	0.007518796992481203	108	6	915	0.006557377049180328
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	297	0.003367003367003367	178	13	1593	0.008160703075957313
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	272	0.003676470588235294	125	1	649	0.0015408320493066256
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	303	0.0	178	5	1579	0.0031665611146295125
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	351	0.002849002849002849	139	5	1313	0.003808073115003808
CUFF_NC.29	1	219083	221145	-	0	0	0		170	4	1027	0.0038948393378773127	529	15	3339	0.004492362982929021
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	213	0.0	173	1	1031	0.0009699321047526673
CUFF_NC.34	1	233075	237654	+	0	0	0		315	19	2909	0.006531454107940873	1296	38	11424	0.003326330532212885
CUFF_NC.31	1	238416	239453	+	0	0	0		53	357	472	0.7563559322033898	304	314	2604	0.1205837173579109
CUFF_NC.32	1	254830	257455	+	0	0	0		100	42	836	0.050239234449760764	568	197	5599	0.03518485443829255
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	180	0.0	118	7	907	0.007717750826901874
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	420	0.0	263	7	2076	0.003371868978805395
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	166	0.0	106	3	951	0.0031545741324921135
CUFF_NC.35	1	308731	309427	+	0	0	0		48	0	339	0.0	195	8	1422	0.005625879043600563
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	214	0.004672897196261682	104	3	647	0.00463678516228748
CUFF_NC.37	1	341814	342849	+	0	0	0		44	2	386	0.0051813471502590676	253	6	2599	0.002308580223162755
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	336	0.0	231	11	2012	0.0054671968190854875
CUFF_NC.42	1	355746	356392	+	0	0	0		43	0	331	0.0	198	2	1499	0.00133422281521014
CUFF_NC.39	1	358665	360498	+	0	0	0		147	5	996	0.0050200803212851405	573	19	4121	0.00461053142441155
CUFF_NC.38	1	365198	366851	-	0	0	0		120	1	709	0.0014104372355430183	457	7	2244	0.0031194295900178253
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	429	0.002331002331002331	292	7	2206	0.003173164097914778
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	198	0.0	120	4	896	0.004464285714285714
CUFF_NC.57	1	392706	395717	-	0	0	0		286	4	1655	0.002416918429003021	877	21	5078	0.0041354864119732175
CUFF_NC.54	1	409235	410549	-	0	0	0		114	5	730	0.00684931506849315	402	9	2463	0.0036540803897685747
CUFF_NC.53	1	413681	414878	+	0	0	0		113	5	853	0.005861664712778429	337	15	2445	0.006134969325153374
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	255	0.00392156862745098	182	4	1146	0.0034904013961605585
CUFF_NC.49	1	421746	425334	-	0	0	0		111	38	790	0.04810126582278481	722	167	5503	0.03034708340904961
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	321	0.003115264797507788	121	2	1121	0.001784121320249777
CUFF_NC.45	1	425557	426435	+	0	0	0		29	1	298	0.003355704697986577	169	5	1676	0.0029832935560859188
CUFF_NC.47	1	435444	435889	+	0	0	0		40	1	337	0.002967359050445104	116	6	839	0.007151370679380214
CUFF_NC.50	1	442462	442900	+	0	0	0		8	0	47	0.0	46	2	299	0.006688963210702341
CUFF_NC.52	1	446824	448464	+	0	0	0		81	75	788	0.09517766497461928	345	37	3088	0.011981865284974092
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	332	0.0030120481927710845	152	6	1129	0.005314437555358724
CUFF_NC.55	1	482013	483177	-	0	0	0		65	1	551	0.0018148820326678765	329	4	2699	0.0014820303816228233
CUFF_NC.59	1	512866	513261	+	0	0	0		17	50	159	0.31446540880503143	98	211	921	0.2290988056460369
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	253	0.0	109	1	1028	0.0009727626459143969
CUFF_NC.70	1	523944	530099	-	0	0	0		414	19	3175	0.005984251968503937	1548	50	11795	0.00423908435777872
CUFF_NC.71	1	525592	531975	-	0	0	0		466	22	3738	0.005885500267522739	1632	49	12647	0.003874436625286629
CUFF_NC.72	1	528007	534109	-	0	0	0		444	25	3725	0.006711409395973154	1588	46	12686	0.0036260444584581427
CUFF_NC.62	1	538375	544045	-	0	0	0		236	7	1829	0.0038272279934390375	1282	45	8963	0.005020640410576815
CUFF_NC.64	1	547818	551699	-	0	0	0		110	18	830	0.021686746987951807	780	100	4982	0.02007226013649137
CUFF_NC.65	1	550120	550546	-	0	0	0		7	9	27	0.3333333333333333	65	33	208	0.15865384615384615
CUFF_NC.68	1	556826	558761	-	0	0	0		123	5	931	0.0053705692803437165	563	18	4502	0.003998223011994669
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	184	0.0	140	5	1429	0.0034989503149055285
CUFF_NC.66	1	564136	564745	-	0	0	0		46	1	303	0.0033003300330033004	168	3	1302	0.002304147465437788
CUFF_NC.67	1	565230	565784	-	0	0	0		34	2	206	0.009708737864077669	136	2	1063	0.0018814675446848542
CUFF_NC.63	1	568739	570386	-	0	0	0		124	1	714	0.0014005602240896359	400	7	2221	0.0031517334533993696
CUFF_NC.73	1	588007	589390	-	0	0	0		88	2	687	0.002911208151382824	327	10	2956	0.0033829499323410014
CUFF_NC.76	1	591664	593419	-	0	0	0		103	7	767	0.009126466753585397	476	18	3014	0.005972130059721301
CUFF_NC.74	1	594729	596073	+	0	0	0		115	4	807	0.004956629491945477	411	12	2789	0.004302617425600574
CUFF_NC.75	1	597522	598135	+	0	0	0		38	1	242	0.004132231404958678	164	8	849	0.009422850412249705
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	314	0.0031847133757961785	116	3	1136	0.002640845070422535
CUFF_NC.78	1	610701	611509	+	0	0	0		48	2	381	0.005249343832020997	230	10	1992	0.0050200803212851405
CUFF_NC.79	1	617987	619403	-	0	0	0		107	2	832	0.002403846153846154	315	8	2379	0.003362757461118117
CUFF_NC.80	1	622046	622369	-	0	0	0		16	3	184	0.016304347826086956	80	6	857	0.007001166861143524
CUFF_NC.83	1	632744	633122	-	0	0	0		26	1	139	0.007194244604316547	116	1	795	0.0012578616352201257
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	24	0.0	61	5	511	0.009784735812133072
CUFF_NC.89	1	641448	642563	+	0	0	0		46	4	321	0.012461059190031152	253	2	1778	0.0011248593925759281
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	186	0.005376344086021506	125	2	595	0.0033613445378151263
CUFF_NC.84	1	658696	661410	+	0	0	0		118	5	1148	0.004355400696864111	731	18	7090	0.002538787023977433
CUFF_NC.85	1	659555	662333	+	0	0	0		110	4	1129	0.00354295837023915	741	18	7305	0.0024640657084188913
CUFF_NC.82	1	663236	663656	+	0	0	0		24	1	251	0.00398406374501992	115	9	1139	0.007901668129938543
CUFF_NC.86	1	665248	666402	+	0	0	0		39	0	311	0.0	336	7	2463	0.0028420625253755584
CUFF_NC.87	1	675516	676334	-	0	0	0		44	0	451	0.0	228	3	2245	0.0013363028953229399
