gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	0	164	0.0	251	2	1564	0.0012787723785166241
CUFF_NC.4	1	33820	36039	+	0	0	0		189	15	2187	0.006858710562414266	630	33	6039	0.00546448087431694
CUFF_NC.2	1	45074	46980	+	0	0	0		100	5	1221	0.004095004095004095	456	17	4595	0.0036996735582154514
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	290	0.0	179	1	883	0.0011325028312570782
CUFF_NC.9	1	63146	64476	+	0	0	0		69	1	850	0.001176470588235294	359	7	3295	0.0021244309559939304
CUFF_NC.10	1	67285	67782	+	0	0	0		31	5	332	0.015060240963855422	120	3	960	0.003125
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	459	0.002178649237472767	410	10	2476	0.004038772213247173
CUFF_NC.8	1	73084	73716	-	0	0	0		61	7	379	0.018469656992084433	196	14	1081	0.012950971322849213
CUFF_NC.12	1	75366	76624	-	0	0	0		100	3	809	0.003708281829419036	265	7	1973	0.0035478966041561076
CUFF_NC.13	1	77837	78333	+	0	0	0		16	2	77	0.025974025974025976	117	4	715	0.005594405594405594
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	374	0.0053475935828877	118	3	1023	0.002932551319648094
CUFF_NC.18	1	89402	91722	-	0	0	0		148	7	1285	0.005447470817120622	615	15	4754	0.003155237694572991
CUFF_NC.19	1	95040	96380	-	0	0	0		87	4	937	0.004268943436499467	372	12	3289	0.0036485253876558225
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	470	0.002127659574468085	323	4	1937	0.002065049044914817
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	523	0.0038240917782026767	172	5	1024	0.0048828125
CUFF_NC.15	1	116797	118774	-	0	0	0		146	3	1101	0.0027247956403269754	415	9	2597	0.0034655371582595304
CUFF_NC.14	1	119083	119969	-	0	0	0		25	0	175	0.0	239	5	1313	0.003808073115003808
CUFF_NC.20	1	121456	123494	+	0	0	0		187	16	1804	0.008869179600886918	545	32	4526	0.007070260715863898
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	153	0.0	147	0	624	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	61	0.0	148	0	768	0.0
CUFF_NC.17	1	154589	156159	+	0	0	0		86	2	942	0.0021231422505307855	417	22	3842	0.005726184279021343
