gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	1	264	0.003787878787878788	254	8	2478	0.003228410008071025
CUFF_NC.4	1	33820	36039	+	0	0	0		187	3	1807	0.0016602102933038186	624	17	5639	0.0030147189217946445
CUFF_NC.2	1	45074	46980	+	0	0	0		101	3	815	0.0036809815950920245	483	13	3582	0.0036292573981016193
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	449	0.004454342984409799	175	4	1495	0.0026755852842809363
CUFF_NC.9	1	63146	64476	+	0	0	0		62	1	595	0.0016806722689075631	331	10	2982	0.00335345405767941
CUFF_NC.10	1	67285	67782	+	0	0	0		30	0	184	0.0	113	3	613	0.004893964110929853
CUFF_NC.5	1	69606	71157	+	0	0	0		40	0	281	0.0	358	6	2716	0.0022091310751104565
CUFF_NC.8	1	73084	73716	-	0	0	0		61	1	448	0.002232142857142857	199	4	1455	0.0027491408934707906
CUFF_NC.12	1	75366	76624	-	0	0	0		95	1	569	0.0017574692442882249	261	12	1971	0.0060882800608828
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	154	0.0	128	2	1219	0.0016406890894175555
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	236	0.00423728813559322	118	3	776	0.003865979381443299
CUFF_NC.18	1	89402	91722	-	0	0	0		116	2	1046	0.0019120458891013384	499	15	4487	0.0033429908624916425
CUFF_NC.19	1	95040	96380	-	0	0	0		90	6	831	0.007220216606498195	370	12	3234	0.0037105751391465678
CUFF_NC.11	1	100800	101866	-	0	0	0		57	3	465	0.0064516129032258064	327	7	1910	0.0036649214659685864
CUFF_NC.7	1	104712	105333	+	0	0	0		72	1	329	0.00303951367781155	170	1	690	0.0014492753623188406
CUFF_NC.15	1	116797	118774	-	0	0	0		157	1	884	0.0011312217194570137	456	11	2590	0.0042471042471042475
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	213	0.004694835680751174	233	9	2385	0.0037735849056603774
CUFF_NC.20	1	121456	123494	+	0	0	0		191	10	1417	0.007057163020465773	588	16	3983	0.004017072558373086
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	231	0.0	147	4	990	0.00404040404040404
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	150	0.0	148	5	1688	0.002962085308056872
CUFF_NC.17	1	154589	156159	+	0	0	0		84	1	524	0.0019083969465648854	398	7	2230	0.003139013452914798
CUFF_NC.22	1	163277	166353	+	0	0	0		203	3	1473	0.002036659877800407	901	16	6233	0.002566982191561046
CUFF_NC.25	1	180261	180962	+	0	0	0		25	0	242	0.0	181	4	1655	0.002416918429003021
CUFF_NC.26	1	182345	182786	+	0	0	0		10	0	104	0.0	70	1	740	0.0013513513513513514
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	335	0.0	178	5	1962	0.0025484199796126403
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	213	0.0	121	2	502	0.00398406374501992
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	262	0.0	179	3	1263	0.0023752969121140144
CUFF_NC.27	1	210058	210613	-	0	0	0		35	1	374	0.00267379679144385	138	7	1278	0.005477308294209703
CUFF_NC.29	1	219083	221145	-	0	0	0		166	3	1012	0.0029644268774703555	517	6	3254	0.0018438844499078057
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	193	0.0051813471502590676	170	1	851	0.0011750881316098707
CUFF_NC.34	1	233075	237654	+	0	0	0		315	9	2862	0.0031446540880503146	1289	27	11492	0.0023494604942568744
CUFF_NC.31	1	238416	239453	+	0	0	0		56	521	663	0.7858220211161387	307	767	3213	0.2387177093059446
CUFF_NC.32	1	254830	257455	+	0	0	0		81	164	837	0.1959378733572282	483	428	6197	0.06906567694045505
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	141	0.0	119	2	792	0.0025252525252525255
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	431	0.0	263	9	2219	0.00405588102748986
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	195	0.0	106	5	1012	0.004940711462450593
CUFF_NC.35	1	308731	309427	+	0	0	0		46	0	297	0.0	187	1	1084	0.0009225092250922509
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	272	0.0	110	2	871	0.002296211251435132
CUFF_NC.37	1	341814	342849	+	0	0	0		37	0	271	0.0	229	5	2089	0.0023934897079942556
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	336	0.002976190476190476	231	3	1863	0.001610305958132045
CUFF_NC.42	1	355746	356392	+	0	0	0		38	1	315	0.0031746031746031746	181	5	1328	0.0037650602409638554
CUFF_NC.39	1	358665	360498	+	0	0	0		147	2	934	0.0021413276231263384	544	8	3623	0.0022081148219707425
CUFF_NC.38	1	365198	366851	-	0	0	0		119	0	728	0.0	432	5	2037	0.002454590083456063
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	432	0.0023148148148148147	292	9	2483	0.003624647603705195
CUFF_NC.40	1	371997	372411	+	0	0	0		24	7	176	0.03977272727272727	120	32	845	0.0378698224852071
CUFF_NC.57	1	392706	395717	-	0	0	0		258	5	1410	0.0035460992907801418	799	11	4366	0.0025194686211635364
CUFF_NC.54	1	409235	410549	-	0	0	0		110	5	689	0.00725689404934688	391	5	2354	0.0021240441801189465
CUFF_NC.53	1	413681	414878	+	0	0	0		111	3	883	0.0033975084937712344	334	12	2295	0.00522875816993464
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	258	0.003875968992248062	180	4	1109	0.0036068530207394047
CUFF_NC.49	1	421746	425334	-	0	0	0		108	167	900	0.18555555555555556	718	346	6829	0.05066627617513545
CUFF_NC.48	1	424665	425164	+	0	0	0		35	44	282	0.15602836879432624	119	46	1085	0.0423963133640553
CUFF_NC.45	1	425557	426435	+	0	0	0		36	0	372	0.0	196	5	2343	0.002134016218523261
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	412	0.0024271844660194173	119	3	1175	0.002553191489361702
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	203	0.0049261083743842365	117	2	1038	0.0019267822736030828
CUFF_NC.52	1	446824	448464	+	0	0	0		72	3	668	0.004491017964071856	303	12	2743	0.004374772147283996
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	297	0.003367003367003367	152	2	1032	0.001937984496124031
CUFF_NC.55	1	482013	483177	-	0	0	0		58	2	454	0.004405286343612335	320	5	2334	0.0021422450728363325
CUFF_NC.59	1	512866	513261	+	0	0	0		16	58	155	0.3741935483870968	94	151	865	0.1745664739884393
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	261	0.0	111	1	937	0.0010672358591248667
CUFF_NC.70	1	523944	530099	-	0	0	0		397	19	4178	0.004547630445189086	1465	65	16188	0.004015319990116136
CUFF_NC.71	1	525592	531975	-	0	0	0		424	23	4696	0.0048977853492333905	1462	71	17286	0.004107370126113618
CUFF_NC.72	1	528007	534109	-	0	0	0		347	15	4018	0.0037332005973120955	1213	49	15153	0.0032336830990562925
CUFF_NC.62	1	538375	544045	-	0	0	0		281	156	2773	0.05625676163000361	1433	484	13104	0.036935286935286936
