gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	206	0.0	238	11	1756	0.006264236902050114
CUFF_NC.4	1	33820	36039	+	0	0	0		189	3	1525	0.0019672131147540984	631	29	4547	0.0063778315372773255
CUFF_NC.2	1	45074	46980	+	0	0	0		106	5	847	0.0059031877213695395	487	16	3237	0.004942848316342292
CUFF_NC.3	1	51977	52743	-	0	0	0		58	0	299	0.0	174	4	834	0.004796163069544364
CUFF_NC.9	1	63146	64476	+	0	0	0		70	3	567	0.005291005291005291	360	15	2565	0.005847953216374269
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	121	0.008264462809917356	121	5	401	0.012468827930174564
CUFF_NC.5	1	69606	71157	+	0	0	0		54	6	369	0.016260162601626018	395	12	2159	0.00555812876331635
CUFF_NC.8	1	73084	73716	-	0	0	0		63	3	289	0.010380622837370242	198	3	896	0.0033482142857142855
CUFF_NC.12	1	75366	76624	-	0	0	0		98	2	439	0.004555808656036446	259	4	1251	0.0031974420463629096
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	93	0.010752688172043012	126	4	644	0.006211180124223602
CUFF_NC.6	1	86737	87289	+	0	0	0		41	0	224	0.0	116	0	609	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		143	4	1027	0.0038948393378773127	590	23	3731	0.006164567140176896
CUFF_NC.19	1	95040	96380	-	0	0	0		86	5	650	0.007692307692307693	360	5	2265	0.002207505518763797
CUFF_NC.11	1	100800	101866	-	0	0	0		54	1	367	0.0027247956403269754	289	8	1334	0.005997001499250375
CUFF_NC.7	1	104712	105333	+	0	0	0		69	1	251	0.00398406374501992	171	4	533	0.0075046904315197
CUFF_NC.15	1	116797	118774	-	0	0	0		148	1	656	0.001524390243902439	404	12	1840	0.006521739130434782
CUFF_NC.14	1	119083	119969	-	0	0	0		26	0	184	0.0	227	7	1422	0.004922644163150493
CUFF_NC.20	1	121456	123494	+	0	0	0		185	7	1199	0.005838198498748957	558	19	2917	0.006513541309564621
CUFF_NC.21	1	133006	133474	+	0	0	0		23	0	128	0.0	125	3	496	0.006048387096774193
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	70	0.0	144	9	794	0.011335012594458438
CUFF_NC.17	1	154589	156159	+	0	0	0		80	3	412	0.007281553398058253	385	12	2058	0.0058309037900874635
CUFF_NC.22	1	163277	166353	+	0	0	0		196	9	1196	0.007525083612040134	874	23	4528	0.0050795053003533566
CUFF_NC.25	1	180261	180962	+	0	0	0		21	1	150	0.006666666666666667	182	4	958	0.0041753653444676405
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	60	0.0	95	2	398	0.005025125628140704
CUFF_NC.28	1	192588	193200	+	0	0	0		32	1	157	0.006369426751592357	165	3	771	0.0038910505836575876
CUFF_NC.23	1	196107	196598	-	0	0	0		43	1	168	0.005952380952380952	107	0	431	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	164	0.006097560975609756	178	5	1169	0.00427715996578272
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	257	0.007782101167315175	139	5	894	0.005592841163310962
CUFF_NC.29	1	219083	221145	-	0	0	0		166	2	655	0.0030534351145038168	485	7	2060	0.0033980582524271844
CUFF_NC.30	1	226848	227453	+	0	0	0		34	0	173	0.0	169	0	641	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		306	13	1951	0.006663249615581753	1214	45	7282	0.006179620983246361
CUFF_NC.31	1	238416	239453	+	0	0	0		53	332	507	0.6548323471400395	302	371	2442	0.15192465192465193
CUFF_NC.32	1	254830	257455	+	0	0	0		95	26	460	0.05652173913043478	529	63	2477	0.025433992733144933
CUFF_NC.58	1	283807	284180	-	0	0	0		20	1	76	0.013157894736842105	103	3	349	0.008595988538681949
CUFF_NC.33	1	294207	295108	-	0	0	0		50	3	297	0.010101010101010102	260	9	1342	0.0067064083457526085
CUFF_NC.36	1	301346	301758	+	0	0	0		19	1	106	0.009433962264150943	95	5	482	0.01037344398340249
CUFF_NC.35	1	308731	309427	+	0	0	0		43	3	167	0.017964071856287425	168	5	595	0.008403361344537815
CUFF_NC.44	1	319180	319521	-	0	0	0		25	2	135	0.014814814814814815	101	2	392	0.00510204081632653
CUFF_NC.37	1	341814	342849	+	0	0	0		43	0	224	0.0	252	6	1355	0.004428044280442804
CUFF_NC.43	1	347638	348472	-	0	0	0		39	0	166	0.0	212	3	938	0.0031982942430703624
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	141	0.0070921985815602835	183	3	673	0.004457652303120356
CUFF_NC.39	1	358665	360498	+	0	0	0		138	6	708	0.00847457627118644	526	18	2439	0.007380073800738007
CUFF_NC.38	1	365198	366851	-	0	0	0		105	1	447	0.0022371364653243847	309	5	1225	0.004081632653061225
CUFF_NC.41	1	370226	371382	+	0	0	0		55	1	265	0.0037735849056603774	248	5	1157	0.00432152117545376
CUFF_NC.40	1	371997	372411	+	0	0	0		20	1	113	0.008849557522123894	105	0	518	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		272	7	1131	0.00618921308576481	815	16	3115	0.005136436597110754
CUFF_NC.54	1	409235	410549	-	0	0	0		113	3	601	0.004991680532445923	398	5	1890	0.0026455026455026454
CUFF_NC.53	1	413681	414878	+	0	0	0		101	2	515	0.003883495145631068	318	4	1512	0.0026455026455026454
CUFF_NC.46	1	417273	417814	-	0	0	0		30	0	151	0.0	132	2	473	0.004228329809725159
CUFF_NC.49	1	421746	425334	-	0	0	0		104	12	552	0.021739130434782608	686	68	3201	0.021243361449547016
CUFF_NC.48	1	424665	425164	+	0	0	0		35	0	208	0.0	122	6	644	0.009316770186335404
CUFF_NC.45	1	425557	426435	+	0	0	0		31	1	192	0.005208333333333333	154	0	737	0.0
CUFF_NC.47	1	435444	435889	+	0	0	0		42	2	341	0.005865102639296188	116	9	755	0.011920529801324504
CUFF_NC.50	1	442462	442900	+	0	0	0		17	0	66	0.0	93	2	348	0.005747126436781609
CUFF_NC.52	1	446824	448464	+	0	0	0		85	3	514	0.005836575875486381	355	15	1813	0.00827357970215113
CUFF_NC.51	1	463998	464582	+	0	0	0		35	0	150	0.0	134	1	614	0.0016286644951140066
CUFF_NC.55	1	482013	483177	-	0	0	0		56	0	284	0.0	295	4	1393	0.002871500358937545
CUFF_NC.59	1	512866	513261	+	0	0	0		17	52	122	0.4262295081967213	98	214	656	0.32621951219512196
CUFF_NC.60	1	514888	515295	+	0	0	0		22	1	150	0.006666666666666667	96	3	517	0.005802707930367505
CUFF_NC.70	1	523944	530099	-	0	0	0		408	10	2379	0.004203446826397646	1504	41	8098	0.005062978513213139
CUFF_NC.71	1	525592	531975	-	0	0	0		454	16	2683	0.005963473723443906	1554	50	8367	0.005975857535556352
CUFF_NC.72	1	528007	534109	-	0	0	0		428	15	2482	0.0060435132957292505	1495	52	7959	0.006533484106043473
