gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	1	267	0.003745318352059925	257	12	2732	0.004392386530014641
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2742	0.0036469730123997084	631	26	7583	0.0034287221416325992
CUFF_NC.2	1	45074	46980	+	0	0	0		109	2	1568	0.0012755102040816326	519	29	6673	0.004345871422148958
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	607	0.0032948929159802307	183	6	1657	0.003621001810500905
CUFF_NC.9	1	63146	64476	+	0	0	0		66	0	701	0.0	358	10	2908	0.0034387895460797797
CUFF_NC.10	1	67285	67782	+	0	0	0		28	0	248	0.0	115	3	802	0.003740648379052369
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	662	0.0030211480362537764	416	16	4482	0.0035698348951361
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	476	0.004201680672268907	198	9	1466	0.006139154160982265
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	1180	0.00423728813559322	271	11	2660	0.004135338345864661
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	158	0.006329113924050633	126	3	1272	0.0023584905660377358
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	533	0.0	118	4	1358	0.0029455081001472753
CUFF_NC.18	1	89402	91722	-	0	0	0		145	3	1561	0.0019218449711723255	610	32	6132	0.005218525766470972
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1076	0.0037174721189591076	371	18	3817	0.004715745349751114
CUFF_NC.11	1	100800	101866	-	0	0	0		59	2	671	0.0029806259314456036	334	12	2990	0.004013377926421404
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	592	0.005067567567567568	173	5	1164	0.00429553264604811
CUFF_NC.15	1	116797	118774	-	0	0	0		157	3	1760	0.0017045454545454545	447	17	4354	0.0039044556729444188
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	284	0.01056338028169014	244	9	2579	0.0034897246994959287
CUFF_NC.20	1	121456	123494	+	0	0	0		191	12	2225	0.005393258426966292	589	27	5777	0.0046737060758178985
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	292	0.0	147	2	1408	0.0014204545454545455
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	99	0.0	145	5	1333	0.0037509377344336083
CUFF_NC.17	1	154589	156159	+	0	0	0		87	7	880	0.007954545454545454	425	13	3687	0.003525901817195552
CUFF_NC.22	1	163277	166353	+	0	0	0		202	12	2150	0.005581395348837209	916	24	8405	0.0028554431885782273
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	324	0.0030864197530864196	200	7	1854	0.0037756202804746495
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	118	0.00847457627118644	103	3	857	0.003500583430571762
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	333	0.0	178	5	1654	0.003022974607013301
CUFF_NC.23	1	196107	196598	-	0	0	0		43	2	360	0.005555555555555556	125	1	746	0.0013404825737265416
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	272	0.003676470588235294	179	4	1606	0.0024906600249066002
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	365	0.0027397260273972603	138	3	1400	0.002142857142857143
CUFF_NC.29	1	219083	221145	-	0	0	0		170	3	1846	0.0016251354279523294	529	23	5292	0.004346182917611489
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	313	0.003194888178913738	175	5	1383	0.0036153289949385392
CUFF_NC.34	1	233075	237654	+	0	0	0		315	14	3147	0.0044486812837623135	1295	37	12329	0.003001054424527537
CUFF_NC.31	1	238416	239453	+	0	0	0		57	595	939	0.6336528221512248	306	887	4907	0.18076217648257592
CUFF_NC.32	1	254830	257455	+	0	0	0		101	73	1086	0.06721915285451197	559	237	5630	0.042095914742451154
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	181	0.0	119	5	880	0.005681818181818182
CUFF_NC.33	1	294207	295108	-	0	0	0		53	2	620	0.0032258064516129032	243	12	2430	0.0049382716049382715
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	194	0.0	105	6	1005	0.005970149253731343
CUFF_NC.35	1	308731	309427	+	0	0	0		43	2	356	0.0056179775280898875	154	2	980	0.0020408163265306124
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	320	0.003125	110	0	851	0.0
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	329	0.00303951367781155	210	2	1606	0.0012453300124533001
CUFF_NC.43	1	347638	348472	-	0	0	0		38	2	325	0.006153846153846154	226	13	1914	0.006792058516196447
CUFF_NC.42	1	355746	356392	+	0	0	0		41	0	338	0.0	202	9	1291	0.006971340046475601
CUFF_NC.39	1	358665	360498	+	0	0	0		151	3	1425	0.002105263157894737	568	19	4967	0.0038252466277431045
CUFF_NC.38	1	365198	366851	-	0	0	0		121	4	960	0.004166666666666667	453	13	2245	0.005790645879732739
CUFF_NC.41	1	370226	371382	+	0	0	0		63	1	564	0.0017730496453900709	292	6	2636	0.002276176024279211
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	225	0.0	120	24	1053	0.022792022792022793
CUFF_NC.57	1	392706	395717	-	0	0	0		283	7	2288	0.0030594405594405595	893	22	6593	0.003336872440467162
CUFF_NC.54	1	409235	410549	-	0	0	0		115	2	1468	0.0013623978201634877	403	13	4481	0.002901138138808302
CUFF_NC.53	1	413681	414878	+	0	0	0		104	4	803	0.0049813200498132005	329	7	2093	0.0033444816053511705
CUFF_NC.46	1	417273	417814	-	0	0	0		36	0	263	0.0	181	1	1058	0.000945179584120983
CUFF_NC.49	1	421746	425334	-	0	0	0		112	41	1008	0.040674603174603176	713	111	6363	0.017444601603017446
CUFF_NC.48	1	424665	425164	+	0	0	0		37	3	436	0.006880733944954129	121	2	1517	0.0013183915622940012
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	330	0.00909090909090909	194	2	1692	0.001182033096926714
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	308	0.003246753246753247	117	1	787	0.0012706480304955528
CUFF_NC.50	1	442462	442900	+	0	0	0		14	0	66	0.0	82	3	411	0.0072992700729927005
CUFF_NC.52	1	446824	448464	+	0	0	0		72	75	662	0.11329305135951662	319	211	2597	0.08124759337697343
CUFF_NC.51	1	463998	464582	+	0	0	0		41	2	416	0.004807692307692308	152	4	1504	0.0026595744680851063
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	564	0.0035460992907801418	329	9	2601	0.0034602076124567475
CUFF_NC.59	1	512866	513261	+	0	0	0		16	41	182	0.22527472527472528	87	136	864	0.1574074074074074
CUFF_NC.60	1	514888	515295	+	0	0	0		23	0	238	0.0	109	3	966	0.003105590062111801
CUFF_NC.70	1	523944	530099	-	0	0	0		405	15	4255	0.0035252643948296123	1515	54	14033	0.0038480724007696147
CUFF_NC.71	1	525592	531975	-	0	0	0		450	12	4710	0.0025477707006369425	1568	40	14147	0.0028274545840107444
CUFF_NC.72	1	528007	534109	-	0	0	0		436	13	4345	0.002991944764096663	1520	46	13807	0.003331643369305425
CUFF_NC.62	1	538375	544045	-	0	0	0		279	82	3550	0.023098591549295774	1443	432	13683	0.031572023679017756
CUFF_NC.64	1	547818	551699	-	0	0	0		115	21	1256	0.016719745222929936	775	222	7525	0.029501661129568105
CUFF_NC.65	1	550120	550546	-	0	0	0		1	0	1	0.0	18	3	18	0.16666666666666666
CUFF_NC.68	1	556826	558761	-	0	0	0		123	2	914	0.002188183807439825	560	15	3925	0.003821656050955414
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	131	0.0	139	2	1084	0.0018450184501845018
CUFF_NC.66	1	564136	564745	-	0	0	0		45	1	466	0.002145922746781116	170	8	1556	0.005141388174807198
CUFF_NC.67	1	565230	565784	-	0	0	0		37	0	393	0.0	140	6	1372	0.004373177842565598
CUFF_NC.63	1	568739	570386	-	0	0	0		128	6	1278	0.004694835680751174	410	12	3353	0.003578884580972264
CUFF_NC.73	1	588007	589390	-	0	0	0		83	2	706	0.0028328611898017	278	12	2460	0.004878048780487805
CUFF_NC.76	1	591664	593419	-	0	0	0		102	5	1133	0.00441306266548985	457	15	3794	0.003953610964681075
CUFF_NC.74	1	594729	596073	+	0	0	0		116	8	1276	0.006269592476489028	413	13	3950	0.003291139240506329
CUFF_NC.75	1	597522	598135	+	0	0	0		45	2	528	0.003787878787878788	181	7	1416	0.0049435028248587575
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	444	0.0022522522522522522	116	7	1448	0.004834254143646409
CUFF_NC.78	1	610701	611509	+	0	0	0		48	0	577	0.0	228	10	2761	0.003621876131836291
CUFF_NC.79	1	617987	619403	-	0	0	0		107	3	1253	0.0023942537909018356	314	14	3105	0.0045088566827697265
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	199	0.0	80	7	892	0.007847533632286996
CUFF_NC.83	1	632744	633122	-	0	0	0		25	0	113	0.0	106	1	529	0.001890359168241966
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	24	0.0	51	1	232	0.004310344827586207
CUFF_NC.89	1	641448	642563	+	0	0	0		46	2	441	0.0045351473922902496	278	6	2551	0.002352018816150529
CUFF_NC.81	1	653973	654416	+	0	0	0		34	1	344	0.0029069767441860465	119	4	1048	0.003816793893129771
CUFF_NC.84	1	658696	661410	+	0	0	0		116	5	1531	0.0032658393207054214	736	30	8893	0.003373439784099854
CUFF_NC.85	1	659555	662333	+	0	0	0		108	3	1371	0.002188183807439825	752	25	8467	0.002952639659855911
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	202	0.0	115	4	910	0.004395604395604396
CUFF_NC.86	1	665248	666402	+	0	0	0		41	1	402	0.0024875621890547263	335	15	2981	0.005031868500503187
CUFF_NC.87	1	675516	676334	-	0	0	0		44	1	479	0.0020876826722338203	228	6	2311	0.0025962786672436176
CUFF_NC.88	1	693076	693540	-	0	0	0		21	0	199	0.0	125	3	1073	0.0027958993476234857
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	553	0.0054249547920434	203	6	2078	0.0028873917228103944
CUFF_NC.93	1	731716	732702	+	0	0	0		66	6	1065	0.005633802816901409	250	10	2702	0.003700962250185048
CUFF_NC.94	1	742835	743218	-	0	0	0		18	0	206	0.0	114	4	1233	0.0032441200324412004
CUFF_NC.92	1	769606	770629	-	0	0	0		47	1	518	0.0019305019305019305	298	3	2844	0.0010548523206751054
CUFF_NC.96	1	792040	792527	+	0	0	0		12	72	94	0.7659574468085106	102	221	947	0.23336853220696938
CUFF_NC.97	1	792753	793059	+	0	0	0		16	134	243	0.551440329218107	71	267	1049	0.25452812202097236
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	534	0.0018726591760299626	202	9	2566	0.0035074045206547155
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	258	0.0	109	3	1163	0.0025795356835769563
CUFF_NC.98	1	822863	823948	+	0	0	0		99	3	1271	0.0023603461841070024	322	12	2636	0.004552352048558422
CUFF_NC.102	1	827723	828094	-	0	0	0		24	0	218	0.0	120	3	1033	0.002904162633107454
CUFF_NC.103	1	842641	845302	+	0	0	0		164	4	1478	0.0027063599458728013	771	20	6403	0.0031235358425737935
CUFF_NC.104	1	843756	844262	+	0	0	0		32	2	226	0.008849557522123894	153	4	878	0.004555808656036446
CUFF_NC.101	1	852139	854239	-	0	0	0		167	4	1627	0.002458512599877074	506	11	3473	0.0031672905269219693
CUFF_NC.100	1	866098	866818	+	0	0	0		41	2	559	0.0035778175313059034	234	3	2229	0.0013458950201884253
CUFF_NC.105	1	871636	872739	-	0	0	0		81	3	850	0.0035294117647058825	320	11	2708	0.004062038404726735
CUFF_NC.109	1	882129	882853	+	0	0	0		42	1	612	0.0016339869281045752	224	4	1464	0.00273224043715847
CUFF_NC.118	1	905255	905896	+	0	0	0		29	1	320	0.003125	166	5	1604	0.003117206982543641
CUFF_NC.108	1	923855	924181	-	0	0	0		3	0	18	0.0	53	1	430	0.002325581395348837
CUFF_NC.107	1	930609	932087	+	0	0	0		68	2	678	0.0029498525073746312	369	11	2883	0.003815469996531391
CUFF_NC.110	1	941685	942629	+	0	0	0		70	2	863	0.002317497103128621	264	9	2751	0.003271537622682661
CUFF_NC.117	1	948980	949396	+	0	0	0		29	0	316	0.0	114	8	1148	0.006968641114982578
CUFF_NC.111	1	957115	958329	+	0	0	0		87	3	802	0.003740648379052369	333	7	2882	0.0024288688410825814
CUFF_NC.112	1	959892	960676	+	0	0	0		29	0	320	0.0	242	7	2272	0.0030809859154929575
CUFF_NC.113	1	967645	968734	+	0	0	0		73	1	579	0.0017271157167530224	275	4	2012	0.0019880715705765406
CUFF_NC.116	1	976096	978048	+	0	0	0		59	2	612	0.0032679738562091504	468	16	4329	0.003696003696003696
CUFF_NC.115	1	979746	980312	+	0	0	0		55	1	730	0.0013698630136986301	168	7	1991	0.0035158211953792064
CUFF_NC.114	1	982543	983713	+	0	0	0		73	2	825	0.0024242424242424242	332	6	2937	0.0020429009193054137
CUFF_NC.127	1	1028278	1029016	+	0	0	0		79	3	588	0.00510204081632653	182	4	1236	0.003236245954692557
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	3	856	0.0035046728971962616	289	10	2833	0.0035298270384751147
CUFF_NC.121	1	1057787	1059407	-	0	0	0		133	3	1554	0.0019305019305019305	459	6	4491	0.0013360053440213762
CUFF_NC.122	1	1100093	1100559	-	0	0	0		14	1	97	0.010309278350515464	74	1	475	0.002105263157894737
CUFF_NC.126	1	1115138	1115771	-	0	0	0		37	3	385	0.007792207792207792	168	4	1623	0.0024645717806531116
CUFF_NC.125	1	1120224	1122526	+	0	0	0		88	2	742	0.0026954177897574125	537	18	4070	0.004422604422604423
CUFF_NC.141	1	1145855	1148889	+	0	0	0		112	4	1066	0.00375234521575985	764	24	7100	0.0033802816901408453
CUFF_NC.123	1	1167552	1168870	+	0	0	0		104	3	1150	0.0026086956521739132	354	14	3553	0.003940332113706727
CUFF_NC.124	1	1176545	1177625	+	0	0	0		64	0	344	0.0	254	4	1312	0.003048780487804878
CUFF_NC.128	1	1185672	1187044	+	0	0	0		97	5	898	0.005567928730512249	365	12	3189	0.0037629350893697085
CUFF_NC.130	1	1194178	1196948	+	0	0	0		56	41	556	0.0737410071942446	523	259	4213	0.06147638262520769
CUFF_NC.131	1	1195443	1196953	-	0	0	0		32	4	331	0.012084592145015106	327	24	2683	0.008945210585165859
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	269	0.007434944237918215	116	7	1050	0.006666666666666667
CUFF_NC.134	1	1212386	1213136	+	0	0	0		47	0	530	0.0	210	9	2030	0.004433497536945813
CUFF_NC.135	1	1214728	1215425	+	0	0	0		36	2	355	0.005633802816901409	176	5	1360	0.003676470588235294
CUFF_NC.132	1	1231501	1232254	-	0	0	0		55	5	744	0.006720430107526882	228	8	2306	0.003469210754553339
CUFF_NC.133	1	1236419	1239190	-	0	0	0		158	9	1919	0.004689942678478374	744	38	7842	0.004845702626880897
CUFF_NC.136	1	1242530	1243500	-	0	0	0		45	4	498	0.008032128514056224	261	12	2764	0.004341534008683068
CUFF_NC.138	1	1246683	1249246	+	0	0	0		154	2	1613	0.0012399256044637321	746	27	6936	0.0038927335640138406
CUFF_NC.139	1	1252201	1253127	+	0	0	0		75	3	817	0.0036719706242350062	251	10	2168	0.004612546125461255
CUFF_NC.140	1	1253977	1254637	+	0	0	0		69	3	689	0.0043541364296081275	166	2	1573	0.0012714558169103624
CUFF_NC.137	1	1279334	1279806	-	0	0	0		31	0	309	0.0	138	7	1100	0.006363636363636364
CUFF_NC.143	1	1288800	1291233	+	0	0	0		118	13	1105	0.011764705882352941	570	49	4793	0.01022324222824953
CUFF_NC.142	1	1300905	1301321	+	0	0	0		41	1	315	0.0031746031746031746	131	4	931	0.004296455424274973
CUFF_NC.144	1	1338408	1339261	+	0	0	0		16	1	162	0.006172839506172839	222	10	2437	0.004103405826836274
CUFF_NC.145	1	1341365	1342417	+	0	0	0		84	3	895	0.0033519553072625698	314	6	2687	0.002232973576479345
CUFF_NC.146	1	1345141	1345873	-	0	0	0		56	0	569	0.0	194	3	2009	0.0014932802389248383
CUFF_NC.147	1	1346969	1347375	-	0	0	0		31	4	432	0.009259259259259259	104	7	1476	0.0047425474254742545
CUFF_NC.148	1	1356182	1357078	+	0	0	0		63	1	652	0.0015337423312883436	295	7	2647	0.0026445032111824707
CUFF_NC.149	1	1369036	1370535	+	0	0	0		112	3	1237	0.002425222312045271	408	24	4127	0.005815362248606736
CUFF_NC.152	1	1418604	1420049	+	0	0	0		110	2	1125	0.0017777777777777779	380	14	3739	0.003744316662209147
CUFF_NC.150	1	1429441	1429889	-	0	0	0		23	2	378	0.005291005291005291	106	6	1292	0.0046439628482972135
CUFF_NC.151	1	1435272	1437739	+	0	0	0		167	9	1812	0.004966887417218543	621	27	6446	0.004188644120384734
CUFF_NC.161	1	1441785	1442836	+	0	0	0		18	19	63	0.30158730158730157	67	13	233	0.055793991416309016
