gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	6	416	0.014423076923076924	258	9	3628	0.0024807056229327455
CUFF_NC.4	1	33820	36039	+	0	0	0		189	16	2893	0.00553059108192188	630	44	9101	0.004834633556752005
CUFF_NC.2	1	45074	46980	+	0	0	0		110	8	1498	0.0053404539385847796	528	24	6869	0.003493958363662833
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	769	0.0	184	6	2495	0.002404809619238477
CUFF_NC.9	1	63146	64476	+	0	0	0		62	6	765	0.00784313725490196	343	15	4039	0.0037137905422134194
CUFF_NC.10	1	67285	67782	+	0	0	0		31	1	330	0.0030303030303030303	119	2	1255	0.0015936254980079682
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	685	0.00291970802919708	416	24	5311	0.004518922990020712
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	854	0.00234192037470726	198	13	2727	0.004767143381004767
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	1168	0.004280821917808219	273	13	2886	0.0045045045045045045
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	205	0.004878048780487805	129	7	1558	0.004492939666238768
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	411	0.0	118	5	1033	0.00484027105517909
CUFF_NC.18	1	89402	91722	-	0	0	0		142	18	2124	0.00847457627118644	616	35	8540	0.004098360655737705
CUFF_NC.19	1	95040	96380	-	0	0	0		90	4	1375	0.002909090909090909	370	18	5517	0.0032626427406199023
CUFF_NC.11	1	100800	101866	-	0	0	0		57	4	751	0.005326231691078562	328	14	3892	0.0035971223021582736
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	739	0.0027063599458728013	171	6	1625	0.0036923076923076922
CUFF_NC.15	1	116797	118774	-	0	0	0		148	6	1736	0.0034562211981566822	414	25	4706	0.0053123671908202295
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	333	0.006006006006006006	242	17	3647	0.004661365505895256
