gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		27	2	287	0.006968641114982578	251	10	2567	0.0038955979742890533
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1908	0.003668763102725367	631	30	6410	0.0046801872074883
CUFF_NC.2	1	45074	46980	+	0	0	0		102	5	921	0.0054288816503800215	493	16	4217	0.00379416646905383
CUFF_NC.3	1	51977	52743	-	0	0	0		60	0	559	0.0	183	5	1788	0.002796420581655481
CUFF_NC.9	1	63146	64476	+	0	0	0		63	1	679	0.0014727540500736377	341	15	3443	0.004356665698518733
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	166	0.006024096385542169	115	2	560	0.0035714285714285713
CUFF_NC.5	1	69606	71157	+	0	0	0		36	1	350	0.002857142857142857	340	12	3294	0.0036429872495446266
CUFF_NC.8	1	73084	73716	-	0	0	0		61	3	499	0.006012024048096192	202	8	1800	0.0044444444444444444
CUFF_NC.12	1	75366	76624	-	0	0	0		102	2	824	0.0024271844660194173	272	10	2331	0.00429000429000429
CUFF_NC.13	1	77837	78333	+	0	0	0		18	0	118	0.0	129	3	942	0.0031847133757961785
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	379	0.002638522427440633	118	3	1098	0.00273224043715847
CUFF_NC.18	1	89402	91722	-	0	0	0		118	8	1070	0.007476635514018692	492	14	4519	0.003098030537729586
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	922	0.005422993492407809	370	15	3769	0.003979835500132661
CUFF_NC.11	1	100800	101866	-	0	0	0		55	3	528	0.005681818181818182	291	8	2407	0.0033236393851267137
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	564	0.005319148936170213	172	6	1355	0.004428044280442804
CUFF_NC.15	1	116797	118774	-	0	0	0		156	0	1095	0.0	455	12	2937	0.0040858018386108275
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	268	0.011194029850746268	242	6	2250	0.0026666666666666666
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	1666	0.005402160864345739	593	12	4772	0.002514668901927913
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	218	0.0	147	6	1103	0.005439709882139619
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	154	0.0	147	7	1867	0.003749330476700589
CUFF_NC.17	1	154589	156159	+	0	0	0		85	1	675	0.0014814814814814814	421	12	3090	0.003883495145631068
CUFF_NC.22	1	163277	166353	+	0	0	0		203	9	1776	0.005067567567567568	913	25	7477	0.0033435870001337436
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	291	0.0	202	3	1969	0.0015236160487557136
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	76	0.0	80	1	610	0.001639344262295082
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	336	0.008928571428571428	178	5	1924	0.002598752598752599
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	313	0.0	124	2	832	0.002403846153846154
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	309	0.003236245954692557	179	4	1583	0.002526847757422615
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	305	0.0	139	1	1175	0.000851063829787234
CUFF_NC.29	1	219083	221145	-	0	0	0		165	3	1170	0.002564102564102564	518	15	3832	0.003914405010438413
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	223	0.0	154	1	932	0.001072961373390558
CUFF_NC.34	1	233075	237654	+	0	0	0		311	19	3132	0.006066411238825032	1283	33	12423	0.0026563631972953395
CUFF_NC.31	1	238416	239453	+	0	0	0		47	245	357	0.6862745098039216	253	334	1864	0.1791845493562232
CUFF_NC.32	1	254830	257455	+	0	0	0		103	44	912	0.04824561403508772	547	161	4977	0.03234880450070324
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	176	0.0	117	2	887	0.002254791431792559
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	441	0.0022675736961451248	263	6	2271	0.002642007926023778
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	255	0.00392156862745098	107	3	1376	0.002180232558139535
