gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	2	140	0.014285714285714285	233	2	1453	0.0013764624913971094
CUFF_NC.4	1	33820	36039	+	0	0	0		183	4	995	0.004020100502512563	615	19	3206	0.005926388022457892
CUFF_NC.2	1	45074	46980	+	0	0	0		105	1	569	0.0017574692442882249	515	3	2635	0.0011385199240986717
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	261	0.0	183	2	869	0.0023014959723820483
CUFF_NC.9	1	63146	64476	+	0	0	0		69	1	510	0.00196078431372549	344	5	2077	0.002407318247472316
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	110	0.00909090909090909	120	1	338	0.0029585798816568047
CUFF_NC.5	1	69606	71157	+	0	0	0		55	0	293	0.0	416	6	2430	0.0024691358024691358
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	234	0.0	192	2	833	0.0024009603841536613
CUFF_NC.12	1	75366	76624	-	0	0	0		100	4	392	0.01020408163265306	269	8	1190	0.0067226890756302525
CUFF_NC.13	1	77837	78333	+	0	0	0		16	0	103	0.0	121	2	938	0.0021321961620469083
CUFF_NC.6	1	86737	87289	+	0	0	0		38	1	170	0.0058823529411764705	105	2	441	0.0045351473922902496
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	905	0.0055248618784530384	616	8	3597	0.0022240756185710315
CUFF_NC.19	1	95040	96380	-	0	0	0		88	0	510	0.0	363	3	1818	0.0016501650165016502
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	303	0.0033003300330033004	316	5	1366	0.0036603221083455345
CUFF_NC.7	1	104712	105333	+	0	0	0		57	0	208	0.0	145	1	443	0.002257336343115124
CUFF_NC.15	1	116797	118774	-	0	0	0		146	0	470	0.0	397	5	1351	0.003700962250185048
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	177	0.011299435028248588	239	4	1393	0.002871500358937545
CUFF_NC.20	1	121456	123494	+	0	0	0		186	5	816	0.006127450980392157	564	13	2246	0.00578806767586821
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	93	0.0	147	2	453	0.004415011037527594
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	62	0.0	148	3	772	0.0038860103626943004
CUFF_NC.17	1	154589	156159	+	0	0	0		82	1	334	0.0029940119760479044	390	6	1470	0.004081632653061225
CUFF_NC.22	1	163277	166353	+	0	0	0		198	4	892	0.004484304932735426	892	12	3836	0.0031282586027111575
CUFF_NC.25	1	180261	180962	+	0	0	0		22	0	145	0.0	176	3	1114	0.0026929982046678637
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	57	0.0	85	1	400	0.0025
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	182	0.01098901098901099	178	5	1142	0.0043782837127845885
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	161	0.006211180124223602	125	1	439	0.002277904328018223
CUFF_NC.24	1	197887	198512	-	0	0	0		30	0	155	0.0	170	2	766	0.0026109660574412533
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	226	0.008849557522123894	139	6	709	0.00846262341325811
CUFF_NC.29	1	219083	221145	-	0	0	0		161	1	554	0.0018050541516245488	503	5	1925	0.0025974025974025974
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	130	0.007692307692307693	169	0	564	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		300	7	1629	0.004297114794352364	1250	16	6273	0.002550613741431532
CUFF_NC.31	1	238416	239453	+	0	0	0		51	216	254	0.8503937007874016	291	220	1349	0.16308376575240918
CUFF_NC.32	1	254830	257455	+	0	0	0		105	86	602	0.14285714285714285	537	150	3340	0.04491017964071856
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	82	0.0	117	1	397	0.0025188916876574307
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	261	0.0	263	6	1346	0.004457652303120356
CUFF_NC.36	1	301346	301758	+	0	0	0		19	0	130	0.0	102	1	550	0.0018181818181818182
CUFF_NC.35	1	308731	309427	+	0	0	0		44	1	207	0.004830917874396135	173	1	772	0.0012953367875647669
CUFF_NC.44	1	319180	319521	-	0	0	0		23	6	112	0.05357142857142857	79	3	379	0.0079155672823219
CUFF_NC.37	1	341814	342849	+	0	0	0		45	1	241	0.004149377593360996	249	5	1353	0.003695491500369549
CUFF_NC.43	1	347638	348472	-	0	0	0		39	1	195	0.005128205128205128	217	0	1127	0.0
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	159	0.006289308176100629	195	4	923	0.004333694474539545
CUFF_NC.39	1	358665	360498	+	0	0	0		142	2	611	0.0032733224222585926	533	14	2186	0.006404391582799634
CUFF_NC.38	1	365198	366851	-	0	0	0		101	0	296	0.0	335	4	907	0.004410143329658214
CUFF_NC.41	1	370226	371382	+	0	0	0		58	0	223	0.0	246	6	948	0.006329113924050633
CUFF_NC.40	1	371997	372411	+	0	0	0		20	0	41	0.0	95	0	243	0.0
CUFF_NC.57	1	392706	395717	-	0	0	0		273	3	985	0.003045685279187817	833	10	2929	0.003414134516899966
CUFF_NC.54	1	409235	410549	-	0	0	0		107	1	387	0.002583979328165375	362	2	1143	0.0017497812773403325
CUFF_NC.53	1	413681	414878	+	0	0	0		100	0	346	0.0	306	3	1046	0.0028680688336520078
CUFF_NC.46	1	417273	417814	-	0	0	0		34	1	137	0.0072992700729927005	166	0	573	0.0
CUFF_NC.49	1	421746	425334	-	0	0	0		111	76	685	0.11094890510948906	745	314	5182	0.06059436510999614
CUFF_NC.48	1	424665	425164	+	0	0	0		39	0	242	0.0	120	0	788	0.0
CUFF_NC.45	1	425557	426435	+	0	0	0		40	0	293	0.0	176	7	1054	0.006641366223908918
CUFF_NC.47	1	435444	435889	+	0	0	0		33	0	101	0.0	114	0	364	0.0
CUFF_NC.50	1	442462	442900	+	0	0	0		13	0	56	0.0	68	4	264	0.015151515151515152
CUFF_NC.52	1	446824	448464	+	0	0	0		82	30	523	0.05736137667304015	355	108	2363	0.045704612780363946
CUFF_NC.51	1	463998	464582	+	0	0	0		42	1	190	0.005263157894736842	152	0	720	0.0
CUFF_NC.55	1	482013	483177	-	0	0	0		63	0	312	0.0	327	4	1414	0.002828854314002829
CUFF_NC.59	1	512866	513261	+	0	0	0		15	21	97	0.21649484536082475	77	47	418	0.11244019138755981
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	150	0.0	105	0	605	0.0
CUFF_NC.70	1	523944	530099	-	0	0	0		380	11	1535	0.0071661237785016286	1463	33	6221	0.00530461340620479
CUFF_NC.71	1	525592	531975	-	0	0	0		431	14	1789	0.007825600894354388	1535	69	6566	0.010508681084374048
CUFF_NC.72	1	528007	534109	-	0	0	0		418	11	1780	0.006179775280898876	1507	71	6534	0.010866238138965412
CUFF_NC.62	1	538375	544045	-	0	0	0		278	11	1535	0.0071661237785016286	1318	50	6715	0.007446016381236039
CUFF_NC.64	1	547818	551699	-	0	0	0		112	32	639	0.050078247261345854	739	245	4563	0.05369274600043831
CUFF_NC.65	1	550120	550546	-	0	0	0		5	5	16	0.3125	43	39	248	0.15725806451612903
CUFF_NC.68	1	556826	558761	-	0	0	0		121	6	555	0.010810810810810811	534	17	2543	0.006685017695635077
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	84	0.011904761904761904	133	4	713	0.005610098176718092
CUFF_NC.66	1	564136	564745	-	0	0	0		47	0	142	0.0	169	4	648	0.006172839506172839
CUFF_NC.67	1	565230	565784	-	0	0	0		34	2	150	0.013333333333333334	139	11	605	0.01818181818181818
CUFF_NC.63	1	568739	570386	-	0	0	0		121	3	539	0.0055658627087198514	391	7	1741	0.00402067777139575
CUFF_NC.73	1	588007	589390	-	0	0	0		71	0	348	0.0	256	3	1294	0.00231839258114374
CUFF_NC.76	1	591664	593419	-	0	0	0		93	1	461	0.0021691973969631237	434	7	2017	0.0034705007436787306
CUFF_NC.74	1	594729	596073	+	0	0	0		112	3	473	0.006342494714587738	396	6	1626	0.0036900369003690036
CUFF_NC.75	1	597522	598135	+	0	0	0		49	0	226	0.0	185	3	747	0.004016064257028112
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	210	0.0	116	3	834	0.0035971223021582736
CUFF_NC.78	1	610701	611509	+	0	0	0		45	0	186	0.0	212	4	997	0.004012036108324975
CUFF_NC.79	1	617987	619403	-	0	0	0		95	1	382	0.002617801047120419	293	4	1227	0.0032599837000814994
CUFF_NC.80	1	622046	622369	-	0	0	0		16	0	101	0.0	80	2	404	0.0049504950495049506
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	60	0.0	113	1	348	0.0028735632183908046
CUFF_NC.90	1	640236	640825	-	0	0	0		4	9	34	0.2647058823529412	75	32	378	0.08465608465608465
CUFF_NC.89	1	641448	642563	+	0	0	0		44	1	205	0.004878048780487805	232	5	1090	0.0045871559633027525
CUFF_NC.81	1	653973	654416	+	0	0	0		30	0	86	0.0	107	0	327	0.0
CUFF_NC.84	1	658696	661410	+	0	0	0		114	2	584	0.003424657534246575	711	19	3695	0.005142083897158322
CUFF_NC.85	1	659555	662333	+	0	0	0		108	1	601	0.0016638935108153079	714	12	3809	0.0031504331845628774
CUFF_NC.82	1	663236	663656	+	0	0	0		24	0	88	0.0	119	3	495	0.006060606060606061
CUFF_NC.86	1	665248	666402	+	0	0	0		42	0	199	0.0	328	5	1569	0.0031867431485022306
CUFF_NC.87	1	675516	676334	-	0	0	0		41	0	174	0.0	218	1	851	0.0011750881316098707
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	100	0.0	123	2	540	0.003703703703703704
CUFF_NC.91	1	705921	706616	+	0	0	0		42	3	246	0.012195121951219513	178	1	908	0.0011013215859030838
CUFF_NC.93	1	731716	732702	+	0	0	0		64	2	449	0.004454342984409799	255	5	1203	0.004156275976724855
CUFF_NC.94	1	742835	743218	-	0	0	0		16	1	70	0.014285714285714285	116	3	549	0.00546448087431694
CUFF_NC.92	1	769606	770629	-	0	0	0		47	0	256	0.0	289	8	1530	0.00522875816993464
CUFF_NC.96	1	792040	792527	+	0	0	0		6	5	27	0.18518518518518517	71	24	422	0.05687203791469194
CUFF_NC.97	1	792753	793059	+	0	0	0		16	1	107	0.009345794392523364	71	0	374	0.0
CUFF_NC.95	1	813492	814238	-	0	0	0		39	1	213	0.004694835680751174	201	2	1203	0.0016625103906899418
CUFF_NC.99	1	820959	821299	-	0	0	0		20	0	108	0.0	108	1	549	0.0018214936247723133
CUFF_NC.98	1	822863	823948	+	0	0	0		88	4	467	0.008565310492505354	291	3	1202	0.0024958402662229617
CUFF_NC.102	1	827723	828094	-	0	0	0		23	1	90	0.011111111111111112	120	3	430	0.0069767441860465115
CUFF_NC.103	1	842641	845302	+	0	0	0		161	0	621	0.0	758	8	3079	0.0025982461838259174
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	82	0.0	153	1	419	0.002386634844868735
CUFF_NC.101	1	852139	854239	-	0	0	0		161	1	577	0.0017331022530329288	457	8	1491	0.0053655264922870555
CUFF_NC.100	1	866098	866818	+	0	0	0		41	5	231	0.021645021645021644	218	26	1032	0.025193798449612403
CUFF_NC.105	1	871636	872739	-	0	0	0		76	4	311	0.012861736334405145	292	12	980	0.012244897959183673
CUFF_NC.109	1	882129	882853	+	0	0	0		40	0	203	0.0	168	0	670	0.0
CUFF_NC.118	1	905255	905896	+	0	0	0		34	1	181	0.0055248618784530384	168	2	913	0.002190580503833516
CUFF_NC.107	1	930609	932087	+	0	0	0		62	1	245	0.004081632653061225	306	4	1297	0.0030840400925212026
CUFF_NC.110	1	941685	942629	+	0	0	0		70	2	408	0.004901960784313725	264	9	1240	0.007258064516129033
CUFF_NC.117	1	948980	949396	+	0	0	0		31	0	116	0.0	112	3	422	0.0071090047393364926
CUFF_NC.111	1	957115	958329	+	0	0	0		80	0	309	0.0	317	8	1262	0.006339144215530904
CUFF_NC.112	1	959892	960676	+	0	0	0		27	1	144	0.006944444444444444	220	3	1244	0.002411575562700965
CUFF_NC.113	1	967645	968734	+	0	0	0		70	0	242	0.0	248	3	822	0.0036496350364963502
CUFF_NC.116	1	976096	978048	+	0	0	0		53	2	360	0.005555555555555556	443	5	2776	0.0018011527377521613
CUFF_NC.115	1	979746	980312	+	0	0	0		54	1	232	0.004310344827586207	162	3	642	0.004672897196261682
CUFF_NC.114	1	982543	983713	+	0	0	0		69	8	246	0.032520325203252036	274	31	1160	0.026724137931034484
CUFF_NC.127	1	1028278	1029016	+	0	0	0		72	4	245	0.0163265306122449	164	11	537	0.020484171322160148
CUFF_NC.120	1	1047139	1048124	+	0	0	0		74	1	358	0.002793296089385475	276	6	1224	0.004901960784313725
CUFF_NC.121	1	1057787	1059407	-	0	0	0		124	1	571	0.0017513134851138354	434	5	1939	0.0025786487880350697
CUFF_NC.122	1	1100093	1100559	-	0	0	0		33	1	165	0.006060606060606061	147	2	701	0.0028530670470756064
CUFF_NC.126	1	1115138	1115771	-	0	0	0		38	1	204	0.004901960784313725	176	8	909	0.0088008800880088
CUFF_NC.125	1	1120224	1122526	+	0	0	0		73	2	415	0.004819277108433735	501	16	2426	0.006595218466611707
CUFF_NC.141	1	1145855	1148889	+	0	0	0		111	3	651	0.004608294930875576	770	26	4605	0.005646036916395223
CUFF_NC.123	1	1167552	1168870	+	0	0	0		99	1	456	0.0021929824561403508	337	4	1422	0.0028129395218002813
CUFF_NC.124	1	1176545	1177625	+	0	0	0		74	0	332	0.0	298	2	1298	0.0015408320493066256
CUFF_NC.128	1	1185672	1187044	+	0	0	0		102	2	406	0.0049261083743842365	382	3	1458	0.00205761316872428
CUFF_NC.130	1	1194178	1196948	+	0	0	0		31	20	79	0.25316455696202533	325	117	978	0.1196319018404908
CUFF_NC.131	1	1195443	1196953	-	0	0	0		15	0	43	0.0	192	2	624	0.003205128205128205
CUFF_NC.129	1	1198032	1198475	-	0	0	0		21	2	163	0.012269938650306749	114	4	736	0.005434782608695652
CUFF_NC.134	1	1212386	1213136	+	0	0	0		45	2	248	0.008064516129032258	199	4	891	0.004489337822671156
