gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		24	1	205	0.004878048780487805	255	7	2208	0.003170289855072464
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	2068	0.005319148936170213	631	8	6291	0.001271657924018439
CUFF_NC.2	1	45074	46980	+	0	0	0		109	0	1073	0.0	526	12	4791	0.002504696305572949
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	458	0.006550218340611353	184	1	1468	0.0006811989100817438
CUFF_NC.9	1	63146	64476	+	0	0	0		67	1	662	0.0015105740181268882	353	9	2888	0.0031163434903047093
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	285	0.0	123	4	869	0.004602991944764097
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	450	0.006666666666666667	417	8	3232	0.0024752475247524753
CUFF_NC.8	1	73084	73716	-	0	0	0		60	1	416	0.002403846153846154	202	7	1417	0.004940014114326041
CUFF_NC.12	1	75366	76624	-	0	0	0		101	0	756	0.0	271	1	1901	0.0005260389268805891
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	63	0.0	125	1	641	0.0015600624024961
CUFF_NC.6	1	86737	87289	+	0	0	0		43	0	427	0.0	111	2	971	0.0020597322348094747
CUFF_NC.18	1	89402	91722	-	0	0	0		141	3	1437	0.0020876826722338203	609	24	5941	0.0040397239521966
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1067	0.0028116213683223993	370	7	4008	0.001746506986027944
CUFF_NC.11	1	100800	101866	-	0	0	0		55	4	558	0.007168458781362007	298	17	2564	0.006630265210608425
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	467	0.0	172	1	929	0.001076426264800861
CUFF_NC.15	1	116797	118774	-	0	0	0		153	1	1232	0.0008116883116883117	441	7	3046	0.002298095863427446
CUFF_NC.14	1	119083	119969	-	0	0	0		27	3	273	0.01098901098901099	241	6	2148	0.002793296089385475
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	1917	0.004694835680751174	591	19	5388	0.003526354862657758
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	249	0.0	147	3	1391	0.002156721782890007
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	113	0.0	149	7	1500	0.004666666666666667
CUFF_NC.17	1	154589	156159	+	0	0	0		86	1	708	0.0014124293785310734	399	9	3002	0.0029980013324450365
CUFF_NC.22	1	163277	166353	+	0	0	0		202	6	1680	0.0035714285714285713	916	35	7312	0.004786652078774617
CUFF_NC.25	1	180261	180962	+	0	0	0		22	1	235	0.00425531914893617	182	8	1671	0.0047875523638539795
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	74	0.0	107	0	535	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	364	0.0027472527472527475	178	8	1894	0.004223864836325237
CUFF_NC.23	1	196107	196598	-	0	0	0		45	3	401	0.007481296758104738	125	4	1068	0.003745318352059925
CUFF_NC.24	1	197887	198512	-	0	0	0		31	1	395	0.002531645569620253	178	5	1818	0.0027502750275027505
CUFF_NC.27	1	210058	210613	-	0	0	0		35	0	394	0.0	141	4	1538	0.002600780234070221
CUFF_NC.29	1	219083	221145	-	0	0	0		172	13	1462	0.008891928864569083	528	11	4451	0.0024713547517411817
