gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	351	0.0	255	13	3471	0.003745318352059925
CUFF_NC.4	1	33820	36039	+	0	0	0		189	16	2844	0.005625879043600563	631	45	9227	0.004876991438170586
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1518	0.002635046113306983	531	24	6842	0.0035077462730195848
CUFF_NC.3	1	51977	52743	-	0	0	0		60	5	698	0.0071633237822349575	183	13	2323	0.005596211795092553
CUFF_NC.9	1	63146	64476	+	0	0	0		66	4	977	0.0040941658137154556	362	18	4356	0.004132231404958678
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	376	0.005319148936170213	122	6	1262	0.004754358161648178
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	781	0.005121638924455826	417	22	6172	0.0035644847699287103
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	758	0.0	198	7	2360	0.0029661016949152543
CUFF_NC.12	1	75366	76624	-	0	0	0		103	1	998	0.001002004008016032	275	9	2708	0.0033234859675036928
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	157	0.0	125	4	1229	0.0032546786004882017
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	411	0.0	118	4	1254	0.003189792663476874
CUFF_NC.18	1	89402	91722	-	0	0	0		146	11	2135	0.005152224824355972	616	42	8985	0.004674457429048414
CUFF_NC.19	1	95040	96380	-	0	0	0		90	3	1254	0.0023923444976076554	371	34	4748	0.007160909856781803
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	709	0.0014104372355430183	313	10	3227	0.0030988534242330336
CUFF_NC.7	1	104712	105333	+	0	0	0		70	2	721	0.0027739251040221915	172	9	1607	0.005600497822028625
CUFF_NC.15	1	116797	118774	-	0	0	0		155	6	1450	0.004137931034482759	446	8	3743	0.0021373230029388193
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	445	0.0022471910112359553	243	11	3416	0.0032201405152224825
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	2104	0.003326996197718631	593	19	6376	0.0029799247176913427
CUFF_NC.21	1	133006	133474	+	0	0	0		25	3	204	0.014705882352941176	138	6	1192	0.0050335570469798654
CUFF_NC.16	1	141174	141695	+	0	0	0		11	2	180	0.011111111111111112	147	7	2172	0.0032228360957642726
CUFF_NC.17	1	154589	156159	+	0	0	0		87	8	954	0.008385744234800839	432	24	4580	0.005240174672489083
CUFF_NC.22	1	163277	166353	+	0	0	0		203	12	2265	0.005298013245033113	911	46	10245	0.004489995119570522
CUFF_NC.25	1	180261	180962	+	0	0	0		29	2	342	0.005847953216374269	193	10	2320	0.004310344827586207
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	113	0.0	93	3	919	0.003264417845484222
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	435	0.0022988505747126436	178	8	2306	0.003469210754553339
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	409	0.0024449877750611247	124	5	1003	0.004985044865403789
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	349	0.0	177	11	2065	0.005326876513317191
