gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		28	1	328	0.003048780487804878	253	11	2847	0.003863716192483316
CUFF_NC.4	1	33820	36039	+	0	0	0		185	9	2255	0.003991130820399113	631	35	7417	0.00471888903869489
CUFF_NC.2	1	45074	46980	+	0	0	0		109	3	1102	0.0027223230490018148	531	18	5271	0.003414911781445646
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	710	0.0028169014084507044	184	15	2327	0.006446067898581865
CUFF_NC.9	1	63146	64476	+	0	0	0		64	4	763	0.005242463958060288	346	15	3919	0.003827507017096198
CUFF_NC.10	1	67285	67782	+	0	0	0		28	2	185	0.010810810810810811	108	2	726	0.0027548209366391185
CUFF_NC.5	1	69606	71157	+	0	0	0		37	2	318	0.006289308176100629	368	10	3387	0.002952465308532625
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	419	0.0	202	1	1499	0.00066711140760507
CUFF_NC.12	1	75366	76624	-	0	0	0		98	0	883	0.0	276	5	2612	0.0019142419601837673
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	104	0.0	128	9	1114	0.00807899461400359
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	356	0.0028089887640449437	114	0	921	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		120	5	1241	0.0040290088638195	501	18	5201	0.003460872909055951
CUFF_NC.19	1	95040	96380	-	0	0	0		90	5	982	0.0050916496945010185	371	11	3880	0.0028350515463917525
CUFF_NC.11	1	100800	101866	-	0	0	0		57	1	479	0.0020876826722338203	326	7	2653	0.002638522427440633
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	425	0.004705882352941176	171	4	993	0.004028197381671702
CUFF_NC.15	1	116797	118774	-	0	0	0		158	3	1394	0.002152080344332855	471	17	3903	0.004355623879067384
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	258	0.007751937984496124	241	1	2603	0.000384172109104879
CUFF_NC.20	1	121456	123494	+	0	0	0		192	11	1804	0.006097560975609756	590	21	5026	0.004178272980501393
CUFF_NC.21	1	133006	133474	+	0	0	0		25	0	207	0.0	135	5	1091	0.00458295142071494
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	138	0.0	147	6	1895	0.0031662269129287598
CUFF_NC.17	1	154589	156159	+	0	0	0		87	3	737	0.004070556309362279	426	11	3418	0.0032182562902282035
CUFF_NC.22	1	163277	166353	+	0	0	0		204	7	2141	0.003269500233535731	903	30	9309	0.003222687721559781
CUFF_NC.25	1	180261	180962	+	0	0	0		29	2	285	0.007017543859649123	202	9	1880	0.0047872340425531915
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	53	0.0	82	0	466	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		35	3	471	0.006369426751592357	178	6	2362	0.002540220152413209
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	370	0.002702702702702703	122	5	857	0.005834305717619603
CUFF_NC.24	1	197887	198512	-	0	0	0		30	1	265	0.0037735849056603774	178	2	1403	0.0014255167498218105
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	406	0.0049261083743842365	138	3	1393	0.0021536252692031586
CUFF_NC.29	1	219083	221145	-	0	0	0		167	4	1469	0.002722940776038121	526	14	4306	0.003251277287505806
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	418	0.007177033492822967	177	6	1793	0.0033463469046291134
CUFF_NC.34	1	233075	237654	+	0	0	0		315	13	3397	0.0038269060936120106	1288	40	13912	0.002875215641173088
CUFF_NC.31	1	238416	239453	+	0	0	0		57	470	725	0.6482758620689655	292	692	3215	0.21524105754276826
CUFF_NC.32	1	254830	257455	+	0	0	0		97	55	734	0.07493188010899182	487	158	4051	0.039002715378918786
CUFF_NC.58	1	283807	284180	-	0	0	0		24	3	229	0.013100436681222707	117	3	1155	0.0025974025974025974
CUFF_NC.33	1	294207	295108	-	0	0	0		53	0	583	0.0	250	5	2528	0.001977848101265823
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	223	0.0	107	5	1273	0.003927729772191673
CUFF_NC.35	1	308731	309427	+	0	0	0		47	1	342	0.0029239766081871343	189	5	1327	0.0037678975131876413
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	284	0.0	110	2	890	0.0022471910112359553
CUFF_NC.37	1	341814	342849	+	0	0	0		40	0	333	0.0	238	11	2538	0.004334121355397951
CUFF_NC.43	1	347638	348472	-	0	0	0		44	1	369	0.0027100271002710027	230	4	1698	0.002355712603062426
CUFF_NC.42	1	355746	356392	+	0	0	0		28	0	113	0.0	174	1	705	0.0014184397163120568
CUFF_NC.39	1	358665	360498	+	0	0	0		152	6	1406	0.004267425320056899	573	15	5215	0.0028763183125599234
CUFF_NC.38	1	365198	366851	-	0	0	0		121	2	672	0.002976190476190476	441	10	2033	0.004918839153959666
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	625	0.0032	283	17	2617	0.006495987772258311
CUFF_NC.40	1	371997	372411	+	0	0	0		23	1	146	0.00684931506849315	110	3	759	0.003952569169960474
CUFF_NC.57	1	392706	395717	-	0	0	0		282	12	1966	0.006103763987792472	898	29	6213	0.004667632383711573
CUFF_NC.54	1	409235	410549	-	0	0	0		114	6	1189	0.005046257359125316	404	13	4011	0.0032410870107205184
CUFF_NC.53	1	413681	414878	+	0	0	0		111	3	1045	0.0028708133971291866	335	10	3127	0.0031979533098816758
CUFF_NC.46	1	417273	417814	-	0	0	0		36	4	370	0.010810810810810811	182	6	1715	0.003498542274052478
CUFF_NC.49	1	421746	425334	-	0	0	0		112	59	1123	0.05253784505788068	746	215	7156	0.030044717719396312
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	486	0.00205761316872428	121	9	1670	0.005389221556886228
CUFF_NC.45	1	425557	426435	+	0	0	0		35	3	405	0.007407407407407408	173	8	1667	0.004799040191961607
CUFF_NC.47	1	435444	435889	+	0	0	0		35	0	244	0.0	116	1	844	0.001184834123222749
CUFF_NC.50	1	442462	442900	+	0	0	0		9	0	71	0.0	48	1	432	0.0023148148148148147
CUFF_NC.52	1	446824	448464	+	0	0	0		78	60	896	0.06696428571428571	355	262	3817	0.06864029342415509
CUFF_NC.51	1	463998	464582	+	0	0	0		43	1	387	0.002583979328165375	153	5	1494	0.0033467202141900937
CUFF_NC.55	1	482013	483177	-	0	0	0		62	2	622	0.003215434083601286	333	13	3134	0.004148053605615826
CUFF_NC.59	1	512866	513261	+	0	0	0		17	72	218	0.3302752293577982	92	364	1262	0.2884310618066561
CUFF_NC.60	1	514888	515295	+	0	0	0		24	0	272	0.0	109	9	1149	0.007832898172323759
CUFF_NC.70	1	523944	530099	-	0	0	0		412	20	4280	0.004672897196261682	1484	47	15597	0.0030134000128229786
CUFF_NC.71	1	525592	531975	-	0	0	0		457	20	4739	0.00422029964127453	1553	41	16281	0.002518272833364044
CUFF_NC.72	1	528007	534109	-	0	0	0		375	17	3799	0.004474861805738352	1323	41	13759	0.0029798677229449814
CUFF_NC.62	1	538375	544045	-	0	0	0		280	56	3099	0.0180703452726686	1445	166	15240	0.01089238845144357
CUFF_NC.64	1	547818	551699	-	0	0	0		112	78	973	0.08016443987667009	738	425	6622	0.06418000604047115
CUFF_NC.65	1	550120	550546	-	0	0	0		4	3	10	0.3	53	34	219	0.1552511415525114
CUFF_NC.68	1	556826	558761	-	0	0	0		121	4	962	0.004158004158004158	558	13	4726	0.0027507405840033854
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	201	0.0	140	8	1721	0.004648460197559558
CUFF_NC.66	1	564136	564745	-	0	0	0		47	2	373	0.005361930294906166	168	7	1628	0.0042997542997543
CUFF_NC.67	1	565230	565784	-	0	0	0		36	3	410	0.007317073170731708	139	6	1612	0.0037220843672456576
CUFF_NC.63	1	568739	570386	-	0	0	0		124	6	1089	0.005509641873278237	409	10	3410	0.002932551319648094
CUFF_NC.73	1	588007	589390	-	0	0	0		89	3	806	0.0037220843672456576	330	8	3230	0.002476780185758514
CUFF_NC.76	1	591664	593419	-	0	0	0		106	3	913	0.0032858707557502738	479	9	3913	0.002300025555839509
CUFF_NC.74	1	594729	596073	+	0	0	0		114	2	1199	0.0016680567139282735	417	14	4111	0.0034054974458769156
CUFF_NC.75	1	597522	598135	+	0	0	0		53	1	454	0.0022026431718061676	185	6	1417	0.004234297812279464
CUFF_NC.77	1	599765	600204	+	0	0	0		33	1	349	0.0028653295128939827	115	5	1155	0.004329004329004329
CUFF_NC.78	1	610701	611509	+	0	0	0		49	2	480	0.004166666666666667	227	10	2316	0.004317789291882556
CUFF_NC.79	1	617987	619403	-	0	0	0		107	3	964	0.0031120331950207467	315	8	2563	0.0031213421771361686
CUFF_NC.80	1	622046	622369	-	0	0	0		16	1	165	0.006060606060606061	80	4	816	0.004901960784313725
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	173	0.0	112	1	901	0.0011098779134295228
CUFF_NC.90	1	640236	640825	-	0	0	0		2	0	25	0.0	75	4	274	0.014598540145985401
CUFF_NC.89	1	641448	642563	+	0	0	0		45	0	274	0.0	256	5	1843	0.0027129679869777536
CUFF_NC.81	1	653973	654416	+	0	0	0		34	2	248	0.008064516129032258	123	2	818	0.0024449877750611247
CUFF_NC.84	1	658696	661410	+	0	0	0		117	4	1448	0.0027624309392265192	727	40	8758	0.004567252797442339
CUFF_NC.85	1	659555	662333	+	0	0	0		109	3	1268	0.002365930599369085	750	37	8595	0.004304828388598022
CUFF_NC.82	1	663236	663656	+	0	0	0		24	5	240	0.020833333333333332	114	7	1068	0.006554307116104869
CUFF_NC.86	1	665248	666402	+	0	0	0		40	1	451	0.0022172949002217295	324	14	3774	0.0037095919448860626
CUFF_NC.87	1	675516	676334	-	0	0	0		44	2	497	0.004024144869215292	228	11	2660	0.004135338345864661
CUFF_NC.88	1	693076	693540	-	0	0	0		20	0	186	0.0	124	4	1287	0.003108003108003108
CUFF_NC.91	1	705921	706616	+	0	0	0		42	1	509	0.0019646365422396855	204	3	2152	0.0013940520446096654
CUFF_NC.93	1	731716	732702	+	0	0	0		63	1	617	0.0016207455429497568	268	10	2068	0.004835589941972921
CUFF_NC.94	1	742835	743218	-	0	0	0		16	3	204	0.014705882352941176	116	2	1235	0.0016194331983805667
CUFF_NC.92	1	769606	770629	-	0	0	0		49	0	578	0.0	301	5	3148	0.0015883100381194409
CUFF_NC.96	1	792040	792527	+	0	0	0		9	2	210	0.009523809523809525	68	4	817	0.004895960832313341
CUFF_NC.97	1	792753	793059	+	0	0	0		15	0	181	0.0	71	2	805	0.002484472049689441
CUFF_NC.95	1	813492	814238	-	0	0	0		39	0	418	0.0	203	12	2164	0.005545286506469501
CUFF_NC.99	1	820959	821299	-	0	0	0		20	2	230	0.008695652173913044	110	3	1179	0.002544529262086514
CUFF_NC.98	1	822863	823948	+	0	0	0		99	0	1070	0.0	321	12	3008	0.003989361702127659
CUFF_NC.102	1	827723	828094	-	0	0	0		24	1	254	0.003937007874015748	120	2	1213	0.0016488046166529267
CUFF_NC.103	1	842641	845302	+	0	0	0		166	4	1555	0.002572347266881029	763	38	7236	0.005251520176893312
CUFF_NC.104	1	843756	844262	+	0	0	0		33	0	280	0.0	153	9	1334	0.006746626686656672
CUFF_NC.101	1	852139	854239	-	0	0	0		170	4	1418	0.0028208744710860366	503	12	3663	0.003276003276003276
CUFF_NC.100	1	866098	866818	+	0	0	0		41	0	472	0.0	233	4	2040	0.00196078431372549
CUFF_NC.105	1	871636	872739	-	0	0	0		81	5	702	0.007122507122507123	319	6	2683	0.0022363026462914647
CUFF_NC.109	1	882129	882853	+	0	0	0		45	1	426	0.002347417840375587	242	7	1470	0.004761904761904762
CUFF_NC.118	1	905255	905896	+	0	0	0		31	1	319	0.003134796238244514	170	3	1585	0.0018927444794952682
CUFF_NC.108	1	923855	924181	-	0	0	0		5	0	37	0.0	88	2	477	0.0041928721174004195
CUFF_NC.107	1	930609	932087	+	0	0	0		68	3	659	0.004552352048558422	367	11	3497	0.0031455533314269373
CUFF_NC.110	1	941685	942629	+	0	0	0		70	1	890	0.0011235955056179776	264	14	3179	0.004403900597672224
CUFF_NC.117	1	948980	949396	+	0	0	0		31	2	304	0.006578947368421052	113	4	1093	0.0036596523330283625
CUFF_NC.111	1	957115	958329	+	0	0	0		85	3	802	0.003740648379052369	334	10	2972	0.0033647375504710633
CUFF_NC.112	1	959892	960676	+	0	0	0		29	0	239	0.0	244	5	2186	0.0022872827081427266
CUFF_NC.113	1	967645	968734	+	0	0	0		74	4	722	0.00554016620498615	274	7	2629	0.0026626093571700264
CUFF_NC.116	1	976096	978048	+	0	0	0		37	2	338	0.005917159763313609	336	8	2774	0.002883922134102379
CUFF_NC.115	1	979746	980312	+	0	0	0		55	3	514	0.005836575875486381	166	7	1426	0.004908835904628331
CUFF_NC.114	1	982543	983713	+	0	0	0		70	2	765	0.00261437908496732	324	9	2909	0.0030938466827088347
CUFF_NC.127	1	1028278	1029016	+	0	0	0		78	1	596	0.0016778523489932886	179	7	1516	0.004617414248021108
CUFF_NC.120	1	1047139	1048124	+	0	0	0		79	2	919	0.002176278563656148	295	17	3681	0.004618310241782124
CUFF_NC.121	1	1057787	1059407	-	0	0	0		132	10	1331	0.007513148009015778	455	20	4407	0.004538234626730202
CUFF_NC.122	1	1100093	1100559	-	0	0	0		15	0	84	0.0	82	2	454	0.004405286343612335
