gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		21	1	140	0.007142857142857143	170	9	1417	0.006351446718419196
CUFF_NC.4	1	33820	36039	+	0	0	0		165	31	2320	0.013362068965517242	517	53	5754	0.009210983663538407
CUFF_NC.2	1	45074	46980	+	0	0	0		88	5	1200	0.004166666666666667	340	15	3891	0.0038550501156515036
CUFF_NC.3	1	51977	52743	-	0	0	0		44	0	202	0.0	105	2	365	0.005479452054794521
CUFF_NC.9	1	63146	64476	+	0	0	0		45	2	674	0.002967359050445104	217	6	2225	0.002696629213483146
CUFF_NC.10	1	67285	67782	+	0	0	0		24	3	336	0.008928571428571428	91	3	860	0.0034883720930232558
CUFF_NC.5	1	69606	71157	+	0	0	0		26	2	122	0.01639344262295082	189	3	723	0.004149377593360996
CUFF_NC.8	1	73084	73716	-	0	0	0		47	1	184	0.005434782608695652	130	2	531	0.003766478342749529
CUFF_NC.12	1	75366	76624	-	0	0	0		82	4	804	0.004975124378109453	187	15	1802	0.008324084350721421
CUFF_NC.13	1	77837	78333	+	0	0	0		8	0	49	0.0	36	1	369	0.0027100271002710027
CUFF_NC.6	1	86737	87289	+	0	0	0		41	1	407	0.002457002457002457	108	4	1011	0.003956478733926805
CUFF_NC.18	1	89402	91722	-	0	0	0		133	6	1133	0.00529567519858782	489	17	3454	0.004921829762594094
CUFF_NC.19	1	95040	96380	-	0	0	0		75	3	893	0.0033594624860022394	266	10	2638	0.0037907505686125853
CUFF_NC.11	1	100800	101866	-	0	0	0		43	1	612	0.0016339869281045752	222	6	2183	0.002748511223087494
CUFF_NC.7	1	104712	105333	+	0	0	0		58	1	652	0.0015337423312883436	121	7	1182	0.005922165820642978
CUFF_NC.15	1	116797	118774	-	0	0	0		139	5	1635	0.0030581039755351682	360	13	3339	0.003893381251871818
CUFF_NC.14	1	119083	119969	-	0	0	0		21	0	114	0.0	156	5	761	0.006570302233902759
CUFF_NC.20	1	121456	123494	+	0	0	0		179	11	1794	0.006131549609810479	495	29	4111	0.007054244709316468
CUFF_NC.21	1	133006	133474	+	0	0	0		22	0	119	0.0	110	2	433	0.004618937644341801
CUFF_NC.16	1	141174	141695	+	0	0	0		9	1	15	0.06666666666666667	92	2	174	0.011494252873563218
CUFF_NC.17	1	154589	156159	+	0	0	0		73	5	907	0.005512679162072767	299	19	3329	0.005707419645539201
CUFF_NC.22	1	163277	166353	+	0	0	0		164	14	1527	0.0091683038637852	657	30	4993	0.006008411776487082
CUFF_NC.25	1	180261	180962	+	0	0	0		17	3	187	0.016042780748663103	136	5	1017	0.004916420845624385
CUFF_NC.26	1	182345	182786	+	0	0	0		7	0	21	0.0	60	0	144	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		22	1	202	0.0049504950495049506	96	2	609	0.003284072249589491
CUFF_NC.23	1	196107	196598	-	0	0	0		34	3	271	0.01107011070110701	65	0	430	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		27	0	166	0.0	149	2	1077	0.0018570102135561746
CUFF_NC.27	1	210058	210613	-	0	0	0		30	4	324	0.012345679012345678	118	4	1344	0.002976190476190476
CUFF_NC.29	1	219083	221145	-	0	0	0		165	2	1565	0.0012779552715654952	479	17	4273	0.003978469459396209
CUFF_NC.30	1	226848	227453	+	0	0	0		35	0	128	0.0	141	5	419	0.011933174224343675
CUFF_NC.34	1	233075	237654	+	0	0	0		260	15	1804	0.008314855875831485	955	52	5792	0.008977900552486187
CUFF_NC.31	1	238416	239453	+	0	0	0		53	630	843	0.7473309608540926	304	981	4311	0.22755741127348644
CUFF_NC.32	1	254830	257455	+	0	0	0		75	33	639	0.051643192488262914	319	94	2114	0.04446546830652791
CUFF_NC.58	1	283807	284180	-	0	0	0		18	1	80	0.0125	76	1	351	0.002849002849002849
CUFF_NC.33	1	294207	295108	-	0	0	0		39	1	469	0.0021321961620469083	164	6	1567	0.0038289725590299937
