gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	215	0.0	253	5	2212	0.0022603978300180833
CUFF_NC.4	1	33820	36039	+	0	0	0		189	1	1702	0.0005875440658049354	631	14	5371	0.002606590951405697
CUFF_NC.2	1	45074	46980	+	0	0	0		108	5	911	0.005488474204171241	521	5	4458	0.0011215791834903544
CUFF_NC.3	1	51977	52743	-	0	0	0		55	1	436	0.0022935779816513763	175	1	1520	0.0006578947368421052
CUFF_NC.9	1	63146	64476	+	0	0	0		66	0	661	0.0	361	11	3072	0.0035807291666666665
CUFF_NC.10	1	67285	67782	+	0	0	0		26	1	175	0.005714285714285714	113	0	719	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		40	0	319	0.0	356	5	3010	0.0016611295681063123
CUFF_NC.8	1	73084	73716	-	0	0	0		61	0	481	0.0	198	1	1515	0.0006600660066006601
CUFF_NC.12	1	75366	76624	-	0	0	0		101	5	683	0.007320644216691069	273	9	1769	0.005087620124364048
CUFF_NC.13	1	77837	78333	+	0	0	0		17	3	149	0.020134228187919462	127	2	1248	0.0016025641025641025
CUFF_NC.6	1	86737	87289	+	0	0	0		30	0	192	0.0	83	0	498	0.0
CUFF_NC.18	1	89402	91722	-	0	0	0		138	0	1228	0.0	587	18	5306	0.003392385978137957
CUFF_NC.19	1	95040	96380	-	0	0	0		88	2	707	0.002828854314002829	371	5	3213	0.001556178026766262
CUFF_NC.11	1	100800	101866	-	0	0	0		56	1	468	0.002136752136752137	311	4	2403	0.0016645859342488557
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	421	0.0	173	2	1029	0.001943634596695821
CUFF_NC.15	1	116797	118774	-	0	0	0		156	1	1173	0.0008525149190110827	431	6	3334	0.001799640071985603
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	302	0.0	229	6	2433	0.002466091245376079
