gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	207	0.0	255	13	1948	0.006673511293634497
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	1675	0.00417910447761194	632	24	5393	0.004450213239384387
CUFF_NC.2	1	45074	46980	+	0	0	0		110	5	857	0.005834305717619603	519	16	4083	0.0039186872397746755
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	465	0.004301075268817204	183	5	1496	0.0033422459893048127
CUFF_NC.9	1	63146	64476	+	0	0	0		65	2	490	0.004081632653061225	364	12	2618	0.004583651642475172
CUFF_NC.10	1	67285	67782	+	0	0	0		30	1	149	0.006711409395973154	120	0	434	0.0
CUFF_NC.5	1	69606	71157	+	0	0	0		55	1	374	0.00267379679144385	406	7	2582	0.002711076684740511
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	378	0.0026455026455026454	198	7	1244	0.005627009646302251
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	568	0.0035211267605633804	266	4	1474	0.0027137042062415195
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	73	0.0136986301369863	119	2	592	0.0033783783783783786
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	212	0.0047169811320754715	110	3	514	0.005836575875486381
CUFF_NC.18	1	89402	91722	-	0	0	0		146	4	1088	0.003676470588235294	599	17	4283	0.003969180480971282
CUFF_NC.19	1	95040	96380	-	0	0	0		90	1	768	0.0013020833333333333	371	17	3022	0.005625413633355393
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	451	0.0022172949002217295	329	5	2251	0.002221235006663705
CUFF_NC.7	1	104712	105333	+	0	0	0		72	2	334	0.005988023952095809	171	5	756	0.006613756613756613
CUFF_NC.15	1	116797	118774	-	0	0	0		157	7	904	0.007743362831858407	441	9	2601	0.0034602076124567475
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	229	0.0	244	3	1968	0.001524390243902439
CUFF_NC.20	1	121456	123494	+	0	0	0		191	9	1335	0.006741573033707865	589	18	3770	0.004774535809018567
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	160	0.00625	147	0	881	0.0
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	94	0.0	147	3	1251	0.002398081534772182
CUFF_NC.17	1	154589	156159	+	0	0	0		87	1	562	0.0017793594306049821	406	14	2638	0.00530705079605762
CUFF_NC.22	1	163277	166353	+	0	0	0		197	7	1332	0.005255255255255256	883	28	5598	0.005001786352268668
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	207	0.004830917874396135	202	3	1506	0.00199203187250996
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	80	0.0	105	3	688	0.00436046511627907
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	290	0.006896551724137931	172	2	1388	0.001440922190201729
CUFF_NC.23	1	196107	196598	-	0	0	0		45	4	249	0.01606425702811245	124	1	716	0.0013966480446927375
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	252	0.011904761904761904	179	8	1282	0.0062402496099844
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	304	0.009868421052631578	139	6	1086	0.0055248618784530384
CUFF_NC.29	1	219083	221145	-	0	0	0		164	4	941	0.004250797024442083	506	9	2911	0.003091721058055651
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	187	0.0	164	3	813	0.0036900369003690036
CUFF_NC.34	1	233075	237654	+	0	0	0		312	22	2399	0.00917048770320967	1280	38	9137	0.004158914304476305
CUFF_NC.31	1	238416	239453	+	0	0	0		38	164	186	0.8817204301075269	221	262	1103	0.23753399818676338
CUFF_NC.32	1	254830	257455	+	0	0	0		99	38	672	0.05654761904761905	539	139	3408	0.04078638497652582
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	111	0.0	118	6	701	0.008559201141226819
CUFF_NC.33	1	294207	295108	-	0	0	0		51	0	340	0.0	263	4	1786	0.0022396416573348264
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	180	0.0	106	7	1015	0.006896551724137931
CUFF_NC.35	1	308731	309427	+	0	0	0		46	1	267	0.003745318352059925	183	3	943	0.003181336161187699
CUFF_NC.44	1	319180	319521	-	0	0	0		27	1	211	0.004739336492890996	110	4	791	0.0050568900126422255
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	391	0.0025575447570332483	258	7	2287	0.003060778312199388
CUFF_NC.43	1	347638	348472	-	0	0	0		42	0	283	0.0	231	7	1460	0.004794520547945206
CUFF_NC.42	1	355746	356392	+	0	0	0		42	2	229	0.008733624454148471	204	6	1248	0.004807692307692308
CUFF_NC.39	1	358665	360498	+	0	0	0		152	3	804	0.0037313432835820895	573	16	3067	0.005216824258232801
CUFF_NC.38	1	365198	366851	-	0	0	0		117	5	677	0.007385524372230428	432	8	2140	0.003738317757009346
CUFF_NC.41	1	370226	371382	+	0	0	0		63	6	455	0.013186813186813187	292	5	1883	0.0026553372278279343
CUFF_NC.40	1	371997	372411	+	0	0	0		22	0	104	0.0	120	10	584	0.017123287671232876
CUFF_NC.57	1	392706	395717	-	0	0	0		288	7	1611	0.004345127250155183	886	23	5025	0.004577114427860697
CUFF_NC.54	1	409235	410549	-	0	0	0		113	5	730	0.00684931506849315	399	16	2543	0.006291781360597719
CUFF_NC.53	1	413681	414878	+	0	0	0		113	6	824	0.007281553398058253	336	10	2314	0.00432152117545376
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	256	0.0078125	182	2	1180	0.001694915254237288
CUFF_NC.49	1	421746	425334	-	0	0	0		119	66	894	0.0738255033557047	817	292	5872	0.0497275204359673
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	358	0.00558659217877095	121	6	1221	0.004914004914004914
CUFF_NC.45	1	425557	426435	+	0	0	0		37	3	296	0.010135135135135136	194	3	1386	0.0021645021645021645
CUFF_NC.47	1	435444	435889	+	0	0	0		18	0	80	0.0	72	0	186	0.0
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	140	0.007142857142857143	117	4	831	0.0048134777376654635
CUFF_NC.52	1	446824	448464	+	0	0	0		83	2	645	0.0031007751937984496	353	17	2560	0.006640625
CUFF_NC.51	1	463998	464582	+	0	0	0		42	2	257	0.007782101167315175	153	3	939	0.003194888178913738
CUFF_NC.55	1	482013	483177	-	0	0	0		63	4	470	0.00851063829787234	330	7	2264	0.0030918727915194345
CUFF_NC.59	1	512866	513261	+	0	0	0		17	29	132	0.2196969696969697	98	189	733	0.2578444747612551
CUFF_NC.60	1	514888	515295	+	0	0	0		24	2	194	0.010309278350515464	109	2	780	0.002564102564102564
CUFF_NC.70	1	523944	530099	-	0	0	0		388	11	2734	0.004023408924652524	1450	35	9899	0.003535710677846247
CUFF_NC.71	1	525592	531975	-	0	0	0		390	10	2569	0.003892565200467108	1382	36	9121	0.003946935643021598
CUFF_NC.72	1	528007	534109	-	0	0	0		323	10	1801	0.00555247084952804	1157	29	6672	0.00434652278177458
CUFF_NC.62	1	538375	544045	-	0	0	0		256	13	1674	0.007765830346475508	1374	70	8386	0.008347245409015025
CUFF_NC.64	1	547818	551699	-	0	0	0		83	8	557	0.01436265709156194	449	32	2896	0.011049723756906077
CUFF_NC.65	1	550120	550546	-	0	0	0		3	8	15	0.5333333333333333	18	17	81	0.20987654320987653
CUFF_NC.68	1	556826	558761	-	0	0	0		110	0	593	0.0	488	11	3015	0.003648424543946932
CUFF_NC.61	1	559734	560251	+	0	0	0		17	0	124	0.0	140	5	1042	0.0047984644913627635
CUFF_NC.66	1	564136	564745	-	0	0	0		47	1	359	0.002785515320334262	169	8	1269	0.006304176516942475
CUFF_NC.67	1	565230	565784	-	0	0	0		36	0	250	0.0	140	6	1038	0.005780346820809248
CUFF_NC.63	1	568739	570386	-	0	0	0		112	2	595	0.0033613445378151263	358	9	1842	0.004885993485342019
CUFF_NC.73	1	588007	589390	-	0	0	0		69	0	361	0.0	251	6	1480	0.004054054054054054
CUFF_NC.76	1	591664	593419	-	0	0	0		97	1	567	0.001763668430335097	443	5	2373	0.002107037505267594
CUFF_NC.74	1	594729	596073	+	0	0	0		114	3	761	0.003942181340341655	417	11	2601	0.004229142637447136
CUFF_NC.75	1	597522	598135	+	0	0	0		51	1	249	0.004016064257028112	180	6	992	0.006048387096774193
CUFF_NC.77	1	599765	600204	+	0	0	0		33	2	345	0.005797101449275362	116	6	1000	0.006
CUFF_NC.78	1	610701	611509	+	0	0	0		47	0	343	0.0	230	3	1455	0.002061855670103093
