gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	2	252	0.007936507936507936	252	0	2207	0.0
CUFF_NC.4	1	33820	36039	+	0	0	0		189	6	1863	0.00322061191626409	632	17	5882	0.002890173410404624
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	970	0.0010309278350515464	531	17	4464	0.0038082437275985663
CUFF_NC.3	1	51977	52743	-	0	0	0		60	1	523	0.0019120458891013384	183	2	1501	0.0013324450366422385
CUFF_NC.9	1	63146	64476	+	0	0	0		70	0	793	0.0	363	13	4060	0.0032019704433497538
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	296	0.0	122	1	1083	0.0009233610341643582
CUFF_NC.5	1	69606	71157	+	0	0	0		55	7	588	0.011904761904761904	416	26	4652	0.005588993981083405
CUFF_NC.8	1	73084	73716	-	0	0	0		63	6	408	0.014705882352941176	198	4	1326	0.0030165912518853697
CUFF_NC.12	1	75366	76624	-	0	0	0		100	2	670	0.0029850746268656717	274	7	1820	0.0038461538461538464
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	172	0.0	126	7	1364	0.005131964809384164
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	325	0.0	118	4	851	0.004700352526439483
CUFF_NC.18	1	89402	91722	-	0	0	0		146	6	1562	0.0038412291933418692	616	12	6373	0.0018829436686019143
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	902	0.0066518847006651885	372	11	3483	0.003158196956646569
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	544	0.0055147058823529415	334	16	2874	0.0055671537926235215
CUFF_NC.7	1	104712	105333	+	0	0	0		70	0	446	0.0	172	4	998	0.004008016032064128
CUFF_NC.15	1	116797	118774	-	0	0	0		158	4	1030	0.003883495145631068	451	13	3258	0.003990178023327195
CUFF_NC.14	1	119083	119969	-	0	0	0		27	0	292	0.0	244	7	2684	0.0026080476900149033
CUFF_NC.20	1	121456	123494	+	0	0	0		191	7	1613	0.0043397396156230625	589	17	4400	0.003863636363636364
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	250	0.0	147	6	1214	0.004942339373970346
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	147	0.006802721088435374	148	5	1746	0.0028636884306987398
CUFF_NC.17	1	154589	156159	+	0	0	0		85	1	625	0.0016	402	11	2871	0.0038314176245210726
CUFF_NC.22	1	163277	166353	+	0	0	0		205	16	1801	0.008883953359244865	911	21	7736	0.0027145811789038264
CUFF_NC.25	1	180261	180962	+	0	0	0		29	0	271	0.0	200	3	1363	0.0022010271460014674
CUFF_NC.26	1	182345	182786	+	0	0	0		9	0	28	0.0	86	3	352	0.008522727272727272
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	258	0.0	178	3	1428	0.0021008403361344537
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	270	0.0	123	2	633	0.00315955766192733
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	336	0.0	179	7	1883	0.0037174721189591076
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	330	0.006060606060606061	139	5	1141	0.0043821209465381246
CUFF_NC.29	1	219083	221145	-	0	0	0		170	2	1104	0.0018115942028985507	529	10	3429	0.0029163021289005542
CUFF_NC.30	1	226848	227453	+	0	0	0		38	2	285	0.007017543859649123	161	0	1197	0.0
CUFF_NC.34	1	233075	237654	+	0	0	0		317	17	3210	0.00529595015576324	1295	44	12533	0.0035107316683954362
CUFF_NC.31	1	238416	239453	+	0	0	0		56	254	438	0.5799086757990868	296	446	2418	0.18444995864350702
CUFF_NC.32	1	254830	257455	+	0	0	0		102	88	967	0.09100310237849017	545	224	5266	0.04253703000379795
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	157	0.0	119	2	882	0.0022675736961451248
CUFF_NC.33	1	294207	295108	-	0	0	0		51	4	421	0.009501187648456057	246	6	1965	0.0030534351145038168
