gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		23	1	132	0.007575757575757576	196	4	1034	0.0038684719535783366
CUFF_NC.4	1	33820	36039	+	0	0	0		173	10	1351	0.007401924500370096	530	17	3578	0.0047512576858580215
CUFF_NC.2	1	45074	46980	+	0	0	0		101	8	806	0.009925558312655087	374	8	2833	0.0028238616307800918
CUFF_NC.3	1	51977	52743	-	0	0	0		52	0	265	0.0	130	2	538	0.0037174721189591076
CUFF_NC.9	1	63146	64476	+	0	0	0		60	0	379	0.0	269	7	1645	0.00425531914893617
CUFF_NC.10	1	67285	67782	+	0	0	0		29	1	219	0.0045662100456621	100	4	530	0.007547169811320755
CUFF_NC.5	1	69606	71157	+	0	0	0		44	4	283	0.014134275618374558	267	9	1234	0.007293354943273906
CUFF_NC.8	1	73084	73716	-	0	0	0		43	1	261	0.0038314176245210726	125	1	622	0.001607717041800643
CUFF_NC.12	1	75366	76624	-	0	0	0		93	5	561	0.008912655971479501	225	3	1157	0.0025929127052722557
CUFF_NC.13	1	77837	78333	+	0	0	0		9	0	47	0.0	64	1	351	0.002849002849002849
CUFF_NC.6	1	86737	87289	+	0	0	0		37	4	240	0.016666666666666666	104	3	620	0.004838709677419355
CUFF_NC.18	1	89402	91722	-	0	0	0		127	8	857	0.009334889148191364	483	19	2707	0.007018840044329516
CUFF_NC.19	1	95040	96380	-	0	0	0		75	2	566	0.0035335689045936395	295	6	1842	0.003257328990228013
CUFF_NC.11	1	100800	101866	-	0	0	0		46	2	377	0.005305039787798408	241	8	1244	0.006430868167202572
CUFF_NC.7	1	104712	105333	+	0	0	0		59	0	366	0.0	120	0	652	0.0
CUFF_NC.15	1	116797	118774	-	0	0	0		148	7	927	0.007551240560949299	376	7	2025	0.0034567901234567903
CUFF_NC.14	1	119083	119969	-	0	0	0		24	0	169	0.0	162	5	918	0.0054466230936819175
