gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	312	0.0	254	14	2957	0.0047345282380791345
CUFF_NC.4	1	33820	36039	+	0	0	0		189	9	2227	0.004041311180960934	632	31	7422	0.004176771759633522
CUFF_NC.2	1	45074	46980	+	0	0	0		110	8	1370	0.00583941605839416	531	24	6449	0.00372150721042022
CUFF_NC.3	1	51977	52743	-	0	0	0		60	2	594	0.003367003367003367	183	12	1859	0.006455083378160301
CUFF_NC.9	1	63146	64476	+	0	0	0		69	3	821	0.0036540803897685747	350	12	3950	0.0030379746835443038
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	367	0.0	122	10	1206	0.008291873963515755
CUFF_NC.5	1	69606	71157	+	0	0	0		55	5	694	0.007204610951008645	416	28	5259	0.0053242061228370415
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	574	0.0	198	10	1891	0.005288207297726071
CUFF_NC.12	1	75366	76624	-	0	0	0		103	3	913	0.0032858707557502738	274	15	2602	0.005764796310530361
CUFF_NC.13	1	77837	78333	+	0	0	0		17	1	202	0.0049504950495049506	126	5	1584	0.0031565656565656565
CUFF_NC.6	1	86737	87289	+	0	0	0		42	4	455	0.008791208791208791	118	2	1231	0.0016246953696181965
CUFF_NC.18	1	89402	91722	-	0	0	0		146	6	1884	0.0031847133757961785	616	26	8015	0.003243917654398004
CUFF_NC.19	1	95040	96380	-	0	0	0		88	6	1060	0.005660377358490566	369	20	4358	0.004589261128958238
CUFF_NC.11	1	100800	101866	-	0	0	0		59	1	614	0.0016286644951140066	332	11	2883	0.003815469996531391
CUFF_NC.7	1	104712	105333	+	0	0	0		70	3	658	0.004559270516717325	172	7	1472	0.004755434782608696
CUFF_NC.15	1	116797	118774	-	0	0	0		161	7	1463	0.004784688995215311	466	25	4452	0.005615453728661276
CUFF_NC.14	1	119083	119969	-	0	0	0		27	2	396	0.005050505050505051	244	16	3688	0.004338394793926247
CUFF_NC.20	1	121456	123494	+	0	0	0		191	12	2072	0.005791505791505791	589	32	6144	0.005208333333333333
CUFF_NC.21	1	133006	133474	+	0	0	0		27	1	268	0.0037313432835820895	147	5	1529	0.0032701111837802484
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	160	0.0	148	9	2263	0.003977021652673442
CUFF_NC.17	1	154589	156159	+	0	0	0		89	4	805	0.004968944099378882	431	16	3909	0.004093118444614991
CUFF_NC.22	1	163277	166353	+	0	0	0		203	13	2094	0.0062082139446036294	917	29	9679	0.002996177291042463
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	265	0.0037735849056603774	203	12	2226	0.005390835579514825
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	115	0.008695652173913044	104	1	979	0.0010214504596527069
CUFF_NC.28	1	192588	193200	+	0	0	0		35	0	364	0.0	178	10	2058	0.004859086491739553
CUFF_NC.23	1	196107	196598	-	0	0	0		45	4	520	0.007692307692307693	125	6	1182	0.005076142131979695
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	391	0.005115089514066497	178	9	2135	0.004215456674473068
CUFF_NC.27	1	210058	210613	-	0	0	0		36	5	416	0.01201923076923077	139	2	1465	0.0013651877133105802
CUFF_NC.29	1	219083	221145	-	0	0	0		171	6	1671	0.003590664272890485	529	19	5252	0.0036176694592536178
CUFF_NC.30	1	226848	227453	+	0	0	0		39	3	312	0.009615384615384616	176	7	1573	0.004450095359186269
CUFF_NC.34	1	233075	237654	+	0	0	0		315	23	3754	0.006126798082045818	1296	70	15391	0.004548112533298681
CUFF_NC.31	1	238416	239453	+	0	0	0		53	369	497	0.7424547283702213	304	366	2944	0.12432065217391304
CUFF_NC.32	1	254830	257455	+	0	0	0		100	78	1226	0.0636215334420881	569	257	7436	0.034561592253899945
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	233	0.004291845493562232	118	3	1383	0.0021691973969631237
CUFF_NC.33	1	294207	295108	-	0	0	0		51	1	602	0.0016611295681063123	263	14	3152	0.004441624365482234
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	239	0.0	106	3	1263	0.0023752969121140144
CUFF_NC.35	1	308731	309427	+	0	0	0		48	3	496	0.006048387096774193	195	13	1958	0.006639427987742594
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	261	0.007662835249042145	110	3	965	0.0031088082901554403
CUFF_NC.37	1	341814	342849	+	0	0	0		46	1	532	0.0018796992481203006	258	12	3071	0.0039075219798111365
CUFF_NC.43	1	347638	348472	-	0	0	0		42	3	413	0.007263922518159807	231	8	2493	0.003208985158443642
CUFF_NC.42	1	355746	356392	+	0	0	0		42	0	361	0.0	201	9	1840	0.004891304347826087
CUFF_NC.39	1	358665	360498	+	0	0	0		151	4	1375	0.002909090909090909	576	31	5266	0.005886821116597038
CUFF_NC.38	1	365198	366851	-	0	0	0		117	3	998	0.003006012024048096	439	18	2797	0.006435466571326421
CUFF_NC.41	1	370226	371382	+	0	0	0		63	2	686	0.0029154518950437317	292	11	3340	0.0032934131736526945
CUFF_NC.40	1	371997	372411	+	0	0	0		24	0	265	0.0	120	8	1261	0.006344171292624901
CUFF_NC.57	1	392706	395717	-	0	0	0		295	15	2386	0.006286672254819782	900	38	7224	0.005260243632336656
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	1126	0.0026642984014209592	402	18	3722	0.004836109618484685
CUFF_NC.53	1	413681	414878	+	0	0	0		113	5	1185	0.004219409282700422	337	11	3208	0.003428927680798005
CUFF_NC.46	1	417273	417814	-	0	0	0		36	4	400	0.01	182	10	1639	0.006101281269066504
CUFF_NC.49	1	421746	425334	-	0	0	0		119	57	1457	0.03912148249828414	820	278	11051	0.02515609447108859
CUFF_NC.48	1	424665	425164	+	0	0	0		37	1	418	0.0023923444976076554	121	9	1552	0.005798969072164949
CUFF_NC.45	1	425557	426435	+	0	0	0		37	2	624	0.003205128205128205	194	18	2980	0.006040268456375839
CUFF_NC.47	1	435444	435889	+	0	0	0		41	1	566	0.0017667844522968198	118	6	1546	0.0038809831824062097
CUFF_NC.50	1	442462	442900	+	0	0	0		22	0	234	0.0	117	3	1199	0.0025020850708924102
CUFF_NC.52	1	446824	448464	+	0	0	0		86	2	1157	0.001728608470181504	361	22	4922	0.004469727752945957
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	488	0.0	153	7	1858	0.003767491926803014
CUFF_NC.55	1	482013	483177	-	0	0	0		63	1	635	0.0015748031496062992	330	14	3083	0.0045410314628608495
CUFF_NC.59	1	512866	513261	+	0	0	0		17	54	171	0.3157894736842105	98	208	1030	0.20194174757281552
CUFF_NC.60	1	514888	515295	+	0	0	0		26	3	352	0.008522727272727272	110	3	1353	0.0022172949002217295
CUFF_NC.70	1	523944	530099	-	0	0	0		424	12	4952	0.0024232633279483036	1586	78	18098	0.004309868493756216
CUFF_NC.71	1	525592	531975	-	0	0	0		471	16	5508	0.002904865649963689	1651	81	18589	0.004357415675937382
CUFF_NC.72	1	528007	534109	-	0	0	0		446	22	5258	0.0041841004184100415	1594	82	18003	0.004554796422818419
CUFF_NC.62	1	538375	544045	-	0	0	0		283	136	3479	0.03909169301523426	1460	523	16740	0.03124253285543608
CUFF_NC.64	1	547818	551699	-	0	0	0		113	79	1427	0.05536089698668535	788	326	9902	0.03292264189052717
CUFF_NC.65	1	550120	550546	-	0	0	0		4	9	31	0.2903225806451613	47	48	487	0.09856262833675565
CUFF_NC.68	1	556826	558761	-	0	0	0		127	3	1451	0.002067539627842867	562	22	6557	0.0033551929235931064
CUFF_NC.61	1	559734	560251	+	0	0	0		17	1	244	0.004098360655737705	140	5	1912	0.002615062761506276
