gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	195	0.0	237	4	1523	0.0026263952724885093
CUFF_NC.4	1	33820	36039	+	0	0	0		189	7	2132	0.003283302063789869	632	25	6386	0.0039148136548700285
CUFF_NC.2	1	45074	46980	+	0	0	0		106	2	1136	0.0017605633802816902	456	8	4202	0.0019038553069966682
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	218	0.0	174	3	551	0.0054446460980036296
CUFF_NC.9	1	63146	64476	+	0	0	0		64	2	702	0.002849002849002849	312	8	2663	0.0030041306796845663
CUFF_NC.10	1	67285	67782	+	0	0	0		26	0	218	0.0	79	3	546	0.005494505494505495
CUFF_NC.5	1	69606	71157	+	0	0	0		48	1	372	0.002688172043010753	353	6	1951	0.0030753459764223477
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	314	0.0031847133757961785	197	2	981	0.0020387359836901123
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	787	0.0025412960609911056	265	7	1871	0.0037413148049171567
CUFF_NC.13	1	77837	78333	+	0	0	0		16	1	82	0.012195121951219513	112	4	600	0.006666666666666667
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	338	0.0	111	2	864	0.0023148148148148147
CUFF_NC.18	1	89402	91722	-	0	0	0		141	1	1145	0.0008733624454148472	577	4	4217	0.0009485416172634575
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	890	0.0044943820224719105	370	5	3148	0.0015883100381194409
CUFF_NC.11	1	100800	101866	-	0	0	0		51	1	501	0.001996007984031936	270	3	1980	0.0015151515151515152
CUFF_NC.7	1	104712	105333	+	0	0	0		69	1	572	0.0017482517482517483	166	2	1162	0.0017211703958691911
CUFF_NC.15	1	116797	118774	-	0	0	0		143	2	1309	0.0015278838808250573	381	3	2819	0.001064207165661582
CUFF_NC.14	1	119083	119969	-	0	0	0		24	1	150	0.006666666666666667	194	3	1421	0.00211118930330753
CUFF_NC.20	1	121456	123494	+	0	0	0		181	14	1679	0.008338296605122097	513	12	4242	0.002828854314002829
CUFF_NC.21	1	133006	133474	+	0	0	0		23	0	128	0.0	126	1	541	0.0018484288354898336
CUFF_NC.16	1	141174	141695	+	0	0	0		10	0	47	0.0	126	2	500	0.004
CUFF_NC.17	1	154589	156159	+	0	0	0		77	3	718	0.004178272980501393	331	7	2728	0.002565982404692082
CUFF_NC.22	1	163277	166353	+	0	0	0		194	8	1478	0.005412719891745603	835	14	5389	0.002597884579699388
CUFF_NC.25	1	180261	180962	+	0	0	0		22	1	158	0.006329113924050633	179	4	1137	0.003518029903254178
CUFF_NC.26	1	182345	182786	+	0	0	0		7	0	26	0.0	67	0	204	0.0
CUFF_NC.28	1	192588	193200	+	0	0	0		33	1	225	0.0044444444444444444	157	6	1000	0.006
CUFF_NC.23	1	196107	196598	-	0	0	0		44	0	274	0.0	114	1	550	0.0018181818181818182
CUFF_NC.24	1	197887	198512	-	0	0	0		31	0	222	0.0	178	1	1183	0.0008453085376162299
CUFF_NC.27	1	210058	210613	-	0	0	0		36	2	326	0.006134969325153374	139	1	1232	0.0008116883116883117
CUFF_NC.29	1	219083	221145	-	0	0	0		171	5	1274	0.003924646781789639	525	12	3761	0.0031906407870247273
CUFF_NC.30	1	226848	227453	+	0	0	0		37	1	262	0.003816793893129771	150	5	882	0.005668934240362812
CUFF_NC.34	1	233075	237654	+	0	0	0		305	7	2452	0.0028548123980424145	1202	36	8744	0.004117108874656907
CUFF_NC.31	1	238416	239453	+	0	0	0		53	257	346	0.7427745664739884	302	296	2075	0.14265060240963856
CUFF_NC.32	1	254830	257455	+	0	0	0		93	38	674	0.05637982195845697	461	85	2936	0.028950953678474115
CUFF_NC.58	1	283807	284180	-	0	0	0		20	1	85	0.011764705882352941	100	2	412	0.0048543689320388345
CUFF_NC.33	1	294207	295108	-	0	0	0		50	0	378	0.0	246	5	1675	0.0029850746268656717
CUFF_NC.36	1	301346	301758	+	0	0	0		17	1	131	0.007633587786259542	85	2	589	0.003395585738539898
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	310	0.0064516129032258064	195	3	1322	0.0022692889561270802
CUFF_NC.44	1	319180	319521	-	0	0	0		23	0	175	0.0	74	1	510	0.00196078431372549
CUFF_NC.37	1	341814	342849	+	0	0	0		44	0	203	0.0	239	1	951	0.0010515247108307045
CUFF_NC.43	1	347638	348472	-	0	0	0		39	1	193	0.0051813471502590676	173	2	822	0.0024330900243309003
CUFF_NC.42	1	355746	356392	+	0	0	0		43	1	213	0.004694835680751174	181	2	755	0.0026490066225165563
CUFF_NC.39	1	358665	360498	+	0	0	0		145	6	970	0.006185567010309278	539	9	3181	0.0028292989625903803
CUFF_NC.38	1	365198	366851	-	0	0	0		103	2	516	0.003875968992248062	319	5	1256	0.003980891719745223
CUFF_NC.41	1	370226	371382	+	0	0	0		61	1	373	0.002680965147453083	255	3	1460	0.002054794520547945
CUFF_NC.40	1	371997	372411	+	0	0	0		23	3	148	0.02027027027027027	118	10	648	0.015432098765432098
CUFF_NC.57	1	392706	395717	-	0	0	0		267	3	1526	0.001965923984272608	791	9	4146	0.002170767004341534
CUFF_NC.54	1	409235	410549	-	0	0	0		114	3	856	0.0035046728971962616	384	12	2763	0.004343105320304018
CUFF_NC.53	1	413681	414878	+	0	0	0		113	1	965	0.0010362694300518134	337	8	2510	0.0031872509960159364
CUFF_NC.46	1	417273	417814	-	0	0	0		27	0	106	0.0	134	3	451	0.0066518847006651885
CUFF_NC.49	1	421746	425334	-	0	0	0		109	18	769	0.02340702210663199	699	108	3861	0.027972027972027972
CUFF_NC.48	1	424665	425164	+	0	0	0		37	2	401	0.004987531172069825	121	7	1242	0.005636070853462158
CUFF_NC.45	1	425557	426435	+	0	0	0		30	0	209	0.0	144	5	775	0.0064516129032258064
CUFF_NC.47	1	435444	435889	+	0	0	0		41	4	350	0.011428571428571429	118	3	836	0.0035885167464114833
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	314	0.0031847133757961785	117	3	1499	0.0020013342228152103
CUFF_NC.52	1	446824	448464	+	0	0	0		79	5	486	0.0102880658436214	304	2	1501	0.0013324450366422385
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	282	0.0	150	6	1040	0.0057692307692307696
CUFF_NC.55	1	482013	483177	-	0	0	0		57	1	457	0.002188183807439825	296	5	1973	0.002534211860111505
CUFF_NC.59	1	512866	513261	+	0	0	0		17	41	114	0.35964912280701755	98	174	680	0.25588235294117645
CUFF_NC.60	1	514888	515295	+	0	0	0		26	0	170	0.0	110	1	520	0.0019230769230769232
CUFF_NC.70	1	523944	530099	-	0	0	0		416	14	3618	0.003869541182974019	1466	27	11544	0.002338877338877339
CUFF_NC.71	1	525592	531975	-	0	0	0		457	14	4232	0.0033081285444234404	1498	27	11993	0.002251313266071875
CUFF_NC.72	1	528007	534109	-	0	0	0		424	12	3910	0.003069053708439898	1409	32	11313	0.0028286042605851673
CUFF_NC.62	1	538375	544045	-	0	0	0		260	62	2202	0.02815622161671208	1090	273	7502	0.03639029592108771
CUFF_NC.64	1	547818	551699	-	0	0	0		112	28	752	0.03723404255319149	707	175	4175	0.041916167664670656
CUFF_NC.65	1	550120	550546	-	0	0	0		4	5	6	0.8333333333333334	34	17	79	0.21518987341772153
CUFF_NC.68	1	556826	558761	-	0	0	0		126	3	690	0.004347826086956522	554	9	2720	0.0033088235294117647
CUFF_NC.61	1	559734	560251	+	0	0	0		16	1	71	0.014084507042253521	120	3	462	0.006493506493506494
CUFF_NC.66	1	564136	564745	-	0	0	0		44	0	314	0.0	131	3	833	0.003601440576230492
