gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	9	889	0.010123734533183352	258	30	7693	0.003899649031587157
CUFF_NC.4	1	33820	36039	+	0	0	0		189	29	6735	0.004305864884929473	632	81	21169	0.003826349851197506
CUFF_NC.2	1	45074	46980	+	0	0	0		108	9	3950	0.002278481012658228	531	66	15498	0.004258614014711576
CUFF_NC.3	1	51977	52743	-	0	0	0		60	4	1783	0.002243409983174425	184	14	4514	0.0031014621178555605
CUFF_NC.9	1	63146	64476	+	0	0	0		67	1	1936	0.0005165289256198347	350	47	8449	0.005562788495679962
CUFF_NC.10	1	67285	67782	+	0	0	0		32	3	810	0.003703703703703704	123	8	2520	0.0031746031746031746
CUFF_NC.5	1	69606	71157	+	0	0	0		55	13	1810	0.0071823204419889505	415	48	10872	0.004415011037527594
CUFF_NC.8	1	73084	73716	-	0	0	0		63	7	1714	0.004084014002333722	198	28	4691	0.005968876572159454
CUFF_NC.12	1	75366	76624	-	0	0	0		103	5	2614	0.0019127773527161439	275	31	6609	0.004690573460432743
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	423	0.0	127	13	3124	0.004161331626120359
CUFF_NC.6	1	86737	87289	+	0	0	0		40	0	1005	0.0	108	9	2814	0.0031982942430703624
CUFF_NC.18	1	89402	91722	-	0	0	0		146	22	4919	0.00447245375076235	616	77	18342	0.004198015483589576
CUFF_NC.19	1	95040	96380	-	0	0	0		90	11	3320	0.0033132530120481927	371	55	12355	0.004451639012545528
CUFF_NC.11	1	100800	101866	-	0	0	0		58	6	1961	0.0030596634370219276	327	23	8894	0.0025860130425005624
CUFF_NC.7	1	104712	105333	+	0	0	0		70	5	1739	0.002875215641173088	172	18	3778	0.004764425622022234
CUFF_NC.15	1	116797	118774	-	0	0	0		160	18	4208	0.0042775665399239545	465	45	10965	0.004103967168262654
CUFF_NC.14	1	119083	119969	-	0	0	0		27	4	761	0.005256241787122208	243	26	5751	0.0045209528777603895
CUFF_NC.20	1	121456	123494	+	0	0	0		191	34	6946	0.0048949035416066804	593	95	17923	0.0053004519332700995
CUFF_NC.21	1	133006	133474	+	0	0	0		27	5	783	0.006385696040868455	147	9	3640	0.0024725274725274724
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	369	0.0	148	23	4140	0.005555555555555556
CUFF_NC.17	1	154589	156159	+	0	0	0		84	10	2550	0.00392156862745098	423	51	11932	0.0042742205833053975
CUFF_NC.22	1	163277	166353	+	0	0	0		203	30	6295	0.004765687053216839	912	126	24011	0.005247594852359335
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	814	0.0012285012285012285	202	18	5428	0.003316138540899042
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	358	0.002793296089385475	109	14	2412	0.005804311774461028
CUFF_NC.28	1	192588	193200	+	0	0	0		35	4	1189	0.00336417157275021	178	31	5285	0.00586565752128666
CUFF_NC.23	1	196107	196598	-	0	0	0		45	2	1017	0.0019665683382497543	125	11	2771	0.003969686033922772
CUFF_NC.24	1	197887	198512	-	0	0	0		31	4	1061	0.003770028275212064	179	26	6103	0.004260199901687694
CUFF_NC.27	1	210058	210613	-	0	0	0		36	3	1177	0.002548853016142736	139	24	4195	0.0057210965435041715
CUFF_NC.29	1	219083	221145	-	0	0	0		169	15	4546	0.0032996040475142983	531	56	13762	0.004069175991861648
CUFF_NC.30	1	226848	227453	+	0	0	0		39	7	1155	0.006060606060606061	175	15	4349	0.0034490687514371118
CUFF_NC.34	1	233075	237654	+	0	0	0		311	67	10536	0.0063591495823842065	1298	169	38222	0.004421537334519387
CUFF_NC.31	1	238416	239453	+	0	0	0		57	1362	2301	0.5919165580182529	304	2222	10873	0.20435942242251448
CUFF_NC.32	1	254830	257455	+	0	0	0		104	162	3075	0.05268292682926829	559	546	12457	0.043830777875893075
CUFF_NC.58	1	283807	284180	-	0	0	0		23	3	616	0.00487012987012987	118	10	2594	0.0038550501156515036
CUFF_NC.33	1	294207	295108	-	0	0	0		51	10	1672	0.005980861244019139	263	30	6820	0.004398826979472141
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	597	0.0	106	9	2811	0.0032017075773745998
CUFF_NC.35	1	308731	309427	+	0	0	0		47	4	1077	0.003714020427112349	194	23	3584	0.006417410714285714
CUFF_NC.44	1	319180	319521	-	0	0	0		27	2	935	0.0021390374331550803	103	11	2839	0.0038746037337090526
CUFF_NC.37	1	341814	342849	+	0	0	0		44	1	680	0.0014705882352941176	250	14	3077	0.004549886252843679
CUFF_NC.43	1	347638	348472	-	0	0	0		42	8	1195	0.0066945606694560665	229	20	5316	0.003762227238525207
CUFF_NC.42	1	355746	356392	+	0	0	0		43	4	1063	0.0037629350893697085	202	30	4347	0.006901311249137336
CUFF_NC.39	1	358665	360498	+	0	0	0		151	17	4473	0.0038005812653699976	577	67	15206	0.004406155464948047
CUFF_NC.38	1	365198	366851	-	0	0	0		122	9	3070	0.0029315960912052116	443	31	7733	0.004008793482477693
CUFF_NC.41	1	370226	371382	+	0	0	0		64	8	1976	0.004048582995951417	292	44	7862	0.005596540320529127
CUFF_NC.40	1	371997	372411	+	0	0	0		21	8	384	0.020833333333333332	118	125	1936	0.06456611570247933
CUFF_NC.57	1	392706	395717	-	0	0	0		297	32	8009	0.003995505056811088	934	85	21770	0.0039044556729444188
CUFF_NC.54	1	409235	410549	-	0	0	0		114	14	3897	0.00359250705671029	404	32	13129	0.0024373524259273366
CUFF_NC.53	1	413681	414878	+	0	0	0		109	10	2995	0.00333889816360601	334	36	8280	0.004347826086956522
CUFF_NC.46	1	417273	417814	-	0	0	0		35	1	1030	0.000970873786407767	181	11	3663	0.003003003003003003
CUFF_NC.49	1	421746	425334	-	0	0	0		111	56	2497	0.022426912294753704	735	172	12942	0.01329006335960439
CUFF_NC.48	1	424665	425164	+	0	0	0		35	3	1129	0.002657218777679362	122	13	3638	0.0035733919736118747
CUFF_NC.45	1	425557	426435	+	0	0	0		35	4	582	0.006872852233676976	169	13	2132	0.006097560975609756
CUFF_NC.47	1	435444	435889	+	0	0	0		42	1	425	0.002352941176470588	116	5	1055	0.004739336492890996
CUFF_NC.50	1	442462	442900	+	0	0	0		21	0	264	0.0	111	9	1409	0.0063875088715401
CUFF_NC.52	1	446824	448464	+	0	0	0		85	142	1891	0.0750925436277102	358	492	5914	0.08319242475481907
CUFF_NC.51	1	463998	464582	+	0	0	0		43	5	924	0.005411255411255411	152	17	3587	0.004739336492890996
CUFF_NC.55	1	482013	483177	-	0	0	0		62	7	1675	0.00417910447761194	331	31	8170	0.0037943696450428396
CUFF_NC.59	1	512866	513261	+	0	0	0		17	113	470	0.2404255319148936	98	257	1862	0.13802363050483352
CUFF_NC.60	1	514888	515295	+	0	0	0		24	3	768	0.00390625	109	8	2753	0.002905920813657828
CUFF_NC.70	1	523944	530099	-	0	0	0		418	51	11375	0.004483516483516484	1534	171	38660	0.004423176409725815
CUFF_NC.71	1	525592	531975	-	0	0	0		463	57	12210	0.004668304668304668	1608	189	38074	0.004964017439722646
CUFF_NC.72	1	528007	534109	-	0	0	0		440	50	10948	0.004567044208987943	1564	190	35448	0.005359963890769578
CUFF_NC.62	1	538375	544045	-	0	0	0		280	307	7473	0.041081225746019	1473	1260	28801	0.043748480955522376
CUFF_NC.64	1	547818	551699	-	0	0	0		118	98	2765	0.035443037974683546	816	612	14874	0.041145623235175476
CUFF_NC.65	1	550120	550546	-	0	0	0		7	1	12	0.08333333333333333	48	9	111	0.08108108108108109
CUFF_NC.68	1	556826	558761	-	0	0	0		124	9	3353	0.0026841634357291978	569	49	13993	0.003501750875437719
CUFF_NC.61	1	559734	560251	+	0	0	0		17	3	533	0.005628517823639775	136	28	3744	0.007478632478632479
CUFF_NC.66	1	564136	564745	-	0	0	0		47	3	1227	0.0024449877750611247	167	15	3617	0.004147083218136578
CUFF_NC.67	1	565230	565784	-	0	0	0		36	4	1042	0.003838771593090211	139	19	3977	0.004777470455116922
CUFF_NC.63	1	568739	570386	-	0	0	0		127	11	4028	0.002730883813306852	408	55	11738	0.0046856363946157775
CUFF_NC.73	1	588007	589390	-	0	0	0		88	8	2101	0.0038077106139933364	329	32	7742	0.0041332988891759235
CUFF_NC.76	1	591664	593419	-	0	0	0		106	8	2825	0.002831858407079646	476	36	9436	0.0038151759220008477
CUFF_NC.74	1	594729	596073	+	0	0	0		116	18	3796	0.004741833508956797	415	51	11904	0.004284274193548387
CUFF_NC.75	1	597522	598135	+	0	0	0		50	3	996	0.0030120481927710845	177	15	3299	0.004546832373446499
CUFF_NC.77	1	599765	600204	+	0	0	0		33	0	1158	0.0	115	14	3347	0.004182850313713774
CUFF_NC.78	1	610701	611509	+	0	0	0		48	8	1681	0.004759071980963712	228	43	7773	0.005531969638492217
CUFF_NC.79	1	617987	619403	-	0	0	0		107	8	3095	0.002584814216478191	309	31	7596	0.004081095313322802
CUFF_NC.80	1	622046	622369	-	0	0	0		16	2	624	0.003205128205128205	80	11	2518	0.004368546465448769
CUFF_NC.83	1	632744	633122	-	0	0	0		26	0	449	0.0	117	12	2005	0.0059850374064837905
CUFF_NC.90	1	640236	640825	-	0	0	0		4	3	49	0.061224489795918366	51	18	306	0.058823529411764705
CUFF_NC.89	1	641448	642563	+	0	0	0		48	3	1042	0.0028790786948176585	274	24	5925	0.004050632911392405
CUFF_NC.81	1	653973	654416	+	0	0	0		34	6	1098	0.00546448087431694	124	20	3288	0.006082725060827251
