gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	243	0.0	258	9	2476	0.0036348949919224557
CUFF_NC.4	1	33820	36039	+	0	0	0		189	10	2580	0.003875968992248062	631	27	7506	0.0035971223021582736
CUFF_NC.2	1	45074	46980	+	0	0	0		110	4	1228	0.003257328990228013	529	10	5209	0.001919754271453254
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	565	0.005309734513274336	183	5	1521	0.003287310979618672
CUFF_NC.9	1	63146	64476	+	0	0	0		65	0	864	0.0	349	13	3499	0.003715347242069163
CUFF_NC.10	1	67285	67782	+	0	0	0		29	0	385	0.0	118	6	1282	0.0046801872074883
CUFF_NC.5	1	69606	71157	+	0	0	0		55	2	605	0.003305785123966942	416	14	3775	0.003708609271523179
CUFF_NC.8	1	73084	73716	-	0	0	0		63	2	468	0.004273504273504274	198	5	1410	0.0035460992907801418
CUFF_NC.12	1	75366	76624	-	0	0	0		103	2	1121	0.001784121320249777	274	9	2732	0.003294289897510981
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	141	0.0	126	3	1196	0.002508361204013378
CUFF_NC.6	1	86737	87289	+	0	0	0		42	0	536	0.0	118	7	1497	0.004676018704074816
CUFF_NC.18	1	89402	91722	-	0	0	0		146	5	1807	0.002767017155506364	607	33	6538	0.00504741511165494
CUFF_NC.19	1	95040	96380	-	0	0	0		88	5	1106	0.0045207956600361665	372	15	4075	0.0036809815950920245
CUFF_NC.11	1	100800	101866	-	0	0	0		59	9	719	0.012517385257301807	334	41	3131	0.013094857872884063
CUFF_NC.7	1	104712	105333	+	0	0	0		68	3	717	0.0041841004184100415	172	11	1542	0.007133592736705577
CUFF_NC.15	1	116797	118774	-	0	0	0		160	3	1696	0.001768867924528302	463	14	4267	0.0032809936723693462
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	307	0.003257328990228013	244	8	2453	0.003261312678353037
CUFF_NC.20	1	121456	123494	+	0	0	0		191	14	2132	0.006566604127579738	592	19	5848	0.0032489740082079343
CUFF_NC.21	1	133006	133474	+	0	0	0		23	4	183	0.02185792349726776	124	7	724	0.009668508287292817
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	96	0.0	147	7	1417	0.004940014114326041
CUFF_NC.17	1	154589	156159	+	0	0	0		82	3	967	0.0031023784901758012	382	17	3768	0.004511677282377919
CUFF_NC.22	1	163277	166353	+	0	0	0		200	5	1990	0.002512562814070352	906	30	7586	0.003954653308726601
CUFF_NC.25	1	180261	180962	+	0	0	0		28	1	365	0.0027397260273972603	202	4	1916	0.0020876826722338203
CUFF_NC.26	1	182345	182786	+	0	0	0		11	0	53	0.0	91	2	531	0.003766478342749529
CUFF_NC.28	1	192588	193200	+	0	0	0		37	3	308	0.00974025974025974	177	17	1346	0.01263001485884101
CUFF_NC.23	1	196107	196598	-	0	0	0		45	1	370	0.002702702702702703	125	5	799	0.006257822277847309
CUFF_NC.24	1	197887	198512	-	0	0	0		33	1	290	0.0034482758620689655	139	4	966	0.004140786749482402
CUFF_NC.27	1	210058	210613	-	0	0	0		36	0	459	0.0	139	1	1691	0.0005913660555884093
CUFF_NC.29	1	219083	221145	-	0	0	0		170	7	1796	0.0038975501113585748	529	25	5475	0.0045662100456621
CUFF_NC.30	1	226848	227453	+	0	0	0		39	0	191	0.0	176	2	992	0.0020161290322580645
CUFF_NC.34	1	233075	237654	+	0	0	0		310	24	3557	0.0067472589260612875	1285	49	12630	0.0038796516231195564
CUFF_NC.31	1	238416	239453	+	0	0	0		46	375	549	0.6830601092896175	259	523	3174	0.1647763074984247
CUFF_NC.32	1	254830	257455	+	0	0	0		106	37	1190	0.031092436974789917	556	84	5125	0.016390243902439025
CUFF_NC.58	1	283807	284180	-	0	0	0		21	0	159	0.0	119	6	860	0.0069767441860465115
CUFF_NC.33	1	294207	295108	-	0	0	0		52	3	576	0.005208333333333333	242	7	2161	0.003239241092086997
CUFF_NC.36	1	301346	301758	+	0	0	0		20	2	242	0.008264462809917356	105	7	1157	0.006050129645635264
CUFF_NC.35	1	308731	309427	+	0	0	0		41	2	244	0.00819672131147541	145	2	757	0.002642007926023778
CUFF_NC.44	1	319180	319521	-	0	0	0		27	0	391	0.0	110	9	1098	0.00819672131147541
