gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		25	1	191	0.005235602094240838	236	6	1520	0.003947368421052632
CUFF_NC.4	1	33820	36039	+	0	0	0		185	5	1786	0.002799552071668533	622	16	5140	0.0031128404669260703
CUFF_NC.2	1	45074	46980	+	0	0	0		110	1	958	0.0010438413361169101	512	16	3866	0.004138644593895499
CUFF_NC.3	1	51977	52743	-	0	0	0		59	0	299	0.0	177	2	842	0.0023752969121140144
CUFF_NC.9	1	63146	64476	+	0	0	0		68	2	718	0.002785515320334262	328	11	3032	0.0036279683377308707
CUFF_NC.10	1	67285	67782	+	0	0	0		32	0	215	0.0	120	3	731	0.004103967168262654
CUFF_NC.5	1	69606	71157	+	0	0	0		55	3	366	0.00819672131147541	415	7	2179	0.0032124827902707664
CUFF_NC.8	1	73084	73716	-	0	0	0		63	0	309	0.0	196	1	993	0.0010070493454179255
CUFF_NC.12	1	75366	76624	-	0	0	0		101	3	583	0.005145797598627788	273	5	1495	0.0033444816053511705
CUFF_NC.13	1	77837	78333	+	0	0	0		17	0	78	0.0	121	4	690	0.005797101449275362
CUFF_NC.6	1	86737	87289	+	0	0	0		42	1	298	0.003355704697986577	118	2	753	0.0026560424966799467
CUFF_NC.18	1	89402	91722	-	0	0	0		145	1	1205	0.0008298755186721991	602	14	4558	0.00307152259763054
CUFF_NC.19	1	95040	96380	-	0	0	0		83	3	745	0.004026845637583893	346	7	2580	0.0027131782945736434
CUFF_NC.11	1	100800	101866	-	0	0	0		50	2	354	0.005649717514124294	274	2	1527	0.0013097576948264572
CUFF_NC.7	1	104712	105333	+	0	0	0		61	0	309	0.0	132	3	621	0.004830917874396135
CUFF_NC.15	1	116797	118774	-	0	0	0		149	1	1037	0.0009643201542912247	417	9	2642	0.0034065102195306586
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	203	0.0049261083743842365	244	6	1676	0.003579952267303103
CUFF_NC.20	1	121456	123494	+	0	0	0		191	4	1491	0.0026827632461435278	589	15	4112	0.0036478599221789884
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	129	0.0	143	5	529	0.00945179584120983
CUFF_NC.16	1	141174	141695	+	0	0	0		11	0	77	0.0	148	4	887	0.004509582863585118
CUFF_NC.17	1	154589	156159	+	0	0	0		78	4	700	0.005714285714285714	352	12	2763	0.004343105320304018
CUFF_NC.22	1	163277	166353	+	0	0	0		201	7	1379	0.005076142131979695	890	19	5485	0.003463992707383774
CUFF_NC.25	1	180261	180962	+	0	0	0		23	0	214	0.0	191	5	1210	0.004132231404958678
CUFF_NC.26	1	182345	182786	+	0	0	0		12	1	85	0.011764705882352941	108	2	670	0.0029850746268656717
CUFF_NC.28	1	192588	193200	+	0	0	0		35	2	177	0.011299435028248588	178	4	964	0.004149377593360996
CUFF_NC.23	1	196107	196598	-	0	0	0		41	0	197	0.0	108	0	405	0.0
CUFF_NC.24	1	197887	198512	-	0	0	0		31	3	299	0.010033444816053512	174	12	1418	0.00846262341325811
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	277	0.0036101083032490976	139	3	894	0.003355704697986577
CUFF_NC.29	1	219083	221145	-	0	0	0		164	5	1087	0.004599816007359705	509	11	3570	0.0030812324929971988
CUFF_NC.30	1	226848	227453	+	0	0	0		38	1	267	0.003745318352059925	163	5	928	0.005387931034482759
CUFF_NC.34	1	233075	237654	+	0	0	0		315	12	2560	0.0046875	1293	34	9249	0.0036760730889825927
CUFF_NC.31	1	238416	239453	+	0	0	0		54	212	346	0.6127167630057804	300	332	2250	0.14755555555555555
CUFF_NC.32	1	254830	257455	+	0	0	0		102	33	721	0.04576976421636616	548	94	3550	0.02647887323943662
CUFF_NC.58	1	283807	284180	-	0	0	0		23	0	140	0.0	117	2	641	0.0031201248049922
CUFF_NC.33	1	294207	295108	-	0	0	0		50	1	365	0.0027397260273972603	254	7	1611	0.004345127250155183
CUFF_NC.36	1	301346	301758	+	0	0	0		20	0	175	0.0	106	1	789	0.0012674271229404308
CUFF_NC.35	1	308731	309427	+	0	0	0		43	2	254	0.007874015748031496	161	2	780	0.002564102564102564
CUFF_NC.44	1	319180	319521	-	0	0	0		26	0	111	0.0	104	2	372	0.005376344086021506
CUFF_NC.37	1	341814	342849	+	0	0	0		40	1	230	0.004347826086956522	242	5	1321	0.003785011355034065
CUFF_NC.43	1	347638	348472	-	0	0	0		41	1	162	0.006172839506172839	212	6	841	0.007134363852556481
CUFF_NC.42	1	355746	356392	+	0	0	0		43	6	256	0.0234375	197	20	1005	0.01990049751243781
CUFF_NC.39	1	358665	360498	+	0	0	0		141	3	960	0.003125	526	13	3168	0.004103535353535354
CUFF_NC.38	1	365198	366851	-	0	0	0		101	2	510	0.00392156862745098	293	4	1283	0.003117692907248636
CUFF_NC.41	1	370226	371382	+	0	0	0		59	1	384	0.0026041666666666665	275	3	1730	0.0017341040462427746
CUFF_NC.40	1	371997	372411	+	0	0	0		19	0	102	0.0	93	1	464	0.0021551724137931034
CUFF_NC.57	1	392706	395717	-	0	0	0		277	4	1580	0.002531645569620253	828	15	4475	0.0033519553072625698
CUFF_NC.54	1	409235	410549	-	0	0	0		114	2	957	0.0020898641588296763	400	5	3067	0.0016302575806977503
CUFF_NC.53	1	413681	414878	+	0	0	0		99	1	500	0.002	312	7	1506	0.004648074369189907
CUFF_NC.46	1	417273	417814	-	0	0	0		36	1	126	0.007936507936507936	178	2	574	0.003484320557491289
CUFF_NC.49	1	421746	425334	-	0	0	0		113	49	739	0.06630581867388363	748	238	4409	0.053980494443184396
CUFF_NC.48	1	424665	425164	+	0	0	0		39	1	325	0.003076923076923077	120	0	963	0.0
CUFF_NC.45	1	425557	426435	+	0	0	0		42	2	320	0.00625	177	5	1121	0.0044603033006244425
CUFF_NC.47	1	435444	435889	+	0	0	0		36	0	212	0.0	112	0	466	0.0
CUFF_NC.50	1	442462	442900	+	0	0	0		22	1	232	0.004310344827586207	117	3	1209	0.0024813895781637717
CUFF_NC.52	1	446824	448464	+	0	0	0		86	1	676	0.0014792899408284023	361	17	2657	0.00639819345126082
CUFF_NC.51	1	463998	464582	+	0	0	0		43	0	333	0.0	153	3	1114	0.0026929982046678637
CUFF_NC.55	1	482013	483177	-	0	0	0		59	2	461	0.004338394793926247	291	4	1974	0.002026342451874367
CUFF_NC.59	1	512866	513261	+	0	0	0		16	27	105	0.2571428571428571	79	69	501	0.1377245508982036
CUFF_NC.60	1	514888	515295	+	0	0	0		24	1	221	0.004524886877828055	109	4	851	0.004700352526439483
CUFF_NC.70	1	523944	530099	-	0	0	0		400	20	2982	0.00670690811535882	1475	32	9885	0.003237228123419322
CUFF_NC.71	1	525592	531975	-	0	0	0		444	22	3447	0.006382361473745286	1530	32	10405	0.003075444497837578
CUFF_NC.72	1	528007	534109	-	0	0	0		430	16	3135	0.005103668261562998	1474	38	9877	0.0038473220613546625
CUFF_NC.62	1	538375	544045	-	0	0	0		265	48	2137	0.022461394478240523	1273	194	8479	0.022880056610449347
CUFF_NC.64	1	547818	551699	-	0	0	0		86	3	596	0.0050335570469798654	436	10	2850	0.0035087719298245615
CUFF_NC.68	1	556826	558761	-	0	0	0		109	2	528	0.003787878787878788	523	2	2465	0.0008113590263691683
