gene_id	chr	start	end	strand	n_CG	mc_CG	total_CG	frac_CG	n_CHG	mc_CHG	total_CHG	frac_CHG	n_CHH	mc_CHH	total_CHH	frac_CHH
CUFF_NC.1	1	5814	6640	-	0	0	0		26	0	391	0.0	255	15	3641	0.004119747322164241
CUFF_NC.4	1	33820	36039	+	0	0	0		189	11	3166	0.003474415666456096	631	32	9366	0.003416613282084134
CUFF_NC.2	1	45074	46980	+	0	0	0		110	3	1667	0.001799640071985603	530	26	7343	0.003540787144218984
CUFF_NC.3	1	51977	52743	-	0	0	0		60	3	882	0.003401360544217687	183	6	2582	0.0023237800154918666
CUFF_NC.9	1	63146	64476	+	0	0	0		69	6	1270	0.004724409448818898	357	24	5896	0.004070556309362279
CUFF_NC.10	1	67285	67782	+	0	0	0		32	2	461	0.004338394793926247	122	5	1381	0.003620564808110065
CUFF_NC.5	1	69606	71157	+	0	0	0		55	4	864	0.004629629629629629	417	26	6038	0.004306061609804571
CUFF_NC.8	1	73084	73716	-	0	0	0		63	1	672	0.001488095238095238	198	6	2186	0.0027447392497712718
CUFF_NC.12	1	75366	76624	-	0	0	0		103	4	1230	0.0032520325203252032	274	14	3317	0.004220681338558939
CUFF_NC.13	1	77837	78333	+	0	0	0		15	0	183	0.0	112	1	1257	0.0007955449482895784
CUFF_NC.6	1	86737	87289	+	0	0	0		42	2	599	0.00333889816360601	118	8	1708	0.00468384074941452
CUFF_NC.18	1	89402	91722	-	0	0	0		148	4	2393	0.001671541997492687	615	34	9573	0.0035516556983181866
CUFF_NC.19	1	95040	96380	-	0	0	0		88	4	1324	0.0030211480362537764	372	14	5112	0.0027386541471048514
CUFF_NC.11	1	100800	101866	-	0	0	0		59	3	849	0.0035335689045936395	334	12	3794	0.0031628887717448603
CUFF_NC.7	1	104712	105333	+	0	0	0		68	3	888	0.0033783783783783786	162	7	1984	0.003528225806451613
CUFF_NC.15	1	116797	118774	-	0	0	0		161	6	2073	0.002894356005788712	466	15	5493	0.002730748225013654
CUFF_NC.14	1	119083	119969	-	0	0	0		27	1	418	0.0023923444976076554	244	19	3916	0.004851889683350358
CUFF_NC.20	1	121456	123494	+	0	0	0		191	8	2731	0.0029293299157817647	589	25	7657	0.0032649862870575944
CUFF_NC.21	1	133006	133474	+	0	0	0		27	0	380	0.0	147	7	1842	0.003800217155266015
CUFF_NC.16	1	141174	141695	+	0	0	0		11	1	151	0.006622516556291391	148	7	2054	0.0034079844206426485
CUFF_NC.17	1	154589	156159	+	0	0	0		90	5	1162	0.004302925989672977	418	19	4769	0.00398406374501992
CUFF_NC.22	1	163277	166353	+	0	0	0		202	6	2651	0.002263296869105998	916	45	11140	0.004039497307001795
CUFF_NC.25	1	180261	180962	+	0	0	0		25	1	338	0.0029585798816568047	184	10	2489	0.004017677782241864
CUFF_NC.26	1	182345	182786	+	0	0	0		12	0	188	0.0	104	4	1350	0.002962962962962963
CUFF_NC.28	1	192588	193200	+	0	0	0		35	1	466	0.002145922746781116	177	13	2377	0.005469078670593185
CUFF_NC.23	1	196107	196598	-	0	0	0		45	0	430	0.0	125	3	964	0.0031120331950207467
CUFF_NC.24	1	197887	198512	-	0	0	0		31	2	346	0.005780346820809248	181	9	1941	0.00463678516228748
CUFF_NC.27	1	210058	210613	-	0	0	0		36	1	549	0.0018214936247723133	139	6	1976	0.003036437246963563
CUFF_NC.29	1	219083	221145	-	0	0	0		168	7	1861	0.0037614185921547557	529	18	5717	0.003148504460381319
CUFF_NC.30	1	226848	227453	+	0	0	0		39	1	364	0.0027472527472527475	176	9	1742	0.005166475315729047
CUFF_NC.34	1	233075	237654	+	0	0	0		315	20	4311	0.004639294827186268	1296	55	17055	0.0032248607446496626
CUFF_NC.31	1	238416	239453	+	0	0	0		56	646	806	0.8014888337468983	295	843	3989	0.21133116069190272
CUFF_NC.32	1	254830	257455	+	0	0	0		97	56	1130	0.049557522123893805	539	210	6075	0.0345679012345679
CUFF_NC.58	1	283807	284180	-	0	0	0		21	1	231	0.004329004329004329	119	2	1313	0.0015232292460015233
CUFF_NC.33	1	294207	295108	-	0	0	0		51	2	697	0.0028694404591104736	263	24	3579	0.006705783738474434
CUFF_NC.36	1	301346	301758	+	0	0	0		20	1	306	0.0032679738562091504	106	2	1705	0.0011730205278592375
CUFF_NC.35	1	308731	309427	+	0	0	0		48	2	542	0.0036900369003690036	194	8	1909	0.0041906757464641176
CUFF_NC.44	1	319180	319521	-	0	0	0		27	3	432	0.006944444444444444	110	1	1295	0.0007722007722007722
CUFF_NC.37	1	341814	342849	+	0	0	0		36	1	301	0.0033222591362126247	233	3	2241	0.0013386880856760374
CUFF_NC.43	1	347638	348472	-	0	0	0		42	1	473	0.0021141649048625794	231	8	2787	0.0028704700394689632
CUFF_NC.42	1	355746	356392	+	0	0	0		41	1	496	0.0020161290322580645	205	5	1914	0.002612330198537095
CUFF_NC.39	1	358665	360498	+	0	0	0		152	6	1948	0.003080082135523614	573	24	6839	0.003509284983184676
CUFF_NC.38	1	365198	366851	-	0	0	0		124	5	1119	0.004468275245755138	470	8	3199	0.0025007814942169426
CUFF_NC.41	1	370226	371382	+	0	0	0		63	4	714	0.0056022408963585435	292	15	3398	0.0044143613890523835
CUFF_NC.40	1	371997	372411	+	0	0	0		24	1	308	0.003246753246753247	120	21	1560	0.013461538461538462
CUFF_NC.57	1	392706	395717	-	0	0	0		296	10	2822	0.003543586109142452	932	29	8742	0.0033173186913749713
CUFF_NC.54	1	409235	410549	-	0	0	0		114	4	1409	0.0028388928317956	403	12	4496	0.0026690391459074734
CUFF_NC.53	1	413681	414878	+	0	0	0		111	5	1506	0.0033200531208499337	334	10	4475	0.0022346368715083797
CUFF_NC.46	1	417273	417814	-	0	0	0		36	2	293	0.006825938566552901	180	2	1308	0.0015290519877675841
CUFF_NC.49	1	421746	425334	-	0	0	0		106	94	1627	0.057775046097111246	730	271	9630	0.02814122533748702
CUFF_NC.48	1	424665	425164	+	0	0	0		35	2	646	0.0030959752321981426	122	10	2227	0.00449034575662326
CUFF_NC.45	1	425557	426435	+	0	0	0		38	2	491	0.004073319755600814	193	12	2563	0.0046820132657042525
CUFF_NC.47	1	435444	435889	+	0	0	0		42	2	597	0.0033500837520938024	116	3	1616	0.0018564356435643563
CUFF_NC.50	1	442462	442900	+	0	0	0		9	0	106	0.0	51	4	560	0.007142857142857143
CUFF_NC.52	1	446824	448464	+	0	0	0		86	6	1265	0.0047430830039525695	362	19	5611	0.0033862056674389593
CUFF_NC.51	1	463998	464582	+	0	0	0		42	0	545	0.0	152	9	2114	0.004257332071901609
CUFF_NC.55	1	482013	483177	-	0	0	0		62	5	915	0.00546448087431694	331	12	4617	0.002599090318388564
CUFF_NC.59	1	512866	513261	+	0	0	0		17	105	309	0.33980582524271846	98	405	1582	0.25600505689001263
CUFF_NC.60	1	514888	515295	+	0	0	0		24	3	345	0.008695652173913044	109	4	1375	0.002909090909090909
CUFF_NC.70	1	523944	530099	-	0	0	0		424	27	5747	0.004698103358273882	1571	66	20339	0.003244997295835587
CUFF_NC.71	1	525592	531975	-	0	0	0		471	31	6545	0.004736440030557678	1647	71	21602	0.003286732709934265
CUFF_NC.72	1	528007	534109	-	0	0	0		446	20	6387	0.003131360576170346	1591	78	21459	0.0036348385292884105
CUFF_NC.62	1	538375	544045	-	0	0	0		252	17	3100	0.005483870967741935	1341	99	14783	0.006696881553135358
CUFF_NC.64	1	547818	551699	-	0	0	0		106	34	1300	0.026153846153846153	768	216	7347	0.02939975500204165
